datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-29 00:00:00,7.02178055887428,305.0042608694413,273.5447918564572,686.4079642149418,0.0,562.86477,4202.39469,3908.92592,30.67653,221.84105,49.65605,2.51454
2023-09-29 01:00:00,3.1384582583542286,298.7880832109927,273.5328507532884,38.115365636656406,0.0,563.90558,3558.08385,3901.44312,29.84707,141.80587,45.94049,2.65374
2023-09-29 02:00:00,3.1384582583542286,298.7880832109927,273.5328507532884,38.115365636656406,0.0,560.97922,2826.56319,3894.02808,39.67728,59.53534,43.05777,2.4502
2023-09-29 03:00:00,3.1384582583542286,298.7880832109927,273.5328507532884,38.115365636656406,0.0,556.08838,3092.20669,3884.49927,37.84548,15.93218,42.3138,1.81354
2023-09-29 04:00:00,2.8738710467217787,296.5496366456695,274.05180043428027,19.057639507210126,0.0,552.52179,3231.96463,3879.10124,37.56458,3.02808,39.98533,1.66727
2023-09-29 05:00:00,2.8738710467217787,296.5496366456695,274.05180043428027,19.057639507210126,0.0,543.98875,2726.39427,3876.08972,44.82658,12.34519,38.67805,1.35338
2023-09-29 06:00:00,2.8738710467217787,296.5496366456695,274.05180043428027,19.057639507210126,0.0,536.5548,3479.50944,3867.23853,32.80653,23.64482,40.87803,1.70205
2023-09-29 07:00:00,2.834300260547583,294.7318416695018,274.49528858600763,0.0,0.0,528.10867,3521.15159,3864.36994,31.51504,0.0,38.74586,1.39254
2023-09-29 08:00:00,2.834300260547583,294.7318416695018,274.49528858600763,0.0,0.0,521.09043,2677.44302,3863.7761,44.40441,0.0,36.09855,1.97936
2023-09-29 09:00:00,2.834300260547583,294.7318416695018,274.49528858600763,0.0,0.0,508.00581,3031.27628,3864.34668,35.56014,0.0,35.20871,2.60694
2023-09-29 10:00:00,3.010127507242077,293.3388510763408,275.1609990160716,0.0,0.0,492.89884,3158.05845,3866.4655,46.52414,0.0,33.65866,2.63196
2023-09-29 11:00:00,3.010127507242077,293.3388510763408,275.1609990160716,0.0,0.0,482.21884,3064.06427,3867.75635,51.7959,0.0,33.11953,2.61377
2023-09-29 12:00:00,3.010127507242077,293.3388510763408,275.1609990160716,0.0,0.0,469.82283,2790.7127,3869.48951,62.0251,25.94535,31.68791,2.2397
2023-09-29 13:00:00,4.282786886541857,296.58626411756103,276.0859636959419,70.30858200278121,0.0,463.94298,3474.77689,3871.54461,64.07211,76.82546,28.23473,2.49567
2023-09-29 14:00:00,4.282786886541857,296.58626411756103,276.0859636959419,70.30858200278121,0.0,456.75265,3267.45027,3873.87245,65.99337,125.36248,28.81451,2.33559
2023-09-29 15:00:00,4.282786886541857,296.58626411756103,276.0859636959419,70.30858200278121,0.0,446.04056,3324.92469,3877.0313,60.07687,205.45695,28.02192,2.63472
2023-09-29 16:00:00,9.189488296135044,301.83215965416787,275.13726873207844,329.14266872124733,0.0,442.02268,3203.71491,3876.88533,47.12863,275.51119,26.88828,2.37131
2023-09-29 17:00:00,9.189488296135044,301.83215965416787,275.13726873207844,329.14266872124733,0.0,443.79168,3178.85582,3878.07403,41.65386,369.31611,27.9129,2.45977
2023-09-29 18:00:00,9.189488296135044,301.83215965416787,275.13726873207844,329.14266872124733,0.0,447.07585,3345.98874,3877.81073,42.61628,451.07585,26.14909,2.4133
2023-09-29 19:00:00,11.018107947202443,303.7079220025961,275.4702125529872,835.1578355446319,0.0,463.49252,3409.15274,3878.23956,43.49394,480.86671,24.72924,1.56539
2023-09-29 20:00:00,11.018107947202443,303.7079220025961,275.4702125529872,835.1578355446319,0.0,483.28099,3233.69483,3879.12501,40.93229,491.04704,23.55423,1.2226
2023-09-29 21:00:00,11.018107947202443,303.7079220025961,275.4702125529872,835.1578355446319,0.0,501.06098,3547.30547,3879.55265,52.15405,490.00954,24.90099,1.99038
2023-09-29 22:00:00,10.980770837253957,300.94052874972795,276.78653186473446,675.2256291554152,0.0,518.25732,3761.47428,3879.95417,46.5573,436.19581,25.51943,2.14103
2023-09-29 23:00:00,10.980770837253957,300.94052874972795,276.78653186473446,675.2256291554152,0.0,532.08957,3767.58964,3880.62774,43.57106,341.84983,26.8674,2.46376
2023-09-30 00:00:00,10.980770837253957,300.94052874972795,276.78653186473446,675.2256291554152,0.0,579.8142,4202.39469,3863.87471,30.67653,198.10356,46.90502,2.51454
2023-09-30 01:00:00,6.649367445990038,294.9331108866015,279.02759895619886,35.53411461946559,0.0,579.33005,3558.08385,3856.66026,29.84707,128.20057,40.1756,2.65374
2023-09-30 02:00:00,6.649367445990038,294.9331108866015,279.02759895619886,35.53411461946559,0.0,573.88187,2826.56319,3849.4775,39.67728,54.82915,36.81947,2.4502
2023-09-30 03:00:00,6.649367445990038,294.9331108866015,279.02759895619886,35.53411461946559,0.0,566.2964,3092.20669,3840.26997,37.84548,16.20417,35.53586,1.81354
2023-09-30 04:00:00,4.263689301839453,292.0277849142823,280.0157502024962,17.7667311726747,0.0,560.14816,3231.96463,3835.08231,37.56458,5.12665,31.89052,1.66727
2023-09-30 05:00:00,4.263689301839453,292.0277849142823,280.0157502024962,17.7667311726747,0.0,549.65885,2726.39427,3832.12472,44.82658,13.41288,32.55885,1.35338
2023-09-30 06:00:00,4.263689301839453,292.0277849142823,280.0157502024962,17.7667311726747,0.0,539.20124,3479.50944,3823.34568,32.80653,23.1557,39.49885,1.70205
2023-09-30 07:00:00,3.0179464148705453,290.1835640481629,280.4816373386233,0.0,0.0007998538896406,528.19029,3521.15159,3820.57199,31.51504,0.0,40.44392,1.39254
2023-09-30 08:00:00,3.0179464148705453,290.1835640481629,280.4816373386233,0.0,0.0007998538896406,519.00088,2677.44302,3820.00815,44.40441,0.0,40.94493,1.97936
2023-09-30 09:00:00,3.0179464148705453,290.1835640481629,280.4816373386233,0.0,0.0007998538896406,504.38217,3031.27628,3820.60638,35.56014,0.0,45.67906,2.60694
2023-09-30 10:00:00,2.550319464627476,288.98037368442505,280.72624406170564,0.0,0.0028019014504354,488.13736,3158.05845,3822.55917,46.52414,0.0,49.4595,2.63196
2023-09-30 11:00:00,2.550319464627476,288.98037368442505,280.72624406170564,0.0,0.0028019014504354,476.77467,3064.06427,3823.82338,51.7959,0.0,52.75749,2.61377
2023-09-30 12:00:00,2.550319464627476,288.98037368442505,280.72624406170564,0.0,0.0028019014504354,464.44719,2790.7127,3825.62328,62.0251,25.9499,57.71275,2.2397
2023-09-30 13:00:00,2.893950748942656,290.7850019308355,280.7509781488331,65.38253827339378,0.0056086209639525,458.83318,3474.77689,3827.72121,64.07211,71.5924,58.7688,2.49567
2023-09-30 14:00:00,2.893950748942656,290.7850019308355,280.7509781488331,65.38253827339378,0.0056086209639525,453.29207,3267.45027,3830.04551,65.99337,113.0041,61.82032,2.33559
2023-09-30 15:00:00,2.893950748942656,290.7850019308355,280.7509781488331,65.38253827339378,0.0056086209639525,444.79191,3324.92469,3833.15025,60.07687,184.48104,58.93798,2.63472
2023-09-30 16:00:00,5.410345623988661,295.73319518181745,278.73690810988,319.2959883647593,0.0084105224143879,443.36412,3203.71491,3833.01624,47.12863,247.61398,56.81175,2.37131
2023-09-30 17:00:00,5.410345623988661,295.73319518181745,278.73690810988,319.2959883647593,0.0084105224143879,447.61791,3178.85582,3834.25467,41.65386,333.44228,61.32165,2.45977
2023-09-30 18:00:00,5.410345623988661,295.73319518181745,278.73690810988,319.2959883647593,0.0084105224143879,453.7231,3345.98874,3834.05998,42.61628,408.33585,57.07744,2.4133
2023-09-30 19:00:00,7.453321522088748,298.37045106871017,277.896228871693,824.625954627101,0.0003999269448203,472.6356,3409.15274,3834.50279,43.49394,434.25518,52.99949,1.56539
2023-09-30 20:00:00,7.453321522088748,298.37045106871017,277.896228871693,824.625954627101,0.0003999269448203,494.30657,3233.69483,3835.44185,40.93229,442.37429,49.80171,1.2226
2023-09-30 21:00:00,7.453321522088748,298.37045106871017,277.896228871693,824.625954627101,0.0003999269448203,514.59073,3547.30547,3836.05019,52.15405,440.81042,50.18137,1.99038
2023-09-30 22:00:00,7.439066814182311,297.2384735788045,277.9909019486811,665.6922614584012,0.0003999269448203,533.55936,3761.47428,3836.56346,46.5573,391.91373,48.3011,2.14103
2023-09-30 23:00:00,7.439066814182311,297.2384735788045,277.9909019486811,665.6922614584012,0.0003999269448203,548.40319,3767.58964,3837.38149,43.57106,306.69277,48.53254,2.46376
2023-10-01 00:00:00,7.439066814182311,297.2384735788045,277.9909019486811,665.6922614584012,0.0003999269448203,624.87525,4202.39469,3846.70094,30.67653,195.78679,58.35028,2.51454
2023-10-01 01:00:00,4.121104110398081,292.99911753813626,278.97953276488306,33.38250960346066,0.0,621.81406,3558.08385,3839.58881,29.84707,126.86811,54.66399,2.65374
2023-10-01 02:00:00,4.121104110398081,292.99911753813626,278.97953276488306,33.38250960346066,0.0,612.29803,2826.56319,3832.49471,39.67728,54.36624,51.38165,2.4502
2023-10-01 03:00:00,4.121104110398081,292.99911753813626,278.97953276488306,33.38250960346066,0.0,600.59807,3092.20669,3823.40939,37.84548,16.22899,50.67772,1.81354
2023-10-01 04:00:00,2.721111895433668,290.9738588920804,279.2037645855443,16.69150616604242,0.0,590.12094,3231.96463,3818.3023,37.56458,5.3333,48.32581,1.66727
2023-10-01 05:00:00,2.721111895433668,290.9738588920804,279.2037645855443,16.69150616604242,0.0,576.07525,2726.39427,3815.36511,44.82658,13.52083,46.28561,1.35338
2023-10-01 06:00:00,2.721111895433668,290.9738588920804,279.2037645855443,16.69150616604242,0.0,560.40474,3479.50944,3806.61371,32.80653,23.11141,47.74182,1.70205
2023-10-01 07:00:00,1.866387492232914,289.6439727050732,279.0785515061568,0.0,0.0,544.65479,3521.15159,3803.8761,31.51504,0.0,44.66686,1.39254
2023-10-01 08:00:00,1.866387492232914,289.6439727050732,279.0785515061568,0.0,0.0,531.57764,2677.44302,3803.32372,44.40441,0.0,40.65918,1.97936
2023-10-01 09:00:00,1.866387492232914,289.6439727050732,279.0785515061568,0.0,0.0,513.56041,3031.27628,3803.9324,35.56014,0.0,38.36273,2.60694
2023-10-01 10:00:00,1.413598330275362,288.3409843895687,278.9821867281679,0.0,0.0096199089093917,494.74804,3158.05845,3805.82181,46.52414,0.0,35.33908,2.63196
2023-10-01 11:00:00,1.413598330275362,288.3409843895687,278.9821867281679,0.0,0.0096199089093917,481.6237,3064.06427,3807.07591,51.7959,0.0,33.79377,2.61377
2023-10-01 12:00:00,1.413598330275362,288.3409843895687,278.9821867281679,0.0,0.0096199089093917,468.40351,2790.7127,3808.90127,62.0251,25.95113,30.89793,2.2397
2023-10-01 13:00:00,1.4508695249915244,291.1715543560905,278.81069906776213,65.79968488398511,0.0096271321988622,462.22504,3474.77689,3811.01571,64.07211,71.09584,25.87762,2.49567
2023-10-01 14:00:00,1.4508695249915244,291.1715543560905,278.81069906776213,65.79968488398511,0.0096271321988622,459.15022,3267.45027,3813.33849,65.99337,111.82755,25.83757,2.33559
2023-10-01 15:00:00,1.4508695249915244,291.1715543560905,278.81069906776213,65.79968488398511,0.0096271321988622,454.49306,3324.92469,3816.42284,60.07687,182.48018,25.36566,2.63472
2023-10-01 16:00:00,2.421214553326968,295.3525223999345,277.5822936375098,319.2306488940776,0.0152629490707215,457.40164,3203.71491,3816.29338,47.12863,244.94952,24.4287,2.37131
2023-10-01 17:00:00,2.421214553326968,295.3525223999345,277.5822936375098,319.2306488940776,0.0152629490707215,466.08446,3178.85582,3817.55068,41.65386,330.00739,24.62012,2.45977
2023-10-01 18:00:00,2.421214553326968,295.3525223999345,277.5822936375098,319.2306488940776,0.0152629490707215,477.00161,3345.98874,3817.38212,42.61628,404.23292,23.08694,2.4133
2023-10-01 19:00:00,3.4481026782923925,297.835583306602,275.5915789294679,826.8417859139449,0.0,499.99514,3409.15274,3817.83016,43.49394,429.76852,22.04179,1.56539
2023-10-01 20:00:00,3.4481026782923925,297.835583306602,275.5915789294679,826.8417859139449,0.0,525.06668,3233.69483,3818.78978,40.93229,437.67442,21.15311,1.2226
2023-10-01 21:00:00,3.4481026782923925,297.835583306602,275.5915789294679,826.8417859139449,0.0,549.5677,3547.30547,3819.46673,52.15405,436.04456,22.81318,1.99038
2023-10-01 22:00:00,3.939148407496521,297.4523738770284,274.5315558610285,668.1219762714,0.0,571.95286,3761.47428,3820.02298,46.5573,387.61324,24.03986,2.14103
2023-10-01 23:00:00,3.939148407496521,297.4523738770284,274.5315558610285,668.1219762714,0.0,588.93836,3767.58964,3820.8958,43.57106,303.27208,25.71958,2.46376
2023-10-02 00:00:00,3.939148407496521,297.4523738770284,274.5315558610285,668.1219762714,0.0,664.87607,4202.39469,3829.97083,30.67653,202.74971,17.71389,2.51454
2023-10-02 01:00:00,2.5388832292988592,293.26085197353746,274.3797740993129,32.85295500650308,0.0,659.80325,3558.08385,3822.95832,29.84707,130.86447,16.57654,2.65374
2023-10-02 02:00:00,2.5388832292988592,293.26085197353746,274.3797740993129,32.85295500650308,0.0,647.16858,2826.56319,3815.95053,39.67728,55.75101,15.69824,2.4502
2023-10-02 03:00:00,2.5388832292988592,293.26085197353746,274.3797740993129,32.85295500650308,0.0,632.38581,3092.20669,3806.98455,37.84548,16.15128,15.27812,1.81354
2023-10-02 04:00:00,1.8304922114801527,291.4089211521904,274.0805652070688,16.42668817076619,0.0,618.53934,3231.96463,3801.95533,37.56458,4.71553,14.21954,1.66727
2023-10-02 05:00:00,1.8304922114801527,291.4089211521904,274.0805652070688,16.42668817076619,0.0,601.64385,2726.39427,3799.03837,44.82658,13.20316,14.04631,1.35338
2023-10-02 06:00:00,1.8304922114801527,291.4089211521904,274.0805652070688,16.42668817076619,0.0,581.87366,3479.50944,3790.31377,32.80653,23.25075,14.95228,1.70205
2023-10-02 07:00:00,1.636560179290535,289.98946822297705,273.7362298481795,16.42668817076619,0.0,562.30538,3521.15159,3787.61122,31.51504,0.0,13.79989,1.39254
2023-10-02 08:00:00,1.636560179290535,289.98946822297705,273.7362298481795,16.42668817076619,0.0,546.12905,2677.44302,3787.07014,44.40441,0.0,13.72102,1.97936
2023-10-02 09:00:00,1.636560179290535,289.98946822297705,273.7362298481795,16.42668817076619,0.0,525.22194,3031.27628,3787.6891,35.56014,0.0,13.36974,2.60694
2023-10-02 10:00:00,1.551950582111087,288.7944265206152,273.5844174989722,0.0,0.0,504.21578,3158.05845,3789.51664,46.52414,0.0,12.88567,2.63196
2023-10-02 11:00:00,1.551950582111087,288.7944265206152,273.5844174989722,0.0,0.0,489.53766,3064.06427,3790.76097,51.7959,0.0,12.89785,2.61377
2023-10-02 12:00:00,1.551950582111087,288.7944265206152,273.5844174989722,0.0,0.0,475.32422,2790.7127,3792.61127,62.0251,25.94885,11.55075,2.2397
2023-10-02 13:00:00,1.2462119160458085,292.5831491656908,273.6578814601654,66.90524882350442,0.0,468.4072,3474.77689,3794.74139,64.07211,72.61384,10.26773,2.49567
2023-10-02 14:00:00,1.2462119160458085,292.5831491656908,273.6578814601654,66.90524882350442,0.0,467.16335,3267.45027,3797.06299,65.99337,115.41711,11.09065,2.33559
2023-10-02 15:00:00,1.2462119160458085,292.5831491656908,273.6578814601654,66.90524882350442,0.0,465.53702,3324.92469,3800.12711,60.07687,188.57741,10.89718,2.63472
2023-10-02 16:00:00,1.4401443812641734,297.305478107825,273.0728317731027,324.56963535033026,0.0,471.81881,3203.71491,3800.00221,47.12863,253.06269,9.87252,2.37131
2023-10-02 17:00:00,1.4401443812641734,297.305478107825,273.0728317731027,324.56963535033026,0.0,484.02665,3178.85582,3801.27805,41.65386,340.45065,11.07854,2.45977
2023-10-02 18:00:00,1.4401443812641734,297.305478107825,273.0728317731027,324.56963535033026,0.0,498.7133,3345.98874,3801.13494,42.61628,416.68773,10.61934,2.4133
2023-10-02 19:00:00,3.0615395493068043,299.73079272811344,272.0734223416541,829.3319855382442,0.0,524.85242,3409.15274,3801.58804,43.49394,443.366,10.09288,1.56539
2023-10-02 20:00:00,3.0615395493068043,299.73079272811344,272.0734223416541,829.3319855382442,0.0,552.64298,3233.69483,3802.56772,40.93229,451.89094,9.59305,1.2226
2023-10-02 21:00:00,3.0615395493068043,299.73079272811344,272.0734223416541,829.3319855382442,0.0,580.43141,3547.30547,3803.31175,52.15405,450.43303,10.56453,1.99038
2023-10-02 22:00:00,3.7408458867813774,299.3763767958195,271.7337096405987,668.4985402323539,0.0,605.60746,3761.47428,3803.90947,46.5573,400.5768,11.00981,2.14103
2023-10-02 23:00:00,3.7408458867813774,299.3763767958195,271.7337096405987,668.4985402323539,0.0,624.39192,3767.58964,3804.83589,43.57106,313.57198,12.04321,2.46376
