UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-18 00:00:00,378.0,1788.0,4011.0,0.0,132.0,104.0,0.0
2023-01-18 01:00:00,378.0,2040.0,4004.0,0.0,16.0,77.0,0.0
2023-01-18 02:00:00,378.0,2414.0,4012.0,0.0,0.0,47.0,0.0
2023-01-18 03:00:00,378.0,2518.0,4009.0,0.0,10.0,50.0,0.0
2023-01-18 04:00:00,379.0,2583.0,4014.0,0.0,10.0,41.0,0.0
2023-01-18 05:00:00,378.0,2454.0,4011.0,0.0,0.0,53.0,0.0
2023-01-18 06:00:00,378.0,2430.0,4013.0,0.0,0.0,39.0,0.0
2023-01-18 07:00:00,378.0,2334.0,4014.0,0.0,0.0,42.0,0.0
2023-01-18 08:00:00,378.0,2211.0,4019.0,0.0,0.0,44.0,0.0
2023-01-18 09:00:00,378.0,2051.0,4013.0,0.0,0.0,39.0,0.0
2023-01-18 10:00:00,378.0,1968.0,4019.0,0.0,0.0,44.0,0.0
2023-01-18 11:00:00,378.0,1985.0,4013.0,0.0,0.0,42.0,0.0
2023-01-18 12:00:00,378.0,2112.0,4017.0,0.0,0.0,28.0,0.0
2023-01-18 13:00:00,378.0,2342.0,4019.0,0.0,0.0,18.0,0.0
2023-01-18 14:00:00,379.0,2441.0,4022.0,0.0,0.0,17.0,0.0
2023-01-18 15:00:00,378.0,2457.0,4023.0,0.0,2.0,27.0,0.0
2023-01-18 16:00:00,378.0,2269.0,4021.0,0.0,156.0,42.0,0.0
2023-01-18 17:00:00,378.0,2090.0,4021.0,0.0,371.0,32.0,0.0
2023-01-18 18:00:00,378.0,1696.0,4020.0,0.0,375.0,23.0,0.0
2023-01-18 19:00:00,378.0,1483.0,4017.0,0.0,362.0,9.0,0.0
2023-01-18 20:00:00,378.0,1061.0,4017.0,0.0,346.0,6.0,0.0
2023-01-18 21:00:00,379.0,792.0,4016.0,0.0,349.0,12.0,1.0
2023-01-18 22:00:00,378.0,842.0,4017.0,0.0,355.0,12.0,0.0
2023-01-18 23:00:00,378.0,856.0,4016.0,0.0,335.0,12.0,0.0
