datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-05 16:00:00,2.955808423023607,290.0311928600544,261.8523539977749,361.9763096448481,0.0,125.66873,3209.7248,3834.96592,34.64146,357.24224,8.81697,1.52206
2023-04-05 17:00:00,2.955808423023607,290.0311928600544,261.8523539977749,361.9763096448481,0.0,119.49505,3070.21947,3842.18198,31.88773,415.75134,8.33058,0.0
2023-04-05 18:00:00,2.955808423023607,290.0311928600544,261.8523539977749,361.9763096448481,0.0,114.92795,2472.99009,3834.9277,20.35905,445.43678,9.20025,0.0
2023-04-05 19:00:00,2.349007281180877,293.5666256409179,262.9461055858615,928.2157597274625,0.0,103.31242,2219.98408,3846.52357,28.3684,478.90777,9.84595,2.08825
2023-04-05 20:00:00,2.349007281180877,293.5666256409179,262.9461055858615,928.2157597274625,0.0,96.10259,2389.90527,3854.44515,40.26545,514.85396,8.80662,1.93798
2023-04-05 21:00:00,2.349007281180877,293.5666256409179,262.9461055858615,928.2157597274625,0.0,95.02087,2258.95123,3847.97015,30.89499,546.24288,10.15865,1.21275
2023-04-05 22:00:00,2.7191685913731165,293.9852326177552,263.70418467119475,771.5673779370047,0.0,93.15496,2476.30493,3855.83751,24.88623,507.71084,10.20203,0.0
2023-04-05 23:00:00,2.7191685913731165,293.9852326177552,263.70418467119475,771.5673779370047,0.0,98.62098,2316.68529,3863.75152,25.19276,426.18041,10.48153,0.0
2023-04-06 00:00:00,2.7191685913731165,293.9852326177552,263.70418467119475,771.5673779370047,0.0,141.95152,2731.34193,3814.80389,8.52267,179.74081,5.51919,1.99865
2023-04-06 01:00:00,2.457645830083973,289.41423727175214,264.84132103107385,86.172852889311,0.0,143.68802,2355.53916,3811.21026,17.02894,37.3331,7.28011,11.1074
2023-04-06 02:00:00,2.457645830083973,289.41423727175214,264.84132103107385,86.172852889311,0.0,148.40604,2194.41223,3831.41388,23.35545,0.0,7.6208,19.83657
2023-04-06 03:00:00,2.457645830083973,289.41423727175214,264.84132103107385,86.172852889311,0.0,145.4765,2593.33399,3827.71484,16.94065,0.0,6.04233,23.14705
2023-04-06 04:00:00,2.245090773693867,287.3175777255731,264.40653596705545,43.08577509560108,0.0,137.42399,2163.54742,3815.85528,14.13348,0.0,5.36655,16.94253
2023-04-06 05:00:00,2.245090773693867,287.3175777255731,264.40653596705545,43.08577509560108,0.0,141.87479,2710.92372,3818.5558,27.11126,0.0,6.16169,7.93026
2023-04-06 06:00:00,2.245090773693867,287.3175777255731,264.40653596705545,43.08577509560108,0.0,138.45463,2573.14676,3800.98604,14.40115,0.0,7.20755,2.38356
2023-04-06 07:00:00,1.7233623694069262,285.5996908493879,264.25309693580743,0.0,0.0,134.31366,2354.02406,3818.04729,10.91466,0.0,6.83113,0.0
2023-04-06 08:00:00,1.7233623694069262,285.5996908493879,264.25309693580743,0.0,0.0,132.03862,2408.66411,3815.04266,0.0,0.0,7.33363,0.0
2023-04-06 09:00:00,1.7233623694069262,285.5996908493879,264.25309693580743,0.0,0.0,140.17955,3540.5961,3829.9321,11.72526,0.0,8.148,0.38933
2023-04-06 10:00:00,1.599653327702144,284.2950949397806,263.85647019006444,0.0,0.0,147.86645,2387.51882,3816.58656,15.33966,0.0,8.70178,0.35463
2023-04-06 11:00:00,1.599653327702144,284.2950949397806,263.85647019006444,0.0,0.0,153.83024,2405.7714,3824.21617,16.25007,0.0,9.7312,0.0
2023-04-06 12:00:00,1.599653327702144,284.2950949397806,263.85647019006444,0.0,0.0,156.0838,2500.20543,3829.1045,19.00388,15.63731,9.75334,0.0
2023-04-06 13:00:00,1.346066010362739,288.82591438205355,264.46114483093385,88.78739867998661,0.0,153.75642,3033.35804,3784.57289,17.59183,56.53602,9.40309,0.0
2023-04-06 14:00:00,1.346066010362739,288.82591438205355,264.46114483093385,88.78739867998661,0.0,158.5914,2309.86498,3799.99258,24.86168,154.98351,9.49497,0.0
2023-04-06 15:00:00,1.346066010362739,288.82591438205355,264.46114483093385,88.78739867998661,0.0,162.30929,2952.51047,3834.39847,33.9225,237.55822,8.47944,0.68409
2023-04-06 16:00:00,1.91587001074522,293.30347703275845,264.9526102909533,346.3790181477898,0.0,157.93002,3209.7248,3818.47431,34.64146,305.40206,8.81697,1.96026
2023-04-06 17:00:00,1.91587001074522,293.30347703275845,264.9526102909533,346.3790181477898,0.0,152.82673,3070.21947,3827.00695,31.88773,355.2609,8.33058,0.0
2023-04-06 18:00:00,1.91587001074522,293.30347703275845,264.9526102909533,346.3790181477898,0.0,149.63713,2472.99009,3819.2024,20.35905,382.41174,9.20025,0.0
2023-04-06 19:00:00,2.827327447094535,295.5700041752636,264.8566137529488,826.9293646955316,0.0,141.22633,2219.98408,3830.72098,28.3684,406.15565,9.84595,1.90084
2023-04-06 20:00:00,2.827327447094535,295.5700041752636,264.8566137529488,826.9293646955316,0.0,135.08599,2389.90527,3838.40952,40.26545,426.75969,8.80662,2.15271
2023-04-06 21:00:00,2.827327447094535,295.5700041752636,264.8566137529488,826.9293646955316,0.0,134.44174,2258.95123,3830.10167,30.89499,441.18777,10.15865,1.52554
2023-04-06 22:00:00,2.9474890243269174,295.5538479477898,264.580319989446,694.0600792631913,0.0,133.03653,2476.30493,3838.97428,24.88623,399.30612,10.20203,0.0
2023-04-06 23:00:00,2.9474890243269174,295.5538479477898,264.580319989446,694.0600792631913,0.0,139.46131,2316.68529,3848.9567,25.19276,330.43641,10.48153,0.0
2023-04-07 00:00:00,2.9474890243269174,295.5538479477898,264.580319989446,694.0600792631913,0.0,171.25855,2731.34193,3798.58658,8.52267,115.33283,5.51919,2.04363
2023-04-07 01:00:00,2.200608608816376,290.7537944968309,265.80721507046303,87.7731403203851,0.0,174.13981,2355.53916,3794.1416,17.02894,24.52364,7.28011,11.86935
2023-04-07 02:00:00,2.200608608816376,290.7537944968309,265.80721507046303,87.7731403203851,0.0,179.49224,2194.41223,3814.90256,23.35545,0.0,7.6208,21.80336
2023-04-07 03:00:00,2.200608608816376,290.7537944968309,265.80721507046303,87.7731403203851,0.0,177.56373,2593.33399,3811.50543,16.94065,0.0,6.04233,26.17367
2023-04-07 04:00:00,1.500374643810028,288.49858593201344,265.7466595155092,43.88568668887639,0.0,172.13489,2163.54742,3799.19545,14.13348,0.0,5.36655,19.94074
2023-04-07 05:00:00,1.500374643810028,288.49858593201344,265.7466595155092,43.88568668887639,0.0,177.38978,2710.92372,3802.84195,27.11126,0.0,6.16169,10.2127
2023-04-07 06:00:00,1.500374643810028,288.49858593201344,265.7466595155092,43.88568668887639,0.0,173.95736,2573.14676,3785.75646,14.40115,0.0,7.20755,3.5421
2023-04-07 07:00:00,1.347677624875378,286.92097268152054,265.4987893306416,43.88568668887639,0.0,169.63895,2354.02406,3802.51681,10.91466,0.0,6.83113,0.16892
2023-04-07 08:00:00,1.347677624875378,286.92097268152054,265.4987893306416,43.88568668887639,0.0,168.31215,2408.66411,3799.64099,0.0,0.0,7.33363,0.0
2023-04-07 09:00:00,1.347677624875378,286.92097268152054,265.4987893306416,43.88568668887639,0.0,175.08284,3540.5961,3815.72124,11.72526,0.0,8.148,0.22233
2023-04-07 10:00:00,1.448264159493057,285.5919072995389,265.3211989910047,0.0,0.0,182.04669,2387.51882,3800.24246,15.33966,0.0,8.70178,0.51675
2023-04-07 11:00:00,1.448264159493057,285.5919072995389,265.3211989910047,0.0,0.0,186.49966,2405.7714,3808.87445,16.25007,0.0,9.7312,0.08703
2023-04-07 12:00:00,1.448264159493057,285.5919072995389,265.3211989910047,0.0,0.0,187.41888,2500.20543,3814.71195,19.00388,18.78645,9.75334,0.0
2023-04-07 13:00:00,1.3885119386888736,290.61479447393646,265.80079702389287,101.3469186026317,0.0,183.8944,3033.35804,3767.2099,17.59183,48.01604,9.40309,0.0
2023-04-07 14:00:00,1.3885119386888736,290.61479447393646,265.80079702389287,101.3469186026317,0.0,186.13138,2309.86498,3783.13473,24.86168,117.81058,9.49497,0.0
2023-04-07 15:00:00,1.3885119386888736,290.61479447393646,265.80079702389287,101.3469186026317,0.0,188.72048,2952.51047,3819.88081,33.9225,178.4224,8.47944,1.11106
2023-04-07 16:00:00,1.724223901655714,295.6221360806508,265.31383053328,393.0391124578215,0.0,184.05992,3209.7248,3802.91907,34.64146,229.54998,8.81697,2.54233
2023-04-07 17:00:00,1.724223901655714,295.6221360806508,265.31383053328,393.0391124578215,0.0,179.8236,3070.21947,3812.67486,31.88773,269.5129,8.33058,0.0
2023-04-07 18:00:00,1.724223901655714,295.6221360806508,265.31383053328,393.0391124578215,0.0,177.74966,2472.99009,3804.34696,20.35905,292.94722,9.20025,0.0
2023-04-07 19:00:00,2.095480679028979,298.2271548436304,265.0062022081189,976.738088143572,0.0,171.93453,2219.98408,3815.83456,28.3684,307.38521,9.84595,1.63729
2023-04-07 20:00:00,2.095480679028979,298.2271548436304,265.0062022081189,976.738088143572,0.0,166.66043,2389.90527,3823.27222,40.26545,313.76079,8.80662,2.31134
2023-04-07 21:00:00,2.095480679028979,298.2271548436304,265.0062022081189,976.738088143572,0.0,166.37052,2258.95123,3813.23894,30.89499,313.30542,10.15865,1.9196
2023-04-07 22:00:00,2.418210645984029,298.50337983201746,265.00272906393434,831.3629623860191,0.0,165.33844,2476.30493,3823.06376,24.88623,272.20411,10.20203,0.0
2023-04-07 23:00:00,2.418210645984029,298.50337983201746,265.00272906393434,831.3629623860191,0.0,172.53977,2316.68529,3834.98865,25.19276,220.63383,10.48153,0.0
