datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-03 00:00:00,4.458818504289784,305.1086651208756,273.58281043693097,858.3294066379461,0.0148562820821586,170.41103,2731.34193,2611.54753,8.52267,331.05908,12.53092,3.12177
2023-06-03 01:00:00,3.619840744214672,299.66023084415315,273.64454572755386,168.28457261102653,0.0056038029008708,173.25921,2355.53916,2623.3964,17.02894,118.79021,14.07738,11.40762
2023-06-03 02:00:00,3.619840744214672,299.66023084415315,273.64454572755386,168.28457261102653,0.0056038029008708,178.59327,2194.41223,2615.80695,23.35545,26.21206,13.39958,18.01816
2023-06-03 03:00:00,3.619840744214672,299.66023084415315,273.64454572755386,168.28457261102653,0.0056038029008708,176.63582,2593.33399,2621.50521,16.94065,0.0,11.15071,18.73093
2023-06-03 04:00:00,2.6885570124921,296.4714656805238,274.10997493868547,84.14226563812,0.0056038029008708,171.13111,2163.54742,2615.16112,14.13348,0.0,10.04211,11.62217
2023-06-03 05:00:00,2.6885570124921,296.4714656805238,274.10997493868547,84.14226563812,0.0056038029008708,176.36274,2710.92372,2601.33333,27.11126,0.0,10.98642,3.33182
2023-06-03 06:00:00,2.6885570124921,296.4714656805238,274.10997493868547,84.14226563812,0.0056038029008708,172.93067,2573.14676,2602.07952,14.40115,0.0,12.10348,0.0
2023-06-03 07:00:00,1.9326708734976363,294.43960158434817,274.1960217616082,0.0,0.0,168.6174,2354.02406,2625.33222,10.91466,0.0,11.74489,0.0
2023-06-03 08:00:00,1.9326708734976363,294.43960158434817,274.1960217616082,0.0,0.0,167.26318,2408.66411,2631.54631,0.0,14.18482,11.85732,0.73796
2023-06-03 09:00:00,1.9326708734976363,294.43960158434817,274.1960217616082,0.0,0.0,174.0735,3540.5961,2606.42389,11.72526,15.06298,12.93339,0.83576
2023-06-03 10:00:00,1.758172263652153,293.2834778901331,274.09898914359064,0.0,0.0,181.05826,2387.51882,2645.62592,15.33966,0.0,13.54503,0.0
2023-06-03 11:00:00,1.758172263652153,293.2834778901331,274.09898914359064,0.0,0.0,185.55491,2405.7714,2648.59738,16.25007,0.0,14.49597,0.0
2023-06-03 12:00:00,1.758172263652153,293.2834778901331,274.09898914359064,0.0,0.0,186.51272,2500.20543,2622.10288,19.00388,0.0,14.16703,0.0
2023-06-03 13:00:00,1.3821632631890688,299.3379727822151,274.04297044251734,179.96046206974847,0.0,183.02286,3033.35804,2633.28192,17.59183,33.00825,14.09992,0.0
2023-06-03 14:00:00,1.3821632631890688,299.3379727822151,274.04297044251734,179.96046206974847,0.0,185.33497,2309.86498,2648.12119,24.86168,160.68617,13.94961,0.0
2023-06-03 15:00:00,1.3821632631890688,299.3379727822151,274.04297044251734,179.96046206974847,0.0,187.95671,2952.51047,2634.00951,33.9225,274.27013,13.27662,0.0
2023-06-03 16:00:00,2.338189682120059,304.3578428389892,273.1655019329536,469.68467551041215,0.0,183.30428,3209.7248,2628.4042,34.64146,371.7678,13.53324,0.65725
2023-06-03 17:00:00,2.338189682120059,304.3578428389892,273.1655019329536,469.68467551041215,0.0,179.0429,3070.21947,2617.03228,31.88773,443.97071,13.0855,0.0
2023-06-03 18:00:00,2.338189682120059,304.3578428389892,273.1655019329536,469.68467551041215,0.0,176.9367,2472.99009,2616.40455,20.35905,478.67131,13.38521,0.0
2023-06-03 19:00:00,4.250335530870032,307.2428667771104,271.6106286659251,1015.062821478403,0.0,171.0465,2219.98408,2656.26698,28.3684,527.40762,13.24471,2.59561
2023-06-03 20:00:00,4.250335530870032,307.2428667771104,271.6106286659251,1015.062821478403,0.0,165.74733,2389.90527,2651.79379,40.26545,582.08073,12.44727,1.85751
2023-06-03 21:00:00,4.250335530870032,307.2428667771104,271.6106286659251,1015.062821478403,0.0,165.44719,2258.95123,2653.96046,30.89499,635.12014,14.10088,0.74746
2023-06-03 22:00:00,5.478137345775394,306.9628257805723,270.65943775337166,880.9133508325392,0.0008010603079871,164.40432,2476.30493,2656.14869,24.88623,609.19003,14.19006,0.0
2023-06-03 23:00:00,5.478137345775394,306.9628257805723,270.65943775337166,880.9133508325392,0.0008010603079871,171.58319,2316.68529,2639.71104,25.19276,529.6608,14.2934,0.0
2023-06-04 00:00:00,5.478137345775394,306.9628257805723,270.65943775337166,880.9133508325392,0.0008010603079871,196.63063,2731.34193,2627.53871,8.52267,308.85691,9.77316,2.87967
2023-06-04 01:00:00,4.53770774754827,300.6730020074402,271.4455225566744,174.99967435002702,0.0008010603079871,200.50297,2355.53916,2637.70467,17.02894,109.51139,11.40397,11.46343
2023-06-04 02:00:00,4.53770774754827,300.6730020074402,271.4455225566744,174.99967435002702,0.0008010603079871,206.4046,2194.41223,2630.17601,23.35545,23.19111,11.12675,18.89533
2023-06-04 03:00:00,4.53770774754827,300.6730020074402,271.4455225566744,174.99967435002702,0.0008010603079871,205.34274,2593.33399,2637.85992,16.94065,0.0,9.14155,20.57509
2023-06-04 04:00:00,2.9460415072702446,296.8036259918231,272.4056893608945,87.50029684610749,0.0008010603079871,202.1853,2163.54742,2632.43681,14.13348,0.0,8.20318,13.7198
2023-06-04 05:00:00,2.9460415072702446,296.8036259918231,272.4056893608945,87.50029684610749,0.0008010603079871,208.1363,2710.92372,2614.20125,27.11126,0.0,9.08883,5.05487
2023-06-04 06:00:00,2.9460415072702446,296.8036259918231,272.4056893608945,87.50029684610749,0.0008010603079871,204.69325,2573.14676,2616.49943,14.40115,0.0,10.17788,0.73642
