datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-01T00:00:00.000000000,299.89,300.94064
2023-07-01T01:00:00.000000000,293.9,306.38557
2023-07-01T02:00:00.000000000,300.2,307.85421
2023-07-01T03:00:00.000000000,302.38,305.39342
2023-07-01T04:00:00.000000000,297.07,305.6062
2023-07-01T05:00:00.000000000,290.63,302.54319
2023-07-01T06:00:00.000000000,278.16,299.452
2023-07-01T07:00:00.000000000,265.6,296.2867
2023-07-01T08:00:00.000000000,260.58,287.02341
2023-07-01T09:00:00.000000000,259.73,277.39642
2023-07-01T10:00:00.000000000,287.62,266.70856
2023-07-01T11:00:00.000000000,255.9,257.71944
2023-07-01T12:00:00.000000000,256.22,249.96216
2023-07-01T13:00:00.000000000,250.13,243.20042
2023-07-01T14:00:00.000000000,216.31,236.34053
2023-07-01T15:00:00.000000000,183.27,232.18833
2023-07-01T16:00:00.000000000,169.7,230.54926
2023-07-01T17:00:00.000000000,184.51,230.7927
2023-07-01T18:00:00.000000000,204.92,234.96699
2023-07-01T19:00:00.000000000,240.3,242.69133
2023-07-01T20:00:00.000000000,256.54,255.55364
2023-07-01T21:00:00.000000000,268.79,266.68705
2023-07-01T22:00:00.000000000,277.22,278.39188
2023-07-01T23:00:00.000000000,287.3,292.2024
2023-07-02T00:00:00.000000000,281.76,300.93508
2023-07-02T01:00:00.000000000,285.6,307.27372
2023-07-02T02:00:00.000000000,294.31,309.70571
2023-07-02T03:00:00.000000000,296.92,307.96302
2023-07-02T04:00:00.000000000,298.22,307.97177
2023-07-02T05:00:00.000000000,294.19,303.34634
2023-07-02T06:00:00.000000000,289.53,298.26771
2023-07-02T07:00:00.000000000,279.09,293.07614
2023-07-02T08:00:00.000000000,268.57,283.37398
2023-07-02T09:00:00.000000000,265.19,274.10258
2023-07-02T10:00:00.000000000,288.84,264.07623
2023-07-02T11:00:00.000000000,257.21,254.8897
2023-07-02T12:00:00.000000000,252.23,246.10404
2023-07-02T13:00:00.000000000,243.04,238.5973
2023-07-02T14:00:00.000000000,222.14,231.49447
2023-07-02T15:00:00.000000000,192.67,228.78903
2023-07-02T16:00:00.000000000,172.51,229.02693
2023-07-02T17:00:00.000000000,191.32,231.3339
2023-07-02T18:00:00.000000000,218.95,237.48037
2023-07-02T19:00:00.000000000,232.61,246.22163
2023-07-02T20:00:00.000000000,244.7,258.79548
2023-07-02T21:00:00.000000000,262.65,269.42026
2023-07-02T22:00:00.000000000,276.3,279.98585
2023-07-02T23:00:00.000000000,265.48,293.03876
2023-07-03T00:00:00.000000000,266.69,298.49073
2023-07-03T01:00:00.000000000,277.64,304.39425
2023-07-03T02:00:00.000000000,291.45,306.68652
2023-07-03T03:00:00.000000000,298.21,304.58005
2023-07-03T04:00:00.000000000,289.29,304.22711
2023-07-03T05:00:00.000000000,285.11,298.98626
2023-07-03T06:00:00.000000000,282.72,293.5401
2023-07-03T07:00:00.000000000,280.92,288.35077
2023-07-03T08:00:00.000000000,267.01,279.36182
2023-07-03T09:00:00.000000000,266.34,270.84536
2023-07-03T10:00:00.000000000,288.54,261.09306
2023-07-03T11:00:00.000000000,262.11,251.97413
2023-07-03T12:00:00.000000000,258.39,242.6424
2023-07-03T13:00:00.000000000,258.73,235.5143
2023-07-03T14:00:00.000000000,241.68,229.30895
2023-07-03T15:00:00.000000000,222.79,228.11931
2023-07-03T16:00:00.000000000,231.44,229.75839
2023-07-03T17:00:00.000000000,240.77,233.01261
2023-07-03T18:00:00.000000000,251.66,239.47036
2023-07-03T19:00:00.000000000,256.91,248.03522
2023-07-03T20:00:00.000000000,270.27,259.92159
2023-07-03T21:00:00.000000000,268.3,269.88174
2023-07-03T22:00:00.000000000,272.47,279.53183
2023-07-03T23:00:00.000000000,281.7,291.54742
2023-07-04T00:00:00.000000000,280.06,293.78376
2023-07-04T01:00:00.000000000,282.35,299.82823
2023-07-04T02:00:00.000000000,290.39,302.239
2023-07-04T03:00:00.000000000,293.61,300.11254
2023-07-04T04:00:00.000000000,280.62,300.18718
2023-07-04T05:00:00.000000000,280.69,296.21767
2023-07-04T06:00:00.000000000,274.27,291.96052
2023-07-04T07:00:00.000000000,269.4,288.29472
2023-07-04T08:00:00.000000000,264.52,279.87706
2023-07-04T09:00:00.000000000,257.17,271.17024
2023-07-04T10:00:00.000000000,283.79,260.83415
2023-07-04T11:00:00.000000000,254.39,251.70095
2023-07-04T12:00:00.000000000,253.32,243.19233
2023-07-04T13:00:00.000000000,248.81,236.34809
2023-07-04T14:00:00.000000000,240.89,230.14441
2023-07-04T15:00:00.000000000,205.29,227.56484
2023-07-04T16:00:00.000000000,175.12,227.13156
2023-07-04T17:00:00.000000000,166.79,228.11209
2023-07-04T18:00:00.000000000,177.53,232.28266
2023-07-04T19:00:00.000000000,201.06,239.55401
2023-07-04T20:00:00.000000000,211.44,251.10912
2023-07-04T21:00:00.000000000,237.14,261.28989
2023-07-04T22:00:00.000000000,261.15,271.97782
2023-07-04T23:00:00.000000000,254.87,285.15611
