datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,5.100253997052927,305.27125299095405,272.53891561255807,861.0054600508454,0.0016068316488477,415.38888,2731.34193,3944.36561,8.52267,300.09201,5.93438,0.15795
2023-05-22 01:00:00,3.842710284403987,300.12802199537543,272.5005904626068,159.20034301223544,0.0,424.19094,2355.53916,3937.24233,17.02894,67.42031,7.6826,0.17229
2023-05-22 02:00:00,3.842710284403987,300.12802199537543,272.5005904626068,159.20034301223544,0.0,429.3938,2194.41223,3961.38325,23.35545,0.0,7.96298,0.41681
2023-05-22 03:00:00,3.842710284403987,300.12802199537543,272.5005904626068,159.20034301223544,0.0,421.09345,2593.33399,3963.03778,16.94065,0.0,6.34482,1.11711
2023-05-22 04:00:00,3.0843311407230702,296.92717398543584,272.9872082900256,79.59977725008542,0.0,409.17539,2163.54742,3946.82165,14.13348,0.0,5.64341,1.012
2023-05-22 05:00:00,3.0843311407230702,296.92717398543584,272.9872082900256,79.59977725008542,0.0,402.76114,2710.92372,3936.00775,27.11126,0.0,6.44738,0.37082
2023-05-22 06:00:00,3.0843311407230702,296.92717398543584,272.9872082900256,79.59977725008542,0.0,376.60544,2573.14676,3922.67382,14.40115,0.0,7.49746,0.47627
2023-05-22 07:00:00,2.03022468632928,294.5886970443443,273.5108450905823,0.0,0.0,351.33872,2354.02406,3949.90912,10.91466,0.0,7.12209,0.07071
2023-05-22 08:00:00,2.03022468632928,294.5886970443443,273.5108450905823,0.0,0.0,340.06591,2408.66411,3946.83849,0.0,7.44471,7.60149,0.42402
2023-05-22 09:00:00,2.03022468632928,294.5886970443443,273.5108450905823,0.0,0.0,326.17209,3540.5961,3956.53062,11.72526,1.75059,8.43136,0.42117
2023-05-22 10:00:00,1.7872265591001486,292.9295085826062,273.43503702140373,0.0,0.0,316.83722,2387.51882,3945.53133,15.33966,0.0,8.98857,0.165
2023-05-22 11:00:00,1.7872265591001486,292.9295085826062,273.43503702140373,0.0,0.0,307.03924,2405.7714,3965.20908,16.25007,0.0,10.01334,0.19901
2023-05-22 12:00:00,1.7872265591001486,292.9295085826062,273.43503702140373,0.0,0.0,297.94196,2500.20543,3962.12868,19.00388,2.57629,10.01469,0.44176
2023-05-22 13:00:00,2.114228491907354,298.3651758886852,273.1094463742361,189.3891175623256,0.0,288.5215,3033.35804,3899.47029,17.59183,56.09488,9.68121,0.57802
2023-05-22 14:00:00,2.114228491907354,298.3651758886852,273.1094463742361,189.3891175623256,0.0,285.50488,2309.86498,3930.53765,24.86168,199.89774,9.75875,0.96284
2023-05-22 15:00:00,2.114228491907354,298.3651758886852,273.1094463742361,189.3891175623256,0.0,293.38373,2952.51047,3965.21296,33.9225,320.57154,8.7635,0.37127
2023-05-22 16:00:00,4.155889721484062,303.00796293625024,271.13035453333964,482.7529568024604,0.0,301.31066,3209.7248,3939.62445,34.64146,417.39402,9.09624,0.98982
2023-05-22 17:00:00,4.155889721484062,303.00796293625024,271.13035453333964,482.7529568024604,0.0,310.35186,3070.21947,3947.1574,31.88773,482.5451,8.61213,0.46953
2023-05-22 18:00:00,4.155889721484062,303.00796293625024,271.13035453333964,482.7529568024604,0.0,325.32856,2472.99009,3938.37521,20.35905,512.1746,9.44805,0.0
2023-05-22 19:00:00,5.525154162801113,305.2963111146352,269.46500524263354,1031.7882928492827,0.0,340.93614,2219.98408,3964.26732,28.3684,553.71568,10.04721,0.69419
2023-05-22 20:00:00,5.525154162801113,305.2963111146352,269.46500524263354,1031.7882928492827,0.0,355.42682,2389.90527,3968.11386,40.26545,604.56845,9.02219,0.0
2023-05-22 21:00:00,5.525154162801113,305.2963111146352,269.46500524263354,1031.7882928492827,0.0,370.25701,2258.95123,3952.05836,30.89499,653.70849,10.39208,0.0
2023-05-22 22:00:00,6.128565875452723,304.8277165220918,268.8547117229557,892.1415595722009,0.0,384.71244,2476.30493,3967.784,24.88623,619.46452,10.43818,0.0
2023-05-22 23:00:00,6.128565875452723,304.8277165220918,268.8547117229557,892.1415595722009,0.0,397.5974,2316.68529,3974.86485,25.19276,525.80209,10.70725,0.24379
2023-05-23 00:00:00,6.128565875452723,304.8277165220918,268.8547117229557,892.1415595722009,0.0,433.24274,2731.34193,3925.63737,8.52267,282.17555,14.20706,0.14773
2023-05-23 01:00:00,4.422549420666421,299.1095661383363,271.2058548201247,165.6625679154987,0.0,443.76711,2355.53916,3922.56219,17.02894,78.86096,15.70226,0.12874
2023-05-23 02:00:00,4.422549420666421,299.1095661383363,271.2058548201247,165.6625679154987,0.0,449.55097,2194.41223,3943.10358,23.35545,0.0,14.78098,0.41295
2023-05-23 03:00:00,4.422549420666421,299.1095661383363,271.2058548201247,165.6625679154987,0.0,441.83555,2593.33399,3941.71678,16.94065,0.0,12.37186,1.22117
2023-05-23 04:00:00,3.181519945848596,295.88744615108465,273.46927232359985,82.83068530261498,0.0,430.40889,2163.54742,3927.34039,14.13348,0.0,11.15979,1.21301
2023-05-23 05:00:00,3.181519945848596,295.88744615108465,273.46927232359985,82.83068530261498,0.0,424.16805,2710.92372,3922.68359,27.11126,0.0,12.13977,0.61429
2023-05-23 06:00:00,3.181519945848596,295.88744615108465,273.46927232359985,82.83068530261498,0.0,397.46949,2573.14676,3905.53006,14.40115,0.0,13.27384,0.64714
2023-05-23 07:00:00,2.243729923051508,293.5784514327152,274.83733004141675,0.0,0.0,371.9881,2354.02406,3929.03736,10.91466,0.0,12.91951,0.1271
2023-05-23 08:00:00,2.243729923051508,293.5784514327152,274.83733004141675,0.0,0.0,361.55707,2408.66411,3926.00579,0.0,11.48524,12.9387,0.372
2023-05-23 09:00:00,2.243729923051508,293.5784514327152,274.83733004141675,0.0,0.0,347.01749,3540.5961,3935.39281,11.72526,9.95575,14.07733,0.38473
2023-05-23 10:00:00,2.260315531344756,292.08656757480776,275.3645159922113,0.0,0.0,337.28827,2387.51882,3928.73882,15.33966,0.0,14.7028,0.17395
2023-05-23 11:00:00,2.260315531344756,292.08656757480776,275.3645159922113,0.0,0.0,327.63447,2405.7714,3939.04908,16.25007,0.0,15.63498,0.24078
2023-05-23 12:00:00,2.260315531344756,292.08656757480776,275.3645159922113,0.0,0.0,318.05381,2500.20543,3937.4481,19.00388,0.35948,15.22212,0.46446
2023-05-23 13:00:00,3.183938543114908,297.3179294165562,275.4079538928177,188.6450757395598,0.0,307.4799,3033.35804,3889.40149,17.59183,43.06876,15.22268,0.568
2023-05-23 14:00:00,3.183938543114908,297.3179294165562,275.4079538928177,188.6450757395598,0.0,303.23034,2309.86498,3912.15089,24.86168,169.49067,15.01449,0.94145
2023-05-23 15:00:00,3.183938543114908,297.3179294165562,275.4079538928177,188.6450757395598,0.0,310.96852,2952.51047,3943.0859,33.9225,279.27081,14.42338,0.34743
2023-05-23 16:00:00,5.328250417815996,301.86950861804604,273.99752798837653,480.17037020168726,0.0,318.81066,3209.7248,3924.04042,34.64146,368.77544,14.66065,0.98517
2023-05-23 17:00:00,5.328250417815996,301.86950861804604,273.99752798837653,480.17037020168726,0.0,327.34775,3070.21947,3929.15018,31.88773,429.82825,14.22215,0.4579
2023-05-23 18:00:00,5.328250417815996,301.86950861804604,273.99752798837653,480.17037020168726,0.0,341.43546,2472.99009,3921.00969,20.35905,456.77839,14.38562,0.0
2023-05-23 19:00:00,6.077451102611166,304.39070205633334,272.9186426107333,1024.010857285154,0.0,355.82529,2219.98408,3942.0793,28.3684,495.37856,14.05717,0.67645
2023-05-23 20:00:00,6.077451102611166,304.39070205633334,272.9186426107333,1024.010857285154,0.0,369.98338,2389.90527,3947.58678,40.26545,541.53037,13.31757,0.0
2023-05-23 21:00:00,6.077451102611166,304.39070205633334,272.9186426107333,1024.010857285154,0.0,384.17566,2258.95123,3937.54812,30.89499,587.17761,15.04326,0.00386
2023-05-23 22:00:00,6.619763540059759,304.0279870953993,272.81183713254575,885.074337899,0.0,399.00549,2476.30493,3947.83498,24.88623,558.26957,15.14339,0.01992
2023-05-23 23:00:00,6.619763540059759,304.0279870953993,272.81183713254575,885.074337899,0.0,411.39832,2316.68529,3953.25018,25.19276,478.40549,15.20462,0.25971
2023-05-24 00:00:00,6.619763540059759,304.0279870953993,272.81183713254575,885.074337899,0.0,449.58175,2731.34193,3907.1425,8.52267,268.27079,21.19425,0.13758
2023-05-24 01:00:00,5.195339737323264,298.5901732846812,273.809946661326,164.84731022552927,0.0,461.61331,2355.53916,3902.93377,17.02894,90.8171,22.47575,0.08553
2023-05-24 02:00:00,5.195339737323264,298.5901732846812,273.809946661326,164.84731022552927,0.0,468.08706,2194.41223,3924.00826,23.35545,14.80547,20.53954,0.40911
2023-05-24 03:00:00,5.195339737323264,298.5901732846812,273.809946661326,164.84731022552927,0.0,460.72114,2593.33399,3923.26333,16.94065,0.0,17.46237,1.3244
2023-05-24 04:00:00,3.3017599645171787,295.2198925939497,274.4091267171757,82.42248134498206,0.0,449.46958,2163.54742,3908.1592,14.13348,0.0,15.81899,1.41243
2023-05-24 05:00:00,3.3017599645171787,295.2198925939497,274.4091267171757,82.42248134498206,0.0,443.03326,2710.92372,3904.74574,27.11126,0.0,16.94762,0.85584
2023-05-24 06:00:00,3.3017599645171787,295.2198925939497,274.4091267171757,82.42248134498206,0.0,415.25135,2573.14676,3888.09382,14.40115,0.0,18.15264,0.81666
2023-05-24 07:00:00,2.197636200048424,292.853421154373,274.63126594496043,0.0,0.0,388.85735,2354.02406,3911.17831,10.91466,0.0,17.81607,0.18305
2023-05-24 08:00:00,2.197636200048424,292.853421154373,274.63126594496043,0.0,0.0,378.13039,2408.66411,3908.32522,0.0,15.81175,17.44656,0.3204
2023-05-24 09:00:00,2.197636200048424,292.853421154373,274.63126594496043,0.0,0.0,362.40662,3540.5961,3919.37082,11.72526,18.25459,18.84596,0.34859
2023-05-24 10:00:00,2.048905973274483,291.1922172705968,274.3347344818118,0.0,0.0,351.58244,2387.51882,3909.79386,15.33966,0.0,19.52911,0.18283
2023-05-24 11:00:00,2.048905973274483,291.1922172705968,274.3347344818118,0.0,0.0,341.32682,2405.7714,3921.29477,16.25007,0.0,20.38308,0.28221
2023-05-24 12:00:00,2.048905973274483,291.1922172705968,274.3347344818118,0.0,0.0,330.93361,2500.20543,3920.81807,19.00388,0.0,19.62036,0.48699
2023-05-24 13:00:00,2.8390273103702697,296.5497836457538,273.6090531427334,192.18392938524744,0.0,319.24231,3033.35804,3869.4235,17.59183,29.75502,19.90307,0.55807
2023-05-24 14:00:00,2.8390273103702697,296.5497836457538,273.6090531427334,192.18392938524744,0.0,313.903,2309.86498,3892.65212,24.86168,139.87142,19.45354,0.92022
