datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-07T00:00:00.000000000,285.43,277.63229
2023-11-07T01:00:00.000000000,317.14,293.76143
2023-11-07T02:00:00.000000000,327.68,303.20344
2023-11-07T03:00:00.000000000,325.87,307.52807
2023-11-07T04:00:00.000000000,326.01,309.68959
2023-11-07T05:00:00.000000000,320.94,303.7096
2023-11-07T06:00:00.000000000,317.64,294.19347
2023-11-07T07:00:00.000000000,292.64,288.28493
2023-11-07T08:00:00.000000000,278.86,277.63236
2023-11-07T09:00:00.000000000,274.53,269.67643
2023-11-07T10:00:00.000000000,259.7,265.67777
2023-11-07T11:00:00.000000000,257.57,266.39889
2023-11-07T12:00:00.000000000,253.88,270.96164
2023-11-07T13:00:00.000000000,257.54,272.85438
2023-11-07T14:00:00.000000000,273.93,270.28433
2023-11-07T15:00:00.000000000,263.95,265.43846
2023-11-07T16:00:00.000000000,234.43,254.92031
2023-11-07T17:00:00.000000000,234.16,242.22458
2023-11-07T18:00:00.000000000,232.57,231.77491
2023-11-07T19:00:00.000000000,252.99,226.76348
2023-11-07T20:00:00.000000000,259.02,227.76252
2023-11-07T21:00:00.000000000,258.68,232.20622
2023-11-07T22:00:00.000000000,263.52,241.55433
2023-11-07T23:00:00.000000000,267.64,259.39725
2023-11-08T00:00:00.000000000,291.66,268.65738
2023-11-08T01:00:00.000000000,310.88,285.76001
2023-11-08T02:00:00.000000000,310.19,295.61827
2023-11-08T03:00:00.000000000,305.68,300.10347
2023-11-08T04:00:00.000000000,306.38,301.63179
2023-11-08T05:00:00.000000000,306.29,295.58252
2023-11-08T06:00:00.000000000,291.68,285.91918
2023-11-08T07:00:00.000000000,282.05,280.83793
2023-11-08T08:00:00.000000000,280.43,271.01665
2023-11-08T09:00:00.000000000,276.9,263.9623
2023-11-08T10:00:00.000000000,280.37,260.98121
2023-11-08T11:00:00.000000000,278.41,262.50835
2023-11-08T12:00:00.000000000,277.43,268.5886
2023-11-08T13:00:00.000000000,285.84,271.23124
2023-11-08T14:00:00.000000000,293.92,269.29666
2023-11-08T15:00:00.000000000,289.94,264.3915
2023-11-08T16:00:00.000000000,250.57,253.0541
2023-11-08T17:00:00.000000000,242.13,238.96373
2023-11-08T18:00:00.000000000,215.22,226.44879
2023-11-08T19:00:00.000000000,210.69,219.11579
2023-11-08T20:00:00.000000000,216.01,217.12232
2023-11-08T21:00:00.000000000,209.18,219.83539
2023-11-08T22:00:00.000000000,215.41,228.5101
2023-11-08T23:00:00.000000000,231.01,247.41312
2023-11-09T00:00:00.000000000,274.5,259.61908
2023-11-09T01:00:00.000000000,309.45,277.47101
2023-11-09T02:00:00.000000000,322.61,288.29099
2023-11-09T03:00:00.000000000,324.81,294.00922
2023-11-09T04:00:00.000000000,329.3,296.10478
2023-11-09T05:00:00.000000000,313.09,290.92184
2023-11-09T06:00:00.000000000,302.69,281.70463
2023-11-09T07:00:00.000000000,290.24,277.35903
2023-11-09T08:00:00.000000000,289.71,268.39159
2023-11-09T09:00:00.000000000,288.47,262.21284
2023-11-09T10:00:00.000000000,278.48,259.88213
2023-11-09T11:00:00.000000000,281.21,261.75939
2023-11-09T12:00:00.000000000,288.59,268.23682
2023-11-09T13:00:00.000000000,293.32,270.95993
2023-11-09T14:00:00.000000000,297.53,268.84034
2023-11-09T15:00:00.000000000,291.56,263.5874
2023-11-09T16:00:00.000000000,241.01,251.53323
2023-11-09T17:00:00.000000000,209.17,236.26858
2023-11-09T18:00:00.000000000,206.16,222.22056
2023-11-09T19:00:00.000000000,205.7,213.44295
2023-11-09T20:00:00.000000000,211.85,209.26959
2023-11-09T21:00:00.000000000,207.53,210.79324
2023-11-09T22:00:00.000000000,210.11,218.43306
2023-11-09T23:00:00.000000000,221.74,237.27446
2023-11-10T00:00:00.000000000,260.43,250.418
2023-11-10T01:00:00.000000000,290.11,268.15995
2023-11-10T02:00:00.000000000,298.27,279.35188
2023-11-10T03:00:00.000000000,297.05,286.27064
2023-11-10T04:00:00.000000000,302.73,289.2708
2023-11-10T05:00:00.000000000,305.9,285.33059
2023-11-10T06:00:00.000000000,298.54,276.95679
2023-11-10T07:00:00.000000000,293.07,272.774
2023-11-10T08:00:00.000000000,284.97,264.17629
2023-11-10T09:00:00.000000000,276.49,258.06244
2023-11-10T10:00:00.000000000,276.54,255.20047
2023-11-10T11:00:00.000000000,276.85,256.34312
2023-11-10T12:00:00.000000000,286.06,261.87799
2023-11-10T13:00:00.000000000,292.55,264.19993
2023-11-10T14:00:00.000000000,305.28,261.35603
2023-11-10T15:00:00.000000000,296.6,256.07711
2023-11-10T16:00:00.000000000,259.27,244.31045
2023-11-10T17:00:00.000000000,251.36,229.38937
2023-11-10T18:00:00.000000000,236.87,216.03059
2023-11-10T19:00:00.000000000,226.85,207.86733
2023-11-10T20:00:00.000000000,212.05,203.28301
2023-11-10T21:00:00.000000000,224.11,204.78732
2023-11-10T22:00:00.000000000,246.7,211.55721
2023-11-10T23:00:00.000000000,250.54,229.52155
