UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-07 00:00:00,379.0,1906.0,2658.0,103.0,499.0,84.0,0.0
2023-05-07 01:00:00,379.0,2140.0,2653.0,86.0,393.0,92.0,0.0
2023-05-07 02:00:00,324.0,2703.0,2659.0,85.0,120.0,86.0,22.0
2023-05-07 03:00:00,248.0,3026.0,2659.0,227.0,11.0,64.0,25.0
2023-05-07 04:00:00,235.0,3634.0,2654.0,232.0,1.0,60.0,24.0
2023-05-07 05:00:00,235.0,3485.0,2652.0,233.0,0.0,38.0,5.0
2023-05-07 06:00:00,235.0,3306.0,2660.0,234.0,0.0,39.0,0.0
2023-05-07 07:00:00,235.0,2697.0,2659.0,232.0,0.0,53.0,0.0
2023-05-07 08:00:00,234.0,2043.0,2656.0,233.0,0.0,67.0,0.0
2023-05-07 09:00:00,235.0,1644.0,2663.0,232.0,0.0,74.0,0.0
2023-05-07 10:00:00,235.0,1395.0,2663.0,232.0,0.0,73.0,1.0
2023-05-07 11:00:00,235.0,1510.0,2664.0,63.0,0.0,54.0,4.0
2023-05-07 12:00:00,236.0,1620.0,2664.0,47.0,0.0,37.0,5.0
2023-05-07 13:00:00,234.0,1633.0,2669.0,47.0,7.0,35.0,9.0
2023-05-07 14:00:00,235.0,1409.0,2664.0,47.0,179.0,14.0,0.0
2023-05-07 15:00:00,235.0,1220.0,2668.0,46.0,432.0,2.0,0.0
2023-05-07 16:00:00,235.0,954.0,2666.0,47.0,435.0,10.0,0.0
2023-05-07 17:00:00,235.0,890.0,2661.0,47.0,489.0,15.0,0.0
2023-05-07 18:00:00,235.0,1085.0,2656.0,45.0,507.0,24.0,0.0
2023-05-07 19:00:00,235.0,1167.0,2655.0,47.0,510.0,34.0,0.0
2023-05-07 20:00:00,237.0,1408.0,2653.0,46.0,508.0,37.0,0.0
2023-05-07 21:00:00,271.0,1526.0,2654.0,67.0,505.0,43.0,0.0
2023-05-07 22:00:00,308.0,1582.0,2655.0,77.0,498.0,53.0,0.0
2023-05-07 23:00:00,344.0,1636.0,2654.0,76.0,503.0,63.0,0.0
