datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,3.865570619312026,286.0686943965064,270.53492285112,545.5797028699242,0.0008232915320159,370.96359,2731.34193,4011.75826,8.52267,180.51768,5.51919,0.14142
2023-02-01 01:00:00,2.8644624325153742,282.12578209918024,270.3367238167806,19.4688744219146,0.0,380.04377,2355.53916,4016.32346,17.02894,40.70317,7.28011,0.10189
2023-02-01 02:00:00,2.8644624325153742,282.12578209918024,270.3367238167806,19.4688744219146,0.0,384.65667,2194.41223,4027.0914,23.35545,0.0,7.6208,0.41056
2023-02-01 03:00:00,2.8644624325153742,282.12578209918024,270.3367238167806,19.4688744219146,0.0,380.83573,2593.33399,4024.64647,16.94065,0.0,6.04233,1.28532
2023-02-01 04:00:00,2.3753734798868607,280.6512694354295,269.2246999483107,9.733522859665827,0.0,375.44314,2163.54742,4015.12592,14.13348,0.0,5.36655,1.33694
2023-02-01 05:00:00,2.3753734798868607,280.6512694354295,269.2246999483107,9.733522859665827,0.0,376.23367,2710.92372,4009.64505,27.11126,0.0,6.16169,0.76439
2023-02-01 06:00:00,2.3753734798868607,280.6512694354295,269.2246999483107,9.733522859665827,0.0,361.69067,2573.14676,3984.57079,14.40115,0.0,7.20755,0.75249
2023-02-01 07:00:00,1.9606827924289296,279.5266636183336,268.35174207521555,0.0,0.0,348.57159,2354.02406,4003.01935,10.91466,0.0,6.83113,0.16187
2023-02-01 08:00:00,1.9606827924289296,279.5266636183336,268.35174207521555,0.0,0.0,350.32397,2408.66411,3998.91097,0.0,0.0,7.33363,0.33993
2023-02-01 09:00:00,1.9606827924289296,279.5266636183336,268.35174207521555,0.0,0.0,346.36307,3540.5961,4004.6269,11.72526,0.0,8.148,0.36227
2023-02-01 10:00:00,1.8179192664035213,278.69266810392344,267.3900711359735,0.0,0.0,347.42917,2387.51882,4009.18671,15.33966,0.0,8.70178,0.17947
2023-02-01 11:00:00,1.8179192664035213,278.69266810392344,267.3900711359735,0.0,0.0,346.964,2405.7714,4003.91801,16.25007,0.0,9.7312,0.26652
2023-02-01 12:00:00,1.8179192664035213,278.69266810392344,267.3900711359735,0.0,0.0,342.78784,2500.20543,3998.07208,19.00388,14.05602,9.75334,0.47846
2023-02-01 13:00:00,1.8471619127083247,279.047156307024,267.35781966426845,5.721607597296385,0.0,334.33182,3033.35804,3994.4643,17.59183,46.01417,9.40309,0.56183
2023-02-01 14:00:00,1.8471619127083247,279.047156307024,267.35781966426845,5.721607597296385,0.0,330.09861,2309.86498,4000.04721,24.86168,133.74809,9.49497,0.92826
2023-02-01 15:00:00,1.8471619127083247,279.047156307024,267.35781966426845,5.721607597296385,0.0,335.99879,2952.51047,4006.8115,33.9225,208.45279,8.47944,0.33273
2023-02-01 16:00:00,1.433462946222697,285.1636075079901,267.2741253650039,187.67492409513468,0.0,338.40639,3209.7248,4004.28643,34.64146,276.7956,8.81697,0.9823
2023-02-01 17:00:00,1.433462946222697,285.1636075079901,267.2741253650039,187.67492409513468,0.0,340.69644,3070.21947,4002.6851,31.88773,336.60852,8.33058,0.45072
2023-02-01 18:00:00,1.433462946222697,285.1636075079901,267.2741253650039,187.67492409513468,0.0,344.81675,2472.99009,4001.60981,20.35905,375.1205,9.20025,0.0
2023-02-01 19:00:00,1.8872011374798592,288.1573206529516,268.0118365117039,686.3318729221256,0.0,347.91047,2219.98408,4005.80726,28.3684,407.07366,9.84595,0.66551
2023-02-01 20:00:00,1.8872011374798592,288.1573206529516,268.0118365117039,686.3318729221256,0.0,348.71716,2389.90527,4022.46372,40.26545,430.92732,8.80662,0.0
2023-02-01 21:00:00,1.8872011374798592,288.1573206529516,268.0118365117039,686.3318729221256,0.0,350.13714,2258.95123,4032.61605,30.89499,443.73515,10.15865,0.00728
2023-02-01 22:00:00,2.311430213642134,288.01254795360114,269.36041300655523,563.3307988922966,0.0,353.53694,2476.30493,4030.19217,24.88623,398.61544,10.20203,0.03251
2023-02-01 23:00:00,2.311430213642134,288.01254795360114,269.36041300655523,563.3307988922966,0.0,357.8977,2316.68529,4019.66621,25.19276,327.44578,10.48153,0.26953
2023-02-02 00:00:00,2.311430213642134,288.01254795360114,269.36041300655523,563.3307988922966,0.0,345.99663,2731.34193,4012.34727,8.52267,129.48832,5.51919,0.09824
2023-02-02 01:00:00,2.027522382482537,283.4927284731641,269.24881287768966,21.19231845086868,0.0,353.96724,2355.53916,4017.36458,17.02894,16.07031,7.28011,0.0
2023-02-02 02:00:00,2.027522382482537,283.4927284731641,269.24881287768966,21.19231845086868,0.0,358.67742,2194.41223,4027.92742,23.35545,0.0,7.6208,0.39423
