datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-14 00:00:00,5.427092186982856,293.2069326986922,272.1372024059519,830.5297302320655,0.0,60.53634,2731.34193,1673.59491,8.52267,246.63112,70.43001,3.06182
2023-04-14 01:00:00,2.886946952632851,289.42526762719467,272.63080567613747,108.93796889798648,0.0,59.09263,2355.53916,1700.96074,17.02894,61.05217,70.20563,11.63856
2023-04-14 02:00:00,2.886946952632851,289.42526762719467,272.63080567613747,108.93796889798648,0.0,62.04828,2194.41223,1730.99726,23.35545,0.0,61.11762,18.59723
2023-04-14 03:00:00,2.886946952632851,289.42526762719467,272.63080567613747,108.93796889798648,0.0,56.33785,2593.33399,1747.82252,16.94065,0.0,53.33301,19.45023
2023-04-14 04:00:00,1.8568184312764893,287.3689789257303,273.39818325428814,54.46892804663615,0.0,40.99681,2163.54742,1780.82608,14.13348,0.0,48.65035,12.01153
2023-04-14 05:00:00,1.8568184312764893,287.3689789257303,273.39818325428814,54.46892804663615,0.0,43.21383,2710.92372,1762.93302,27.11126,0.0,50.82647,3.19266
2023-04-14 06:00:00,1.8568184312764893,287.3689789257303,273.39818325428814,54.46892804663615,0.0,39.82775,2573.14676,1791.90295,14.40115,0.0,52.53143,0.0
2023-04-14 07:00:00,1.5289065967971922,285.93204734839554,273.7665763549726,0.0,0.0,36.17965,2354.02406,1831.66389,10.91466,0.0,52.32003,0.0
2023-04-14 08:00:00,1.5289065967971922,285.93204734839554,273.7665763549726,0.0,0.0,31.27041,2408.66411,1857.356,0.0,13.49736,49.21153,0.83266
2023-04-14 09:00:00,1.5289065967971922,285.93204734839554,273.7665763549726,0.0,0.0,43.21789,3540.5961,1866.46881,11.72526,12.81039,52.44854,1.00452
2023-04-14 10:00:00,1.4290351901160607,284.62512342421724,273.3250066835485,0.0,0.0,52.91338,2387.51882,1910.33935,15.33966,0.0,53.53801,0.08856
2023-04-14 11:00:00,1.4290351901160607,284.62512342421724,273.3250066835485,0.0,0.0,63.07427,2405.7714,1940.51983,16.25007,0.0,53.84089,0.0
2023-04-14 12:00:00,1.4290351901160607,284.62512342421724,273.3250066835485,0.0,0.0,69.03463,2500.20543,1929.59825,19.00388,0.64774,50.6129,0.0
2023-04-14 13:00:00,1.3053212221628598,289.14830284335005,272.54732904337914,117.122671258763,0.0,70.0328,3033.35804,1930.22868,17.59183,34.336,52.88378,0.0
2023-04-14 14:00:00,1.3053212221628598,289.14830284335005,272.54732904337914,117.122671258763,0.0,82.08508,2309.86498,1992.42502,24.86168,143.58789,50.73366,0.0
2023-04-14 15:00:00,1.3053212221628598,289.14830284335005,272.54732904337914,117.122671258763,0.0,88.93877,2952.51047,1984.32748,33.9225,239.57816,52.88918,0.67007
2023-04-14 16:00:00,1.690514416987421,294.1118791589625,270.2601266949099,411.0234876629929,0.0,85.34092,3209.7248,2003.91852,34.64146,321.71789,52.47763,1.6441
2023-04-14 17:00:00,1.690514416987421,294.1118791589625,270.2601266949099,411.0234876629929,0.0,77.82919,3070.21947,2003.00496,31.88773,383.40803,52.3491,0.0
2023-04-14 18:00:00,1.690514416987421,294.1118791589625,270.2601266949099,411.0234876629929,0.0,71.5402,2472.99009,2053.72793,20.35905,415.01718,47.9424,0.0
