datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-28 00:00:00,5.501137708325306,312.0031006079067,284.7044825029319,775.4861847336856,0.0945440047611577,824.51958,4202.39469,3802.33156,30.67653,232.60756,53.2225,2.51454
2023-07-28 01:00:00,4.996422663079349,305.66161640163125,285.97560606860054,134.08213413586566,0.4022377576803874,813.98718,3558.08385,3795.48374,29.84707,167.0133,49.87726,2.65374
2023-07-28 02:00:00,4.996422663079349,305.66161640163125,285.97560606860054,134.08213413586566,0.4022377576803874,793.48999,2826.56319,3788.61838,39.67728,95.38375,46.90215,2.4502
2023-07-28 03:00:00,4.996422663079349,305.66161640163125,285.97560606860054,134.08213413586566,0.4022377576803874,771.70649,3092.20669,3779.84962,37.84548,56.2701,46.23744,1.81354
2023-07-28 04:00:00,2.78508927376481,303.71457285367785,286.42469113897835,67.04106955635817,0.5386499146305503,748.82021,3231.96463,3774.94952,37.56458,41.86116,44.05729,1.66727
2023-07-28 05:00:00,2.78508927376481,303.71457285367785,286.42469113897835,67.04106955635817,0.5386499146305503,723.41075,2726.39427,3772.06576,44.82658,44.56203,42.2414,1.35338
2023-07-28 06:00:00,2.78508927376481,303.71457285367785,286.42469113897835,67.04106955635817,0.5386499146305503,692.19215,3479.50944,3763.38516,32.80653,45.2315,43.59909,1.70205
2023-07-28 07:00:00,2.1049358544011114,303.0078194668796,286.03131375647763,0.0,0.0623878758856886,661.00128,3521.15159,3760.74093,31.51504,5.35098,40.74878,1.39254
2023-07-28 08:00:00,2.1049358544011114,303.0078194668796,286.03131375647763,0.0,0.0623878758856886,635.73262,2677.44302,3760.21822,44.40441,0.0,37.21931,1.97936
2023-07-28 09:00:00,2.1049358544011114,303.0078194668796,286.03131375647763,0.0,0.0623878758856886,604.47468,3031.27628,3760.85437,35.56014,0.0,35.13485,2.60694
2023-07-28 10:00:00,2.158956037359087,301.88100530407286,285.9791532799363,0.0,0.1056029637112969,575.50842,3158.05845,3762.57977,46.52414,0.0,32.40025,2.63196
2023-07-28 11:00:00,2.158956037359087,301.88100530407286,285.9791532799363,0.0,0.1056029637112969,554.72182,3064.06427,3763.80791,51.7959,0.0,31.02875,2.61377
2023-07-28 12:00:00,2.158956037359087,301.88100530407286,285.9791532799363,0.0,0.1056029637112969,534.67518,2790.7127,3765.69918,62.0251,24.05947,28.29007,2.2397
2023-07-28 13:00:00,1.7116494912471456,305.2773699012015,285.5322027942228,122.41550792741288,0.0024294093016289,522.59985,3474.77689,3767.85559,64.07211,74.82736,23.71543,2.49567
2023-07-28 14:00:00,1.7116494912471456,305.2773699012015,285.5322027942228,122.41550792741288,0.0024294093016289,525.32804,3267.45027,3770.17484,65.99337,121.9094,23.76957,2.33559
2023-07-28 15:00:00,1.7116494912471456,305.2773699012015,285.5322027942228,122.41550792741288,0.0024294093016289,532.255,3324.92469,3773.20592,60.07687,197.16095,23.34564,2.63472
2023-07-28 16:00:00,2.239592586642932,310.1468614704395,284.6629344928572,400.0865060933481,0.0024294093016289,547.56583,3203.71491,3773.08826,47.12863,262.77587,22.40363,2.37131
