datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-30 10:00:00,2.00130546219711,295.9349489541824,271.17015527020646,0.0,0.0,339.17827,2387.51882,4003.74929,15.33966,0.0,24.31906,0.24846
2023-06-30 11:00:00,2.00130546219711,295.9349489541824,271.17015527020646,0.0,0.0,305.07583,2405.7714,4017.24486,16.25007,0.0,25.09541,0.11869
2023-06-30 12:00:00,2.00130546219711,295.9349489541824,271.17015527020646,0.0,0.0,282.04727,2500.20543,4011.65555,19.00388,8.38945,23.98548,0.0
2023-06-30 13:00:00,1.6258951072927037,303.45085358832,271.6623155562025,185.39504775131624,0.0,268.7051,3033.35804,3960.22023,17.59183,7.87219,24.54821,0.0
2023-06-30 14:00:00,1.6258951072927037,303.45085358832,271.6623155562025,185.39504775131624,0.0,270.53434,2309.86498,3987.4168,24.86168,78.79083,23.85916,0.0
2023-06-30 15:00:00,1.6258951072927037,303.45085358832,271.6623155562025,185.39504775131624,0.0,293.23976,2952.51047,4018.91151,33.9225,151.29601,23.94816,0.03227
2023-06-30 16:00:00,2.550526950450765,309.0485011993637,271.2887939514236,474.1281838404446,0.0,326.93129,3209.7248,3996.29076,34.64146,255.10902,24.02478,1.21858
2023-06-30 17:00:00,2.550526950450765,309.0485011993637,271.2887939514236,474.1281838404446,0.0,359.56812,3070.21947,4003.53376,31.88773,389.0277,23.66303,0.0
2023-06-30 18:00:00,2.550526950450765,309.0485011993637,271.2887939514236,474.1281838404446,0.0,406.97225,2472.99009,3994.68573,20.35905,491.33088,22.69485,0.0
2023-06-30 19:00:00,4.335632220282245,312.1997404254687,270.6466855702639,1028.4276305836183,0.0,457.51682,2219.98408,4018.44509,28.3684,585.61747,20.80538,1.79624
2023-06-30 20:00:00,4.335632220282245,312.1997404254687,270.6466855702639,1028.4276305836183,0.0,511.5792,2389.90527,4026.17994,40.26545,642.64037,20.54608,1.52285
2023-06-30 21:00:00,4.335632220282245,312.1997404254687,270.6466855702639,1028.4276305836183,0.0,560.89286,2258.95123,4010.39419,30.89499,670.6727,22.87055,0.95374
2023-06-30 22:00:00,5.443406866948715,312.2863400707844,270.20696215944906,901.4078119334448,0.0,607.24213,2476.30493,4023.41711,24.88623,629.55119,23.0616,0.0
2023-06-30 23:00:00,5.443406866948715,312.2863400707844,270.20696215944906,901.4078119334448,0.0,633.69063,2316.68529,4029.63651,25.19276,577.62901,22.77307,0.0
2023-07-01 00:00:00,5.443406866948715,312.2863400707844,270.20696215944906,901.4078119334448,0.0,669.80891,2731.34193,4000.20011,8.52267,420.86833,25.2712,1.6749
2023-07-01 01:00:00,4.244403731251557,305.3971497535473,270.7742799746138,196.67058481327115,0.0,683.75391,2355.53916,3995.04203,17.02894,296.42405,26.428,9.06675
2023-07-01 02:00:00,4.244403731251557,305.3971497535473,270.7742799746138,196.67058481327115,0.0,689.19589,2194.41223,4014.89928,23.35545,237.37353,23.89959,16.41051
2023-07-01 03:00:00,4.244403731251557,305.3971497535473,270.7742799746138,196.67058481327115,0.0,666.47153,2593.33399,4019.08107,16.94065,152.65835,20.43263,19.60398
2023-07-01 04:00:00,3.2212712145864297,301.64973647202305,271.4643962431053,98.33540191665485,0.0,632.67417,2163.54742,3999.91588,14.13348,75.35315,18.53758,14.83135
2023-07-01 05:00:00,3.2212712145864297,301.64973647202305,271.4643962431053,98.33540191665485,0.0,602.41267,2710.92372,3992.26051,27.11126,9.91628,19.75294,7.50304
2023-07-01 06:00:00,3.2212712145864297,301.64973647202305,271.4643962431053,98.33540191665485,0.0,536.00147,2573.14676,3975.06842,14.40115,0.0,20.99936,2.72496
2023-07-01 07:00:00,2.156710727408041,299.0892248282597,271.968784361541,0.0,0.0,472.22148,2354.02406,4002.30355,10.91466,0.0,20.67316,0.20446
2023-07-01 08:00:00,2.156710727408041,299.0892248282597,271.968784361541,0.0,0.0,430.23042,2408.66411,3999.71247,0.0,0.0,20.07685,0.0
2023-07-01 09:00:00,2.156710727408041,299.0892248282597,271.968784361541,0.0,0.0,383.76916,3540.5961,4009.30963,11.72526,0.0,21.62842,0.2313
2023-07-01 10:00:00,2.077432608800889,297.5201720544843,271.9331291939431,0.0,0.0,343.9992,2387.51882,4000.4835,15.33966,0.0,22.3452,0.31378
2023-07-01 11:00:00,2.077432608800889,297.5201720544843,271.9331291939431,0.0,0.0,310.17195,2405.7714,4013.97519,16.25007,0.0,23.15354,0.11744
2023-07-01 12:00:00,2.077432608800889,297.5201720544843,271.9331291939431,0.0,0.0,286.45981,2500.20543,4008.51975,19.00388,7.24524,22.18668,0.0
2023-07-01 13:00:00,2.36516562764969,304.70549764335965,272.423868152609,182.79330618684315,0.0,271.03537,3033.35804,3956.61515,17.59183,7.97965,22.63403,0.0
2023-07-01 14:00:00,2.36516562764969,304.70549764335965,272.423868152609,182.79330618684315,0.0,269.3372,2309.86498,3984.00266,24.86168,76.67036,22.04368,0.0
2023-07-01 15:00:00,2.36516562764969,304.70549764335965,272.423868152609,182.79330618684315,0.0,287.73495,2952.51047,4015.53072,33.9225,146.66513,21.99308,0.28809
2023-07-01 16:00:00,4.7923581243889295,310.18791605283377,272.59968600476816,469.8375219450911,0.0,316.55994,3209.7248,3992.92057,34.64146,242.90988,22.10267,1.53425
2023-07-01 17:00:00,4.7923581243889295,310.18791605283377,272.59968600476816,469.8375219450911,0.0,345.59211,3070.21947,3999.71718,31.88773,363.7718,21.72517,0.0
2023-07-01 18:00:00,4.7923581243889295,310.18791605283377,272.59968600476816,469.8375219450911,0.0,389.29732,2472.99009,3990.83464,20.35905,454.88146,20.98927,0.0
2023-07-01 19:00:00,6.90503448131496,313.07542624008613,272.99210829624,1017.1957470651112,0.0,436.1416,2219.98408,4015.18772,28.3684,539.13664,19.42023,1.75246
2023-07-01 20:00:00,6.90503448131496,313.07542624008613,272.99210829624,1017.1957470651112,0.0,487.89546,2389.90527,4022.28338,40.26545,591.30084,19.06233,1.70516
2023-07-01 21:00:00,6.90503448131496,313.07542624008613,272.99210829624,1017.1957470651112,0.0,536.00243,2258.95123,4006.85545,30.89499,617.96436,21.2639,1.18314
2023-07-01 22:00:00,7.460537354020197,312.7592254933599,273.45739196788713,886.6185619709637,0.0,582.00079,2476.30493,4019.79923,24.88623,578.7013,21.43629,0.0
2023-07-01 23:00:00,7.460537354020197,312.7592254933599,273.45739196788713,886.6185619709637,0.0,610.93371,2316.68529,4025.81152,25.19276,526.56138,21.21956,0.0
2023-07-02 00:00:00,7.460537354020197,312.7592254933599,273.45739196788713,886.6185619709637,0.0,683.83654,2731.34193,3999.00795,8.52267,379.11784,23.63837,1.95916
2023-07-02 01:00:00,4.961341471113503,305.93313990483466,275.2061195665581,192.17354820994768,0.0,693.93772,2355.53916,3989.00229,17.02894,248.66985,24.84512,11.03356
2023-07-02 02:00:00,4.961341471113503,305.93313990483466,275.2061195665581,192.17354820994768,0.0,695.34531,2194.41223,4014.25858,23.35545,188.6015,22.55388,19.96421
2023-07-02 03:00:00,4.961341471113503,305.93313990483466,275.2061195665581,192.17354820994768,0.0,668.29475,2593.33399,4020.01998,16.94065,114.58777,19.24303,23.6423
2023-07-02 04:00:00,3.037689193270155,301.8401477866938,277.03644452760614,96.08666601869112,0.0,629.29899,2163.54742,4002.67231,14.13348,51.94292,17.44878,17.67485
2023-07-02 05:00:00,3.037689193270155,301.8401477866938,277.03644452760614,96.08666601869112,0.0,595.3844,2710.92372,3983.89456,27.11126,2.42246,18.6294,8.69167
2023-07-02 06:00:00,3.037689193270155,301.8401477866938,277.03644452760614,96.08666601869112,0.0,525.72894,2573.14676,3972.68007,14.40115,0.0,19.85924,2.86652
2023-07-02 07:00:00,2.084202672956226,299.4788194982483,277.329241184931,0.0,0.0,459.66843,2354.02406,4002.91579,10.91466,0.0,19.52889,0.06364
2023-07-02 08:00:00,2.084202672956226,299.4788194982483,277.329241184931,0.0,0.0,418.34068,2408.66411,3999.48549,0.0,0.0,19.02341,0.0
2023-07-02 09:00:00,2.084202672956226,299.4788194982483,277.329241184931,0.0,0.0,371.49777,3540.5961,4008.79842,11.72526,0.68794,20.51404,0.30091
2023-07-02 10:00:00,1.8137476173395668,297.83172498139425,277.35783698848854,0.0,0.0,332.85311,2387.51882,3995.23213,15.33966,0.0,21.21735,0.4069
2023-07-02 11:00:00,1.8137476173395668,297.83172498139425,277.35783698848854,0.0,0.0,300.17464,2405.7714,4021.74978,16.25007,0.0,22.04396,0.00303
2023-07-02 12:00:00,1.8137476173395668,297.83172498139425,277.35783698848854,0.0,0.0,278.30184,2500.20543,4015.32546,19.00388,5.25282,21.15887,0.0
2023-07-02 13:00:00,2.27252193721547,304.80162016498525,277.829749822705,180.06861903006688,0.0,266.00381,3033.35804,3949.047,17.59183,12.69704,21.54027,0.0
2023-07-02 14:00:00,2.27252193721547,304.80162016498525,277.829749822705,180.06861903006688,0.0,268.75487,2309.86498,3984.86781,24.86168,88.93322,21.00633,0.0
2023-07-02 15:00:00,2.27252193721547,304.80162016498525,277.829749822705,180.06861903006688,0.0,291.78996,2952.51047,4016.3691,33.9225,164.48395,20.87596,0.7719
2023-07-02 16:00:00,4.462952224148786,310.5113508805573,276.16427537270346,465.4512844084297,0.0,325.27439,3209.7248,3987.86975,34.64146,255.78413,21.00439,2.09964
2023-07-02 17:00:00,4.462952224148786,310.5113508805573,276.16427537270346,465.4512844084297,0.0,357.55048,3070.21947,3996.71592,31.88773,359.46501,20.61789,0.0
2023-07-02 18:00:00,4.462952224148786,310.5113508805573,276.16427537270346,465.4512844084297,0.0,404.13225,2472.99009,3989.47629,20.35905,432.95414,20.01472,0.0
2023-07-02 19:00:00,6.815951488411725,313.9126888682701,274.8225630772204,1013.5384327117616,0.0,453.75393,2219.98408,4015.36705,28.3684,503.93216,18.62876,1.77875
2023-07-02 20:00:00,6.815951488411725,313.9126888682701,274.8225630772204,1013.5384327117616,0.0,506.04912,2389.90527,4021.33909,40.26545,551.85767,18.21453,2.13341
2023-07-02 21:00:00,6.815951488411725,313.9126888682701,274.8225630772204,1013.5384327117616,0.0,553.65188,2258.95123,4003.94394,30.89499,581.16486,20.34587,1.61057
2023-07-02 22:00:00,7.782802655414466,313.78493542849844,274.1600152917694,883.9417710259895,0.0,598.03216,2476.30493,4022.49976,24.88623,546.60496,20.50759,0.0
2023-07-02 23:00:00,7.782802655414466,313.78493542849844,274.1600152917694,883.9417710259895,0.0,622.99928,2316.68529,4026.68206,25.19276,493.95549,20.33188,0.0
2023-07-03 00:00:00,7.782802655414466,313.78493542849844,274.1600152917694,883.9417710259895,0.0,691.86289,2731.34193,3999.33967,8.52267,353.02531,28.23283,2.18443
2023-07-03 01:00:00,4.944534111909675,306.9792989356402,275.0195504174912,192.485205551341,0.0,700.16379,2355.53916,3989.34158,17.02894,231.31031,29.29905,12.72131
2023-07-03 02:00:00,4.944534111909675,306.9792989356402,275.0195504174912,192.485205551341,0.0,699.64936,2194.41223,4014.64586,23.35545,175.61293,26.34044,23.18263
2023-07-03 03:00:00,4.944534111909675,306.9792989356402,275.0195504174912,192.485205551341,0.0,670.46752,2593.33399,4020.36331,16.94065,106.59955,22.59032,27.52628
2023-07-03 04:00:00,3.270942264743417,302.76946330421094,276.26458644146265,96.2439023909194,0.0,628.88779,2163.54742,4003.07272,14.13348,48.23239,20.51245,20.65793
2023-07-03 05:00:00,3.270942264743417,302.76946330421094,276.26458644146265,96.2439023909194,0.0,593.11578,2710.92372,3984.16397,27.11126,1.73862,21.79082,10.23331
2023-07-03 06:00:00,3.270942264743417,302.76946330421094,276.26458644146265,96.2439023909194,0.0,521.71544,2573.14676,3972.99445,14.40115,0.0,23.06731,3.30401
2023-07-03 07:00:00,2.711246760907965,300.0895083065276,277.11290501288045,96.2439023909194,0.0,454.3808,2354.02406,4003.27445,10.91466,0.0,22.74864,0.02759
2023-07-03 08:00:00,2.711246760907965,300.0895083065276,277.11290501288045,96.2439023909194,0.0,413.22874,2408.66411,3999.83067,0.0,0.0,21.98757,0.0
2023-07-03 09:00:00,2.711246760907965,300.0895083065276,277.11290501288045,96.2439023909194,0.0,366.04407,3540.5961,4009.06548,11.72526,3.00353,23.64968,0.3051
2023-07-03 10:00:00,2.597624119162977,297.8566025982915,278.470955227842,0.0,0.0,327.78925,2387.51882,3995.58995,15.33966,0.0,24.3909,0.52289
2023-07-03 11:00:00,2.597624119162977,297.8566025982915,278.470955227842,0.0,0.0,295.54581,2405.7714,4022.17916,16.25007,0.0,25.16609,0.0
2023-07-03 12:00:00,2.597624119162977,297.8566025982915,278.470955227842,0.0,0.0,274.47874,2500.20543,4015.72065,19.00388,5.32198,24.05095,0.0
2023-07-03 13:00:00,2.872843254149422,303.8331970100238,279.8895196420208,178.23853882255122,0.0,263.63794,3033.35804,3949.37871,17.59183,11.99937,24.61788,0.0
2023-07-03 14:00:00,2.872843254149422,303.8331970100238,279.8895196420208,178.23853882255122,0.0,268.51243,2309.86498,3985.27395,24.86168,84.02775,23.92524,0.0
2023-07-03 15:00:00,2.872843254149422,303.8331970100238,279.8895196420208,178.23853882255122,0.0,293.8116,2952.51047,4016.70586,33.9225,156.1915,24.01932,1.25564
2023-07-03 16:00:00,4.298048136652634,309.5269632419848,278.1149666974194,462.3994464301186,0.0,329.62052,3209.7248,3988.18833,34.64146,242.50814,24.09474,2.68876
2023-07-03 17:00:00,4.298048136652634,309.5269632419848,278.1149666974194,462.3994464301186,0.0,363.53808,3070.21947,3996.97591,31.88773,339.54191,23.73357,0.0
2023-07-03 18:00:00,4.298048136652634,309.5269632419848,278.1149666974194,462.3994464301186,0.0,411.62503,2472.99009,3989.76002,20.35905,407.70041,22.75693,0.0
2023-07-03 19:00:00,6.505313106015617,312.9704651407894,277.15839724195644,1009.7210500874316,0.0,462.71439,2219.98408,4015.72335,28.3684,473.30164,20.8558,1.72294
2023-07-03 20:00:00,6.505313106015617,312.9704651407894,277.15839724195644,1009.7210500874316,0.0,515.44372,2389.90527,4021.64235,40.26545,517.28159,20.60008,2.49881
2023-07-03 21:00:00,6.505313106015617,312.9704651407894,277.15839724195644,1009.7210500874316,0.0,562.96025,2258.95123,4004.30512,30.89499,544.22506,22.92902,2.04277
2023-07-03 22:00:00,7.806150176234311,312.5373440660374,277.4043804168264,884.5917008217486,0.0,606.72045,2476.30493,4022.87188,24.88623,510.95176,23.12076,0.0
2023-07-03 23:00:00,7.806150176234311,312.5373440660374,277.4043804168264,884.5917008217486,0.0,629.867,2316.68529,4026.96326,25.19276,461.37299,22.82962,0.0
