datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-01T00:00:00.000000000,204.43,190.05689
2023-11-01T01:00:00.000000000,230.63,205.17389
2023-11-01T02:00:00.000000000,253.99,218.57458
2023-11-01T03:00:00.000000000,263.24,226.74824
2023-11-01T04:00:00.000000000,255.89,227.68469
2023-11-01T05:00:00.000000000,278.49,225.65557
2023-11-01T06:00:00.000000000,284.58,220.35988
2023-11-01T07:00:00.000000000,283.48,214.79353
2023-11-01T08:00:00.000000000,281.64,209.18461
2023-11-01T09:00:00.000000000,278.88,204.97041
2023-11-01T10:00:00.000000000,281.68,203.38484
2023-11-01T11:00:00.000000000,284.65,205.234
2023-11-01T12:00:00.000000000,286.44,209.34558
2023-11-01T13:00:00.000000000,287.84,211.86901
2023-11-01T14:00:00.000000000,287.36,208.88219
2023-11-01T15:00:00.000000000,276.84,198.72602
2023-11-01T16:00:00.000000000,241.33,182.47199
2023-11-01T17:00:00.000000000,201.41,165.24046
2023-11-01T18:00:00.000000000,179.79,151.54799
2023-11-01T19:00:00.000000000,169.79,143.93247
2023-11-01T20:00:00.000000000,168.91,142.66403
2023-11-01T21:00:00.000000000,182.28,147.06946
2023-11-01T22:00:00.000000000,179.49,156.29385
2023-11-01T23:00:00.000000000,179.93,168.6514
2023-11-02T00:00:00.000000000,233.38,191.34369
2023-11-02T01:00:00.000000000,278.19,203.41412
2023-11-02T02:00:00.000000000,286.97,212.15342
2023-11-02T03:00:00.000000000,289.31,214.93044
2023-11-02T04:00:00.000000000,288.35,211.96645
2023-11-02T05:00:00.000000000,287.15,207.97353
2023-11-02T06:00:00.000000000,288.53,202.79451
2023-11-02T07:00:00.000000000,282.79,197.56268
2023-11-02T08:00:00.000000000,282.25,191.89676
2023-11-02T09:00:00.000000000,280.63,186.8804
2023-11-02T10:00:00.000000000,281.15,184.39035
2023-11-02T11:00:00.000000000,282.9,186.21342
2023-11-02T12:00:00.000000000,284.69,191.19696
2023-11-02T13:00:00.000000000,286.29,195.57123
2023-11-02T14:00:00.000000000,286.83,195.58237
2023-11-02T15:00:00.000000000,281.79,189.43927
2023-11-02T16:00:00.000000000,262.56,177.70233
2023-11-02T17:00:00.000000000,235.4,164.62404
2023-11-02T18:00:00.000000000,210.2,153.49924
2023-11-02T19:00:00.000000000,190.94,147.13074
2023-11-02T20:00:00.000000000,180.12,145.89215
2023-11-02T21:00:00.000000000,181.2,149.84915
2023-11-02T22:00:00.000000000,180.34,159.02314
2023-11-02T23:00:00.000000000,180.13,171.1977
2023-11-03T00:00:00.000000000,208.88,190.4983
2023-11-03T01:00:00.000000000,246.87,202.47097
2023-11-03T02:00:00.000000000,268.27,210.96195
2023-11-03T03:00:00.000000000,279.17,212.96335
2023-11-03T04:00:00.000000000,283.83,209.12345
2023-11-03T05:00:00.000000000,285.5,204.41176
2023-11-03T06:00:00.000000000,287.02,199.00951
2023-11-03T07:00:00.000000000,284.9,193.71848
2023-11-03T08:00:00.000000000,276.23,187.86295
2023-11-03T09:00:00.000000000,268.11,182.27391
2023-11-03T10:00:00.000000000,259.34,179.03907
2023-11-03T11:00:00.000000000,256.78,180.61223
2023-11-03T12:00:00.000000000,257.49,186.10549
2023-11-03T13:00:00.000000000,261.69,191.66807
2023-11-03T14:00:00.000000000,266.78,193.04812
2023-11-03T15:00:00.000000000,266.33,188.03843
2023-11-03T16:00:00.000000000,253.3,177.0546
2023-11-03T17:00:00.000000000,237.25,164.59045
2023-11-03T18:00:00.000000000,222.81,153.87744
2023-11-03T19:00:00.000000000,213.14,147.8803
2023-11-03T20:00:00.000000000,208.31,146.72506
2023-11-03T21:00:00.000000000,207.34,150.32094
2023-11-03T22:00:00.000000000,208.56,159.01906
2023-11-03T23:00:00.000000000,212.63,170.76718
2023-11-04T00:00:00.000000000,230.34,189.88561
2023-11-04T01:00:00.000000000,252.22,201.80639
2023-11-04T02:00:00.000000000,263.74,209.8786
2023-11-04T03:00:00.000000000,266.74,211.24416
2023-11-04T04:00:00.000000000,267.31,206.84289
2023-11-04T05:00:00.000000000,266.41,201.79076
2023-11-04T06:00:00.000000000,265.23,196.23604
2023-11-04T07:00:00.000000000,261.09,190.71905
2023-11-04T08:00:00.000000000,259.87,184.5146
2023-11-04T09:00:00.000000000,244.82,178.63608
2023-11-04T10:00:00.000000000,223.29,175.38627
2023-11-04T11:00:00.000000000,222.99,177.248
2023-11-04T12:00:00.000000000,226.11,183.11096
2023-11-04T13:00:00.000000000,236.93,188.89033
2023-11-04T14:00:00.000000000,248.9,190.25794
2023-11-04T15:00:00.000000000,248.7,185.05146
2023-11-04T16:00:00.000000000,230.34,173.9485
2023-11-04T17:00:00.000000000,221.9,161.72961
2023-11-04T18:00:00.000000000,219.36,151.43069
2023-11-04T19:00:00.000000000,222.89,145.9
2023-11-04T20:00:00.000000000,227.2,145.10717
2023-11-04T21:00:00.000000000,227.94,148.94651
2023-11-04T22:00:00.000000000,232.27,157.88906
2023-11-04T23:00:00.000000000,241.16,169.9187
