UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-06 00:00:00,591.0,1342.0,4003.0,64.0,221.0,0.0,0.0
2023-12-06 01:00:00,720.0,2310.0,3998.0,18.0,158.0,0.0,9.0
2023-12-06 02:00:00,744.0,2771.0,4000.0,0.0,255.0,0.0,10.0
2023-12-06 03:00:00,766.0,2832.0,4002.0,0.0,314.0,0.0,10.0
2023-12-06 04:00:00,782.0,2805.0,4004.0,0.0,261.0,0.0,10.0
2023-12-06 05:00:00,769.0,2929.0,4005.0,0.0,252.0,0.0,0.0
2023-12-06 06:00:00,726.0,3027.0,4004.0,0.0,107.0,1.0,0.0
2023-12-06 07:00:00,692.0,2766.0,4015.0,0.0,15.0,0.0,0.0
2023-12-06 08:00:00,716.0,2736.0,4016.0,0.0,0.0,0.0,0.0
2023-12-06 09:00:00,568.0,2427.0,4013.0,0.0,0.0,0.0,0.0
2023-12-06 10:00:00,490.0,2271.0,4013.0,0.0,0.0,0.0,0.0
2023-12-06 11:00:00,470.0,2210.0,4013.0,0.0,0.0,0.0,0.0
2023-12-06 12:00:00,471.0,2191.0,4009.0,0.0,0.0,0.0,0.0
2023-12-06 13:00:00,495.0,2171.0,4009.0,0.0,0.0,0.0,0.0
2023-12-06 14:00:00,620.0,2339.0,4014.0,0.0,9.0,0.0,0.0
2023-12-06 15:00:00,759.0,2226.0,4005.0,0.0,61.0,0.0,0.0
2023-12-06 16:00:00,695.0,1680.0,4017.0,0.0,401.0,0.0,0.0
2023-12-06 17:00:00,522.0,661.0,4011.0,0.0,574.0,0.0,0.0
2023-12-06 18:00:00,436.0,547.0,4009.0,0.0,331.0,0.0,0.0
2023-12-06 19:00:00,336.0,576.0,4000.0,0.0,421.0,0.0,0.0
2023-12-06 20:00:00,325.0,585.0,3993.0,0.0,235.0,0.0,0.0
2023-12-06 21:00:00,326.0,520.0,3990.0,0.0,282.0,0.0,0.0
2023-12-06 22:00:00,347.0,595.0,3993.0,0.0,393.0,0.0,0.0
2023-12-06 23:00:00,327.0,975.0,3999.0,0.0,326.0,0.0,0.0
