datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-11T00:00:00.000000000,305.47,303.45316
2023-09-11T01:00:00.000000000,302.58,309.34216
2023-09-11T02:00:00.000000000,297.03,311.87267
2023-09-11T03:00:00.000000000,291.77,310.57552
2023-09-11T04:00:00.000000000,295.91,311.3358
2023-09-11T05:00:00.000000000,289.45,305.91039
2023-09-11T06:00:00.000000000,283.04,299.36207
2023-09-11T07:00:00.000000000,259.58,293.16053
2023-09-11T08:00:00.000000000,247.31,281.84215
2023-09-11T09:00:00.000000000,234.98,272.7857
2023-09-11T10:00:00.000000000,231.43,263.67055
2023-09-11T11:00:00.000000000,231.74,257.58902
2023-09-11T12:00:00.000000000,242.37,251.79602
2023-09-11T13:00:00.000000000,251.38,247.63858
2023-09-11T14:00:00.000000000,260.98,243.94094
2023-09-11T15:00:00.000000000,248.02,244.37311
2023-09-11T16:00:00.000000000,221.86,246.66283
2023-09-11T17:00:00.000000000,222.8,250.24303
2023-09-11T18:00:00.000000000,230.97,255.63663
2023-09-11T19:00:00.000000000,240.52,262.75604
2023-09-11T20:00:00.000000000,260.18,271.79827
2023-09-11T21:00:00.000000000,266.34,278.97701
2023-09-11T22:00:00.000000000,281.66,285.65152
2023-09-11T23:00:00.000000000,288.11,295.62221
2023-09-12T00:00:00.000000000,293.89,293.19994
2023-09-12T01:00:00.000000000,302.48,301.4717
2023-09-12T02:00:00.000000000,308.82,305.69439
2023-09-12T03:00:00.000000000,303.1,305.65444
2023-09-12T04:00:00.000000000,290.92,306.50464
2023-09-12T05:00:00.000000000,288.49,301.41323
2023-09-12T06:00:00.000000000,271.76,294.20472
2023-09-12T07:00:00.000000000,259.88,288.94839
2023-09-12T08:00:00.000000000,254.97,278.44415
2023-09-12T09:00:00.000000000,250.09,270.18536
2023-09-12T10:00:00.000000000,246.12,262.01017
2023-09-12T11:00:00.000000000,243.02,257.63829
2023-09-12T12:00:00.000000000,242.69,254.57788
2023-09-12T13:00:00.000000000,246.98,251.29235
2023-09-12T14:00:00.000000000,256.99,247.25211
2023-09-12T15:00:00.000000000,255.65,245.01452
2023-09-12T16:00:00.000000000,257.19,242.45851
2023-09-12T17:00:00.000000000,250.75,241.13685
2023-09-12T18:00:00.000000000,239.87,242.6513
2023-09-12T19:00:00.000000000,239.62,246.94093
2023-09-12T20:00:00.000000000,234.36,254.2101
2023-09-12T21:00:00.000000000,245.78,261.25066
2023-09-12T22:00:00.000000000,265.32,268.60205
2023-09-12T23:00:00.000000000,270.01,281.04144
2023-09-13T00:00:00.000000000,257.31,287.48794
2023-09-13T01:00:00.000000000,263.34,295.28017
2023-09-13T02:00:00.000000000,276.27,298.20922
2023-09-13T03:00:00.000000000,277.81,296.58501
2023-09-13T04:00:00.000000000,266.2,295.32858
2023-09-13T05:00:00.000000000,263.7,288.93541
2023-09-13T06:00:00.000000000,258.19,281.34375
2023-09-13T07:00:00.000000000,251.18,275.46545
2023-09-13T08:00:00.000000000,260.43,265.87794
2023-09-13T09:00:00.000000000,256.14,258.27824
2023-09-13T10:00:00.000000000,248.73,251.32202
2023-09-13T11:00:00.000000000,245.69,247.20465
2023-09-13T12:00:00.000000000,251.97,244.02909
2023-09-13T13:00:00.000000000,260.62,239.87913
2023-09-13T14:00:00.000000000,265.4,233.95222
2023-09-13T15:00:00.000000000,238.47,229.98235
2023-09-13T16:00:00.000000000,194.33,226.14827
2023-09-13T17:00:00.000000000,177.32,224.8341
2023-09-13T18:00:00.000000000,186.2,227.8568
2023-09-13T19:00:00.000000000,179.74,234.34078
2023-09-13T20:00:00.000000000,171.71,243.53688
2023-09-13T21:00:00.000000000,198.42,252.47541
2023-09-13T22:00:00.000000000,212.77,261.5003
2023-09-13T23:00:00.000000000,223.94,275.39523
2023-09-14T00:00:00.000000000,234.03,286.75124
2023-09-14T01:00:00.000000000,256.83,293.44108
2023-09-14T02:00:00.000000000,250.03,295.71099
2023-09-14T03:00:00.000000000,268.26,293.80641
2023-09-14T04:00:00.000000000,281.29,293.00019
2023-09-14T05:00:00.000000000,282.28,287.38919
2023-09-14T06:00:00.000000000,270.17,281.03407
2023-09-14T07:00:00.000000000,260.97,275.03064
2023-09-14T08:00:00.000000000,254.41,265.48076
2023-09-14T09:00:00.000000000,241.19,257.31329
2023-09-14T10:00:00.000000000,229.12,249.32519
2023-09-14T11:00:00.000000000,223.49,244.07162
2023-09-14T12:00:00.000000000,233.47,239.13216
2023-09-14T13:00:00.000000000,238.71,234.42109
2023-09-14T14:00:00.000000000,251.77,228.03367
2023-09-14T15:00:00.000000000,237.55,224.85754
2023-09-14T16:00:00.000000000,217.59,222.57222
2023-09-14T17:00:00.000000000,200.57,223.13281
2023-09-14T18:00:00.000000000,189.12,227.65747
2023-09-14T19:00:00.000000000,194.24,235.59139
2023-09-14T20:00:00.000000000,209.11,245.8442
2023-09-14T21:00:00.000000000,231.36,255.32345
2023-09-14T22:00:00.000000000,258.01,264.58427
2023-09-14T23:00:00.000000000,264.6,277.52891
