datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-03T00:00:00.000000000,153.15,166.93165
2023-10-03T01:00:00.000000000,177.47,174.99427
2023-10-03T02:00:00.000000000,190.41,184.59987
2023-10-03T03:00:00.000000000,190.39,192.49781
2023-10-03T04:00:00.000000000,177.59,195.49592
2023-10-03T05:00:00.000000000,172.49,194.20595
2023-10-03T06:00:00.000000000,169.1,187.97995
2023-10-03T07:00:00.000000000,168.5,178.36635
2023-10-03T08:00:00.000000000,166.88,168.66033
2023-10-03T09:00:00.000000000,162.12,160.94969
2023-10-03T10:00:00.000000000,163.32,157.12209
2023-10-03T11:00:00.000000000,162.75,156.83032
2023-10-03T12:00:00.000000000,161.47,158.97157
2023-10-03T13:00:00.000000000,161.82,159.81847
2023-10-03T14:00:00.000000000,176.05,157.27319
2023-10-03T15:00:00.000000000,174.19,150.52624
2023-10-03T16:00:00.000000000,160.08,141.05292
2023-10-03T17:00:00.000000000,142.75,133.33263
2023-10-03T18:00:00.000000000,130.7,129.30372
2023-10-03T19:00:00.000000000,125.6,130.96499
2023-10-03T20:00:00.000000000,122.99,137.25957
2023-10-03T21:00:00.000000000,122.73,145.58421
2023-10-03T22:00:00.000000000,124.61,153.96832
2023-10-03T23:00:00.000000000,134.72,161.5501
2023-10-04T00:00:00.000000000,144.74,182.69393
2023-10-04T01:00:00.000000000,155.96,190.66082
2023-10-04T02:00:00.000000000,163.87,198.56815
2023-10-04T03:00:00.000000000,162.48,203.50735
2023-10-04T04:00:00.000000000,168.36,203.46967
2023-10-04T05:00:00.000000000,171.19,200.32558
2023-10-04T06:00:00.000000000,167.98,193.3864
2023-10-04T07:00:00.000000000,159.89,183.62717
2023-10-04T08:00:00.000000000,152.56,173.43753
2023-10-04T09:00:00.000000000,143.93,164.65971
2023-10-04T10:00:00.000000000,137.11,159.7112
2023-10-04T11:00:00.000000000,134.85,159.28517
2023-10-04T12:00:00.000000000,150.39,162.28642
2023-10-04T13:00:00.000000000,153.04,164.73952
2023-10-04T14:00:00.000000000,164.25,163.70492
2023-10-04T15:00:00.000000000,149.94,158.41445
2023-10-04T16:00:00.000000000,137.54,150.16337
2023-10-04T17:00:00.000000000,122.06,143.55023
2023-10-04T18:00:00.000000000,117.53,140.73369
2023-10-04T19:00:00.000000000,122.53,143.01118
2023-10-04T20:00:00.000000000,130.98,149.33405
2023-10-04T21:00:00.000000000,134.68,157.27455
2023-10-04T22:00:00.000000000,150.56,166.01063
2023-10-04T23:00:00.000000000,165.11,174.42166
2023-10-05T00:00:00.000000000,171.23,190.97948
2023-10-05T01:00:00.000000000,179.98,197.87576
2023-10-05T02:00:00.000000000,177.42,204.72599
2023-10-05T03:00:00.000000000,168.04,208.86027
2023-10-05T04:00:00.000000000,171.86,208.51807
2023-10-05T05:00:00.000000000,174.33,205.42183
2023-10-05T06:00:00.000000000,177.56,198.36295
2023-10-05T07:00:00.000000000,169.06,188.15001
2023-10-05T08:00:00.000000000,160.76,177.00871
2023-10-05T09:00:00.000000000,148.19,167.35757
2023-10-05T10:00:00.000000000,153.51,162.04539
2023-10-05T11:00:00.000000000,151.32,161.99722
2023-10-05T12:00:00.000000000,156.62,165.81675
2023-10-05T13:00:00.000000000,165.24,168.89098
2023-10-05T14:00:00.000000000,175.26,167.62888
2023-10-05T15:00:00.000000000,173.28,161.75139
2023-10-05T16:00:00.000000000,164.44,153.13319
2023-10-05T17:00:00.000000000,160.63,147.10434
2023-10-05T18:00:00.000000000,164.9,145.94662
2023-10-05T19:00:00.000000000,181.02,150.27634
2023-10-05T20:00:00.000000000,191.05,158.34099
2023-10-05T21:00:00.000000000,203.47,167.19151
2023-10-05T22:00:00.000000000,201.76,176.16857
2023-10-05T23:00:00.000000000,206.72,184.11328
2023-10-06T00:00:00.000000000,218.14,197.37358
2023-10-06T01:00:00.000000000,220.92,203.86533
2023-10-06T02:00:00.000000000,229.63,209.98059
2023-10-06T03:00:00.000000000,236.75,213.18077
2023-10-06T04:00:00.000000000,232.63,211.87504
2023-10-06T05:00:00.000000000,224.3,208.02632
2023-10-06T06:00:00.000000000,209.22,200.38903
2023-10-06T07:00:00.000000000,196.17,189.88496
2023-10-06T08:00:00.000000000,184.74,178.71174
2023-10-06T09:00:00.000000000,180.93,169.12743
2023-10-06T10:00:00.000000000,177.74,164.06583
2023-10-06T11:00:00.000000000,179.75,164.29998
2023-10-06T12:00:00.000000000,185.05,168.44949
2023-10-06T13:00:00.000000000,193.14,171.93744
2023-10-06T14:00:00.000000000,200.22,171.07223
2023-10-06T15:00:00.000000000,184.85,165.58514
2023-10-06T16:00:00.000000000,158.9,157.21924
2023-10-06T17:00:00.000000000,145.85,151.2744
2023-10-06T18:00:00.000000000,148.52,150.25726
2023-10-06T19:00:00.000000000,159.49,154.73515
2023-10-06T20:00:00.000000000,176.41,163.00637
2023-10-06T21:00:00.000000000,200.42,172.07395
2023-10-06T22:00:00.000000000,203.88,181.27469
2023-10-06T23:00:00.000000000,195.84,189.2622
