datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-09T00:00:00.000000000,245.63,233.82808
2023-08-09T01:00:00.000000000,247.36,237.45831
2023-08-09T02:00:00.000000000,248.48,240.55387
2023-08-09T03:00:00.000000000,248.15,242.38579
2023-08-09T04:00:00.000000000,252.6,242.10873
2023-08-09T05:00:00.000000000,254.05,240.86492
2023-08-09T06:00:00.000000000,252.31,235.55624
2023-08-09T07:00:00.000000000,244.85,228.85165
2023-08-09T08:00:00.000000000,237.12,220.94527
2023-08-09T09:00:00.000000000,228.79,213.96557
2023-08-09T10:00:00.000000000,223.15,209.80537
2023-08-09T11:00:00.000000000,223.37,207.66522
2023-08-09T12:00:00.000000000,217.31,206.35581
2023-08-09T13:00:00.000000000,222.92,203.07695
2023-08-09T14:00:00.000000000,227.65,196.67568
2023-08-09T15:00:00.000000000,209.8,189.27797
2023-08-09T16:00:00.000000000,197.79,182.61426
2023-08-09T17:00:00.000000000,197.53,179.17245
2023-08-09T18:00:00.000000000,193.97,181.03439
2023-08-09T19:00:00.000000000,202.22,187.2805
2023-08-09T20:00:00.000000000,215.17,196.11013
2023-08-09T21:00:00.000000000,226.53,205.97856
2023-08-09T22:00:00.000000000,236.49,216.23711
2023-08-09T23:00:00.000000000,239.27,223.91512
2023-08-10T00:00:00.000000000,238.23,218.80673
2023-08-10T01:00:00.000000000,243.95,222.63077
2023-08-10T02:00:00.000000000,250.55,226.09344
2023-08-10T03:00:00.000000000,252.64,228.28067
2023-08-10T04:00:00.000000000,258.5,228.68263
2023-08-10T05:00:00.000000000,255.43,227.99048
2023-08-10T06:00:00.000000000,253.64,223.17882
2023-08-10T07:00:00.000000000,236.47,215.30274
2023-08-10T08:00:00.000000000,224.44,205.26846
2023-08-10T09:00:00.000000000,203.18,195.57493
2023-08-10T10:00:00.000000000,193.6,189.00322
2023-08-10T11:00:00.000000000,187.02,185.79827
2023-08-10T12:00:00.000000000,180.82,184.97022
2023-08-10T13:00:00.000000000,189.88,183.21181
2023-08-10T14:00:00.000000000,193.72,178.82368
2023-08-10T15:00:00.000000000,195.47,172.64867
2023-08-10T16:00:00.000000000,192.1,166.0857
2023-08-10T17:00:00.000000000,195.76,162.48647
2023-08-10T18:00:00.000000000,205.78,163.53437
2023-08-10T19:00:00.000000000,214.47,169.48432
2023-08-10T20:00:00.000000000,215.04,178.68604
2023-08-10T21:00:00.000000000,214.33,189.37384
2023-08-10T22:00:00.000000000,215.18,200.5145
2023-08-10T23:00:00.000000000,209.56,209.05828
2023-08-11T00:00:00.000000000,213.92,212.74605
2023-08-11T01:00:00.000000000,221.57,216.81928
2023-08-11T02:00:00.000000000,229.64,220.8809
2023-08-11T03:00:00.000000000,230.25,223.67434
2023-08-11T04:00:00.000000000,236.75,224.03791
2023-08-11T05:00:00.000000000,235.84,222.41321
2023-08-11T06:00:00.000000000,230.98,216.22476
2023-08-11T07:00:00.000000000,218.47,206.67706
2023-08-11T08:00:00.000000000,206.13,195.57764
2023-08-11T09:00:00.000000000,190.67,185.55024
2023-08-11T10:00:00.000000000,187.02,179.31094
2023-08-11T11:00:00.000000000,188.01,176.5383
2023-08-11T12:00:00.000000000,190.66,175.96359
2023-08-11T13:00:00.000000000,198.19,174.13998
2023-08-11T14:00:00.000000000,202.69,169.59689
2023-08-11T15:00:00.000000000,201.14,163.58632
2023-08-11T16:00:00.000000000,181.33,157.64431
2023-08-11T17:00:00.000000000,174.62,155.3123
2023-08-11T18:00:00.000000000,172.63,157.76235
2023-08-11T19:00:00.000000000,181.3,165.00225
2023-08-11T20:00:00.000000000,180.44,175.1454
2023-08-11T21:00:00.000000000,187.75,186.08418
2023-08-11T22:00:00.000000000,206.55,196.86368
2023-08-11T23:00:00.000000000,214.96,204.89109
2023-08-12T00:00:00.000000000,214.84,211.72521
2023-08-12T01:00:00.000000000,212.66,215.60127
2023-08-12T02:00:00.000000000,218.12,220.02939
2023-08-12T03:00:00.000000000,220.01,222.86204
2023-08-12T04:00:00.000000000,219.16,222.63339
2023-08-12T05:00:00.000000000,226.26,219.78788
2023-08-12T06:00:00.000000000,227.73,212.44026
2023-08-12T07:00:00.000000000,225.32,201.91755
2023-08-12T08:00:00.000000000,220.6,190.55347
2023-08-12T09:00:00.000000000,207.71,180.6113
2023-08-12T10:00:00.000000000,200.89,174.68521
2023-08-12T11:00:00.000000000,193.91,172.45088
2023-08-12T12:00:00.000000000,186.82,172.72157
2023-08-12T13:00:00.000000000,184.34,172.32389
2023-08-12T14:00:00.000000000,187.33,169.30575
2023-08-12T15:00:00.000000000,183.42,165.12739
2023-08-12T16:00:00.000000000,172.13,160.79055
2023-08-12T17:00:00.000000000,175.61,159.94905
2023-08-12T18:00:00.000000000,179.8,163.5672
2023-08-12T19:00:00.000000000,182.94,171.42859
2023-08-12T20:00:00.000000000,184.81,181.26083
2023-08-12T21:00:00.000000000,196.98,190.79941
2023-08-12T22:00:00.000000000,203.9,199.5021
2023-08-12T23:00:00.000000000,209.87,205.50503
