datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-21 00:00:00,7.718397094827174,287.5725878884012,280.0992855449397,182.3665961845176,1.742314302172918,230.50186,2731.34193,3962.3065,8.52267,36.77999,93.61001,1.23197
2023-03-21 01:00:00,7.373811160924301,286.67100010077223,281.4784833578186,17.864531883318946,0.6653284512923369,235.35939,2355.53916,3965.99678,17.02894,11.52718,92.67666,10.41605
2023-03-21 02:00:00,7.373811160924301,286.67100010077223,281.4784833578186,17.864531883318946,0.6653284512923369,241.66067,2194.41223,3980.85861,23.35545,10.52806,80.22162,20.82523
2023-03-21 03:00:00,7.373811160924301,286.67100010077223,281.4784833578186,17.864531883318946,0.6653284512923369,241.38884,2593.33399,3975.24573,16.94065,7.02718,70.22077,26.49055
2023-03-21 04:00:00,8.700750416402325,286.3131989920737,281.4468288735618,8.93245180192041,2.062696295512332,240.77305,2163.54742,3966.87439,14.13348,7.44545,64.10722,20.86185
2023-03-21 05:00:00,8.700750416402325,286.3131989920737,281.4468288735618,8.93245180192041,2.062696295512332,247.34678,2710.92372,3961.42686,27.11126,0.0,66.7765,10.66685
2023-03-21 06:00:00,8.700750416402325,286.3131989920737,281.4468288735618,8.93245180192041,2.062696295512332,243.64597,2573.14676,3939.31765,14.40115,0.0,68.71682,3.22025
2023-03-21 07:00:00,9.04769228582807,285.37913990562146,280.8097293267284,0.0,1.5640087905863167,238.8051,2354.02406,3958.90886,10.91466,0.0,68.56436,0.0
2023-03-21 08:00:00,9.04769228582807,285.37913990562146,280.8097293267284,0.0,1.5640087905863167,239.41688,2408.66411,3954.82557,0.0,1.40642,64.16635,0.0
2023-03-21 09:00:00,9.04769228582807,285.37913990562146,280.8097293267284,0.0,1.5640087905863167,243.44178,3540.5961,3959.72181,11.72526,8.4882,68.26849,0.62694
2023-03-21 10:00:00,7.801646771621076,283.76634646567027,279.5059024072822,0.0,3.2921217171531114,249.06088,2387.51882,3964.40337,15.33966,0.0,69.54926,1.28154
2023-03-21 11:00:00,7.801646771621076,283.76634646567027,279.5059024072822,0.0,3.2921217171531114,250.60536,2405.7714,3963.075,16.25007,0.62723,69.5927,0.0
2023-03-21 12:00:00,7.801646771621076,283.76634646567027,279.5059024072822,0.0,3.2921217171531114,249.01859,2500.20543,3959.44365,19.00388,17.54599,65.20407,0.0
2023-03-21 13:00:00,6.190490889806254,282.91382541669606,277.25543446899485,13.417686045698108,1.057116225997789,243.35868,3033.35804,3941.9744,17.59183,28.64451,68.41095,0.0
2023-03-21 14:00:00,6.190490889806254,282.91382541669606,277.25543446899485,13.417686045698108,1.057116225997789,240.77897,2309.86498,3952.56115,24.86168,61.21172,65.46021,2.13215
2023-03-21 15:00:00,6.190490889806254,282.91382541669606,277.25543446899485,13.417686045698108,1.057116225997789,241.48211,2952.51047,3966.13856,33.9225,95.67836,68.74813,5.63881
2023-03-21 16:00:00,5.800244975333717,283.18926792816524,275.5226793264644,104.7163441465366,1.867370046732312,236.61893,3209.7248,3959.48574,34.64146,124.72402,68.06908,6.83734
2023-03-21 17:00:00,5.800244975333717,283.18926792816524,275.5226793264644,104.7163441465366,1.867370046732312,234.35152,3070.21947,3957.71469,31.88773,146.97957,68.06834,0.47404
2023-03-21 18:00:00,5.800244975333717,283.18926792816524,275.5226793264644,104.7163441465366,1.867370046732312,234.71097,2472.99009,3954.61543,20.35905,158.76179,61.77742,0.0
2023-03-21 19:00:00,4.681571957236713,284.31397975488767,274.0278954900696,434.05934142285065,0.4073669882095536,234.26044,2219.98408,3965.55949,28.3684,159.62212,52.54569,0.0
2023-03-21 20:00:00,4.681571957236713,284.31397975488767,274.0278954900696,434.05934142285065,0.4073669882095536,230.743,2389.90527,3976.27741,40.26545,150.7146,54.54547,1.87773
2023-03-21 21:00:00,4.681571957236713,284.31397975488767,274.0278954900696,434.05934142285065,0.4073669882095536,231.11325,2258.95123,3982.93057,30.89499,138.25647,59.68628,3.59389
2023-03-21 22:00:00,3.8974578868891054,284.8286942936228,272.93396806838336,418.0471798372004,0.4884995127843581,230.69286,2476.30493,3983.40019,24.88623,106.09849,60.30502,0.36012
2023-03-21 23:00:00,3.8974578868891054,284.8286942936228,272.93396806838336,418.0471798372004,0.4884995127843581,239.12859,2316.68529,3976.4005,25.19276,81.62671,58.3714,0.0
2023-03-22 00:00:00,3.8974578868891054,284.8286942936228,272.93396806838336,418.0471798372004,0.4884995127843581,243.15278,2731.34193,3940.51604,8.52267,1.0535,75.51271,1.9034
2023-03-22 01:00:00,2.446465518134954,282.65325119053887,273.85186036723303,62.94122460912699,0.0149318684454363,246.71058,2355.53916,3943.69982,17.02894,0.0,75.13288,12.83261
2023-03-22 02:00:00,2.446465518134954,282.65325119053887,273.85186036723303,62.94122460912699,0.0149318684454363,251.512,2194.41223,3959.04172,23.35545,11.16171,65.30657,24.8048
2023-03-22 03:00:00,2.446465518134954,282.65325119053887,273.85186036723303,62.94122460912699,0.0149318684454363,249.68828,2593.33399,3953.14426,16.94065,17.59207,57.03601,31.0148
2023-03-22 04:00:00,2.033246242248167,281.4352943932578,274.5864642103001,31.47004779580692,0.0230714889394025,247.52379,2163.54742,3944.88389,14.13348,22.05613,52.03959,24.62675
2023-03-22 05:00:00,2.033246242248167,281.4352943932578,274.5864642103001,31.47004779580692,0.0230714889394025,252.76454,2710.92372,3940.62212,27.11126,10.1449,54.32385,13.43376
2023-03-22 06:00:00,2.033246242248167,281.4352943932578,274.5864642103001,31.47004779580692,0.0230714889394025,247.69375,2573.14676,3918.88116,14.40115,0.0,56.08042,4.86777
2023-03-22 07:00:00,1.7347122579304513,280.353275185704,274.6079199507309,0.0,0.0110378177019594,241.84083,2354.02406,3937.75422,10.91466,0.0,55.88194,0.22381
2023-03-22 08:00:00,1.7347122579304513,280.353275185704,274.6079199507309,0.0,0.0110378177019594,242.90512,2408.66411,3933.73525,0.0,0.0,52.49069,0.0
2023-03-22 09:00:00,1.7347122579304513,280.353275185704,274.6079199507309,0.0,0.0110378177019594,246.42796,3540.5961,3939.69399,11.72526,0.0,55.9174,0.17524
2023-03-22 10:00:00,1.740815154806917,279.4422911441905,274.1941616226071,0.0,0.0175636525383997,252.30838,2387.51882,3942.70754,15.33966,0.0,57.04881,0.99263
2023-03-22 11:00:00,1.740815154806917,279.4422911441905,274.1941616226071,0.0,0.0175636525383997,253.95336,2405.7714,3941.8237,16.25007,0.0,57.29481,0.2456
2023-03-22 12:00:00,1.740815154806917,279.4422911441905,274.1941616226071,0.0,0.0175636525383997,252.79781,2500.20543,3939.4266,19.00388,28.46464,53.81232,0.0
2023-03-22 13:00:00,1.5754291719105056,281.5955860838801,274.0567106449133,60.74317737330614,0.0077732403018029,248.13327,3033.35804,3920.06069,17.59183,49.21279,56.28844,0.0
2023-03-22 14:00:00,1.5754291719105056,281.5955860838801,274.0567106449133,60.74317737330614,0.0077732403018029,246.77911,2309.86498,3930.45683,24.86168,81.92952,53.96277,0.34277
2023-03-22 15:00:00,1.5754291719105056,281.5955860838801,274.0567106449133,60.74317737330614,0.0077732403018029,249.12848,2952.51047,3945.90278,33.9225,112.63811,56.36659,3.26861
2023-03-22 16:00:00,3.2971654045528123,285.3148405594594,272.51538525097703,327.41258138220473,0.0472112677895617,246.12365,3209.7248,3938.82143,34.64146,134.53602,55.89638,4.83091
2023-03-22 17:00:00,3.2971654045528123,285.3148405594594,272.51538525097703,327.41258138220473,0.0472112677895617,245.39573,3070.21947,3937.95863,31.88773,148.19688,55.79587,0.0
2023-03-22 18:00:00,3.2971654045528123,285.3148405594594,272.51538525097703,327.41258138220473,0.0472112677895617,247.21014,2472.99009,3934.52278,20.35905,155.26384,50.97602,0.0
2023-03-22 19:00:00,5.482631130116582,287.4982331242031,271.77109096620313,860.4413688602638,0.0952983377048545,248.5112,2219.98408,3944.9078,28.3684,144.8915,43.7735,0.49688
2023-03-22 20:00:00,5.482631130116582,287.4982331242031,271.77109096620313,860.4413688602638,0.0952983377048545,245.45058,2389.90527,3955.36221,40.26545,121.53753,45.14893,2.47317
2023-03-22 21:00:00,5.482631130116582,287.4982331242031,271.77109096620313,860.4413688602638,0.0952983377048545,245.73089,2258.95123,3961.162,30.89499,93.94246,49.51138,3.06894
