datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-01 00:00:00,2.727276708934604,294.5630684756137,266.9406028100959,538.5703334599125,0.0,520.20434,4202.39469,2632.3409,30.67653,222.7214,8.55295,2.51454
2023-11-01 01:00:00,2.124239752902505,289.1724881536862,267.43165997613414,5.714264847863037,0.0,548.87284,3558.08385,2632.46538,29.84707,155.08893,7.8923,2.65374
2023-11-01 02:00:00,2.124239752902505,289.1724881536862,267.43165997613414,5.714264847863037,0.0,594.74485,2826.56319,2631.63091,39.67728,82.33123,7.53642,2.4502
2023-11-01 03:00:00,2.124239752902505,289.1724881536862,267.43165997613414,5.714264847863037,0.0,645.7432,3092.20669,2631.20538,37.84548,43.06555,7.16311,1.81354
2023-11-01 04:00:00,2.048807933817334,287.5960373572751,266.9735314982888,2.85678499813748,0.0,689.48758,3231.96463,2631.77031,37.56458,29.63269,6.35293,1.66727
2023-11-01 05:00:00,2.048807933817334,287.5960373572751,266.9735314982888,2.85678499813748,0.0,712.36073,2726.39427,2630.28865,44.82658,34.23254,6.65742,1.35338
2023-11-01 06:00:00,2.048807933817334,287.5960373572751,266.9735314982888,2.85678499813748,0.0,758.03935,3479.50944,2623.48271,32.80653,37.98656,7.58613,1.70205
2023-11-01 07:00:00,2.209697601367427,286.4899510315993,266.6935365134153,0.0,0.0,789.53887,3521.15159,2623.2989,31.51504,2.14925,6.95772,1.39254
2023-11-01 08:00:00,2.209697601367427,286.4899510315993,266.6935365134153,0.0,0.0,818.32871,2677.44302,2623.55705,44.40441,0.0,7.85312,1.97936
2023-11-01 09:00:00,2.209697601367427,286.4899510315993,266.6935365134153,0.0,0.0,820.05649,3031.27628,2624.91271,35.56014,0.0,8.10912,2.60694
2023-11-01 10:00:00,2.289419893982921,285.5101300839334,266.4831045967105,0.0,0.0,815.17828,3158.05845,2622.3209,46.52414,0.0,8.35608,2.63196
2023-11-01 11:00:00,2.289419893982921,285.5101300839334,266.4831045967105,0.0,0.0,807.07706,3064.06427,2622.86097,51.7959,0.0,8.83405,2.61377
2023-11-01 12:00:00,2.289419893982921,285.5101300839334,266.4831045967105,0.0,0.0,777.19826,2790.7127,2626.48724,62.0251,24.67996,8.02913,2.2397
2023-11-01 13:00:00,2.111269290125752,288.67379501837945,267.2316378762885,33.11954942314621,0.0,750.17733,3474.77689,2629.75473,64.07211,74.05798,7.71942,2.49567
2023-11-01 14:00:00,2.111269290125752,288.67379501837945,267.2316378762885,33.11954942314621,0.0,707.9467,3267.45027,2631.98059,65.99337,119.68368,8.81104,2.33559
2023-11-01 15:00:00,2.111269290125752,288.67379501837945,267.2316378762885,33.11954942314621,0.0,658.85824,3324.92469,2633.60806,60.07687,194.19298,8.61555,2.63472
2023-11-01 16:00:00,1.8993811744487985,295.7905812374361,267.7626077867496,255.1340885553089,0.0,607.26598,3203.71491,2633.80199,47.12863,259.39595,7.5408,2.37131
2023-11-01 17:00:00,1.8993811744487985,295.7905812374361,267.7626077867496,255.1340885553089,0.0,567.7251,3178.85582,2636.40105,41.65386,347.28157,9.08053,2.45977
2023-11-01 18:00:00,1.8993811744487985,295.7905812374361,267.7626077867496,255.1340885553089,0.0,520.62539,3345.98874,2638.07832,42.61628,423.75145,8.785,2.4133
2023-11-01 19:00:00,1.9617945294886847,298.59021199494043,267.4804143332782,704.543445401856,0.0,489.62835,3409.15274,2638.90411,43.49394,450.0069,8.2927,1.56539
2023-11-01 20:00:00,1.9617945294886847,298.59021199494043,267.4804143332782,704.543445401856,0.0,478.84608,3233.69483,2641.30932,40.93229,458.22266,7.81757,1.2226
2023-11-01 21:00:00,1.9617945294886847,298.59021199494043,267.4804143332782,704.543445401856,0.0,451.02213,3547.30547,2646.85517,52.15405,458.92675,8.60554,1.99038
2023-11-01 22:00:00,2.285887874288252,296.09954796025147,268.6422596242587,538.5855885552562,0.0,442.90034,3761.47428,2650.42886,46.5573,411.32129,8.79951,2.14103
