datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 00:00:00,3.678107102587635,309.7387564312095,281.4772450017988,702.872179280596,0.0523312224287801,820.8726,4202.39469,3972.45118,30.67653,244.93763,2.37209,2.51454
2023-08-14 01:00:00,3.022727178191152,304.73377980799444,284.0006843820096,103.47713535774209,0.0364888813640016,810.66951,3558.08385,3964.58945,29.84707,170.23847,2.40893,2.65374
2023-08-14 02:00:00,3.022727178191152,304.73377980799444,284.0006843820096,103.47713535774209,0.0364888813640016,790.8488,2826.56319,3956.8474,39.67728,91.0231,2.48056,2.4502
2023-08-14 03:00:00,3.022727178191152,304.73377980799444,284.0006843820096,103.47713535774209,0.0364888813640016,769.85577,3092.20669,3946.86533,37.84548,47.96097,2.20475,1.81354
2023-08-14 04:00:00,3.0694347891962472,302.9242758565146,284.8589048378211,51.73888611970806,0.081033892815635,747.74393,3231.96463,3941.17081,37.56458,32.73886,1.72783,1.66727
2023-08-14 05:00:00,3.0694347891962472,302.9242758565146,284.8589048378211,51.73888611970806,0.081033892815635,722.90926,2726.39427,3938.08292,44.82658,37.40479,2.1365,1.35338
2023-08-14 06:00:00,3.0694347891962472,302.9242758565146,284.8589048378211,51.73888611970806,0.081033892815635,692.62633,3479.50944,3929.13009,32.80653,41.17155,2.51706,1.70205
2023-08-14 07:00:00,3.636081552194583,301.0491052681056,286.29038279682345,0.0,0.2160251908325402,662.22248,3521.15159,3926.128,31.51504,2.1651,1.89455,1.39254
2023-08-14 08:00:00,3.636081552194583,301.0491052681056,286.29038279682345,0.0,0.2160251908325402,637.70308,2677.44302,3925.49168,44.40441,0.0,3.10731,1.97936
2023-08-14 09:00:00,3.636081552194583,301.0491052681056,286.29038279682345,0.0,0.2160251908325402,606.90011,3031.27628,3926.02299,35.56014,0.0,3.12519,2.60694
2023-08-14 10:00:00,3.4448032915814943,299.64926107810703,287.063868394257,0.0,0.2454449103813075,578.28855,3158.05845,3928.37628,46.52414,0.0,3.2569,2.63196
2023-08-14 11:00:00,3.4448032915814943,299.64926107810703,287.063868394257,0.0,0.2454449103813075,557.79387,3064.06427,3929.70455,51.7959,0.0,3.60895,2.61377
2023-08-14 12:00:00,3.4448032915814943,299.64926107810703,287.063868394257,0.0,0.2454449103813075,537.75657,2790.7127,3931.34348,62.0251,24.4372,2.42884,2.2397
2023-08-14 13:00:00,3.744306987496493,302.76115600169976,287.0607607300327,113.66963576707928,0.0004093638464,525.61741,3474.77689,3933.33841,64.07211,78.42445,2.27378,2.49567
2023-08-14 14:00:00,3.744306987496493,302.76115600169976,287.0607607300327,113.66963576707928,0.0004093638464,527.95692,3267.45027,3935.6713,65.99337,130.14977,3.26203,2.33559
2023-08-14 15:00:00,3.744306987496493,302.76115600169976,287.0607607300327,113.66963576707928,0.0004093638464,534.30625,3324.92469,3938.90618,60.07687,211.63996,3.3139,2.63472
