datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-28T00:00:00.000000000,184.97,191.54272
2023-09-28T01:00:00.000000000,202.56,198.85647
2023-09-28T02:00:00.000000000,209.31,205.12295
2023-09-28T03:00:00.000000000,205.33,208.38356
2023-09-28T04:00:00.000000000,202.35,207.44474
2023-09-28T05:00:00.000000000,205.65,204.45009
2023-09-28T06:00:00.000000000,192.42,197.93749
2023-09-28T07:00:00.000000000,179.48,188.52745
2023-09-28T08:00:00.000000000,178.84,177.97272
2023-09-28T09:00:00.000000000,176.81,168.52693
2023-09-28T10:00:00.000000000,171.65,163.2248
2023-09-28T11:00:00.000000000,169.94,162.80621
2023-09-28T12:00:00.000000000,169.41,165.9198
2023-09-28T13:00:00.000000000,177.11,168.06596
2023-09-28T14:00:00.000000000,181.37,166.27647
2023-09-28T15:00:00.000000000,165.59,159.77368
2023-09-28T16:00:00.000000000,165.32,150.46205
2023-09-28T17:00:00.000000000,164.74,143.33023
2023-09-28T18:00:00.000000000,159.78,140.7313
2023-09-28T19:00:00.000000000,164.71,143.70492
2023-09-28T20:00:00.000000000,176.78,151.12069
2023-09-28T21:00:00.000000000,180.02,160.55263
2023-09-28T22:00:00.000000000,179.93,171.08041
2023-09-28T23:00:00.000000000,188.04,180.91212
2023-09-29T00:00:00.000000000,191.17,188.83886
2023-09-29T01:00:00.000000000,209.56,196.39331
2023-09-29T02:00:00.000000000,224.36,202.52602
2023-09-29T03:00:00.000000000,229.07,205.71043
2023-09-29T04:00:00.000000000,218.19,205.08158
2023-09-29T05:00:00.000000000,214.25,202.89656
2023-09-29T06:00:00.000000000,204.8,197.32469
2023-09-29T07:00:00.000000000,196.15,188.55692
2023-09-29T08:00:00.000000000,199.12,178.03976
2023-09-29T09:00:00.000000000,202.12,168.37079
2023-09-29T10:00:00.000000000,197.09,162.73494
2023-09-29T11:00:00.000000000,192.94,162.20749
2023-09-29T12:00:00.000000000,192.61,165.36381
2023-09-29T13:00:00.000000000,194.03,167.40952
2023-09-29T14:00:00.000000000,202.57,165.29721
2023-09-29T15:00:00.000000000,173.76,157.96289
2023-09-29T16:00:00.000000000,154.03,147.65078
2023-09-29T17:00:00.000000000,134.71,139.51941
2023-09-29T18:00:00.000000000,144.5,136.03028
2023-09-29T19:00:00.000000000,147.07,138.38025
2023-09-29T20:00:00.000000000,148.76,145.63157
2023-09-29T21:00:00.000000000,147.48,155.48546
2023-09-29T22:00:00.000000000,150.09,166.88577
2023-09-29T23:00:00.000000000,150.11,177.80051
2023-09-30T00:00:00.000000000,161.57,184.04629
2023-09-30T01:00:00.000000000,192.48,192.82445
2023-09-30T02:00:00.000000000,202.27,200.21028
2023-09-30T03:00:00.000000000,209.04,204.32943
2023-09-30T04:00:00.000000000,201.38,204.2326
2023-09-30T05:00:00.000000000,203.21,202.34079
2023-09-30T06:00:00.000000000,193.45,197.06078
2023-09-30T07:00:00.000000000,188.21,188.68764
2023-09-30T08:00:00.000000000,191.71,178.58436
2023-09-30T09:00:00.000000000,188.61,169.06122
2023-09-30T10:00:00.000000000,184.03,163.1366
2023-09-30T11:00:00.000000000,180.38,162.09215
2023-09-30T12:00:00.000000000,178.65,164.80426
2023-09-30T13:00:00.000000000,178.54,166.71817
2023-09-30T14:00:00.000000000,175.46,164.83473
2023-09-30T15:00:00.000000000,161.57,157.52187
2023-09-30T16:00:00.000000000,154.07,146.76041
2023-09-30T17:00:00.000000000,148.16,137.52709
2023-09-30T18:00:00.000000000,149.17,132.45706
2023-09-30T19:00:00.000000000,157.79,133.28957
2023-09-30T20:00:00.000000000,164.45,139.42094
2023-09-30T21:00:00.000000000,161.07,148.79336
2023-09-30T22:00:00.000000000,157.83,160.20315
2023-09-30T23:00:00.000000000,166.34,171.6605
2023-10-01T00:00:00.000000000,175.18,175.88595
2023-10-01T01:00:00.000000000,196.51,185.60989
2023-10-01T02:00:00.000000000,208.33,193.49513
2023-10-01T03:00:00.000000000,200.84,196.93925
2023-10-01T04:00:00.000000000,213.29,195.37747
2023-10-01T05:00:00.000000000,210.62,191.94359
2023-10-01T06:00:00.000000000,196.9,186.40447
2023-10-01T07:00:00.000000000,190.99,179.72436
2023-10-01T08:00:00.000000000,184.72,172.54506
2023-10-01T09:00:00.000000000,178.32,165.98364
2023-10-01T10:00:00.000000000,176.08,161.65328
2023-10-01T11:00:00.000000000,172.79,160.68574
2023-10-01T12:00:00.000000000,169.26,162.21317
2023-10-01T13:00:00.000000000,171.18,163.51595
2023-10-01T14:00:00.000000000,173.71,162.39408
2023-10-01T15:00:00.000000000,158.28,157.61319
2023-10-01T16:00:00.000000000,130.23,149.59853
2023-10-01T17:00:00.000000000,106.48,142.05517
2023-10-01T18:00:00.000000000,103.73,136.39393
2023-10-01T19:00:00.000000000,102.73,135.06972
2023-10-01T20:00:00.000000000,101.36,137.82679
2023-10-01T21:00:00.000000000,103.78,144.11096
2023-10-01T22:00:00.000000000,103.88,153.31563
2023-10-01T23:00:00.000000000,116.82,163.79228
