datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-16 00:00:00,7.92485407407648,306.0301881327267,268.24981789188763,906.1841259876736,0.0,378.01001,2731.34193,3991.88366,8.52267,384.03555,36.22424,1.79992
2023-06-16 01:00:00,3.97168575069076,299.57193919404574,270.52390606627216,192.7596797592885,0.0,385.9997,2355.53916,3987.73824,17.02894,198.48909,37.04605,10.50206
2023-06-16 02:00:00,3.97168575069076,299.57193919404574,270.52390606627216,192.7596797592885,0.0,390.18829,2194.41223,4007.47779,23.35545,115.64638,32.92664,19.75039
2023-06-16 03:00:00,3.97168575069076,299.57193919404574,270.52390606627216,192.7596797592885,0.0,384.47665,2593.33399,4010.09716,16.94065,47.25798,28.41245,24.40082
2023-06-16 04:00:00,2.6230513852171664,296.2382816423261,272.2585208337402,96.37969313455632,0.0,376.56885,2163.54742,3992.36827,14.13348,5.20631,25.84128,19.30592
2023-06-16 05:00:00,2.6230513852171664,296.2382816423261,272.2585208337402,96.37969313455632,0.0,374.91466,2710.92372,3984.82909,27.11126,0.0,27.28967,10.67547
2023-06-16 06:00:00,2.6230513852171664,296.2382816423261,272.2585208337402,96.37969313455632,0.0,356.98824,2573.14676,3967.39284,14.40115,0.0,28.6473,4.22458
2023-06-16 07:00:00,1.8655483718583497,294.1264982139917,273.0526600886334,0.0,0.0,340.29639,2354.02406,3993.9541,10.91466,0.0,28.34895,0.47633
2023-06-16 08:00:00,1.8655483718583497,294.1264982139917,273.0526600886334,0.0,0.0,338.09156,2408.66411,3991.17848,0.0,1.16046,27.14332,0.0
2023-06-16 09:00:00,1.8655483718583497,294.1264982139917,273.0526600886334,0.0,0.0,331.52508,3540.5961,3999.9637,11.72526,6.06337,29.10368,0.0367
2023-06-16 10:00:00,1.6056237654809955,292.6121234296385,273.24759282875084,0.0,0.0,329.89438,2387.51882,3992.99415,15.33966,0.0,29.91086,0.5412
2023-06-16 11:00:00,1.6056237654809955,292.6121234296385,273.24759282875084,0.0,0.0,326.83127,2405.7714,4005.17078,16.25007,0.0,30.5966,0.33483
2023-06-16 12:00:00,1.6056237654809955,292.6121234296385,273.24759282875084,0.0,0.0,321.61242,2500.20543,4000.06978,19.00388,0.0,29.08132,0.0
2023-06-16 13:00:00,1.4762868996165348,299.6580270460736,273.8066036813336,193.5612165670813,0.0,313.61076,3033.35804,3950.70574,17.59183,25.66502,29.97095,0.0
2023-06-16 14:00:00,1.4762868996165348,299.6580270460736,273.8066036813336,193.5612165670813,0.0,310.60214,2309.86498,3976.76421,24.86168,136.62328,29.00229,0.0
2023-06-16 15:00:00,1.4762868996165348,299.6580270460736,273.8066036813336,193.5612165670813,0.0,317.54182,2952.51047,4006.7987,33.9225,238.40593,29.48677,0.94421
2023-06-16 16:00:00,2.3105385102840725,304.63180559995374,273.49999183627085,481.5822697190001,0.0,321.97408,3209.7248,3985.61341,34.64146,338.96119,29.46997,2.40614
2023-06-16 17:00:00,2.3105385102840725,304.63180559995374,273.49999183627085,481.5822697190001,0.0,326.6694,3070.21947,3991.23943,31.88773,431.47309,29.15285,0.0
2023-06-16 18:00:00,2.3105385102840725,304.63180559995374,273.49999183627085,481.5822697190001,0.0,334.47353,2472.99009,3982.82634,20.35905,487.82011,27.52662,0.0
2023-06-16 19:00:00,4.348537645977217,307.8478999466373,271.87288638897564,1024.144497417537,0.0,341.83822,2219.98408,4006.53805,28.3684,551.4951,24.72943,1.42533
2023-06-16 20:00:00,4.348537645977217,307.8478999466373,271.87288638897564,1024.144497417537,0.0,346.70414,2389.90527,4013.31294,40.26545,607.24015,24.74941,2.00848
2023-06-16 21:00:00,4.348537645977217,307.8478999466373,271.87288638897564,1024.144497417537,0.0,352.12701,2258.95123,4000.18428,30.89499,652.83627,27.42207,1.78411
2023-06-16 22:00:00,5.696267117744577,307.9748158917,271.57210543725444,889.2624065708753,0.0,358.37192,2476.30493,4011.95055,24.88623,622.45345,27.666,0.0
2023-06-16 23:00:00,5.696267117744577,307.9748158917,271.57210543725444,889.2624065708753,0.0,364.97681,2316.68529,4016.66225,25.19276,552.35308,27.17409,0.0
2023-06-17 00:00:00,5.696267117744577,307.9748158917,271.57210543725444,889.2624065708753,0.0,434.66492,2731.34193,3980.35582,8.52267,354.62666,15.97709,2.00112
2023-06-17 01:00:00,3.784988869428481,301.7920782026248,272.3466548183548,182.8602645672976,0.0,444.70815,2355.53916,3976.24087,17.02894,191.65152,17.41815,11.988
2023-06-17 02:00:00,3.784988869428481,301.7920782026248,272.3466548183548,182.8602645672976,0.0,449.70847,2194.41223,3996.32881,23.35545,118.92561,16.23977,22.55803
2023-06-17 03:00:00,3.784988869428481,301.7920782026248,272.3466548183548,182.8602645672976,0.0,441.63601,2593.33399,3998.31758,16.94065,54.56223,13.66141,27.75609
