datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-26 00:00:00,6.678150310116619,283.7794194670307,263.97012670903865,540.9651111562708,0.0,355.31428,2731.34193,4021.1207,8.52267,165.02959,46.107,0.15423
2023-01-26 01:00:00,3.937264698088181,279.37030821909894,264.65676924694486,15.89928121671172,0.0,363.69899,2355.53916,4025.42575,17.02894,36.99911,46.62654,0.15643
2023-01-26 02:00:00,3.937264698088181,279.37030821909894,264.65676924694486,15.89928121671172,0.0,368.37287,2194.41223,4035.7542,23.35545,0.0,41.0716,0.4154
2023-01-26 03:00:00,3.937264698088181,279.37030821909894,264.65676924694486,15.89928121671172,0.0,364.86376,2593.33399,4034.25896,16.94065,0.0,35.61252,1.155
2023-01-26 04:00:00,3.250771930318773,277.79458760176794,264.41799548723753,7.9489257411447936,0.0,360.03801,2163.54742,4024.07178,14.13348,0.0,32.43129,1.08521
2023-01-26 05:00:00,3.250771930318773,277.79458760176794,264.41799548723753,7.9489257411447936,0.0,361.45616,2710.92372,4018.51042,27.11126,0.0,34.08994,0.45949
2023-01-26 06:00:00,3.250771930318773,277.79458760176794,264.41799548723753,7.9489257411447936,0.0,348.16652,2573.14676,3993.17668,14.40115,0.0,35.54793,0.5385
2023-01-26 07:00:00,3.033067336406151,276.75957604009056,264.0984877030899,0.0,0.0,335.98762,2354.02406,4011.76399,10.91466,0.0,35.27469,0.09125
2023-01-26 08:00:00,3.033067336406151,276.75957604009056,264.0984877030899,0.0,0.0,337.65453,2408.66411,4007.71909,0.0,0.0,33.51929,0.40508
2023-01-26 09:00:00,3.033067336406151,276.75957604009056,264.0984877030899,0.0,0.0,334.60406,3540.5961,4013.7994,11.72526,0.0,35.84849,0.4079
2023-01-26 10:00:00,2.7633151629092474,276.0725077278869,263.5733396363044,0.0,0.0,336.25195,2387.51882,4017.70522,15.33966,0.0,36.73724,0.16826
2023-01-26 11:00:00,2.7633151629092474,276.0725077278869,263.5733396363044,0.0,0.0,335.9557,2405.7714,4012.45907,16.25007,0.0,37.31237,0.21422
2023-01-26 12:00:00,2.7633151629092474,276.0725077278869,263.5733396363044,0.0,0.0,332.1002,2500.20543,4006.1932,19.00388,15.19563,35.30224,0.45003
2023-01-26 13:00:00,2.499253801945819,276.24772774424537,263.5637549233883,4.257677059346853,0.0,324.09407,3033.35804,4003.28758,17.59183,46.03302,36.59094,0.57437
2023-01-26 14:00:00,2.499253801945819,276.24772774424537,263.5637549233883,4.257677059346853,0.0,320.1132,2309.86498,4008.79438,24.86168,128.87559,35.28094,0.95505
2023-01-26 15:00:00,2.499253801945819,276.24772774424537,263.5637549233883,4.257677059346853,0.0,325.47233,2952.51047,4015.27781,33.9225,199.71881,36.24822,0.36259
2023-01-26 16:00:00,2.074288201818109,282.7178779041621,263.6908509646717,178.86320154476138,0.0,327.14571,3209.7248,4012.71013,34.64146,264.02629,36.11736,0.98812
2023-01-26 17:00:00,2.074288201818109,282.7178779041621,263.6908509646717,178.86320154476138,0.0,329.09979,3070.21947,4011.53633,31.88773,319.84854,35.85473,0.46529
2023-01-26 18:00:00,2.074288201818109,282.7178779041621,263.6908509646717,178.86320154476138,0.0,333.01074,2472.99009,4010.52873,20.35905,355.62681,33.42516,0.0
2023-01-26 19:00:00,2.114183543150886,285.80779892878337,263.9411576999495,666.163261850438,0.0,336.05748,2219.98408,4014.20621,28.3684,383.96341,29.51984,0.68773
2023-01-26 20:00:00,2.114183543150886,285.80779892878337,263.9411576999495,666.163261850438,0.0,336.43407,2389.90527,4031.66973,40.26545,403.80808,29.88078,0.0
2023-01-26 21:00:00,2.114183543150886,285.80779892878337,263.9411576999495,666.163261850438,0.0,337.76625,2258.95123,4041.39554,30.89499,413.22069,32.97849,0.00033
2023-01-26 22:00:00,1.8337060103251344,285.4180379730806,265.9209468265839,542.3700811334572,0.0,340.62802,2476.30493,4039.06226,24.88623,368.68416,33.28697,0.00692
2023-01-26 23:00:00,1.8337060103251344,285.4180379730806,265.9209468265839,542.3700811334572,0.0,345.4244,2316.68529,4028.56862,25.19276,301.91282,32.54677,0.24959
2023-01-27 00:00:00,1.8337060103251344,285.4180379730806,265.9209468265839,542.3700811334572,0.0,334.69625,2731.34193,4025.1262,8.52267,110.43982,13.48929,0.11377
2023-01-27 01:00:00,1.2849045780350368,280.78467203715644,265.6878934079083,16.594986617924686,0.0,342.16463,2355.53916,4030.19369,17.02894,13.49224,15.00644,0.0
2023-01-27 02:00:00,1.2849045780350368,280.78467203715644,265.6878934079083,16.594986617924686,0.0,346.91886,2194.41223,4040.22781,23.35545,0.0,14.18943,0.4001
2023-01-27 03:00:00,1.2849045780350368,280.78467203715644,265.6878934079083,16.594986617924686,0.0,343.8206,2593.33399,4038.00582,16.94065,0.0,11.84893,1.56672
2023-01-27 04:00:00,1.4021963552890335,279.65926613850087,265.1557984883459,8.297493735263005,0.0,339.74169,2163.54742,4028.56458,14.13348,0.0,10.68117,1.88051
2023-01-27 05:00:00,1.4021963552890335,279.65926613850087,265.1557984883459,8.297493735263005,0.0,341.98671,2710.92372,4022.63177,27.11126,0.60606,11.64587,1.42279
2023-01-27 06:00:00,1.4021963552890335,279.65926613850087,265.1557984883459,8.297493735263005,0.0,330.34839,2573.14676,3996.98837,14.40115,0.0,12.77266,1.21455
2023-01-27 07:00:00,2.0301085759109485,278.988882520366,264.5028534949422,0.0,0.0,319.40822,2354.02406,4015.44888,10.91466,0.0,12.4165,0.31436
2023-01-27 08:00:00,2.0301085759109485,278.988882520366,264.5028534949422,0.0,0.0,320.9625,2408.66411,4011.27702,0.0,0.0,12.47562,0.19926
2023-01-27 09:00:00,2.0301085759109485,278.988882520366,264.5028534949422,0.0,0.0,319.11154,3540.5961,4016.52418,11.72526,0.0,13.58746,0.26375
