datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-07T00:00:00.000000000,263.08,288.91974
2023-07-07T01:00:00.000000000,263.55,296.15223
2023-07-07T02:00:00.000000000,266.77,299.35733
2023-07-07T03:00:00.000000000,272.76,298.904
2023-07-07T04:00:00.000000000,266.16,300.61897
2023-07-07T05:00:00.000000000,254.77,297.72798
2023-07-07T06:00:00.000000000,253.19,293.72531
2023-07-07T07:00:00.000000000,244.34,288.92369
2023-07-07T08:00:00.000000000,240.37,279.00117
2023-07-07T09:00:00.000000000,231.01,269.08907
2023-07-07T10:00:00.000000000,224.0,259.07019
2023-07-07T11:00:00.000000000,222.75,251.20589
2023-07-07T12:00:00.000000000,225.04,244.31351
2023-07-07T13:00:00.000000000,223.7,237.60735
2023-07-07T14:00:00.000000000,208.47,229.28126
2023-07-07T15:00:00.000000000,209.91,224.23057
2023-07-07T16:00:00.000000000,204.37,220.73899
2023-07-07T17:00:00.000000000,207.28,219.97472
2023-07-07T18:00:00.000000000,224.55,223.54901
2023-07-07T19:00:00.000000000,225.64,231.77889
2023-07-07T20:00:00.000000000,230.76,243.94329
2023-07-07T21:00:00.000000000,236.35,254.88947
2023-07-07T22:00:00.000000000,242.81,266.22737
2023-07-07T23:00:00.000000000,256.26,280.13301
2023-07-08T00:00:00.000000000,259.25,295.29982
2023-07-08T01:00:00.000000000,262.82,303.00851
2023-07-08T02:00:00.000000000,273.89,306.72338
2023-07-08T03:00:00.000000000,280.5,306.24686
2023-07-08T04:00:00.000000000,272.28,307.98883
2023-07-08T05:00:00.000000000,257.1,304.72956
2023-07-08T06:00:00.000000000,257.3,300.34656
2023-07-08T07:00:00.000000000,252.96,295.58915
2023-07-08T08:00:00.000000000,242.88,285.42074
2023-07-08T09:00:00.000000000,234.35,275.52696
2023-07-08T10:00:00.000000000,232.67,265.56003
2023-07-08T11:00:00.000000000,230.95,257.67345
2023-07-08T12:00:00.000000000,227.15,250.63339
2023-07-08T13:00:00.000000000,219.66,243.55392
2023-07-08T14:00:00.000000000,201.85,235.21712
2023-07-08T15:00:00.000000000,177.97,230.24316
2023-07-08T16:00:00.000000000,175.22,227.30431
2023-07-08T17:00:00.000000000,191.43,227.1035
2023-07-08T18:00:00.000000000,207.36,230.83433
2023-07-08T19:00:00.000000000,217.99,238.75316
2023-07-08T20:00:00.000000000,239.61,250.68025
2023-07-08T21:00:00.000000000,238.1,261.07353
2023-07-08T22:00:00.000000000,258.16,272.07556
2023-07-08T23:00:00.000000000,285.78,285.84667
2023-07-09T00:00:00.000000000,283.57,300.76334
2023-07-09T01:00:00.000000000,289.74,307.6527
2023-07-09T02:00:00.000000000,300.31,310.94093
2023-07-09T03:00:00.000000000,298.97,310.47452
2023-07-09T04:00:00.000000000,298.19,312.39231
2023-07-09T05:00:00.000000000,289.72,308.78264
2023-07-09T06:00:00.000000000,277.41,304.29082
2023-07-09T07:00:00.000000000,268.09,299.03227
2023-07-09T08:00:00.000000000,259.46,288.93272
2023-07-09T09:00:00.000000000,249.59,279.62007
2023-07-09T10:00:00.000000000,244.97,269.91112
2023-07-09T11:00:00.000000000,242.3,261.79692
2023-07-09T12:00:00.000000000,240.5,253.31212
2023-07-09T13:00:00.000000000,239.98,245.99207
2023-07-09T14:00:00.000000000,221.07,238.13938
2023-07-09T15:00:00.000000000,213.85,235.16991
2023-07-09T16:00:00.000000000,196.97,235.14516
2023-07-09T17:00:00.000000000,209.17,237.42346
2023-07-09T18:00:00.000000000,223.74,242.80358
2023-07-09T19:00:00.000000000,235.21,251.2838
2023-07-09T20:00:00.000000000,249.32,263.10332
2023-07-09T21:00:00.000000000,254.7,272.73852
2023-07-09T22:00:00.000000000,269.59,282.33792
2023-07-09T23:00:00.000000000,277.43,294.0177
2023-07-10T00:00:00.000000000,289.49,306.64802
2023-07-10T01:00:00.000000000,291.42,312.59678
2023-07-10T02:00:00.000000000,303.34,314.91286
2023-07-10T03:00:00.000000000,307.4,313.44461
2023-07-10T04:00:00.000000000,297.47,314.64808
2023-07-10T05:00:00.000000000,275.9,310.85056
2023-07-10T06:00:00.000000000,265.67,306.75176
2023-07-10T07:00:00.000000000,261.86,302.47661
2023-07-10T08:00:00.000000000,259.95,292.74177
2023-07-10T09:00:00.000000000,260.62,284.08492
2023-07-10T10:00:00.000000000,259.95,274.74181
2023-07-10T11:00:00.000000000,245.53,267.4007
2023-07-10T12:00:00.000000000,244.01,259.49316
2023-07-10T13:00:00.000000000,249.83,252.91594
2023-07-10T14:00:00.000000000,243.59,245.79216
2023-07-10T15:00:00.000000000,232.44,242.96755
2023-07-10T16:00:00.000000000,238.88,243.29601
2023-07-10T17:00:00.000000000,244.23,245.77444
2023-07-10T18:00:00.000000000,254.36,251.19501
2023-07-10T19:00:00.000000000,267.27,259.30406
2023-07-10T20:00:00.000000000,269.75,270.97507
2023-07-10T21:00:00.000000000,268.97,280.16785
2023-07-10T22:00:00.000000000,282.99,289.00884
2023-07-10T23:00:00.000000000,287.17,299.91489
