datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-20 00:00:00,4.474997289272426,290.4226118135241,270.2317443868108,463.5222065639824,0.0,707.8877,4202.39469,3978.2814,30.67653,175.5351,68.1643,2.51454
2023-11-20 01:00:00,3.508069557337212,286.55788789685795,271.39881620855704,1.7296983170422444,0.0,712.88305,3558.08385,3970.38495,29.84707,115.26492,63.74008,2.65374
2023-11-20 02:00:00,3.508069557337212,286.55788789685795,271.39881620855704,1.7296983170422444,0.0,718.72122,2826.56319,3962.61256,39.67728,50.35441,59.85271,2.4502
2023-11-20 03:00:00,3.508069557337212,286.55788789685795,271.39881620855704,1.7296983170422444,0.0,725.87169,3092.20669,3952.58919,37.84548,16.46261,59.05879,1.81354
2023-11-20 04:00:00,3.571632319923809,285.3165723903272,270.81023944525884,0.865126483813019,0.0,729.3863,3231.96463,3946.86719,37.56458,7.12204,56.34061,1.66727
2023-11-20 05:00:00,3.571632319923809,285.3165723903272,270.81023944525884,0.865126483813019,0.0,723.04227,2726.39427,3943.77239,44.82658,14.42834,53.92051,1.35338
2023-11-20 06:00:00,3.571632319923809,285.3165723903272,270.81023944525884,0.865126483813019,0.0,722.25859,3479.50944,3934.81029,32.80653,22.69099,55.69304,1.70205
2023-11-20 07:00:00,3.707344224585397,284.3057036520965,270.56836364269697,0.0,0.0,715.80343,3521.15159,3931.79573,31.51504,0.0,52.26691,1.39254
2023-11-20 08:00:00,3.707344224585397,284.3057036520965,270.56836364269697,0.0,0.0,711.89563,2677.44302,3931.1557,44.40441,0.0,47.42105,1.97936
2023-11-20 09:00:00,3.707344224585397,284.3057036520965,270.56836364269697,0.0,0.0,693.51161,3031.27628,3931.68347,35.56014,0.0,44.86569,2.60694
2023-11-20 10:00:00,3.8158549959327086,283.3895863726782,270.2981945058417,0.0,0.0,673.93325,3158.05845,3934.0585,46.52414,0.0,41.42676,2.63196
2023-11-20 11:00:00,3.8158549959327086,283.3895863726782,270.2981945058417,0.0,0.0,658.02668,3064.06427,3935.38981,51.7959,0.0,39.64859,2.61377
2023-11-20 12:00:00,3.8158549959327086,283.3895863726782,270.2981945058417,0.0,0.0,633.8453,2790.7127,3937.0203,62.0251,25.9543,36.6199,2.2397
2023-11-20 13:00:00,3.402491438120935,284.21590886350896,270.549959010307,15.272340617721778,0.0,615.60855,3474.77689,3939.0095,64.07211,66.61839,30.86041,2.49567
2023-11-20 14:00:00,3.402491438120935,284.21590886350896,270.549959010307,15.272340617721778,0.0,600.45188,3267.45027,3941.34308,65.99337,101.2571,30.7046,2.33559
2023-11-20 15:00:00,3.402491438120935,284.21590886350896,270.549959010307,15.272340617721778,0.0,585.21578,3324.92469,3944.58503,60.07687,164.54248,30.08449,2.63472
2023-11-20 16:00:00,4.072491510814282,291.2294843446517,270.4780900906469,205.1591548374858,0.0,574.0162,3203.71491,3944.42051,47.12863,221.09612,29.13083,2.37131
2023-11-20 17:00:00,4.072491510814282,291.2294843446517,270.4780900906469,205.1591548374858,0.0,571.99057,3178.85582,3945.53251,41.65386,299.34138,29.20839,2.45977
2023-11-20 18:00:00,4.072491510814282,291.2294843446517,270.4780900906469,205.1591548374858,0.0,568.47641,3345.98874,3945.16387,42.61628,367.7071,27.31782,2.4133
2023-11-20 19:00:00,3.633354868726263,293.7942578253781,269.8194205374675,621.6942580922519,0.0,576.85004,3409.15274,3945.57095,43.49394,389.94506,26.044,1.56539
2023-11-20 20:00:00,3.633354868726263,293.7942578253781,269.8194205374675,621.6942580922519,0.0,594.28262,3233.69483,3946.37398,40.93229,396.10328,24.98274,1.2226
2023-11-20 21:00:00,3.633354868726263,293.7942578253781,269.8194205374675,621.6942580922519,0.0,605.39935,3547.30547,3946.52349,52.15405,394.03756,26.77377,1.99038
2023-11-20 22:00:00,2.963810771209186,291.1746872801443,270.5642735197815,465.3897731089888,0.0,622.85268,3761.47428,3946.75257,46.5573,349.81448,28.09525,2.14103
2023-11-20 23:00:00,2.963810771209186,291.1746872801443,270.5642735197815,465.3897731089888,0.0,639.03804,3767.58964,3947.20431,43.57106,273.26816,29.88987,2.46376
2023-11-21 00:00:00,2.963810771209186,291.1746872801443,270.5642735197815,465.3897731089888,0.0,698.64621,4202.39469,3908.76916,30.67653,165.73458,34.24097,2.51454
2023-11-21 01:00:00,2.3663994686608305,287.29444717590553,270.1674236369445,1.686971494894994,0.0,697.83891,3558.08385,3901.28703,29.84707,109.61516,32.1582,2.65374
2023-11-21 02:00:00,2.3663994686608305,287.29444717590553,270.1674236369445,1.686971494894994,0.0,693.21363,2826.56319,3893.873,39.67728,48.38605,30.32038,2.4502
2023-11-21 03:00:00,2.3663994686608305,287.29444717590553,270.1674236369445,1.686971494894994,0.0,688.13899,3092.20669,3884.34521,37.84548,16.56269,29.80084,1.81354
2023-11-21 04:00:00,2.3916274320388173,285.83865428907114,269.33462103671525,0.8430897111634023,0.0,681.67964,3231.96463,3878.94785,37.56458,8.00138,28.25647,1.66727
2023-11-21 05:00:00,2.3916274320388173,285.83865428907114,269.33462103671525,0.8430897111634023,0.0,669.01715,2726.39427,3875.93649,44.82658,14.89556,27.27098,1.35338
2023-11-21 06:00:00,2.3916274320388173,285.83865428907114,269.33462103671525,0.8430897111634023,0.0,657.19288,3479.50944,3867.08547,32.80653,22.51339,28.26392,1.70205
2023-11-21 07:00:00,2.3887385049220464,284.5977301718958,268.67488071115247,0.0,0.0,642.79682,3521.15159,3864.21739,31.51504,0.0,26.24521,1.39254
2023-11-21 08:00:00,2.3887385049220464,284.5977301718958,268.67488071115247,0.0,0.0,631.61088,2677.44302,3863.62355,44.40441,0.0,24.48592,1.97936
2023-11-21 09:00:00,2.3887385049220464,284.5977301718958,268.67488071115247,0.0,0.0,611.00945,3031.27628,3864.1943,35.56014,0.0,23.18623,2.60694
2023-11-21 10:00:00,2.57249431913592,283.6281821294273,268.10558898301053,0.0,0.0,589.99759,3158.05845,3866.31245,46.52414,0.0,21.52156,2.63196
2023-11-21 11:00:00,2.57249431913592,283.6281821294273,268.10558898301053,0.0,0.0,574.22335,3064.06427,3867.60313,51.7959,0.0,20.79343,2.61377
2023-11-21 12:00:00,2.57249431913592,283.6281821294273,268.10558898301053,0.0,0.0,554.83185,2790.7127,3869.33662,62.0251,25.96174,18.63654,2.2397
2023-11-21 13:00:00,2.548698976356456,284.5977293781614,268.4266842154796,14.797659545625784,0.0,542.1591,3474.77689,3871.3919,64.07211,64.55787,15.71165,2.49567
2023-11-21 14:00:00,2.548698976356456,284.5977293781614,268.4266842154796,14.797659545625784,0.0,534.71735,3267.45027,3873.71974,65.99337,96.36379,16.11448,2.33559
2023-11-21 15:00:00,2.548698976356456,284.5977293781614,268.4266842154796,14.797659545625784,0.0,527.42471,3324.92469,3876.87842,60.07687,156.20951,15.86816,2.63472
2023-11-21 16:00:00,2.6906286866865616,291.1252127220856,268.1535544988054,203.2396046120433,0.0,526.26197,3203.71491,3876.73244,47.12863,209.98957,14.90742,2.37131
2023-11-21 17:00:00,2.6906286866865616,291.1252127220856,268.1535544988054,203.2396046120433,0.0,532.65753,3178.85582,3877.92131,41.65386,284.99852,15.60295,2.45977
2023-11-21 18:00:00,2.6906286866865616,291.1252127220856,268.1535544988054,203.2396046120433,0.0,539.67568,3345.98874,3877.65835,42.61628,350.54416,14.78008,2.4133
2023-11-21 19:00:00,2.835495573975502,293.6428751875787,267.7811680141256,614.4876207000389,0.0,558.15892,3409.15274,3878.08718,43.49394,371.14217,14.11979,1.56539
