datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-03T00:00:00.000000000,201.81,208.37484
2023-07-03T01:00:00.000000000,212.15,215.14369
2023-07-03T02:00:00.000000000,225.08,221.46343
2023-07-03T03:00:00.000000000,231.21,225.34242
2023-07-03T04:00:00.000000000,222.33,225.0164
2023-07-03T05:00:00.000000000,217.97,221.79904
2023-07-03T06:00:00.000000000,214.34,214.23588
2023-07-03T07:00:00.000000000,212.82,204.64078
2023-07-03T08:00:00.000000000,202.33,194.79414
2023-07-03T09:00:00.000000000,201.82,185.9489
2023-07-03T10:00:00.000000000,218.49,180.06333
2023-07-03T11:00:00.000000000,198.6,175.46711
2023-07-03T12:00:00.000000000,195.8,170.84098
2023-07-03T13:00:00.000000000,196.06,164.48443
2023-07-03T14:00:00.000000000,182.56,157.03853
2023-07-03T15:00:00.000000000,167.39,151.09874
2023-07-03T16:00:00.000000000,174.33,148.04184
2023-07-03T17:00:00.000000000,181.36,149.92884
2023-07-03T18:00:00.000000000,189.61,156.30598
2023-07-03T19:00:00.000000000,194.19,165.35498
2023-07-03T20:00:00.000000000,206.03,174.86223
2023-07-03T21:00:00.000000000,203.96,183.57947
2023-07-03T22:00:00.000000000,209.02,191.84093
2023-07-03T23:00:00.000000000,217.96,199.12657
2023-07-04T00:00:00.000000000,216.31,199.83839
2023-07-04T01:00:00.000000000,218.24,205.74354
2023-07-04T02:00:00.000000000,225.1,211.63721
2023-07-04T03:00:00.000000000,228.18,216.1545
2023-07-04T04:00:00.000000000,215.6,217.79646
2023-07-04T05:00:00.000000000,215.29,216.88662
2023-07-04T06:00:00.000000000,209.07,211.05445
2023-07-04T07:00:00.000000000,204.07,201.24211
2023-07-04T08:00:00.000000000,199.35,189.41728
2023-07-04T09:00:00.000000000,193.74,178.3433
2023-07-04T10:00:00.000000000,213.91,171.08253
2023-07-04T11:00:00.000000000,191.65,166.93129
2023-07-04T12:00:00.000000000,190.83,164.30056
2023-07-04T13:00:00.000000000,187.39,159.72909
2023-07-04T14:00:00.000000000,180.68,152.79244
2023-07-04T15:00:00.000000000,151.68,144.95339
2023-07-04T16:00:00.000000000,127.9,138.51232
2023-07-04T17:00:00.000000000,121.44,137.26341
2023-07-04T18:00:00.000000000,129.67,141.32021
2023-07-04T19:00:00.000000000,147.83,149.89533
2023-07-04T20:00:00.000000000,157.09,160.70851
2023-07-04T21:00:00.000000000,177.44,171.75778
2023-07-04T22:00:00.000000000,197.67,182.41729
2023-07-04T23:00:00.000000000,192.81,191.01959
2023-07-05T00:00:00.000000000,187.57,196.80409
2023-07-05T01:00:00.000000000,199.16,202.38848
2023-07-05T02:00:00.000000000,201.89,207.72358
2023-07-05T03:00:00.000000000,206.29,211.68466
2023-07-05T04:00:00.000000000,197.26,212.89877
2023-07-05T05:00:00.000000000,190.8,211.72988
2023-07-05T06:00:00.000000000,181.57,205.98103
2023-07-05T07:00:00.000000000,181.81,196.39846
2023-07-05T08:00:00.000000000,184.91,184.82068
2023-07-05T09:00:00.000000000,179.28,174.00471
2023-07-05T10:00:00.000000000,176.32,166.9393
2023-07-05T11:00:00.000000000,175.33,162.77133
2023-07-05T12:00:00.000000000,173.81,159.91734
2023-07-05T13:00:00.000000000,203.8,154.96769
2023-07-05T14:00:00.000000000,163.07,147.83008
2023-07-05T15:00:00.000000000,159.87,140.16047
2023-07-05T16:00:00.000000000,170.84,134.33265
2023-07-05T17:00:00.000000000,179.01,134.02446
2023-07-05T18:00:00.000000000,185.77,138.81153
2023-07-05T19:00:00.000000000,191.93,147.81168
2023-07-05T20:00:00.000000000,194.51,158.77606
2023-07-05T21:00:00.000000000,200.01,169.84336
2023-07-05T22:00:00.000000000,213.86,180.55232
2023-07-05T23:00:00.000000000,206.75,189.2063
2023-07-06T00:00:00.000000000,201.18,196.97109
2023-07-06T01:00:00.000000000,207.3,202.34316
2023-07-06T02:00:00.000000000,210.24,207.31123
2023-07-06T03:00:00.000000000,208.37,210.74756
2023-07-06T04:00:00.000000000,200.55,211.38064
2023-07-06T05:00:00.000000000,198.49,209.75797
2023-07-06T06:00:00.000000000,200.09,203.78003
2023-07-06T07:00:00.000000000,197.51,194.07913
2023-07-06T08:00:00.000000000,191.07,182.42758
2023-07-06T09:00:00.000000000,184.91,171.50606
2023-07-06T10:00:00.000000000,208.89,164.4305
2023-07-06T11:00:00.000000000,182.9,160.36309
2023-07-06T12:00:00.000000000,181.83,157.71411
2023-07-06T13:00:00.000000000,171.78,153.02817
2023-07-06T14:00:00.000000000,155.74,146.10911
2023-07-06T15:00:00.000000000,147.43,138.73811
2023-07-06T16:00:00.000000000,158.73,133.35141
2023-07-06T17:00:00.000000000,167.57,133.77469
2023-07-06T18:00:00.000000000,182.77,139.38156
2023-07-06T19:00:00.000000000,187.31,149.0408
2023-07-06T20:00:00.000000000,191.27,160.32204
2023-07-06T21:00:00.000000000,192.47,171.28129
2023-07-06T22:00:00.000000000,200.23,181.66623
2023-07-06T23:00:00.000000000,203.08,190.03102
