datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-12T00:00:00.000000000,246.49,278.71026
2023-10-12T01:00:00.000000000,284.8,292.73783
2023-10-12T02:00:00.000000000,297.55,301.11238
2023-10-12T03:00:00.000000000,298.32,304.36334
2023-10-12T04:00:00.000000000,304.39,306.51384
2023-10-12T05:00:00.000000000,302.37,301.10395
2023-10-12T06:00:00.000000000,306.23,293.05819
2023-10-12T07:00:00.000000000,289.1,287.0396
2023-10-12T08:00:00.000000000,288.2,277.15795
2023-10-12T09:00:00.000000000,278.56,268.80182
2023-10-12T10:00:00.000000000,273.88,262.18443
2023-10-12T11:00:00.000000000,270.63,258.82614
2023-10-12T12:00:00.000000000,271.67,257.62442
2023-10-12T13:00:00.000000000,280.12,255.53984
2023-10-12T14:00:00.000000000,286.1,251.57399
2023-10-12T15:00:00.000000000,282.69,248.40891
2023-10-12T16:00:00.000000000,250.73,242.61451
2023-10-12T17:00:00.000000000,220.35,236.1512
2023-10-12T18:00:00.000000000,219.58,231.63616
2023-10-12T19:00:00.000000000,224.11,230.96597
2023-10-12T20:00:00.000000000,238.76,234.78649
2023-10-12T21:00:00.000000000,230.27,239.9841
2023-10-12T22:00:00.000000000,222.88,249.11064
2023-10-12T23:00:00.000000000,221.11,265.07407
2023-10-13T00:00:00.000000000,247.79,287.83223
2023-10-13T01:00:00.000000000,271.88,300.26994
2023-10-13T02:00:00.000000000,277.96,307.48297
2023-10-13T03:00:00.000000000,271.92,309.89152
2023-10-13T04:00:00.000000000,269.35,311.64701
2023-10-13T05:00:00.000000000,275.44,305.93016
2023-10-13T06:00:00.000000000,293.93,297.22973
2023-10-13T07:00:00.000000000,289.68,291.22704
2023-10-13T08:00:00.000000000,293.14,280.62844
2023-10-13T09:00:00.000000000,287.35,272.48769
2023-10-13T10:00:00.000000000,285.43,266.64144
2023-10-13T11:00:00.000000000,289.44,264.63827
2023-10-13T12:00:00.000000000,290.83,264.61948
2023-10-13T13:00:00.000000000,285.56,262.96719
2023-10-13T14:00:00.000000000,288.99,258.57192
2023-10-13T15:00:00.000000000,288.12,254.30266
2023-10-13T16:00:00.000000000,273.58,247.49681
2023-10-13T17:00:00.000000000,263.81,240.52073
2023-10-13T18:00:00.000000000,254.23,236.51996
2023-10-13T19:00:00.000000000,259.9,236.9683
2023-10-13T20:00:00.000000000,261.48,242.32348
2023-10-13T21:00:00.000000000,275.77,248.84531
2023-10-13T22:00:00.000000000,271.35,257.95991
2023-10-13T23:00:00.000000000,261.18,273.26298
2023-10-14T00:00:00.000000000,263.07,294.66005
2023-10-14T01:00:00.000000000,272.22,305.16687
2023-10-14T02:00:00.000000000,278.07,311.2507
2023-10-14T03:00:00.000000000,281.39,313.08334
2023-10-14T04:00:00.000000000,299.12,315.05972
2023-10-14T05:00:00.000000000,302.54,310.17051
2023-10-14T06:00:00.000000000,286.41,302.44855
2023-10-14T07:00:00.000000000,285.47,297.62999
2023-10-14T08:00:00.000000000,270.04,287.74383
2023-10-14T09:00:00.000000000,263.31,280.31142
2023-10-14T10:00:00.000000000,265.64,274.10925
2023-10-14T11:00:00.000000000,262.85,271.60549
2023-10-14T12:00:00.000000000,264.55,270.02406
2023-10-14T13:00:00.000000000,281.57,267.14678
2023-10-14T14:00:00.000000000,287.85,262.4836
2023-10-14T15:00:00.000000000,256.83,258.56168
2023-10-14T16:00:00.000000000,229.1,253.27054
2023-10-14T17:00:00.000000000,249.98,248.28133
2023-10-14T18:00:00.000000000,227.53,245.96442
2023-10-14T19:00:00.000000000,219.93,247.71632
2023-10-14T20:00:00.000000000,217.74,254.16503
2023-10-14T21:00:00.000000000,205.8,260.85138
2023-10-14T22:00:00.000000000,210.29,269.24978
2023-10-14T23:00:00.000000000,215.01,282.66797
2023-10-15T00:00:00.000000000,247.72,295.81983
2023-10-15T01:00:00.000000000,292.54,305.90554
2023-10-15T02:00:00.000000000,304.25,311.71594
2023-10-15T03:00:00.000000000,305.99,314.07675
2023-10-15T04:00:00.000000000,315.64,316.56496
2023-10-15T05:00:00.000000000,314.0,311.75244
2023-10-15T06:00:00.000000000,309.67,303.9291
2023-10-15T07:00:00.000000000,296.96,297.14574
2023-10-15T08:00:00.000000000,287.91,286.10076
2023-10-15T09:00:00.000000000,279.26,277.62465
2023-10-15T10:00:00.000000000,268.8,271.01218
2023-10-15T11:00:00.000000000,267.45,267.63544
2023-10-15T12:00:00.000000000,272.42,264.84705
2023-10-15T13:00:00.000000000,268.02,261.24932
2023-10-15T14:00:00.000000000,268.63,255.71689
2023-10-15T15:00:00.000000000,265.89,252.32202
2023-10-15T16:00:00.000000000,241.06,248.49068
2023-10-15T17:00:00.000000000,204.58,245.29805
2023-10-15T18:00:00.000000000,192.89,245.24431
2023-10-15T19:00:00.000000000,202.92,248.99681
2023-10-15T20:00:00.000000000,209.81,257.03125
2023-10-15T21:00:00.000000000,226.59,264.7798
2023-10-15T22:00:00.000000000,243.67,273.76269
2023-10-15T23:00:00.000000000,266.74,286.67588
