datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-17T00:00:00.000000000,163.52,145.70055
2023-12-17T01:00:00.000000000,204.27,158.63174
2023-12-17T02:00:00.000000000,208.66,169.63091
2023-12-17T03:00:00.000000000,207.61,174.74868
2023-12-17T04:00:00.000000000,209.04,174.53951
2023-12-17T05:00:00.000000000,209.11,173.1825
2023-12-17T06:00:00.000000000,208.07,171.51446
2023-12-17T07:00:00.000000000,206.55,170.59898
2023-12-17T08:00:00.000000000,201.32,168.74171
2023-12-17T09:00:00.000000000,190.27,166.65148
2023-12-17T10:00:00.000000000,188.18,164.89014
2023-12-17T11:00:00.000000000,186.68,165.88365
2023-12-17T12:00:00.000000000,191.82,168.97733
2023-12-17T13:00:00.000000000,193.27,173.09051
2023-12-17T14:00:00.000000000,194.99,175.69989
2023-12-17T15:00:00.000000000,189.51,174.32073
2023-12-17T16:00:00.000000000,173.39,168.40173
2023-12-17T17:00:00.000000000,147.48,159.81968
2023-12-17T18:00:00.000000000,133.69,148.73014
2023-12-17T19:00:00.000000000,128.1,138.30406
2023-12-17T20:00:00.000000000,119.26,129.65277
2023-12-17T21:00:00.000000000,119.14,125.54182
2023-12-17T22:00:00.000000000,125.59,127.28715
2023-12-17T23:00:00.000000000,140.23,134.96159
2023-12-18T00:00:00.000000000,184.85,140.95756
2023-12-18T01:00:00.000000000,208.25,151.60862
2023-12-18T02:00:00.000000000,212.45,162.73965
2023-12-18T03:00:00.000000000,206.29,168.44266
2023-12-18T04:00:00.000000000,209.78,167.78816
2023-12-18T05:00:00.000000000,209.42,163.49897
2023-12-18T06:00:00.000000000,208.59,158.56472
2023-12-18T07:00:00.000000000,204.04,154.8792
2023-12-18T08:00:00.000000000,190.92,152.23084
2023-12-18T09:00:00.000000000,186.64,149.81965
2023-12-18T10:00:00.000000000,188.28,147.39567
2023-12-18T11:00:00.000000000,185.94,147.15852
2023-12-18T12:00:00.000000000,191.39,149.65933
2023-12-18T13:00:00.000000000,199.5,154.8798
2023-12-18T14:00:00.000000000,210.27,160.56095
2023-12-18T15:00:00.000000000,207.01,163.76969
2023-12-18T16:00:00.000000000,204.22,161.89903
2023-12-18T17:00:00.000000000,186.38,156.33912
2023-12-18T18:00:00.000000000,166.87,146.89964
2023-12-18T19:00:00.000000000,151.85,138.37609
2023-12-18T20:00:00.000000000,150.4,131.55901
2023-12-18T21:00:00.000000000,152.38,128.2481
2023-12-18T22:00:00.000000000,151.07,128.86824
2023-12-18T23:00:00.000000000,154.15,133.25355
2023-12-19T00:00:00.000000000,169.97,135.66604
2023-12-19T01:00:00.000000000,186.97,150.06907
2023-12-19T02:00:00.000000000,193.26,161.79108
2023-12-19T03:00:00.000000000,195.05,164.95267
2023-12-19T04:00:00.000000000,195.66,160.69685
2023-12-19T05:00:00.000000000,194.55,154.245
2023-12-19T06:00:00.000000000,190.34,148.77244
2023-12-19T07:00:00.000000000,188.75,144.1434
2023-12-19T08:00:00.000000000,165.54,139.30622
2023-12-19T09:00:00.000000000,158.24,134.49282
2023-12-19T10:00:00.000000000,149.81,131.70021
2023-12-19T11:00:00.000000000,155.13,134.09006
2023-12-19T12:00:00.000000000,158.44,140.4747
2023-12-19T13:00:00.000000000,166.27,148.06011
2023-12-19T14:00:00.000000000,172.42,153.06021
2023-12-19T15:00:00.000000000,178.57,152.0828
2023-12-19T16:00:00.000000000,177.09,145.29857
2023-12-19T17:00:00.000000000,170.0,137.37778
2023-12-19T18:00:00.000000000,165.91,128.4112
2023-12-19T19:00:00.000000000,152.34,121.41892
2023-12-19T20:00:00.000000000,145.11,115.42488
2023-12-19T21:00:00.000000000,143.09,111.76807
2023-12-19T22:00:00.000000000,146.86,112.55794
2023-12-19T23:00:00.000000000,159.14,119.4571
2023-12-20T00:00:00.000000000,174.24,123.64275
2023-12-20T01:00:00.000000000,184.94,133.45859
2023-12-20T02:00:00.000000000,191.27,144.28794
2023-12-20T03:00:00.000000000,196.34,149.35512
2023-12-20T04:00:00.000000000,208.52,147.97985
2023-12-20T05:00:00.000000000,195.34,142.4314
2023-12-20T06:00:00.000000000,186.71,136.18174
2023-12-20T07:00:00.000000000,173.55,129.85946
2023-12-20T08:00:00.000000000,160.41,124.40346
2023-12-20T09:00:00.000000000,161.98,119.91128
2023-12-20T10:00:00.000000000,161.55,117.42354
2023-12-20T11:00:00.000000000,164.79,118.82345
2023-12-20T12:00:00.000000000,165.77,123.47357
2023-12-20T13:00:00.000000000,168.43,130.08242
2023-12-20T14:00:00.000000000,173.15,136.00862
2023-12-20T15:00:00.000000000,176.65,138.32051
2023-12-20T16:00:00.000000000,175.81,136.05977
2023-12-20T17:00:00.000000000,169.83,132.68571
2023-12-20T18:00:00.000000000,152.52,127.20245
2023-12-20T19:00:00.000000000,130.28,123.35169
2023-12-20T20:00:00.000000000,120.0,119.72226
2023-12-20T21:00:00.000000000,111.97,116.95533
2023-12-20T22:00:00.000000000,121.25,115.61897
2023-12-20T23:00:00.000000000,137.19,117.59697
