datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-27 00:00:00,5.019237625006904,307.15484332216363,272.09636893702486,690.1667233879673,0.0,629.65374,4202.39469,3943.01993,30.67653,245.05932,8.55295,2.51454
2023-09-27 01:00:00,2.422720472916402,300.9914222132953,273.41695692420194,37.90796043472345,0.0,627.02367,3558.08385,3935.33351,29.84707,171.46896,7.8923,2.65374
2023-09-27 02:00:00,2.422720472916402,300.9914222132953,273.41695692420194,37.90796043472345,0.0,618.33324,2826.56319,3927.74282,39.67728,93.10425,7.53642,2.4502
2023-09-27 03:00:00,2.422720472916402,300.9914222132953,273.41695692420194,37.90796043472345,0.0,607.65096,3092.20669,3917.97095,37.84548,50.42903,7.16311,1.81354
2023-09-27 04:00:00,2.004461955349488,299.07645846903944,273.9610777635864,18.95406034831803,0.0,597.92318,3231.96463,3912.4138,37.56458,35.1573,6.35293,1.66727
2023-09-27 05:00:00,2.004461955349488,299.07645846903944,273.9610777635864,18.95406034831803,0.0,584.28449,2726.39427,3909.36131,44.82658,39.39663,6.65742,1.35338
2023-09-27 06:00:00,2.004461955349488,299.07645846903944,273.9610777635864,18.95406034831803,0.0,569.40847,3479.50944,3900.45534,32.80653,42.47927,7.58613,1.70205
2023-09-27 07:00:00,1.8136348155879207,297.22731539266374,274.5450514540237,0.0,0.0,554.14757,3521.15159,3897.51529,31.51504,2.87251,6.95772,1.39254
2023-09-27 08:00:00,1.8136348155879207,297.22731539266374,274.5450514540237,0.0,0.0,541.55662,2677.44302,3896.89869,44.40441,0.0,7.85312,1.97936
2023-09-27 09:00:00,1.8136348155879207,297.22731539266374,274.5450514540237,0.0,0.0,523.50323,3031.27628,3897.4482,35.56014,0.0,8.10912,2.60694
2023-09-27 10:00:00,1.8549165847649085,295.9445595007587,274.8529077288075,0.0,0.0,504.63665,3158.05845,3899.69277,46.52414,0.0,8.35608,2.63196
2023-09-27 11:00:00,1.8549165847649085,295.9445595007587,274.8529077288075,0.0,0.0,491.35098,3064.06427,3901.00351,51.7959,0.0,8.83405,2.61377
2023-09-27 12:00:00,1.8549165847649085,295.9445595007587,274.8529077288075,0.0,0.0,477.52361,2790.7127,3902.68626,62.0251,24.32241,8.02913,2.2397
2023-09-27 13:00:00,2.0104236064890664,299.39386653750046,275.4720456542398,63.49205346759981,0.0,470.6791,3474.77689,3904.70917,64.07211,78.18849,7.71942,2.49567
2023-09-27 14:00:00,2.0104236064890664,299.39386653750046,275.4720456542398,63.49205346759981,0.0,466.95123,3267.45027,3907.03971,65.99337,129.66871,8.81104,2.33559
2023-09-27 15:00:00,2.0104236064890664,299.39386653750046,275.4720456542398,63.49205346759981,0.0,461.73013,3324.92469,3910.23935,60.07687,210.67366,8.61555,2.63472
2023-09-27 16:00:00,4.674299580248123,304.69770541576145,275.80457431117685,310.990316960296,0.0,463.88292,3203.71491,3910.08428,47.12863,280.9869,7.5408,2.37131
2023-09-27 17:00:00,4.674299580248123,304.69770541576145,275.80457431117685,310.990316960296,0.0,471.99751,3178.85582,3911.23522,41.65386,374.6547,9.08053,2.45977
2023-09-27 18:00:00,4.674299580248123,304.69770541576145,275.80457431117685,310.990316960296,0.0,482.14333,3345.98874,3910.92034,42.61628,456.03418,8.785,2.4133
