UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-27 00:00:00,404.0,66246.0,4014.0,0.0,414.0,78.0,19.0
2023-02-27 01:00:00,424.0,42877.0,4018.0,0.0,165.0,74.0,24.0
2023-02-27 02:00:00,479.0,24926.0,4016.0,0.0,3.0,73.0,17.0
2023-02-27 03:00:00,545.0,1435.0,4017.0,0.0,9.0,43.0,7.0
2023-02-27 04:00:00,550.0,1465.0,4013.0,0.0,10.0,56.0,7.0
2023-02-27 05:00:00,467.0,1497.0,4018.0,0.0,0.0,57.0,0.0
2023-02-27 06:00:00,397.0,1437.0,4019.0,0.0,0.0,55.0,0.0
2023-02-27 07:00:00,366.0,1432.0,4018.0,0.0,0.0,47.0,0.0
2023-02-27 08:00:00,365.0,1358.0,4019.0,0.0,0.0,28.0,0.0
2023-02-27 09:00:00,365.0,1344.0,4018.0,0.0,0.0,38.0,0.0
2023-02-27 10:00:00,365.0,1393.0,4021.0,0.0,0.0,26.0,0.0
2023-02-27 11:00:00,395.0,1433.0,4024.0,0.0,0.0,14.0,0.0
2023-02-27 12:00:00,445.0,1501.0,4020.0,0.0,0.0,12.0,0.0
2023-02-27 13:00:00,459.0,1679.0,4019.0,0.0,0.0,19.0,0.0
2023-02-27 14:00:00,460.0,1654.0,4020.0,0.0,10.0,17.0,10.0
2023-02-27 15:00:00,460.0,1669.0,4020.0,0.0,122.0,1.0,9.0
2023-02-27 16:00:00,335.0,1468.0,4021.0,0.0,413.0,0.0,0.0
2023-02-27 17:00:00,392.0,1466.0,4017.0,0.0,502.0,0.0,0.0
2023-02-27 18:00:00,516.0,1441.0,4011.0,0.0,499.0,3.0,0.0
2023-02-27 19:00:00,535.0,1283.0,4012.0,0.0,483.0,5.0,0.0
2023-02-27 20:00:00,533.0,847.0,4010.0,0.0,471.0,4.0,0.0
2023-02-27 21:00:00,535.0,544.0,4010.0,0.0,474.0,18.0,0.0
2023-02-27 22:00:00,535.0,596.0,4014.0,0.0,484.0,57.0,0.0
2023-02-27 23:00:00,448.0,669.0,4009.0,0.0,487.0,78.0,0.0
