datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-24T00:00:00.000000000,221.86,246.83949
2023-09-24T01:00:00.000000000,254.04,256.33266
2023-09-24T02:00:00.000000000,268.45,260.12146
2023-09-24T03:00:00.000000000,270.34,261.69928
2023-09-24T04:00:00.000000000,276.79,262.17061
2023-09-24T05:00:00.000000000,265.88,258.95671
2023-09-24T06:00:00.000000000,263.49,254.95211
2023-09-24T07:00:00.000000000,254.27,247.29254
2023-09-24T08:00:00.000000000,243.08,239.41605
2023-09-24T09:00:00.000000000,240.03,231.28817
2023-09-24T10:00:00.000000000,237.86,223.76393
2023-09-24T11:00:00.000000000,238.24,217.10607
2023-09-24T12:00:00.000000000,231.54,211.13465
2023-09-24T13:00:00.000000000,230.53,205.56954
2023-09-24T14:00:00.000000000,213.87,196.08684
2023-09-24T15:00:00.000000000,191.77,191.65327
2023-09-24T16:00:00.000000000,149.46,187.74286
2023-09-24T17:00:00.000000000,144.59,187.12532
2023-09-24T18:00:00.000000000,147.06,191.10761
2023-09-24T19:00:00.000000000,147.42,199.47396
2023-09-24T20:00:00.000000000,165.68,207.69125
2023-09-24T21:00:00.000000000,181.6,216.9365
2023-09-24T22:00:00.000000000,204.43,226.89599
2023-09-24T23:00:00.000000000,223.13,241.48737
2023-09-25T00:00:00.000000000,245.27,270.8664
2023-09-25T01:00:00.000000000,269.33,277.83441
2023-09-25T02:00:00.000000000,286.33,279.85879
2023-09-25T03:00:00.000000000,292.96,279.59416
2023-09-25T04:00:00.000000000,285.3,280.25525
2023-09-25T05:00:00.000000000,285.92,275.81253
2023-09-25T06:00:00.000000000,280.22,270.31205
2023-09-25T07:00:00.000000000,271.79,260.61781
2023-09-25T08:00:00.000000000,257.67,248.56204
2023-09-25T09:00:00.000000000,251.95,237.15406
2023-09-25T10:00:00.000000000,249.51,227.77106
2023-09-25T11:00:00.000000000,246.2,220.87621
2023-09-25T12:00:00.000000000,246.28,215.40206
2023-09-25T13:00:00.000000000,253.26,211.05824
2023-09-25T14:00:00.000000000,253.49,203.65539
2023-09-25T15:00:00.000000000,226.42,201.2764
2023-09-25T16:00:00.000000000,200.02,199.93899
2023-09-25T17:00:00.000000000,192.08,201.73191
2023-09-25T18:00:00.000000000,202.13,208.00033
2023-09-25T19:00:00.000000000,210.86,218.37543
2023-09-25T20:00:00.000000000,223.56,229.61678
2023-09-25T21:00:00.000000000,234.56,240.37686
2023-09-25T22:00:00.000000000,242.87,251.21028
2023-09-25T23:00:00.000000000,247.94,265.00294
2023-09-26T00:00:00.000000000,262.81,279.63377
2023-09-26T01:00:00.000000000,280.95,285.98673
2023-09-26T02:00:00.000000000,286.29,287.52616
2023-09-26T03:00:00.000000000,262.42,285.81512
2023-09-26T04:00:00.000000000,264.85,285.65095
2023-09-26T05:00:00.000000000,275.95,280.77382
2023-09-26T06:00:00.000000000,258.26,274.78641
2023-09-26T07:00:00.000000000,257.24,267.03122
2023-09-26T08:00:00.000000000,232.69,255.49012
2023-09-26T09:00:00.000000000,220.9,244.99791
2023-09-26T10:00:00.000000000,210.26,236.36989
2023-09-26T11:00:00.000000000,204.93,231.1655
2023-09-26T12:00:00.000000000,204.62,227.47589
2023-09-26T13:00:00.000000000,228.83,223.85188
2023-09-26T14:00:00.000000000,240.39,216.92597
2023-09-26T15:00:00.000000000,213.1,213.27723
2023-09-26T16:00:00.000000000,186.11,209.93759
2023-09-26T17:00:00.000000000,175.45,209.68201
2023-09-26T18:00:00.000000000,182.06,214.03066
2023-09-26T19:00:00.000000000,186.3,222.86587
2023-09-26T20:00:00.000000000,214.63,233.95052
2023-09-26T21:00:00.000000000,231.38,244.89449
2023-09-26T22:00:00.000000000,243.84,256.21077
2023-09-26T23:00:00.000000000,254.1,270.54407
2023-09-27T00:00:00.000000000,252.7,283.28532
2023-09-27T01:00:00.000000000,267.28,289.81306
2023-09-27T02:00:00.000000000,278.23,291.67757
2023-09-27T03:00:00.000000000,273.98,290.2163
2023-09-27T04:00:00.000000000,271.48,290.33866
2023-09-27T05:00:00.000000000,269.42,285.56985
2023-09-27T06:00:00.000000000,264.89,279.42818
2023-09-27T07:00:00.000000000,251.68,272.06782
2023-09-27T08:00:00.000000000,234.06,260.66491
2023-09-27T09:00:00.000000000,225.5,250.56454
2023-09-27T10:00:00.000000000,217.58,242.21612
2023-09-27T11:00:00.000000000,216.07,237.32588
2023-09-27T12:00:00.000000000,216.87,233.66314
2023-09-27T13:00:00.000000000,222.41,229.71001
2023-09-27T14:00:00.000000000,216.95,222.48944
2023-09-27T15:00:00.000000000,213.32,218.34352
2023-09-27T16:00:00.000000000,181.85,214.51982
2023-09-27T17:00:00.000000000,166.02,213.78867
2023-09-27T18:00:00.000000000,185.2,217.7189
2023-09-27T19:00:00.000000000,184.76,226.35711
2023-09-27T20:00:00.000000000,201.3,237.60162
2023-09-27T21:00:00.000000000,218.53,248.61048
2023-09-27T22:00:00.000000000,228.13,259.82217
2023-09-27T23:00:00.000000000,236.08,274.00991
