datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-12T00:00:00.000000000,284.13,302.64886
2023-07-12T01:00:00.000000000,284.32,307.42951
2023-07-12T02:00:00.000000000,298.39,308.78427
2023-07-12T03:00:00.000000000,306.92,306.19551
2023-07-12T04:00:00.000000000,309.78,306.08096
2023-07-12T05:00:00.000000000,295.76,301.72444
2023-07-12T06:00:00.000000000,293.15,297.19219
2023-07-12T07:00:00.000000000,282.87,294.02126
2023-07-12T08:00:00.000000000,265.74,285.44202
2023-07-12T09:00:00.000000000,250.31,278.21532
2023-07-12T10:00:00.000000000,243.9,269.95295
2023-07-12T11:00:00.000000000,241.36,264.43748
2023-07-12T12:00:00.000000000,238.95,258.39091
2023-07-12T13:00:00.000000000,239.38,253.00692
2023-07-12T14:00:00.000000000,233.46,247.02971
2023-07-12T15:00:00.000000000,228.44,244.15016
2023-07-12T16:00:00.000000000,228.49,243.71228
2023-07-12T17:00:00.000000000,242.11,245.84102
2023-07-12T18:00:00.000000000,250.02,250.94322
2023-07-12T19:00:00.000000000,273.64,258.5335
2023-07-12T20:00:00.000000000,273.59,269.09394
2023-07-12T21:00:00.000000000,282.64,277.43439
2023-07-12T22:00:00.000000000,305.73,285.03352
2023-07-12T23:00:00.000000000,288.2,295.15766
2023-07-13T00:00:00.000000000,289.22,306.53874
2023-07-13T01:00:00.000000000,290.29,311.54112
2023-07-13T02:00:00.000000000,297.05,313.03713
2023-07-13T03:00:00.000000000,306.81,310.37938
2023-07-13T04:00:00.000000000,307.63,310.36559
2023-07-13T05:00:00.000000000,305.76,306.15288
2023-07-13T06:00:00.000000000,298.6,301.79208
2023-07-13T07:00:00.000000000,283.89,298.80958
2023-07-13T08:00:00.000000000,264.52,289.79407
2023-07-13T09:00:00.000000000,251.08,281.99443
2023-07-13T10:00:00.000000000,241.73,273.11332
2023-07-13T11:00:00.000000000,237.49,266.94785
2023-07-13T12:00:00.000000000,239.23,260.66436
2023-07-13T13:00:00.000000000,244.33,254.80997
2023-07-13T14:00:00.000000000,238.16,248.81061
2023-07-13T15:00:00.000000000,239.41,245.54861
2023-07-13T16:00:00.000000000,254.68,244.95813
2023-07-13T17:00:00.000000000,247.93,246.94327
2023-07-13T18:00:00.000000000,256.69,252.02041
2023-07-13T19:00:00.000000000,272.37,259.55608
2023-07-13T20:00:00.000000000,282.08,270.48638
2023-07-13T21:00:00.000000000,296.87,279.15908
2023-07-13T22:00:00.000000000,299.51,287.19389
2023-07-13T23:00:00.000000000,294.15,298.01167
2023-07-14T00:00:00.000000000,284.11,310.3327
2023-07-14T01:00:00.000000000,289.21,315.24677
2023-07-14T02:00:00.000000000,298.57,316.66346
2023-07-14T03:00:00.000000000,309.96,313.89757
2023-07-14T04:00:00.000000000,312.12,314.04238
2023-07-14T05:00:00.000000000,297.06,310.10407
2023-07-14T06:00:00.000000000,288.38,306.18349
2023-07-14T07:00:00.000000000,277.25,303.63812
2023-07-14T08:00:00.000000000,274.03,294.66756
2023-07-14T09:00:00.000000000,264.87,286.78773
2023-07-14T10:00:00.000000000,257.99,277.67842
2023-07-14T11:00:00.000000000,246.54,271.19071
2023-07-14T12:00:00.000000000,242.81,264.55656
2023-07-14T13:00:00.000000000,239.14,258.45848
2023-07-14T14:00:00.000000000,230.68,252.54829
2023-07-14T15:00:00.000000000,243.88,249.29249
2023-07-14T16:00:00.000000000,238.95,249.02641
2023-07-14T17:00:00.000000000,246.71,251.13074
2023-07-14T18:00:00.000000000,256.04,256.12399
2023-07-14T19:00:00.000000000,263.3,263.38486
2023-07-14T20:00:00.000000000,276.77,274.43691
2023-07-14T21:00:00.000000000,286.35,283.10397
2023-07-14T22:00:00.000000000,290.91,291.24004
2023-07-14T23:00:00.000000000,285.58,302.04578
2023-07-15T00:00:00.000000000,281.51,315.05213
2023-07-15T01:00:00.000000000,284.44,319.65252
2023-07-15T02:00:00.000000000,296.2,320.754
2023-07-15T03:00:00.000000000,299.94,317.5082
2023-07-15T04:00:00.000000000,296.2,317.27265
2023-07-15T05:00:00.000000000,291.44,313.15862
2023-07-15T06:00:00.000000000,293.14,309.36874
2023-07-15T07:00:00.000000000,289.46,307.26918
2023-07-15T08:00:00.000000000,274.48,298.53417
2023-07-15T09:00:00.000000000,257.79,291.00733
2023-07-15T10:00:00.000000000,240.4,282.06469
2023-07-15T11:00:00.000000000,241.55,275.72335
2023-07-15T12:00:00.000000000,241.56,269.02912
2023-07-15T13:00:00.000000000,237.83,262.88302
2023-07-15T14:00:00.000000000,232.19,257.3099
2023-07-15T15:00:00.000000000,233.84,254.08602
2023-07-15T16:00:00.000000000,246.15,254.16283
2023-07-15T17:00:00.000000000,251.63,256.50601
2023-07-15T18:00:00.000000000,253.33,261.61285
2023-07-15T19:00:00.000000000,262.28,268.64267
2023-07-15T20:00:00.000000000,278.3,279.74305
2023-07-15T21:00:00.000000000,286.38,288.27907
2023-07-15T22:00:00.000000000,291.02,296.14993
2023-07-15T23:00:00.000000000,290.47,306.7798
