datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-11T00:00:00.000000000,279.74,267.29466
2023-11-11T01:00:00.000000000,292.6,285.16024
2023-11-11T02:00:00.000000000,304.82,296.52087
2023-11-11T03:00:00.000000000,316.35,302.75812
2023-11-11T04:00:00.000000000,320.81,305.2493
2023-11-11T05:00:00.000000000,324.46,300.42177
2023-11-11T06:00:00.000000000,323.24,290.98177
2023-11-11T07:00:00.000000000,326.73,288.29542
2023-11-11T08:00:00.000000000,314.34,280.16886
2023-11-11T09:00:00.000000000,307.99,275.17053
2023-11-11T10:00:00.000000000,314.45,273.22933
2023-11-11T11:00:00.000000000,310.55,275.57439
2023-11-11T12:00:00.000000000,304.24,282.15983
2023-11-11T13:00:00.000000000,314.24,284.7415
2023-11-11T14:00:00.000000000,315.22,283.04065
2023-11-11T15:00:00.000000000,292.09,277.45019
2023-11-11T16:00:00.000000000,237.41,264.95042
2023-11-11T17:00:00.000000000,181.01,248.73153
2023-11-11T18:00:00.000000000,189.0,233.61596
2023-11-11T19:00:00.000000000,188.82,223.63305
2023-11-11T20:00:00.000000000,194.69,219.12822
2023-11-11T21:00:00.000000000,194.39,220.16871
2023-11-11T22:00:00.000000000,200.73,226.72675
2023-11-11T23:00:00.000000000,213.06,244.58446
2023-11-12T00:00:00.000000000,253.53,257.7854
2023-11-12T01:00:00.000000000,292.6,276.32802
2023-11-12T02:00:00.000000000,288.63,288.58786
2023-11-12T03:00:00.000000000,294.86,296.80434
2023-11-12T04:00:00.000000000,299.2,300.96754
2023-11-12T05:00:00.000000000,297.73,296.63515
2023-11-12T06:00:00.000000000,293.17,287.11942
2023-11-12T07:00:00.000000000,290.98,281.64665
2023-11-12T08:00:00.000000000,283.03,272.6779
2023-11-12T09:00:00.000000000,266.67,265.86726
2023-11-12T10:00:00.000000000,263.62,262.06185
2023-11-12T11:00:00.000000000,268.41,262.13456
2023-11-12T12:00:00.000000000,276.49,266.83016
2023-11-12T13:00:00.000000000,276.77,269.17971
2023-11-12T14:00:00.000000000,272.96,268.10068
2023-11-12T15:00:00.000000000,257.15,264.30024
2023-11-12T16:00:00.000000000,229.49,253.32296
2023-11-12T17:00:00.000000000,190.73,238.22611
2023-11-12T18:00:00.000000000,194.01,224.63174
2023-11-12T19:00:00.000000000,198.66,216.33828
2023-11-12T20:00:00.000000000,204.4,213.43628
2023-11-12T21:00:00.000000000,221.17,216.23243
2023-11-12T22:00:00.000000000,213.83,223.40826
2023-11-12T23:00:00.000000000,237.38,240.78629
2023-11-13T00:00:00.000000000,275.92,256.51881
2023-11-13T01:00:00.000000000,315.9,273.90765
2023-11-13T02:00:00.000000000,324.94,284.79513
2023-11-13T03:00:00.000000000,325.75,291.71886
2023-11-13T04:00:00.000000000,324.51,295.03945
2023-11-13T05:00:00.000000000,312.6,289.79865
2023-11-13T06:00:00.000000000,305.33,280.21556
2023-11-13T07:00:00.000000000,295.66,272.76295
2023-11-13T08:00:00.000000000,288.05,262.6357
2023-11-13T09:00:00.000000000,291.55,254.26583
2023-11-13T10:00:00.000000000,291.28,249.91314
2023-11-13T11:00:00.000000000,290.38,249.25606
2023-11-13T12:00:00.000000000,281.95,253.26083
2023-11-13T13:00:00.000000000,291.16,255.53257
2023-11-13T14:00:00.000000000,296.51,253.81877
2023-11-13T15:00:00.000000000,290.94,250.33515
2023-11-13T16:00:00.000000000,278.04,240.49487
2023-11-13T17:00:00.000000000,266.81,227.44457
2023-11-13T18:00:00.000000000,269.6,216.80527
2023-11-13T19:00:00.000000000,251.09,211.21519
2023-11-13T20:00:00.000000000,253.0,210.50033
2023-11-13T21:00:00.000000000,253.66,214.89017
2023-11-13T22:00:00.000000000,257.84,223.38546
2023-11-13T23:00:00.000000000,268.01,241.05375
2023-11-14T00:00:00.000000000,292.42,261.11648
2023-11-14T01:00:00.000000000,325.13,275.85758
2023-11-14T02:00:00.000000000,320.68,284.18945
2023-11-14T03:00:00.000000000,312.92,288.41612
2023-11-14T04:00:00.000000000,307.3,290.55562
2023-11-14T05:00:00.000000000,300.71,285.59974
2023-11-14T06:00:00.000000000,296.83,277.59204
2023-11-14T07:00:00.000000000,291.34,271.91786
2023-11-14T08:00:00.000000000,278.8,262.20594
2023-11-14T09:00:00.000000000,278.58,254.39522
2023-11-14T10:00:00.000000000,285.35,249.5147
2023-11-14T11:00:00.000000000,281.19,248.70087
2023-11-14T12:00:00.000000000,283.47,251.88874
2023-11-14T13:00:00.000000000,285.94,253.96013
2023-11-14T14:00:00.000000000,285.89,252.35411
2023-11-14T15:00:00.000000000,287.02,250.00373
2023-11-14T16:00:00.000000000,263.59,242.69251
2023-11-14T17:00:00.000000000,222.47,232.88251
2023-11-14T18:00:00.000000000,190.72,224.21899
2023-11-14T19:00:00.000000000,199.49,219.90215
2023-11-14T20:00:00.000000000,207.49,219.07888
2023-11-14T21:00:00.000000000,215.51,221.89373
2023-11-14T22:00:00.000000000,223.56,229.40957
2023-11-14T23:00:00.000000000,249.23,245.53477
