datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-18 00:00:00,6.309767191170028,313.72723160929974,282.97490748785725,819.1319137028186,0.0136674300690072,798.76134,4202.39469,3915.46309,30.67653,267.02281,29.77749,2.51454
2023-07-18 01:00:00,4.053923453721864,308.74399382327294,282.6109682545962,158.28150423651198,0.0234022904514887,791.65824,3558.08385,3907.94118,29.84707,192.91938,27.99159,2.65374
2023-07-18 02:00:00,4.053923453721864,308.74399382327294,282.6109682545962,158.28150423651198,0.0234022904514887,776.97729,2826.56319,3900.49276,39.67728,113.16859,26.4212,2.4502
2023-07-18 03:00:00,4.053923453721864,308.74399382327294,282.6109682545962,158.28150423651198,0.0234022904514887,761.58383,3092.20669,3890.9171,37.84548,69.04,25.9358,1.81354
2023-07-18 04:00:00,2.613909593324684,305.4776577145516,283.55400377180723,79.14131945874082,0.0479398458430246,744.5282,3231.96463,3885.48873,37.56458,51.77471,24.54093,1.66727
2023-07-18 05:00:00,2.613909593324684,305.4776577145516,283.55400377180723,79.14131945874082,0.0479398458430246,723.32935,2726.39427,3882.46911,44.82658,53.67089,23.7507,1.35338
2023-07-18 06:00:00,2.613909593324684,305.4776577145516,283.55400377180723,79.14131945874082,0.0479398458430246,698.83234,3479.50944,3873.60747,32.80653,52.90654,24.65787,1.70205
2023-07-18 07:00:00,2.072889244700062,303.2850808851803,283.8517672348492,0.0,0.0,673.10438,3521.15159,3870.7254,31.51504,6.87822,22.83471,1.39254
2023-07-18 08:00:00,2.072889244700062,303.2850808851803,283.8517672348492,0.0,0.0,652.55329,2677.44302,3870.12701,44.40441,0.0,21.49168,1.97936
2023-07-18 09:00:00,2.072889244700062,303.2850808851803,283.8517672348492,0.0,0.0,624.13853,3031.27628,3870.69354,35.56014,0.0,20.37653,2.60694
2023-07-18 10:00:00,1.7012510232190894,301.769340745258,283.81762332042285,0.0,0.0,597.2456,3158.05845,3872.83664,46.52414,0.0,18.96346,2.63196
2023-07-18 11:00:00,1.7012510232190894,301.769340745258,283.81762332042285,0.0,0.0,577.53679,3064.06427,3874.1312,51.7959,0.0,18.38662,2.61377
2023-07-18 12:00:00,1.7012510232190894,301.769340745258,283.81762332042285,0.0,0.0,556.57696,2790.7127,3875.85474,62.0251,23.44235,16.36653,2.2397
2023-07-18 13:00:00,1.5940081709551557,306.829008401086,283.510020374764,147.23753501351695,0.0,543.14091,3474.77689,3877.90378,64.07211,81.03937,13.82958,2.49567
2023-07-18 14:00:00,1.5940081709551557,306.829008401086,283.510020374764,147.23753501351695,0.0,541.91921,3267.45027,3880.23196,65.99337,136.97865,14.3144,2.33559
2023-07-18 15:00:00,1.5940081709551557,306.829008401086,283.510020374764,147.23753501351695,0.0,543.95141,3324.92469,3883.39873,60.07687,221.9322,14.10984,2.63472
2023-07-18 16:00:00,3.780992729368428,311.7503424051062,282.3406667696861,425.3528244239824,0.0,553.40743,3203.71491,3883.2509,47.12863,295.15529,13.1447,2.37131
2023-07-18 17:00:00,3.780992729368428,311.7503424051062,282.3406667696861,425.3528244239824,0.0,570.48371,3178.85582,3884.43252,41.65386,391.92129,13.93356,2.45977
2023-07-18 18:00:00,3.780992729368428,311.7503424051062,282.3406667696861,425.3528244239824,0.0,589.23069,3345.98874,3884.15928,42.61628,475.80915,13.24218,2.4133
2023-07-18 19:00:00,6.144268570435047,314.6302292157716,281.46113696745766,976.3349169387798,0.0,617.7671,3409.15274,3884.58591,43.49394,505.65505,12.65315,1.56539
2023-07-18 20:00:00,6.144268570435047,314.6302292157716,281.46113696745766,976.3349169387798,0.0,649.55183,3233.69483,3885.46378,40.93229,515.63595,12.10743,1.2226
2023-07-18 21:00:00,6.144268570435047,314.6302292157716,281.46113696745766,976.3349169387798,0.0,680.57422,3547.30547,3885.86513,52.15405,518.89478,13.31458,1.99038
2023-07-18 22:00:00,7.05559348328895,314.26971526458965,280.34742516943857,854.3614300342642,0.0,710.96845,3761.47428,3886.25029,46.5573,468.24164,14.07484,2.14103
2023-07-18 23:00:00,7.05559348328895,314.26971526458965,280.34742516943857,854.3614300342642,0.0,734.03096,3767.58964,3886.90296,43.57106,379.37364,15.33652,2.46376
2023-07-19 00:00:00,7.05559348328895,314.26971526458965,280.34742516943857,854.3614300342642,0.0,777.55921,4202.39469,3885.84102,30.67653,238.25769,25.23178,2.51454
2023-07-19 01:00:00,4.449075004812862,308.6885234891198,281.01382796713017,173.11116107877842,0.0115021876054075,770.18444,3558.08385,3878.4956,29.84707,164.67015,23.70321,2.65374
2023-07-19 02:00:00,4.449075004812862,308.6885234891198,281.01382796713017,173.11116107877842,0.0115021876054075,754.76882,2826.56319,3871.19973,39.67728,86.61418,22.39619,2.4502
2023-07-19 03:00:00,4.449075004812862,308.6885234891198,281.01382796713017,173.11116107877842,0.0115021876054075,738.24746,3092.20669,3861.83544,37.84548,44.3336,21.93767,1.81354
2023-07-19 04:00:00,2.3849741499141404,305.2803156520422,282.3067537898605,86.5548985286307,0.0115021876054075,720.68223,3231.96463,3856.5453,37.56458,29.68463,20.67522,1.66727
2023-07-19 05:00:00,2.3849741499141404,305.2803156520422,282.3067537898605,86.5548985286307,0.0115021876054075,699.50445,2726.39427,3853.56141,44.82658,34.70766,20.10997,1.35338
2023-07-19 06:00:00,2.3849741499141404,305.2803156520422,282.3067537898605,86.5548985286307,0.0115021876054075,674.62123,3479.50944,3844.74714,32.80653,39.07468,20.99727,1.70205
2023-07-19 07:00:00,1.9382220251378617,303.4397125421651,282.5700638210325,0.0,0.0004093638464,649.03352,3521.15159,3841.92727,31.51504,1.53582,19.41488,1.39254
2023-07-19 08:00:00,1.9382220251378617,303.4397125421651,282.5700638210325,0.0,0.0004093638464,628.4185,2677.44302,3841.34876,44.40441,0.0,18.53648,1.97936
2023-07-19 09:00:00,1.9382220251378617,303.4397125421651,282.5700638210325,0.0,0.0004093638464,600.91958,3031.27628,3841.93334,35.56014,0.0,17.68684,2.60694
2023-07-19 10:00:00,2.0120371945162,301.78382204882286,282.6254032413274,0.0,0.0004093638464,574.77522,3158.05845,3843.96721,46.52414,0.0,16.60285,2.63196
2023-07-19 11:00:00,2.0120371945162,301.78382204882286,282.6254032413274,0.0,0.0004093638464,555.84161,3064.06427,3845.24423,51.7959,0.0,16.23279,2.61377
