datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-28 00:00:00,5.101102049379387,296.7426203811308,275.0490519012489,543.8169830829396,0.0,656.45224,4202.39469,2630.00539,30.67653,248.07231,32.73089,2.51454
2023-10-28 01:00:00,2.661831994810582,290.51115109600926,272.86811518503663,7.437358278727306,0.0,668.23579,3558.08385,2630.14386,29.84707,181.29341,30.74856,2.65374
2023-10-28 02:00:00,2.661831994810582,290.51115109600926,272.86811518503663,7.437358278727306,0.0,685.5816,2826.56319,2629.32145,39.67728,103.93802,29.00121,2.4502
2023-10-28 03:00:00,2.661831994810582,290.51115109600926,272.86811518503663,7.437358278727306,0.0,705.36893,3092.20669,2628.91251,37.84548,60.37176,28.49323,1.81354
2023-10-28 04:00:00,2.124038159829482,288.6494261433003,272.0658740142774,3.718677741651346,0.0,720.42415,3231.96463,2629.48841,37.56458,41.53515,26.99944,1.66727
2023-10-28 05:00:00,2.124038159829482,288.6494261433003,272.0658740142774,3.718677741651346,0.0,722.42169,2726.39427,2628.00953,44.82658,42.71233,26.08,1.35338
2023-10-28 06:00:00,2.124038159829482,288.6494261433003,272.0658740142774,3.718677741651346,0.0,734.94592,3479.50944,2621.2073,32.80653,43.89518,27.04393,1.70205
2023-10-28 07:00:00,2.332016883579425,287.27290506037343,271.30432347961386,0.0,0.0,739.31535,3521.15159,2621.02837,31.51504,5.77656,25.09137,1.39254
2023-10-28 08:00:00,2.332016883579425,287.27290506037343,271.30432347961386,0.0,0.0,744.75168,2677.44302,2621.28812,44.40441,0.0,23.47291,1.97936
2023-10-28 09:00:00,2.332016883579425,287.27290506037343,271.30432347961386,0.0,0.0,732.01774,3031.27628,2622.64521,35.56014,0.0,22.23566,2.60694
2023-10-28 10:00:00,2.571087876848874,285.7440419966374,270.3266001358182,0.0,0.0,716.56104,3158.05845,2620.04481,46.52414,0.0,20.65611,2.63196
