datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,298.97,316.77586
2023-07-28T01:00:00.000000000,302.0,321.14376
2023-07-28T02:00:00.000000000,309.96,322.18296
2023-07-28T03:00:00.000000000,313.31,319.25092
2023-07-28T04:00:00.000000000,307.91,319.3304
2023-07-28T05:00:00.000000000,309.82,315.55041
2023-07-28T06:00:00.000000000,309.35,311.89725
2023-07-28T07:00:00.000000000,308.32,310.52296
2023-07-28T08:00:00.000000000,307.22,302.40164
2023-07-28T09:00:00.000000000,305.31,295.91354
2023-07-28T10:00:00.000000000,297.36,287.78391
2023-07-28T11:00:00.000000000,292.44,282.42493
2023-07-28T12:00:00.000000000,294.75,276.07946
2023-07-28T13:00:00.000000000,300.21,269.93287
2023-07-28T14:00:00.000000000,285.17,264.15802
2023-07-28T15:00:00.000000000,282.97,260.61083
2023-07-28T16:00:00.000000000,283.55,260.33117
2023-07-28T17:00:00.000000000,280.11,262.34153
2023-07-28T18:00:00.000000000,289.41,267.06472
2023-07-28T19:00:00.000000000,294.4,273.64606
2023-07-28T20:00:00.000000000,302.98,284.3176
2023-07-28T21:00:00.000000000,310.15,292.337
2023-07-28T22:00:00.000000000,316.57,299.47754
2023-07-28T23:00:00.000000000,310.81,309.15529
2023-07-29T00:00:00.000000000,311.21,320.19436
2023-07-29T01:00:00.000000000,309.94,324.43099
2023-07-29T02:00:00.000000000,317.6,325.33107
2023-07-29T03:00:00.000000000,322.66,321.93124
2023-07-29T04:00:00.000000000,331.58,321.55527
2023-07-29T05:00:00.000000000,323.85,317.38636
2023-07-29T06:00:00.000000000,322.96,313.58841
2023-07-29T07:00:00.000000000,317.79,312.35416
2023-07-29T08:00:00.000000000,316.27,304.40478
2023-07-29T09:00:00.000000000,313.47,297.97789
2023-07-29T10:00:00.000000000,307.98,289.74237
2023-07-29T11:00:00.000000000,302.38,284.11955
2023-07-29T12:00:00.000000000,303.83,277.41375
2023-07-29T13:00:00.000000000,304.72,271.12954
2023-07-29T14:00:00.000000000,292.4,265.81546
2023-07-29T15:00:00.000000000,267.67,262.51342
2023-07-29T16:00:00.000000000,262.88,262.6679
2023-07-29T17:00:00.000000000,268.32,264.95519
2023-07-29T18:00:00.000000000,282.43,269.88587
2023-07-29T19:00:00.000000000,299.46,276.41982
2023-07-29T20:00:00.000000000,309.38,287.38644
2023-07-29T21:00:00.000000000,310.86,295.65106
2023-07-29T22:00:00.000000000,318.64,302.86493
2023-07-29T23:00:00.000000000,310.36,312.73512
2023-07-30T00:00:00.000000000,307.37,321.05314
2023-07-30T01:00:00.000000000,310.68,325.19192
2023-07-30T02:00:00.000000000,318.28,325.95163
2023-07-30T03:00:00.000000000,322.82,323.15189
2023-07-30T04:00:00.000000000,321.01,323.5817
2023-07-30T05:00:00.000000000,328.25,319.69341
2023-07-30T06:00:00.000000000,325.42,315.99362
2023-07-30T07:00:00.000000000,317.29,313.42802
2023-07-30T08:00:00.000000000,307.48,304.21957
2023-07-30T09:00:00.000000000,303.36,296.79324
2023-07-30T10:00:00.000000000,294.97,288.4925
2023-07-30T11:00:00.000000000,286.19,282.72439
2023-07-30T12:00:00.000000000,287.9,275.87318
2023-07-30T13:00:00.000000000,297.34,269.77894
2023-07-30T14:00:00.000000000,282.68,263.59727
2023-07-30T15:00:00.000000000,274.48,260.47314
2023-07-30T16:00:00.000000000,271.84,261.07143
2023-07-30T17:00:00.000000000,275.87,263.80206
2023-07-30T18:00:00.000000000,280.81,269.38495
2023-07-30T19:00:00.000000000,281.47,276.92729
2023-07-30T20:00:00.000000000,299.1,288.68169
2023-07-30T21:00:00.000000000,308.59,297.54219
2023-07-30T22:00:00.000000000,316.15,305.31388
2023-07-30T23:00:00.000000000,308.13,314.82667
2023-07-31T00:00:00.000000000,304.98,320.0801
2023-07-31T01:00:00.000000000,308.5,323.83656
2023-07-31T02:00:00.000000000,318.51,323.93586
2023-07-31T03:00:00.000000000,323.48,319.71722
2023-07-31T04:00:00.000000000,332.47,318.44835
2023-07-31T05:00:00.000000000,331.85,311.70581
2023-07-31T06:00:00.000000000,334.43,305.3049
2023-07-31T07:00:00.000000000,352.7,300.03293
2023-07-31T08:00:00.000000000,348.64,289.49431
2023-07-31T09:00:00.000000000,341.87,281.39231
2023-07-31T10:00:00.000000000,334.97,273.57792
2023-07-31T11:00:00.000000000,312.5,268.54971
2023-07-31T12:00:00.000000000,324.67,262.59516
2023-07-31T13:00:00.000000000,342.67,258.11699
2023-07-31T14:00:00.000000000,336.61,252.87632
2023-07-31T15:00:00.000000000,334.49,251.46259
2023-07-31T16:00:00.000000000,329.26,253.19016
2023-07-31T17:00:00.000000000,317.81,257.41832
2023-07-31T18:00:00.000000000,318.83,264.99718
2023-07-31T19:00:00.000000000,324.47,274.46939
2023-07-31T20:00:00.000000000,327.0,287.12513
2023-07-31T21:00:00.000000000,332.64,296.79017
2023-07-31T22:00:00.000000000,341.43,304.45841
2023-07-31T23:00:00.000000000,342.59,313.83712
