datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-15T00:00:00.000000000,238.0,240.83445
2023-12-15T01:00:00.000000000,265.46,255.66407
2023-12-15T02:00:00.000000000,265.78,264.31458
2023-12-15T03:00:00.000000000,265.62,269.75755
2023-12-15T04:00:00.000000000,269.14,271.13889
2023-12-15T05:00:00.000000000,268.65,267.07758
2023-12-15T06:00:00.000000000,268.32,259.53133
2023-12-15T07:00:00.000000000,270.56,256.46761
2023-12-15T08:00:00.000000000,261.58,250.60751
2023-12-15T09:00:00.000000000,260.04,247.68179
2023-12-15T10:00:00.000000000,260.15,247.50656
2023-12-15T11:00:00.000000000,260.83,251.50364
2023-12-15T12:00:00.000000000,262.39,258.88004
2023-12-15T13:00:00.000000000,260.11,263.10567
2023-12-15T14:00:00.000000000,259.83,262.77473
2023-12-15T15:00:00.000000000,259.66,259.89073
2023-12-15T16:00:00.000000000,248.18,249.81522
2023-12-15T17:00:00.000000000,230.32,236.50812
2023-12-15T18:00:00.000000000,218.17,222.92221
2023-12-15T19:00:00.000000000,219.31,213.37753
2023-12-15T20:00:00.000000000,191.94,205.68828
2023-12-15T21:00:00.000000000,172.55,204.1029
2023-12-15T22:00:00.000000000,166.46,207.93826
2023-12-15T23:00:00.000000000,173.58,222.82589
2023-12-16T00:00:00.000000000,217.66,240.51772
2023-12-16T01:00:00.000000000,244.52,255.97012
2023-12-16T02:00:00.000000000,261.98,264.76059
2023-12-16T03:00:00.000000000,271.78,269.90491
2023-12-16T04:00:00.000000000,267.45,270.97489
2023-12-16T05:00:00.000000000,263.71,266.16161
2023-12-16T06:00:00.000000000,263.85,258.23794
2023-12-16T07:00:00.000000000,264.78,254.18545
2023-12-16T08:00:00.000000000,259.1,247.6143
2023-12-16T09:00:00.000000000,265.46,243.6809
2023-12-16T10:00:00.000000000,265.71,243.10732
2023-12-16T11:00:00.000000000,264.77,246.69397
2023-12-16T12:00:00.000000000,265.47,254.10638
2023-12-16T13:00:00.000000000,264.76,258.68407
2023-12-16T14:00:00.000000000,261.33,258.34514
2023-12-16T15:00:00.000000000,260.07,255.57191
2023-12-16T16:00:00.000000000,245.86,245.5795
2023-12-16T17:00:00.000000000,219.53,232.43376
2023-12-16T18:00:00.000000000,191.72,219.28136
2023-12-16T19:00:00.000000000,153.78,210.31229
2023-12-16T20:00:00.000000000,134.09,203.30448
2023-12-16T21:00:00.000000000,126.46,202.34585
2023-12-16T22:00:00.000000000,130.68,206.98243
2023-12-16T23:00:00.000000000,155.75,222.68675
2023-12-17T00:00:00.000000000,210.14,233.4613
2023-12-17T01:00:00.000000000,258.97,251.13838
2023-12-17T02:00:00.000000000,263.7,262.25739
2023-12-17T03:00:00.000000000,262.41,269.48912
2023-12-17T04:00:00.000000000,264.36,272.29719
2023-12-17T05:00:00.000000000,264.25,266.91877
2023-12-17T06:00:00.000000000,262.67,257.90762
2023-12-17T07:00:00.000000000,261.31,250.75974
2023-12-17T08:00:00.000000000,255.97,242.31376
2023-12-17T09:00:00.000000000,244.27,234.73818
2023-12-17T10:00:00.000000000,241.68,231.63449
2023-12-17T11:00:00.000000000,239.49,232.62973
2023-12-17T12:00:00.000000000,244.87,239.0073
2023-12-17T13:00:00.000000000,247.32,244.71032
2023-12-17T14:00:00.000000000,249.4,245.96983
2023-12-17T15:00:00.000000000,243.84,244.82897
2023-12-17T16:00:00.000000000,226.35,235.67631
2023-12-17T17:00:00.000000000,197.03,222.59174
2023-12-17T18:00:00.000000000,179.12,210.47145
2023-12-17T19:00:00.000000000,171.26,202.56407
2023-12-17T20:00:00.000000000,159.85,197.28703
2023-12-17T21:00:00.000000000,158.17,198.18289
2023-12-17T22:00:00.000000000,165.07,203.34789
2023-12-17T23:00:00.000000000,182.99,219.58586
2023-12-18T00:00:00.000000000,237.21,229.17485
2023-12-18T01:00:00.000000000,264.88,245.06714
2023-12-18T02:00:00.000000000,270.08,255.18985
2023-12-18T03:00:00.000000000,263.31,262.32551
2023-12-18T04:00:00.000000000,265.39,265.47236
2023-12-18T05:00:00.000000000,264.99,260.65126
2023-12-18T06:00:00.000000000,263.81,252.50272
2023-12-18T07:00:00.000000000,257.94,244.03772
2023-12-18T08:00:00.000000000,244.44,234.87448
2023-12-18T09:00:00.000000000,240.03,226.01984
2023-12-18T10:00:00.000000000,240.85,221.2419
2023-12-18T11:00:00.000000000,239.4,220.59516
2023-12-18T12:00:00.000000000,245.3,225.06614
2023-12-18T13:00:00.000000000,254.59,230.47797
2023-12-18T14:00:00.000000000,266.3,231.8504
2023-12-18T15:00:00.000000000,262.84,232.36567
2023-12-18T16:00:00.000000000,258.06,226.05484
2023-12-18T17:00:00.000000000,236.48,216.40012
2023-12-18T18:00:00.000000000,215.43,207.79458
2023-12-18T19:00:00.000000000,197.84,202.36778
2023-12-18T20:00:00.000000000,195.55,198.27525
2023-12-18T21:00:00.000000000,197.8,199.49955
2023-12-18T22:00:00.000000000,197.13,204.07636
2023-12-18T23:00:00.000000000,202.56,218.46919
