datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-12 00:00:00,9.179301559014627,300.3675243459543,266.1379614704008,747.8184957548697,0.0,60.6254,2731.34193,1673.59491,8.52267,238.90298,30.25932,1.49322
2023-04-12 01:00:00,4.788247409774238,294.47784280401424,267.44008907936967,83.11040774262584,0.0,59.18517,2355.53916,1700.96074,17.02894,67.19076,31.26356,7.95203
2023-04-12 02:00:00,4.788247409774238,294.47784280401424,267.44008907936967,83.11040774262584,0.0,62.14276,2194.41223,1730.99726,23.35545,0.0,28.0106,13.51733
2023-04-12 03:00:00,4.788247409774238,294.47784280401424,267.44008907936967,83.11040774262584,0.0,56.43536,2593.33399,1747.82252,16.94065,0.0,24.06672,14.91773
2023-04-12 04:00:00,4.009853910887737,291.6656037205016,269.1095649352201,41.55465329233897,0.0,41.10227,2163.54742,1780.82608,14.13348,0.0,21.86375,9.75685
2023-04-12 05:00:00,4.009853910887737,291.6656037205016,269.1095649352201,41.55465329233897,0.0,43.32176,2710.92372,1762.93302,27.11126,0.0,23.18524,3.06251
2023-04-12 06:00:00,4.009853910887737,291.6656037205016,269.1095649352201,41.55465329233897,0.0,39.93564,2573.14676,1791.90295,14.40115,0.0,24.48231,0.07573
2023-04-12 07:00:00,3.805977308822248,289.52327934216584,271.430972671923,0.0,0.0,36.28701,2354.02406,1831.66389,10.91466,0.0,24.16879,0.0
2023-04-12 08:00:00,3.805977308822248,289.52327934216584,271.430972671923,0.0,0.0,31.38065,2408.66411,1857.356,0.0,15.73799,23.29499,0.58817
2023-04-12 09:00:00,3.805977308822248,289.52327934216584,271.430972671923,0.0,0.0,43.32395,3540.5961,1866.46881,11.72526,17.14466,25.03272,0.76046
2023-04-12 10:00:00,3.589520075192675,287.9584735364094,272.7881686425109,0.0,0.0,53.01726,2387.51882,1910.33935,15.33966,0.0,25.79067,0.20823
2023-04-12 11:00:00,3.589520075192675,287.9584735364094,272.7881686425109,0.0,0.0,63.17354,2405.7714,1940.51983,16.25007,0.0,26.54318,0.0
2023-04-12 12:00:00,3.589520075192675,287.9584735364094,272.7881686425109,0.0,0.0,69.12983,2500.20543,1929.59825,19.00388,0.0,25.32657,0.0
2023-04-12 13:00:00,5.530225933412645,290.1073221194025,274.0670075850726,94.71467517615352,0.0,70.12439,3033.35804,1930.22868,17.59183,27.38084,25.97534,0.0
2023-04-12 14:00:00,5.530225933412645,290.1073221194025,274.0670075850726,94.71467517615352,0.0,82.16877,2309.86498,1992.42502,24.86168,127.96847,25.2127,0.12773
2023-04-12 15:00:00,5.530225933412645,290.1073221194025,274.0670075850726,94.71467517615352,0.0,89.01902,2952.51047,1984.32748,33.9225,218.58271,25.40578,0.83883
2023-04-12 16:00:00,7.742077872246201,293.93201660458664,272.94737343267605,367.4542430512756,0.0,85.42032,3209.7248,2003.91852,34.64146,297.37149,25.45781,1.70979
2023-04-12 17:00:00,7.742077872246201,293.93201660458664,272.94737343267605,367.4542430512756,0.0,77.91123,3070.21947,2003.00496,31.88773,357.55241,25.10781,0.0
