datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-31 00:00:00,4.534807539675109,293.85254596632967,264.41941168373853,553.0961651830036,0.0,554.26019,4202.39469,2646.37612,30.67653,230.35466,19.35793,2.51454
2023-10-31 01:00:00,3.6804230296796208,287.8956285606817,264.3206929614478,6.535153892283176,0.0,578.70819,3558.08385,2646.417,29.84707,160.73329,17.72953,2.65374
2023-10-31 02:00:00,3.6804230296796208,287.8956285606817,264.3206929614478,6.535153892283176,0.0,617.44997,2826.56319,2645.51022,39.67728,86.09589,16.67652,2.4502
2023-10-31 03:00:00,3.6804230296796208,287.8956285606817,264.3206929614478,6.535153892283176,0.0,660.64694,3092.20669,2644.98447,37.84548,45.68182,16.17689,1.81354
2023-10-31 04:00:00,3.780377346519408,286.31487954813804,264.0795262702427,3.2676832340147017,0.0,697.22033,3231.96463,2645.48392,37.56458,31.61895,14.895,1.66727
2023-10-31 05:00:00,3.780377346519408,286.31487954813804,264.0795262702427,3.2676832340147017,0.0,714.87552,2726.39427,2643.98541,44.82658,36.07811,14.87137,1.35338
2023-10-31 06:00:00,3.780377346519408,286.31487954813804,264.0795262702427,3.2676832340147017,0.0,752.26702,3479.50944,2637.15696,32.80653,39.57467,16.38119,1.70205
2023-10-31 07:00:00,3.8714284345112633,284.8695125079321,264.05949829483484,0.0,0.0,776.98523,3521.15159,2636.94365,31.51504,2.42538,15.5098,1.39254
2023-10-31 08:00:00,3.8714284345112633,284.8695125079321,264.05949829483484,0.0,0.0,799.93776,2677.44302,2637.19244,44.40441,0.0,15.62289,1.97936
2023-10-31 09:00:00,3.8714284345112633,284.8695125079321,264.05949829483484,0.0,0.0,798.05075,3031.27628,2638.53951,35.56014,0.0,15.86156,2.60694
2023-10-31 10:00:00,3.7128513438116606,283.6535687678769,263.72058223416644,0.0,0.0,790.52834,3158.05845,2635.99945,46.52414,0.0,15.90276,2.63196
2023-10-31 11:00:00,3.7128513438116606,283.6535687678769,263.72058223416644,0.0,0.0,781.01359,3064.06427,2636.54778,51.7959,0.0,16.30623,2.61377
2023-10-31 12:00:00,3.7128513438116606,283.6535687678769,263.72058223416644,0.0,0.0,752.11395,2790.7127,2640.15324,62.0251,24.55313,15.66126,2.2397
2023-10-31 13:00:00,3.391061135922324,286.0811427573596,263.9999946397368,34.66553465169227,0.0,726.62232,3474.77689,2643.40741,64.07211,75.45881,14.74521,2.49567
2023-10-31 14:00:00,3.391061135922324,286.0811427573596,263.9999946397368,34.66553465169227,0.0,689.20688,3267.45027,2645.63436,65.99337,123.07368,15.82702,2.33559
2023-10-31 15:00:00,3.391061135922324,286.0811427573596,263.9999946397368,34.66553465169227,0.0,646.15746,3324.92469,2647.27869,60.07687,199.78122,15.36558,2.63472
2023-10-31 16:00:00,3.7205565605779154,293.4850202977941,264.75670162962325,259.8149927759239,0.0,601.76495,3203.71491,2647.46891,47.12863,266.71185,14.22435,2.37131
2023-10-31 17:00:00,3.7205565605779154,293.4850202977941,264.75670162962325,259.8149927759239,0.0,568.92072,3178.85582,2650.05246,41.65386,356.55059,15.80526,2.45977
2023-10-31 18:00:00,3.7205565605779154,293.4850202977941,264.75670162962325,259.8149927759239,0.0,529.59315,3345.98874,2651.70841,42.61628,434.67777,14.99179,2.4133
2023-10-31 19:00:00,3.1499618802377443,296.8087543110218,265.4403418857149,708.5227238338175,0.0,505.6102,3409.15274,2652.52981,43.49394,461.80599,14.11646,1.56539
2023-10-31 20:00:00,3.1499618802377443,296.8087543110218,265.4403418857149,708.5227238338175,0.0,499.8661,3233.69483,2654.91833,40.93229,470.47003,13.35144,1.2226
2023-10-31 21:00:00,3.1499618802377443,296.8087543110218,265.4403418857149,708.5227238338175,0.0,478.98401,3547.30547,2660.40789,52.15405,471.50141,14.23872,1.99038
2023-10-31 22:00:00,2.727276708934604,294.5630684756137,266.9406028100959,538.5703334599125,0.0,475.43712,3761.47428,2663.94668,46.5573,422.93811,14.41786,2.14103
2023-10-31 23:00:00,2.727276708934604,294.5630684756137,266.9406028100959,538.5703334599125,0.0,480.36712,3767.58964,2668.66405,43.57106,338.06785,15.3468,2.46376
2023-11-01 00:00:00,2.727276708934604,294.5630684756137,266.9406028100959,538.5703334599125,0.0,553.96262,4202.39469,2649.88777,30.67653,196.42041,15.09815,2.51454
2023-11-01 01:00:00,2.069521361451025,288.69824160386185,266.10876233216527,5.69580464528401,0.0,566.88652,3558.08385,2649.90775,29.84707,127.23596,14.09691,2.65374
2023-11-01 02:00:00,2.069521361451025,288.69824160386185,266.10876233216527,5.69580464528401,0.0,585.06025,2826.56319,2648.98285,39.67728,54.49551,13.36778,2.4502
2023-11-01 03:00:00,2.069521361451025,288.69824160386185,266.10876233216527,5.69580464528401,0.0,604.46073,3092.20669,2648.43215,37.84548,16.22349,12.96103,1.81354
2023-11-01 04:00:00,2.051544302456513,287.2893621681085,265.7048638707656,2.8470056816154106,0.0,621.26256,3231.96463,2648.91517,37.56458,5.27543,11.97337,1.66727
2023-11-01 05:00:00,2.051544302456513,287.2893621681085,265.7048638707656,2.8470056816154106,0.0,626.09362,2726.39427,2647.41244,44.82658,13.48852,11.93655,1.35338
2023-11-01 06:00:00,2.051544302456513,287.2893621681085,265.7048638707656,2.8470056816154106,0.0,641.44458,3479.50944,2640.57843,32.80653,23.12096,12.84901,1.70205
2023-11-01 07:00:00,2.173163157802895,286.1556554478975,265.3617999355012,0.0,0.0,649.9467,3521.15159,2640.35762,31.51504,0.0,11.84623,1.39254
2023-11-01 08:00:00,2.173163157802895,286.1556554478975,265.3617999355012,0.0,0.0,658.20406,2677.44302,2640.60414,44.40441,0.0,12.04555,1.97936
2023-11-01 09:00:00,2.173163157802895,286.1556554478975,265.3617999355012,0.0,0.0,651.02668,3031.27628,2641.94901,35.56014,0.0,11.86767,2.60694
