datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-07T00:00:00.000000000,234.32,276.42657
2023-10-07T01:00:00.000000000,243.55,285.0871
2023-10-07T02:00:00.000000000,249.95,287.55247
2023-10-07T03:00:00.000000000,244.63,286.81572
2023-10-07T04:00:00.000000000,253.34,286.47324
2023-10-07T05:00:00.000000000,266.27,281.15441
2023-10-07T06:00:00.000000000,273.81,274.21896
2023-10-07T07:00:00.000000000,279.44,266.27267
2023-10-07T08:00:00.000000000,292.48,254.50396
2023-10-07T09:00:00.000000000,291.23,244.37511
2023-10-07T10:00:00.000000000,290.77,238.08462
2023-10-07T11:00:00.000000000,289.71,235.58177
2023-10-07T12:00:00.000000000,288.06,235.64095
2023-10-07T13:00:00.000000000,294.61,233.39665
2023-10-07T14:00:00.000000000,301.26,225.98539
2023-10-07T15:00:00.000000000,296.27,219.98228
2023-10-07T16:00:00.000000000,268.47,212.52186
2023-10-07T17:00:00.000000000,252.74,207.88909
2023-10-07T18:00:00.000000000,271.37,208.44982
2023-10-07T19:00:00.000000000,277.42,214.77826
2023-10-07T20:00:00.000000000,274.8,224.38482
2023-10-07T21:00:00.000000000,290.35,235.07026
2023-10-07T22:00:00.000000000,302.87,247.83451
2023-10-07T23:00:00.000000000,298.44,264.73648
2023-10-08T00:00:00.000000000,295.27,278.3607
2023-10-08T01:00:00.000000000,298.87,286.95374
2023-10-08T02:00:00.000000000,294.99,290.01336
2023-10-08T03:00:00.000000000,296.75,290.42064
2023-10-08T04:00:00.000000000,304.31,291.67883
2023-10-08T05:00:00.000000000,301.79,286.87474
2023-10-08T06:00:00.000000000,305.22,280.22209
2023-10-08T07:00:00.000000000,306.48,270.5816
2023-10-08T08:00:00.000000000,305.5,257.29452
2023-10-08T09:00:00.000000000,306.15,245.26681
2023-10-08T10:00:00.000000000,310.13,236.57175
2023-10-08T11:00:00.000000000,306.78,230.80628
2023-10-08T12:00:00.000000000,303.12,227.82931
2023-10-08T13:00:00.000000000,305.01,224.83666
2023-10-08T14:00:00.000000000,304.3,218.34741
2023-10-08T15:00:00.000000000,288.86,215.36875
2023-10-08T16:00:00.000000000,272.66,212.2537
2023-10-08T17:00:00.000000000,261.96,211.05122
2023-10-08T18:00:00.000000000,255.76,214.07389
2023-10-08T19:00:00.000000000,262.19,221.91346
2023-10-08T20:00:00.000000000,263.95,232.03642
2023-10-08T21:00:00.000000000,258.54,242.42381
2023-10-08T22:00:00.000000000,283.28,254.05059
2023-10-08T23:00:00.000000000,298.79,269.33531
2023-10-09T00:00:00.000000000,298.05,279.98036
2023-10-09T01:00:00.000000000,311.4,288.14188
2023-10-09T02:00:00.000000000,315.69,291.01453
2023-10-09T03:00:00.000000000,308.0,291.2594
2023-10-09T04:00:00.000000000,310.82,292.40571
2023-10-09T05:00:00.000000000,309.05,287.50695
2023-10-09T06:00:00.000000000,316.79,280.78557
2023-10-09T07:00:00.000000000,315.31,271.19071
2023-10-09T08:00:00.000000000,313.22,257.72792
2023-10-09T09:00:00.000000000,312.82,245.62696
2023-10-09T10:00:00.000000000,315.48,236.72103
2023-10-09T11:00:00.000000000,300.05,230.88727
2023-10-09T12:00:00.000000000,295.37,227.95555
2023-10-09T13:00:00.000000000,308.4,225.15256
2023-10-09T14:00:00.000000000,316.54,219.46837
2023-10-09T15:00:00.000000000,306.07,217.24721
2023-10-09T16:00:00.000000000,283.68,215.06727
2023-10-09T17:00:00.000000000,270.08,214.73551
2023-10-09T18:00:00.000000000,268.35,218.26969
2023-10-09T19:00:00.000000000,274.95,226.03625
2023-10-09T20:00:00.000000000,290.8,235.75131
2023-10-09T21:00:00.000000000,300.13,245.45659
2023-10-09T22:00:00.000000000,306.37,256.30581
2023-10-09T23:00:00.000000000,314.21,270.98453
2023-10-10T00:00:00.000000000,305.62,277.49049
2023-10-10T01:00:00.000000000,309.44,286.35659
2023-10-10T02:00:00.000000000,318.33,289.80797
2023-10-10T03:00:00.000000000,315.4,289.50022
2023-10-10T04:00:00.000000000,323.51,289.56233
2023-10-10T05:00:00.000000000,319.15,283.90853
2023-10-10T06:00:00.000000000,318.74,276.26032
2023-10-10T07:00:00.000000000,311.25,268.18311
2023-10-10T08:00:00.000000000,299.89,256.34028
2023-10-10T09:00:00.000000000,287.58,246.23397
2023-10-10T10:00:00.000000000,281.49,238.97098
2023-10-10T11:00:00.000000000,276.55,235.54721
2023-10-10T12:00:00.000000000,282.62,234.55035
2023-10-10T13:00:00.000000000,290.04,232.43376
2023-10-10T14:00:00.000000000,299.88,227.0181
2023-10-10T15:00:00.000000000,297.96,223.46342
2023-10-10T16:00:00.000000000,274.62,218.65264
2023-10-10T17:00:00.000000000,248.57,215.80276
2023-10-10T18:00:00.000000000,236.87,216.89494
2023-10-10T19:00:00.000000000,243.63,222.44261
2023-10-10T20:00:00.000000000,249.41,230.6138
2023-10-10T21:00:00.000000000,249.48,239.61118
2023-10-10T22:00:00.000000000,249.5,250.32578
2023-10-10T23:00:00.000000000,248.77,265.86157
