datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-19 00:00:00,5.248175800487465,299.3936586228525,282.16019648352506,672.6262659122709,2.441953766381298,359.18563,2731.34193,3912.54086,8.52267,221.32543,15.45095,5.33973
2023-05-19 01:00:00,4.699362218416885,294.9511066699726,282.8909315084652,102.65523818585848,0.9920713339012956,367.41368,2355.53916,3909.06072,17.02894,63.52688,16.9081,11.2936
2023-05-19 02:00:00,4.699362218416885,294.9511066699726,282.8909315084652,102.65523818585848,0.9920713339012956,372.17339,2194.41223,3929.65398,23.35545,0.0,15.80614,14.86511
2023-05-19 03:00:00,4.699362218416885,294.9511066699726,282.8909315084652,102.65523818585848,0.9920713339012956,368.06847,2593.33399,3928.40373,16.94065,0.0,13.27809,12.95639
2023-05-19 04:00:00,3.252933089182937,293.5735700453675,283.2166737456754,51.327793709780295,1.5378790902752808,362.39467,2163.54742,3913.92901,14.13348,0.0,11.98924,5.75043
2023-05-19 05:00:00,3.252933089182937,293.5735700453675,283.2166737456754,51.327793709780295,1.5378790902752808,362.8807,2710.92372,3910.23233,27.11126,0.0,12.99568,0.0
2023-05-19 06:00:00,3.252933089182937,293.5735700453675,283.2166737456754,51.327793709780295,1.5378790902752808,348.13187,2573.14676,3893.1433,14.40115,0.0,14.14238,0.0
2023-05-19 07:00:00,2.074734721206186,292.55835399334296,283.0557718975689,0.0,0.0004047068589076,334.37014,2354.02406,3916.00821,10.91466,0.0,13.79121,0.0
2023-05-19 08:00:00,2.074734721206186,292.55835399334296,283.0557718975689,0.0,0.0004047068589076,334.17307,2408.66411,3913.03928,0.0,17.59638,13.74121,1.43487
2023-05-19 09:00:00,2.074734721206186,292.55835399334296,283.0557718975689,0.0,0.0004047068589076,329.85354,3540.5961,3923.4174,11.72526,20.37304,14.92626,1.18142
2023-05-19 10:00:00,1.6407697730257418,291.5408030798884,282.7324234180911,0.0,0.0117281835754101,330.1168,2387.51882,3915.26934,15.33966,0.0,15.562,0.0
2023-05-19 11:00:00,1.6407697730257418,291.5408030798884,282.7324234180911,0.0,0.0117281835754101,328.52262,2405.7714,3925.69192,16.25007,0.0,16.48025,0.0
2023-05-19 12:00:00,1.6407697730257418,291.5408030798884,282.7324234180911,0.0,0.0117281835754101,324.02164,2500.20543,3924.88991,19.00388,0.0,16.00511,0.0
2023-05-19 13:00:00,1.0553553510461873,295.9245009522608,282.23317914123294,170.86584312719765,0.0117114690967837,315.95536,3033.35804,3876.30903,17.59183,16.86868,16.0559,0.00685
2023-05-19 14:00:00,1.0553553510461873,295.9245009522608,282.23317914123294,170.86584312719765,0.0117114690967837,312.19575,2309.86498,3898.56136,24.86168,101.79591,15.80475,0.0
2023-05-19 15:00:00,1.0553553510461873,295.9245009522608,282.23317914123294,170.86584312719765,0.0117114690967837,317.75957,2952.51047,3930.54051,33.9225,180.46888,15.2744,0.0
2023-05-19 16:00:00,2.1607074380627664,300.6118840215451,280.2318114619269,455.5003246477384,0.0201542746423587,320.11051,3209.7248,3911.40495,34.64146,254.92381,15.49732,0.42864
2023-05-19 17:00:00,2.1607074380627664,300.6118840215451,280.2318114619269,455.5003246477384,0.0201542746423587,322.9775,3070.21947,3917.34753,31.88773,319.71807,15.06568,0.0
2023-05-19 18:00:00,2.1607074380627664,300.6118840215451,280.2318114619269,455.5003246477384,0.0201542746423587,328.40425,2472.99009,3909.07386,20.35905,357.95355,15.12803,0.10492
