datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-10T00:00:00.000000000,241.04,240.54216
2023-10-10T01:00:00.000000000,244.19,245.63249
2023-10-10T02:00:00.000000000,252.06,249.02268
2023-10-10T03:00:00.000000000,249.69,249.66533
2023-10-10T04:00:00.000000000,257.63,247.44406
2023-10-10T05:00:00.000000000,254.73,244.97042
2023-10-10T06:00:00.000000000,254.61,239.40023
2023-10-10T07:00:00.000000000,247.85,233.06549
2023-10-10T08:00:00.000000000,236.8,226.05845
2023-10-10T09:00:00.000000000,224.72,220.16587
2023-10-10T10:00:00.000000000,219.15,217.06207
2023-10-10T11:00:00.000000000,214.67,217.27475
2023-10-10T12:00:00.000000000,221.04,220.13452
2023-10-10T13:00:00.000000000,226.27,222.2972
2023-10-10T14:00:00.000000000,234.89,220.36708
2023-10-10T15:00:00.000000000,234.0,214.94671
2023-10-10T16:00:00.000000000,214.46,206.60639
2023-10-10T17:00:00.000000000,192.62,197.96181
2023-10-10T18:00:00.000000000,182.27,193.12633
2023-10-10T19:00:00.000000000,187.41,193.28441
2023-10-10T20:00:00.000000000,191.91,198.04495
2023-10-10T21:00:00.000000000,190.83,206.33103
2023-10-10T22:00:00.000000000,190.77,217.10691
2023-10-10T23:00:00.000000000,189.37,226.42139
2023-10-11T00:00:00.000000000,196.0,221.53593
2023-10-11T01:00:00.000000000,225.09,228.42198
2023-10-11T02:00:00.000000000,230.76,233.93424
2023-10-11T03:00:00.000000000,240.23,236.00811
2023-10-11T04:00:00.000000000,243.16,234.57337
2023-10-11T05:00:00.000000000,239.47,232.42717
2023-10-11T06:00:00.000000000,231.09,227.5443
2023-10-11T07:00:00.000000000,224.87,221.51151
2023-10-11T08:00:00.000000000,223.9,214.42289
2023-10-11T09:00:00.000000000,208.54,207.63024
2023-10-11T10:00:00.000000000,200.74,203.07898
2023-10-11T11:00:00.000000000,197.44,202.10269
2023-10-11T12:00:00.000000000,202.41,204.47114
2023-10-11T13:00:00.000000000,210.52,207.16894
2023-10-11T14:00:00.000000000,213.36,206.81292
2023-10-11T15:00:00.000000000,210.36,202.89442
2023-10-11T16:00:00.000000000,187.65,195.42825
2023-10-11T17:00:00.000000000,149.63,187.0413
2023-10-11T18:00:00.000000000,155.68,181.15344
2023-10-11T19:00:00.000000000,180.37,179.68858
2023-10-11T20:00:00.000000000,199.06,182.40707
2023-10-11T21:00:00.000000000,201.38,188.72085
2023-10-11T22:00:00.000000000,192.4,197.90444
2023-10-11T23:00:00.000000000,187.3,206.95077
2023-10-12T00:00:00.000000000,194.47,214.32872
2023-10-12T01:00:00.000000000,226.48,220.70061
2023-10-12T02:00:00.000000000,236.71,226.08522
2023-10-12T03:00:00.000000000,236.98,228.27342
2023-10-12T04:00:00.000000000,242.41,227.06622
2023-10-12T05:00:00.000000000,240.33,224.97337
2023-10-12T06:00:00.000000000,244.22,220.1046
2023-10-12T07:00:00.000000000,227.13,213.83572
2023-10-12T08:00:00.000000000,225.05,206.37422
2023-10-12T09:00:00.000000000,214.48,199.43004
2023-10-12T10:00:00.000000000,210.76,195.16594
2023-10-12T11:00:00.000000000,208.41,195.1081
2023-10-12T12:00:00.000000000,209.31,198.76657
2023-10-12T13:00:00.000000000,216.93,202.53086
2023-10-12T14:00:00.000000000,221.81,202.53289
2023-10-12T15:00:00.000000000,218.66,198.00863
2023-10-12T16:00:00.000000000,192.62,189.55556
2023-10-12T17:00:00.000000000,169.11,180.726
2023-10-12T18:00:00.000000000,168.0,175.07613
2023-10-12T19:00:00.000000000,170.89,174.43831
2023-10-12T20:00:00.000000000,182.81,178.07206
2023-10-12T21:00:00.000000000,174.68,184.73257
2023-10-12T22:00:00.000000000,168.51,193.56207
2023-10-12T23:00:00.000000000,166.56,201.90251
2023-10-13T00:00:00.000000000,188.19,210.69383
2023-10-13T01:00:00.000000000,208.94,216.98178
2023-10-13T02:00:00.000000000,213.69,222.7295
2023-10-13T03:00:00.000000000,207.79,225.38197
2023-10-13T04:00:00.000000000,206.26,224.27661
2023-10-13T05:00:00.000000000,211.83,221.66971
2023-10-13T06:00:00.000000000,227.83,215.96617
2023-10-13T07:00:00.000000000,223.15,208.82846
2023-10-13T08:00:00.000000000,226.25,201.0142
2023-10-13T09:00:00.000000000,222.1,194.22609
2023-10-13T10:00:00.000000000,220.66,190.46091
2023-10-13T11:00:00.000000000,224.16,190.95469
2023-10-13T12:00:00.000000000,224.64,195.00147
2023-10-13T13:00:00.000000000,220.19,199.0559
2023-10-13T14:00:00.000000000,222.94,199.19591
2023-10-13T15:00:00.000000000,221.96,194.7494
2023-10-13T16:00:00.000000000,210.15,186.26715
2023-10-13T17:00:00.000000000,201.21,177.58067
2023-10-13T18:00:00.000000000,193.04,172.21707
2023-10-13T19:00:00.000000000,197.29,172.0437
2023-10-13T20:00:00.000000000,198.35,176.15612
2023-10-13T21:00:00.000000000,211.4,183.03005
2023-10-13T22:00:00.000000000,207.09,191.62822
2023-10-13T23:00:00.000000000,197.85,199.47055
