datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-06 00:00:00,8.864853298440703,303.2496337617301,268.56388346287696,902.0106030478124,0.0,476.38883,2731.34193,3208.66843,8.52267,351.3786,38.4262,4.57502
2023-06-06 01:00:00,5.584385625497329,296.64432824188646,268.0365581051456,184.96429529941668,0.0,494.36452,2355.53916,3173.58076,17.02894,171.55089,39.18066,8.80718
2023-06-06 02:00:00,5.584385625497329,296.64432824188646,268.0365581051456,184.96429529941668,0.0,507.24998,2194.41223,3217.89212,23.35545,91.97974,34.7414,11.24899
2023-06-06 03:00:00,5.584385625497329,296.64432824188646,268.0365581051456,184.96429529941668,0.0,502.37519,2593.33399,3216.33744,16.94065,30.4145,30.01669,9.70424
2023-06-06 04:00:00,2.594999132597676,292.41876068798945,269.12936390197063,92.48171920203649,0.0,493.04064,2163.54742,3218.09873,14.13348,0.0,27.30959,4.28712
2023-06-06 05:00:00,2.594999132597676,292.41876068798945,269.12936390197063,92.48171920203649,0.0,485.63309,2710.92372,3216.50498,27.11126,0.0,28.80483,0.0
2023-06-06 06:00:00,2.594999132597676,292.41876068798945,269.12936390197063,92.48171920203649,0.0,452.20534,2573.14676,3225.72396,14.40115,0.0,30.18482,0.0
2023-06-06 07:00:00,2.1777313324947665,290.46553482282576,270.20626408533155,0.0,0.0,418.5181,2354.02406,3220.19375,10.91466,0.0,29.89206,0.0
2023-06-06 08:00:00,2.1777313324947665,290.46553482282576,270.20626408533155,0.0,0.0,396.13814,2408.66411,3214.27761,0.0,4.83977,28.56394,1.11359
2023-06-06 09:00:00,2.1777313324947665,290.46553482282576,270.20626408533155,0.0,0.0,372.15777,3540.5961,3267.62088,11.72526,9.4392,30.60648,0.56653
2023-06-06 10:00:00,2.014592065604472,288.8949669212807,270.7732084672874,0.0,0.0,350.69204,2387.51882,3184.41588,15.33966,0.0,31.43183,0.0
2023-06-06 11:00:00,2.014592065604472,288.8949669212807,270.7732084672874,0.0,0.0,330.92921,2405.7714,3240.95371,16.25007,0.0,32.09293,0.0
2023-06-06 12:00:00,2.014592065604472,288.8949669212807,270.7732084672874,0.0,0.0,313.53589,2500.20543,3278.47873,19.00388,0.0,30.46739,0.74186
2023-06-06 13:00:00,2.6126481156859445,294.8823395205675,271.2901599746309,196.12371804581272,0.0,296.10987,3033.35804,3165.62398,17.59183,25.72491,31.44594,1.21946
2023-06-06 14:00:00,2.6126481156859445,294.8823395205675,271.2901599746309,196.12371804581272,0.0,285.01421,2309.86498,3191.6673,24.86168,134.23365,30.40123,0.44592
2023-06-06 15:00:00,2.6126481156859445,294.8823395205675,271.2901599746309,196.12371804581272,0.0,287.70558,2952.51047,3254.42335,33.9225,233.83919,30.99328,0.09326
2023-06-06 16:00:00,4.89761491218005,299.8190612252546,269.09534506022567,490.9251473867164,0.0,293.8128,3209.7248,3223.85912,34.64146,328.99199,30.95106,0.336
2023-06-06 17:00:00,4.89761491218005,299.8190612252546,269.09534506022567,490.9251473867164,0.0,303.27459,3070.21947,3264.27864,31.88773,412.5581,30.64608,0.0
2023-06-06 18:00:00,4.89761491218005,299.8190612252546,269.09534506022567,490.9251473867164,0.0,322.13217,2472.99009,3265.5624,20.35905,461.17357,28.84086,0.0
2023-06-06 19:00:00,5.989950419001985,302.5669638030523,267.72411993478363,1043.4697689338327,0.0,342.55641,2219.98408,3234.98773,28.3684,517.78929,25.79677,1.72354
2023-06-06 20:00:00,5.989950419001985,302.5669638030523,267.72411993478363,1043.4697689338327,0.0,368.16903,2389.90527,3248.42975,40.26545,569.46132,25.89272,0.46905
2023-06-06 21:00:00,5.989950419001985,302.5669638030523,267.72411993478363,1043.4697689338327,0.0,394.69151,2258.95123,3222.29029,30.89499,613.48846,28.66008,0.33961
2023-06-06 22:00:00,6.6619063731878345,302.27171493758385,267.8038577248116,906.2004077027387,0.0,422.55025,2476.30493,3257.53086,24.88623,584.84181,28.91839,0.0
2023-06-06 23:00:00,6.6619063731878345,302.27171493758385,267.8038577248116,906.2004077027387,0.0,447.93915,2316.68529,3301.34448,25.19276,516.66847,28.37117,0.0669
2023-06-07 00:00:00,6.6619063731878345,302.27171493758385,267.8038577248116,906.2004077027387,0.0,498.75634,2731.34193,3246.62654,8.52267,335.28462,14.10313,3.34438
2023-06-07 01:00:00,4.467158735861212,296.37025085945083,269.87737685398827,178.56381336962735,0.0,514.38837,2355.53916,3210.7052,17.02894,167.15849,15.60151,7.80016
2023-06-07 02:00:00,4.467158735861212,296.37025085945083,269.87737685398827,178.56381336962735,0.0,524.09454,2194.41223,3255.71872,23.35545,92.91735,14.69533,10.62123
2023-06-07 03:00:00,4.467158735861212,296.37025085945083,269.87737685398827,178.56381336962735,0.0,515.81694,2593.33399,3254.84498,16.94065,33.7125,12.29615,9.64692
2023-06-07 04:00:00,2.785369425173032,292.9523718013003,271.5101713689777,89.28128272609315,0.0,502.27693,2163.54742,3257.1227,14.13348,0.0,11.09049,4.49785
2023-06-07 05:00:00,2.785369425173032,292.9523718013003,271.5101713689777,89.28128272609315,0.0,491.82862,2710.92372,3252.3551,27.11126,0.0,12.06825,0.0
2023-06-07 06:00:00,2.785369425173032,292.9523718013003,271.5101713689777,89.28128272609315,0.0,455.32376,2573.14676,3262.85783,14.40115,0.0,13.20127,0.0
2023-06-07 07:00:00,1.892015961943326,290.91236129291,272.52917829216784,0.0,0.0,419.59315,2354.02406,3256.60054,10.91466,0.0,12.84668,0.0
2023-06-07 08:00:00,1.892015961943326,290.91236129291,272.52917829216784,0.0,0.0,398.35427,2408.66411,3249.83541,0.0,4.91883,12.87165,1.16106
2023-06-07 09:00:00,1.892015961943326,290.91236129291,272.52917829216784,0.0,0.0,373.72106,3540.5961,3303.74293,11.72526,10.2422,14.0064,1.05686
2023-06-07 10:00:00,1.7028913124850598,289.4970357942224,272.76278169800617,0.0,0.0,353.06423,2387.51882,3222.97864,15.33966,0.0,14.63102,0.0
2023-06-07 11:00:00,1.7028913124850598,289.4970357942224,272.76278169800617,0.0,0.0,334.43845,2405.7714,3280.35889,16.25007,0.0,15.56436,0.0
2023-06-07 12:00:00,1.7028913124850598,289.4970357942224,272.76278169800617,0.0,0.0,318.39344,2500.20543,3316.27889,19.00388,0.12973,15.1567,0.0
2023-06-07 13:00:00,1.6916211364825218,295.3730550340034,272.76656900581304,190.5176022807857,0.0,303.02451,3033.35804,3200.1927,17.59183,23.99762,15.15307,0.0
2023-06-07 14:00:00,1.6916211364825218,295.3730550340034,272.76656900581304,190.5176022807857,0.0,295.07969,2309.86498,3232.80397,24.86168,126.24104,14.94846,0.0
2023-06-07 15:00:00,1.6916211364825218,295.3730550340034,272.76656900581304,190.5176022807857,0.0,301.7176,2952.51047,3289.05252,33.9225,221.03258,14.35227,0.0
2023-06-07 16:00:00,3.1549385844982885,300.31127864866795,270.5673778964043,477.64594387129216,0.0,311.80325,3209.7248,3260.84329,34.64146,312.11241,14.59075,0.6187
2023-06-07 17:00:00,3.1549385844982885,300.31127864866795,270.5673778964043,477.64594387129216,0.0,323.75939,3070.21947,3297.02293,31.88773,392.64296,14.15168,0.0
2023-06-07 18:00:00,3.1549385844982885,300.31127864866795,270.5673778964043,477.64594387129216,0.0,344.54407,2472.99009,3302.44958,20.35905,439.62515,14.32359,0.06092
