UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-31 00:00:00,378.0,2227.0,4012.0,0.0,176.0,97.0,0.0
2023-01-31 01:00:00,378.0,2334.0,4011.0,0.0,67.0,63.0,1.0
2023-01-31 02:00:00,378.0,2635.0,4014.0,0.0,0.0,31.0,0.0
2023-01-31 03:00:00,378.0,2563.0,4014.0,0.0,10.0,20.0,0.0
2023-01-31 04:00:00,378.0,2637.0,4009.0,0.0,9.0,8.0,0.0
2023-01-31 05:00:00,378.0,2731.0,4012.0,0.0,1.0,1.0,0.0
2023-01-31 06:00:00,379.0,2678.0,4014.0,0.0,0.0,0.0,0.0
2023-01-31 07:00:00,377.0,2581.0,4018.0,0.0,0.0,0.0,0.0
2023-01-31 08:00:00,379.0,2277.0,4015.0,0.0,0.0,0.0,0.0
2023-01-31 09:00:00,378.0,2189.0,4015.0,0.0,0.0,0.0,0.0
2023-01-31 10:00:00,378.0,2167.0,4010.0,0.0,0.0,0.0,0.0
2023-01-31 11:00:00,378.0,2148.0,4017.0,0.0,0.0,0.0,0.0
2023-01-31 12:00:00,378.0,2379.0,4018.0,0.0,0.0,0.0,0.0
2023-01-31 13:00:00,379.0,2488.0,4017.0,0.0,0.0,0.0,0.0
2023-01-31 14:00:00,378.0,2744.0,4017.0,0.0,9.0,0.0,1.0
2023-01-31 15:00:00,378.0,2876.0,4021.0,0.0,32.0,0.0,0.0
2023-01-31 16:00:00,378.0,2730.0,4013.0,0.0,105.0,1.0,0.0
2023-01-31 17:00:00,379.0,2544.0,4015.0,0.0,246.0,0.0,0.0
2023-01-31 18:00:00,378.0,2353.0,4013.0,0.0,329.0,0.0,0.0
2023-01-31 19:00:00,378.0,2069.0,4009.0,0.0,338.0,0.0,0.0
2023-01-31 20:00:00,378.0,1942.0,4012.0,0.0,383.0,0.0,0.0
2023-01-31 21:00:00,378.0,1991.0,4012.0,0.0,337.0,3.0,0.0
2023-01-31 22:00:00,379.0,1776.0,4018.0,0.0,364.0,8.0,0.0
2023-01-31 23:00:00,378.0,1776.0,4015.0,0.0,409.0,21.0,0.0
