datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-21 00:00:00,5.196259387618738,300.8495808282818,266.13150123798465,857.2453763614245,0.0,60.26193,2731.34193,2619.8857,8.52267,285.62388,6.27281,3.13353
2023-04-21 01:00:00,3.1694668900755203,294.8814825160671,266.14516167336626,119.53107002891548,0.0,58.80751,2355.53916,2630.85704,17.02894,88.77259,8.01068,12.05384
2023-04-21 02:00:00,3.1694668900755203,294.8814825160671,266.14516167336626,119.53107002891548,0.0,61.75723,2194.41223,2623.29925,23.35545,4.64889,8.2419,19.45377
2023-04-21 03:00:00,3.1694668900755203,294.8814825160671,266.14516167336626,119.53107002891548,0.0,56.03741,2593.33399,2630.03289,16.94065,0.0,6.59138,20.60103
2023-04-21 04:00:00,2.2526361043039738,292.4666657747489,266.53055879315536,59.76470897579639,0.0,40.67179,2163.54742,2624.16903,14.13348,0.0,5.86908,13.0483
2023-04-21 05:00:00,2.2526361043039738,292.4666657747489,266.53055879315536,59.76470897579639,0.0,42.88131,2710.92372,2608.04289,27.11126,0.0,6.68025,3.92212
2023-04-21 06:00:00,2.2526361043039738,292.4666657747489,266.53055879315536,59.76470897579639,0.0,39.49535,2573.14676,2609.59833,14.40115,0.0,7.73377,0.0
2023-04-21 07:00:00,2.1032343192304497,290.83936019132955,266.5608116165221,0.0,0.0,35.84891,2354.02406,2632.57168,10.91466,0.0,7.35926,0.0
2023-04-21 08:00:00,2.1032343192304497,290.83936019132955,266.5608116165221,0.0,0.0,30.93078,2408.66411,2638.99853,0.0,14.71711,7.81984,0.72666
2023-04-21 09:00:00,2.1032343192304497,290.83936019132955,266.5608116165221,0.0,0.0,42.89109,3540.5961,2614.48691,11.72526,15.13708,8.66234,0.9483
2023-04-21 10:00:00,1.9565739212585345,289.4269832339961,266.8695980187797,0.0,0.0,52.59336,2387.51882,2652.96911,15.33966,0.0,9.22233,0.1164
2023-04-21 11:00:00,1.9565739212585345,289.4269832339961,266.8695980187797,0.0,0.0,62.76838,2405.7714,2657.41535,16.25007,0.0,10.24332,0.0
2023-04-21 12:00:00,1.9565739212585345,289.4269832339961,266.8695980187797,0.0,0.0,68.74123,2500.20543,2630.17963,19.00388,0.0,10.22773,0.0
2023-04-21 13:00:00,1.6126390165923534,294.86633971399823,267.7674242761162,132.80638763782056,0.0,69.75062,3033.35804,2639.70616,17.59183,34.71908,9.90791,0.0
2023-04-21 14:00:00,1.6126390165923534,294.86633971399823,267.7674242761162,132.80638763782056,0.0,81.82721,2309.86498,2656.85809,24.86168,154.78455,9.97376,0.0
2023-04-21 15:00:00,1.6126390165923534,294.86633971399823,267.7674242761162,132.80638763782056,0.0,88.69147,2952.51047,2641.21058,33.9225,261.23906,8.99504,0.67855
2023-04-21 16:00:00,2.2158640983870983,299.6735285316574,269.01900030089723,425.03109698535707,0.0,85.09626,3209.7248,2635.98464,34.64146,350.13878,9.32388,1.71155
2023-04-21 17:00:00,2.2158640983870983,299.6735285316574,269.01900030089723,425.03109698535707,0.0,77.57642,3070.21947,2623.6281,31.88773,412.95678,8.84164,0.0
2023-04-21 18:00:00,2.2158640983870983,299.6735285316574,269.01900030089723,425.03109698535707,0.0,71.27698,2472.99009,2624.21609,20.35905,441.44309,9.65005,0.0
2023-04-21 19:00:00,4.362277307004844,302.25641141703466,270.02291582163053,971.0949328590508,0.0,55.63111,2219.98408,2663.41383,28.3684,482.09528,10.21125,2.14373
2023-04-21 20:00:00,4.362277307004844,302.25641141703466,270.02291582163053,971.0949328590508,0.0,47.07626,2389.90527,2659.64382,40.26545,529.39966,9.19792,1.96343
2023-04-21 21:00:00,4.362277307004844,302.25641141703466,270.02291582163053,971.0949328590508,0.0,45.44435,2258.95123,2661.31603,30.89499,576.08634,10.58236,1.25048
2023-04-21 22:00:00,5.776105033572451,301.92666444822805,270.0297712439576,812.3481405506029,0.0,42.99906,2476.30493,2664.31847,24.88623,549.63191,10.63067,0.0
2023-04-21 23:00:00,5.776105033572451,301.92666444822805,270.0297712439576,812.3481405506029,0.0,47.25931,2316.68529,2648.4087,25.19276,473.65779,10.89123,0.0
2023-04-22 00:00:00,5.776105033572451,301.92666444822805,270.0297712439576,812.3481405506029,0.0,105.99034,2731.34193,2613.10331,8.52267,217.62143,8.19422,2.58381
2023-04-22 01:00:00,3.395105511218888,296.58771661144704,270.61569942497977,102.0576411431818,0.0,106.32213,2355.53916,2624.78843,17.02894,54.79817,9.87332,11.44851
2023-04-22 02:00:00,3.395105511218888,296.58771661144704,270.61569942497977,102.0576411431818,0.0,110.26171,2194.41223,2617.20487,23.35545,0.0,9.82545,19.439
2023-04-22 03:00:00,3.395105511218888,296.58771661144704,270.61569942497977,102.0576411431818,0.0,106.10384,2593.33399,2623.09634,16.94065,0.0,7.99122,21.73876
2023-04-22 04:00:00,2.5528647343105986,294.08449581181515,270.30236248765715,51.029077962177205,0.0,94.83198,2163.54742,2616.84184,14.13348,0.0,7.15031,15.05467
2023-04-22 05:00:00,2.5528647343105986,294.08449581181515,270.30236248765715,51.029077962177205,0.0,98.29613,2710.92372,2602.58517,27.11126,0.0,8.00236,6.17278
2023-04-22 06:00:00,2.5528647343105986,294.08449581181515,270.30236248765715,51.029077962177205,0.0,94.89102,2573.14676,2603.4824,14.40115,0.0,9.07538,1.34774
2023-04-22 07:00:00,2.438669150391152,292.5037181936359,269.90193664154174,0.0,0.0,90.96775,2354.02406,2626.68299,10.91466,0.0,8.70577,0.0
2023-04-22 08:00:00,2.438669150391152,292.5037181936359,269.90193664154174,0.0,0.0,87.52918,2408.66411,2632.93682,0.0,11.77234,9.05945,0.24743
2023-04-22 09:00:00,2.438669150391152,292.5037181936359,269.90193664154174,0.0,0.0,97.35146,3540.5961,2607.92831,11.72526,12.18558,9.97366,0.6026
2023-04-22 10:00:00,2.2360337934984336,291.2028774720093,269.4051456834817,0.0,0.0,105.92556,2387.51882,2646.99605,15.33966,0.0,10.54952,0.21826
2023-04-22 11:00:00,2.2360337934984336,291.2028774720093,269.4051456834817,0.0,0.0,113.74321,2405.7714,2650.24265,16.25007,0.0,11.54899,0.0
2023-04-22 12:00:00,2.2360337934984336,291.2028774720093,269.4051456834817,0.0,0.0,117.63406,2500.20543,2623.60991,19.00388,3.06862,11.4372,0.0
2023-04-22 13:00:00,2.145539439849011,295.30874056415246,269.42995390580614,102.29131130061153,0.0,116.77558,3033.35804,2634.48064,17.59183,35.62262,11.19496,0.0
2023-04-22 14:00:00,2.145539439849011,295.30874056415246,269.42995390580614,102.29131130061153,0.0,124.79846,2309.86498,2649.75131,24.86168,136.71121,11.19445,0.0
2023-04-22 15:00:00,2.145539439849011,295.30874056415246,269.42995390580614,102.29131130061153,0.0,129.90143,2952.51047,2635.35312,33.9225,226.24563,10.3096,0.48248
2023-04-22 16:00:00,4.0898404752868425,300.1999150623854,269.35789804880494,363.2222264251958,0.0,125.86733,3209.7248,2629.81853,34.64146,300.65123,10.61626,1.6667
2023-04-22 17:00:00,4.0898404752868425,300.1999150623854,269.35789804880494,363.2222264251958,0.0,119.70022,3070.21947,2618.26299,31.88773,353.60122,10.14461,0.0
2023-04-22 18:00:00,4.0898404752868425,300.1999150623854,269.35789804880494,363.2222264251958,0.0,115.14161,2472.99009,2617.86207,20.35905,378.66583,10.79684,0.0
2023-04-22 19:00:00,6.699822242912617,302.5804856746199,268.52830974814634,918.305293454118,0.0,103.54581,2219.98408,2657.60049,28.3684,410.03467,11.1426,2.06441
2023-04-22 20:00:00,6.699822242912617,302.5804856746199,268.52830974814634,918.305293454118,0.0,96.34256,2389.90527,2653.25848,40.26545,444.84974,10.19556,2.02195
2023-04-22 21:00:00,6.699822242912617,302.5804856746199,268.52830974814634,918.305293454118,0.0,95.26353,2258.95123,2655.33296,30.89499,477.62654,11.66264,1.31795
2023-04-22 22:00:00,7.916154571211239,301.5600444837869,268.1570886522326,801.7714058002899,0.0,93.40045,2476.30493,2657.67306,24.88623,447.89636,11.72349,0.0
2023-04-22 23:00:00,7.916154571211239,301.5600444837869,268.1570886522326,801.7714058002899,0.0,98.87238,2316.68529,2641.334,25.19276,379.55365,11.93579,0.0
