datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-24 06:00:00,2.378697888161515,283.86647637633945,277.06567189894304,0.6343520142953911,0.0855228946684781,542.83855,3479.50944,3857.36923,32.80653,21.58107,2.51706,1.70205
2023-11-24 07:00:00,2.3168974897697696,282.88227472704205,276.96693077917627,0.0,0.1056232403273921,535.48435,3521.15159,3854.52222,31.51504,1.08519,1.89455,1.39254
2023-11-24 08:00:00,2.3168974897697696,282.88227472704205,276.96693077917627,0.0,0.1056232403273921,529.44664,2677.44302,3853.93495,44.40441,0.0,3.10731,1.97936
2023-11-24 09:00:00,2.3168974897697696,282.88227472704205,276.96693077917627,0.0,0.1056232403273921,516.75899,3031.27628,3854.51177,35.56014,0.0,3.12519,2.60694
2023-11-24 10:00:00,2.3825550810862044,282.388923209303,276.6247329520111,0.0,0.3369981069226749,501.92505,3158.05845,3856.59317,46.52414,0.0,3.2569,2.63196
2023-11-24 11:00:00,2.3825550810862044,282.388923209303,276.6247329520111,0.0,0.3369981069226749,491.30853,3064.06427,3857.87795,51.7959,0.0,3.60895,2.61377
2023-11-24 12:00:00,2.3825550810862044,282.388923209303,276.6247329520111,0.0,0.3369981069226749,478.42029,2790.7127,3859.62627,62.0251,25.97158,2.42884,2.2397
2023-11-24 13:00:00,2.3290392433578666,282.79418266006405,276.18288273077417,10.029305662948053,0.235611606651607,471.94767,3474.77689,3861.69116,64.07211,54.55076,2.27378,2.49567
2023-11-24 14:00:00,2.3290392433578666,282.79418266006405,276.18288273077417,10.029305662948053,0.235611606651607,463.79136,3267.45027,3864.01798,65.99337,72.72556,3.26203,2.33559
2023-11-24 15:00:00,2.3290392433578666,282.79418266006405,276.18288273077417,10.029305662948053,0.235611606651607,452.02688,3324.92469,3867.1647,60.07687,116.08274,3.3139,2.63472
2023-11-24 16:00:00,2.956665444882847,287.3973236794184,273.3512193866273,174.64693712955057,0.4145160832601157,446.70222,3203.71491,3867.02142,47.12863,156.61756,2.32173,2.37131
2023-11-24 17:00:00,2.956665444882847,287.3973236794184,273.3512193866273,174.64693712955057,0.4145160832601157,447.33972,3178.85582,3868.22125,41.65386,216.35374,3.68361,2.45977
2023-11-24 18:00:00,2.956665444882847,287.3973236794184,273.3512193866273,174.64693712955057,0.4145160832601157,449.241,3345.98874,3867.97346,42.61628,268.74577,3.79965,2.4133
2023-11-24 19:00:00,3.95905504033329,289.2767615591547,269.9079891320102,564.2478963696353,0.0513632859506513,464.35417,3409.15274,3868.40531,43.49394,281.9171,3.64809,1.56539
2023-11-24 20:00:00,3.95905504033329,289.2767615591547,269.9079891320102,564.2478963696353,0.0513632859506513,483.30589,3233.69483,3869.30291,40.93229,283.17284,3.43133,1.2226
2023-11-24 21:00:00,3.95905504033329,289.2767615591547,269.9079891320102,564.2478963696353,0.0513632859506513,499.83354,3547.30547,3869.77117,52.15405,279.75763,4.20405,1.99038
2023-11-24 22:00:00,3.270530509885204,287.3083288336475,268.78631852497995,421.49445955137054,0.0550406369813968,516.33981,3761.47428,3870.1978,46.5573,246.86285,4.51695,2.14103
2023-11-24 23:00:00,3.270530509885204,287.3083288336475,268.78631852497995,421.49445955137054,0.0550406369813968,529.86527,3767.58964,3870.90391,43.57106,191.47704,5.37768,2.46376
2023-11-25 00:00:00,3.270530509885204,287.3083288336475,268.78631852497995,421.49445955137054,0.0550406369813968,578.68347,4202.39469,3831.7559,30.67653,130.565,2.37209,2.51454
2023-11-25 01:00:00,2.290805817646716,283.4720936126828,268.2054044507599,1.4223058661490402,0.0,577.28673,3558.08385,3824.7326,29.84707,89.45348,2.40893,2.65374
2023-11-25 02:00:00,2.290805817646716,283.4720936126828,268.2054044507599,1.4223058661490402,0.0,570.19672,2826.56319,3817.71571,39.67728,41.41019,2.48056,2.4502
2023-11-25 03:00:00,2.290805817646716,283.4720936126828,268.2054044507599,1.4223058661490402,0.0,560.69715,3092.20669,3808.73709,37.84548,16.96416,2.20475,1.81354
2023-11-25 04:00:00,2.0102118436431,281.87114782127867,267.77863643852794,0.7103119728728592,0.0,552.98091,3231.96463,3803.69944,37.56458,11.11223,1.72783,1.66727
2023-11-25 05:00:00,2.0102118436431,281.87114782127867,267.77863643852794,0.7103119728728592,0.0,541.49292,2726.39427,3800.78029,44.82658,16.48074,2.1365,1.35338
2023-11-25 06:00:00,2.0102118436431,281.87114782127867,267.77863643852794,0.7103119728728592,0.0,529.2969,3479.50944,3792.05283,32.80653,21.79173,2.51706,1.70205
2023-11-25 07:00:00,2.100831340959794,280.75218822057525,267.5026819666879,0.0,0.0,517.02906,3521.15159,3789.34673,31.51504,0.4003,1.89455,1.39254
2023-11-25 08:00:00,2.100831340959794,280.75218822057525,267.5026819666879,0.0,0.0,506.69073,2677.44302,3788.8043,44.40441,0.0,3.10731,1.97936
2023-11-25 09:00:00,2.100831340959794,280.75218822057525,267.5026819666879,0.0,0.0,491.70742,3031.27628,3789.42225,35.56014,0.0,3.12519,2.60694
2023-11-25 10:00:00,2.4428005196085065,279.95967555370606,267.4305709968089,0.0,0.0,475.22445,3158.05845,3791.25637,46.52414,0.0,3.2569,2.63196
2023-11-25 11:00:00,2.4428005196085065,279.95967555370606,267.4305709968089,0.0,0.0,463.87061,3064.06427,3792.50154,51.7959,0.0,3.60895,2.61377
2023-11-25 12:00:00,2.4428005196085065,279.95967555370606,267.4305709968089,0.0,0.0,452.27666,2790.7127,3794.34931,62.0251,25.96917,2.42884,2.2397
2023-11-25 13:00:00,2.8334162070861546,280.98083309317485,267.89343868158426,11.11925356478119,0.0,447.51782,3474.77689,3796.47791,64.07211,56.81698,2.27378,2.49567
2023-11-25 14:00:00,2.8334162070861546,280.98083309317485,267.89343868158426,11.11925356478119,0.0,443.18378,3267.45027,3798.79935,65.99337,78.07956,3.26203,2.33559
2023-11-25 15:00:00,2.8334162070861546,280.98083309317485,267.89343868158426,11.11925356478119,0.0,435.93495,3324.92469,3801.86583,60.07687,125.17221,3.3139,2.63472
2023-11-25 16:00:00,3.218498297324204,286.982932330409,267.8873271185362,173.48200743524802,0.0,436.08497,3203.71491,3801.74025,47.12863,168.70808,2.32173,2.37131
2023-11-25 17:00:00,3.218498297324204,286.982932330409,267.8873271185362,173.48200743524802,0.0,441.6677,3178.85582,3803.01424,41.65386,231.90593,3.68361,2.45977
2023-11-25 18:00:00,3.218498297324204,286.982932330409,267.8873271185362,173.48200743524802,0.0,449.43023,3345.98874,3802.86843,42.61628,287.28045,3.79965,2.4133
2023-11-25 19:00:00,2.661317301886803,289.493377182248,267.4990343305081,535.8589392100491,0.0,469.93003,3409.15274,3803.32102,43.49394,302.13723,3.64809,1.56539
2023-11-25 20:00:00,2.661317301886803,289.493377182248,267.4990343305081,535.8589392100491,0.0,492.57692,3233.69483,3804.29851,40.93229,304.29518,3.43133,1.2226
2023-11-25 21:00:00,2.661317301886803,289.493377182248,267.4990343305081,535.8589392100491,0.0,514.36977,3547.30547,3805.03547,52.15405,301.11665,4.20405,1.99038
2023-11-25 22:00:00,2.6233712231466164,287.37997208746106,268.428092835095,382.5538991288143,0.0,534.10949,3761.47428,3805.62847,46.5573,266.09316,4.51695,2.14103
2023-11-25 23:00:00,2.6233712231466164,287.37997208746106,268.428092835095,382.5538991288143,0.0,549.26174,3767.58964,3806.54949,43.57106,206.74811,5.37768,2.46376
2023-11-26 00:00:00,2.6233712231466164,287.37997208746106,268.428092835095,382.5538991288143,0.0,624.90434,4202.39469,3793.71889,30.67653,109.03917,2.37209,2.51454
2023-11-26 01:00:00,2.482886630366284,285.1185254856191,267.9969690651362,1.1126636163916952,0.0,619.92112,3558.08385,3786.92248,29.84707,77.13302,2.40893,2.65374
2023-11-26 02:00:00,2.482886630366284,285.1185254856191,267.9969690651362,1.1126636163916952,0.0,606.97561,2826.56319,3780.10145,39.67728,37.15588,2.48056,2.4502
2023-11-26 03:00:00,2.482886630366284,285.1185254856191,267.9969690651362,1.1126636163916952,0.0,591.30889,3092.20669,3771.39421,37.84548,17.21727,2.20475,1.81354
2023-11-26 04:00:00,2.323797269889732,284.53369103959403,267.77116776494586,0.5569149624994617,0.0,577.53432,3231.96463,3766.53424,37.56458,13.00846,1.72783,1.66727
2023-11-26 05:00:00,2.323797269889732,284.53369103959403,267.77116776494586,0.5569149624994617,0.0,561.34861,2726.39427,3763.66076,44.82658,17.43499,2.1365,1.35338
2023-11-26 06:00:00,2.323797269889732,284.53369103959403,267.77116776494586,0.5569149624994617,0.0,542.00161,3479.50944,3754.99415,32.80653,21.33531,2.51706,1.70205
2023-11-26 07:00:00,2.2693265462770245,283.7985358717164,267.55917195378566,0.5569149624994617,0.0,523.54509,3521.15159,3752.36795,31.51504,1.8332,1.89455,1.39254
2023-11-26 08:00:00,2.2693265462770245,283.7985358717164,267.55917195378566,0.5569149624994617,0.0,508.01602,2677.44302,3751.85097,44.40441,0.0,3.10731,1.97936
2023-11-26 09:00:00,2.2693265462770245,283.7985358717164,267.55917195378566,0.5569149624994617,0.0,489.11255,3031.27628,3752.49235,35.56014,0.0,3.12519,2.60694
2023-11-26 10:00:00,2.192571300336727,283.0860296475437,267.4665845731141,0.0,0.0,469.704,3158.05845,3754.18606,46.52414,0.0,3.2569,2.63196
2023-11-26 11:00:00,2.192571300336727,283.0860296475437,267.4665845731141,0.0,0.0,456.50907,3064.06427,3755.40915,51.7959,0.0,3.60895,2.61377
2023-11-26 12:00:00,2.192571300336727,283.0860296475437,267.4665845731141,0.0,0.0,444.68567,2790.7127,3757.31322,62.0251,25.97036,2.42884,2.2397
2023-11-26 13:00:00,1.8909257973205764,283.3250575683909,268.0047450127957,9.456092053184154,0.0,440.15943,3474.77689,3759.4779,64.07211,52.01858,2.27378,2.49567
2023-11-26 14:00:00,1.8909257973205764,283.3250575683909,268.0047450127957,9.456092053184154,0.0,439.5797,3267.45027,3761.7963,65.99337,66.76201,3.26203,2.33559
2023-11-26 15:00:00,1.8909257973205764,283.3250575683909,268.0047450127957,9.456092053184154,0.0,437.5735,3324.92469,3764.81693,60.07687,105.97749,3.3139,2.63472
2023-11-26 16:00:00,1.5884779036057357,288.69214364353934,268.239597491916,171.5606837027774,0.0,443.79907,3203.71491,3764.70163,47.12863,143.19248,2.32173,2.37131
2023-11-26 17:00:00,1.5884779036057357,288.69214364353934,268.239597491916,171.5606837027774,0.0,455.3146,3178.85582,3766.01776,41.65386,199.12677,3.68361,2.45977
2023-11-26 18:00:00,1.5884779036057357,288.69214364353934,268.239597491916,171.5606837027774,0.0,469.72885,3345.98874,3765.9296,42.61628,248.26701,3.79965,2.4133
2023-11-26 19:00:00,1.8725121901273825,290.78784940301614,268.80922775185087,531.2624604783964,0.0,496.04534,3409.15274,3766.39416,43.49394,259.63495,3.64809,1.56539
2023-11-26 20:00:00,1.8725121901273825,290.78784940301614,268.80922775185087,531.2624604783964,0.0,523.20443,3233.69483,3767.41683,40.93229,259.96856,3.43133,1.2226
2023-11-26 21:00:00,1.8725121901273825,290.78784940301614,268.80922775185087,531.2624604783964,0.0,550.88068,3547.30547,3768.30633,52.15405,256.36701,4.20405,1.99038
2023-11-26 22:00:00,2.250028458709746,288.4359038654285,269.67511741931577,382.8224883977496,0.0,574.95177,3761.47428,3768.99389,46.5573,225.85695,4.51695,2.14103
2023-11-26 23:00:00,2.250028458709746,288.4359038654285,269.67511741931577,382.8224883977496,0.0,592.65041,3767.58964,3770.03661,43.57106,174.82707,5.37768,2.46376
