datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-09 00:00:00,6.627388048636833,287.81549984534973,261.35306343998144,604.5922835605276,0.0,348.8527,2731.34193,3992.75993,8.52267,151.48279,21.4754,3.34638
2023-02-09 01:00:00,5.781923172663824,282.6033221156259,261.5575742930016,29.47502580080588,0.0,366.57674,2355.53916,3996.84911,17.02894,37.20766,22.74829,2.03483
2023-02-09 02:00:00,5.781923172663824,282.6033221156259,261.5575742930016,29.47502580080588,0.0,379.87417,2194.41223,4008.44431,23.35545,0.0,20.77125,1.12829
2023-02-09 03:00:00,5.781923172663824,282.6033221156259,261.5575742930016,29.47502580080588,0.0,385.20152,2593.33399,4005.50788,16.94065,0.0,17.6672,0.87426
2023-02-09 04:00:00,5.093434739446959,280.53596185781055,261.7020208951195,14.737641081693647,0.0,390.69634,2163.54742,3996.11951,14.13348,0.0,16.00646,0.64297
2023-02-09 05:00:00,5.093434739446959,280.53596185781055,261.7020208951195,14.737641081693647,0.0,399.00221,2710.92372,3991.34551,27.11126,0.0,17.14107,0.58679
2023-02-09 06:00:00,5.093434739446959,280.53596185781055,261.7020208951195,14.737641081693647,0.0,390.74381,2573.14676,3966.89258,14.40115,0.0,18.34895,0.87833
2023-02-09 07:00:00,4.774905690945946,279.07289643060585,261.9446132013471,0.0,0.0,381.98055,2354.02406,3985.09968,10.91466,0.0,18.01309,0.1533
2023-02-09 08:00:00,4.774905690945946,279.07289643060585,261.9446132013471,0.0,0.0,382.23841,2408.66411,3981.04383,0.0,2.94551,17.62794,0.42181
2023-02-09 09:00:00,4.774905690945946,279.07289643060585,261.9446132013471,0.0,0.0,378.56662,3540.5961,3987.33631,11.72526,4.61736,19.03784,0.52271
2023-02-09 10:00:00,4.880802525709083,278.0705851002655,261.9650014713076,0.0,0.0,376.82862,2387.51882,3990.805,15.33966,0.0,19.7233,0.07155
2023-02-09 11:00:00,4.880802525709083,278.0705851002655,261.9650014713076,0.0,0.0,373.72345,2405.7714,3986.39303,16.25007,0.0,20.57413,0.1252
2023-02-09 12:00:00,4.880802525709083,278.0705851002655,261.9650014713076,0.0,0.0,365.37629,2500.20543,3981.55353,19.00388,11.49289,19.79733,0.37621
2023-02-09 13:00:00,4.609130585968483,278.2002609935876,262.22780129302174,9.429695734671132,0.0,349.9379,3033.35804,3974.85542,17.59183,34.41408,20.0914,0.46297
2023-02-09 14:00:00,4.609130585968483,278.2002609935876,262.22780129302174,9.429695734671132,0.0,335.98265,2309.86498,3981.05461,24.86168,106.49741,19.63216,0.52586
2023-02-09 15:00:00,4.609130585968483,278.2002609935876,262.22780129302174,9.429695734671132,0.0,332.15706,2952.51047,3989.91207,33.9225,171.04408,19.39612,0.44084
2023-02-09 16:00:00,5.617427422392368,285.32841681933564,261.5867598896544,211.59029953617537,0.0,324.91633,3209.7248,3986.50904,34.64146,230.59714,19.54952,1.24721
2023-02-09 17:00:00,5.617427422392368,285.32841681933564,261.5867598896544,211.59029953617537,0.0,320.42504,3070.21947,3985.4979,31.88773,282.58279,19.15109,0.83019
2023-02-09 18:00:00,5.617427422392368,285.32841681933564,261.5867598896544,211.59029953617537,0.0,318.52713,2472.99009,3983.92975,20.35905,315.06836,18.72374,0.0
2023-02-09 19:00:00,5.276459730873348,289.7270828432776,262.1959387483852,742.2825801260485,0.0,315.74904,2219.98408,3988.70981,28.3684,341.88024,17.58031,0.06417
2023-02-09 20:00:00,5.276459730873348,289.7270828432776,262.1959387483852,742.2825801260485,0.0,315.71231,2389.90527,4004.4533,40.26545,361.1657,17.09146,0.0
2023-02-09 21:00:00,5.276459730873348,289.7270828432776,262.1959387483852,742.2825801260485,0.0,318.37306,2258.95123,4013.50423,30.89499,371.74969,19.12977,0.03119
2023-02-09 22:00:00,4.465896803903876,289.601997025222,264.57916748007904,611.8121167854499,0.0,325.62444,2476.30493,4011.81585,24.88623,332.72988,19.27737,1.62985
2023-02-09 23:00:00,4.465896803903876,289.601997025222,264.57916748007904,611.8121167854499,0.0,338.39837,2316.68529,4002.77637,25.19276,273.70469,19.156,3.25696
2023-02-10 00:00:00,4.465896803903876,289.601997025222,264.57916748007904,611.8121167854499,0.0,340.6935,2731.34193,3989.3623,8.52267,95.89875,22.1989,1.10208
2023-02-10 01:00:00,3.355767638552249,284.26704987964456,264.9435772419188,26.87363283623776,0.0,348.42841,2355.53916,3993.91723,17.02894,17.18531,23.44967,1.86748
2023-02-10 02:00:00,3.355767638552249,284.26704987964456,264.9435772419188,26.87363283623776,0.0,353.15927,2194.41223,4005.4348,23.35545,0.0,21.36753,2.51031
2023-02-10 03:00:00,3.355767638552249,284.26704987964456,264.9435772419188,26.87363283623776,0.0,349.9415,2593.33399,4001.80918,16.94065,0.0,18.19431,2.78504
2023-02-10 04:00:00,3.231408305564924,283.1271032304945,264.6422271708593,13.436245533158464,0.0,345.64537,2163.54742,3993.0647,14.13348,0.0,16.48891,1.66722
2023-02-10 05:00:00,3.231408305564924,283.1271032304945,264.6422271708593,13.436245533158464,0.0,347.64988,2710.92372,3988.33819,27.11126,0.0,17.63891,0.20632
2023-02-10 06:00:00,3.231408305564924,283.1271032304945,264.6422271708593,13.436245533158464,0.0,335.53121,2573.14676,3963.75644,14.40115,0.0,18.85413,0.11854
2023-02-10 07:00:00,3.338972431494961,282.3301747273997,264.69917056022666,0.0,0.0,324.23075,2354.02406,3981.65506,10.91466,0.0,18.52012,0.0
