datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-30T00:00:00.000000000,211.93,252.84644
2023-09-30T01:00:00.000000000,248.66,265.24741
2023-09-30T02:00:00.000000000,260.13,271.11048
2023-09-30T03:00:00.000000000,267.55,273.69232
2023-09-30T04:00:00.000000000,259.44,274.67241
2023-09-30T05:00:00.000000000,260.8,270.7336
2023-09-30T06:00:00.000000000,249.64,264.59493
2023-09-30T07:00:00.000000000,243.1,257.43459
2023-09-30T08:00:00.000000000,247.94,248.47182
2023-09-30T09:00:00.000000000,243.85,240.27191
2023-09-30T10:00:00.000000000,237.83,234.76947
2023-09-30T11:00:00.000000000,232.96,231.8488
2023-09-30T12:00:00.000000000,230.61,231.12323
2023-09-30T13:00:00.000000000,230.48,227.63924
2023-09-30T14:00:00.000000000,226.2,218.91504
2023-09-30T15:00:00.000000000,208.97,211.58373
2023-09-30T16:00:00.000000000,200.41,201.63338
2023-09-30T17:00:00.000000000,193.28,194.11851
2023-09-30T18:00:00.000000000,194.62,191.64034
2023-09-30T19:00:00.000000000,206.44,195.69394
2023-09-30T20:00:00.000000000,215.1,202.43382
2023-09-30T21:00:00.000000000,210.95,211.72765
2023-09-30T22:00:00.000000000,206.85,223.71242
2023-09-30T23:00:00.000000000,218.08,241.80053
2023-10-01T00:00:00.000000000,229.42,255.83849
2023-10-01T01:00:00.000000000,253.29,269.09805
2023-10-01T02:00:00.000000000,265.9,275.69761
2023-10-01T03:00:00.000000000,257.23,279.23558
2023-10-01T04:00:00.000000000,271.25,281.29286
2023-10-01T05:00:00.000000000,268.5,276.48173
2023-10-01T06:00:00.000000000,253.48,268.68
2023-10-01T07:00:00.000000000,245.97,258.087
2023-10-01T08:00:00.000000000,236.09,245.12792
2023-10-01T09:00:00.000000000,227.97,233.13325
2023-10-01T10:00:00.000000000,224.94,226.36204
2023-10-01T11:00:00.000000000,221.99,222.28194
2023-10-01T12:00:00.000000000,217.68,222.70123
2023-10-01T13:00:00.000000000,220.15,220.39839
2023-10-01T14:00:00.000000000,224.19,213.28665
2023-10-01T15:00:00.000000000,204.02,207.56398
2023-10-01T16:00:00.000000000,168.26,199.05853
2023-10-01T17:00:00.000000000,136.81,191.9969
2023-10-01T18:00:00.000000000,133.84,189.72836
2023-10-01T19:00:00.000000000,133.21,193.80647
2023-10-01T20:00:00.000000000,131.76,200.38066
2023-10-01T21:00:00.000000000,134.14,210.09119
2023-10-01T22:00:00.000000000,135.19,223.06771
2023-10-01T23:00:00.000000000,151.67,242.4664
2023-10-02T00:00:00.000000000,166.26,259.91795
2023-10-02T01:00:00.000000000,215.21,272.32745
2023-10-02T02:00:00.000000000,242.37,278.46071
2023-10-02T03:00:00.000000000,256.16,281.8372
2023-10-02T04:00:00.000000000,259.93,283.95494
2023-10-02T05:00:00.000000000,249.18,279.77554
2023-10-02T06:00:00.000000000,239.91,272.55907
2023-10-02T07:00:00.000000000,228.64,262.61815
2023-10-02T08:00:00.000000000,213.27,249.80912
2023-10-02T09:00:00.000000000,214.86,238.14946
2023-10-02T10:00:00.000000000,213.09,231.12574
2023-10-02T11:00:00.000000000,211.84,226.80051
2023-10-02T12:00:00.000000000,216.48,226.24581
2023-10-02T13:00:00.000000000,207.54,222.84725
2023-10-02T14:00:00.000000000,195.31,214.47522
2023-10-02T15:00:00.000000000,181.88,208.12671
2023-10-02T16:00:00.000000000,169.93,200.11772
2023-10-02T17:00:00.000000000,150.52,194.39555
2023-10-02T18:00:00.000000000,149.84,193.72146
2023-10-02T19:00:00.000000000,139.21,199.07843
2023-10-02T20:00:00.000000000,161.66,206.47303
2023-10-02T21:00:00.000000000,152.78,216.27516
2023-10-02T22:00:00.000000000,153.08,228.83058
2023-10-02T23:00:00.000000000,167.13,247.26866
2023-10-03T00:00:00.000000000,197.91,267.42961
2023-10-03T01:00:00.000000000,229.94,277.47576
2023-10-03T02:00:00.000000000,245.75,281.70223
2023-10-03T03:00:00.000000000,245.66,282.2979
2023-10-03T04:00:00.000000000,228.38,282.08647
2023-10-03T05:00:00.000000000,221.72,277.19016
2023-10-03T06:00:00.000000000,217.52,270.23207
2023-10-03T07:00:00.000000000,216.59,263.03911
2023-10-03T08:00:00.000000000,213.97,252.93459
2023-10-03T09:00:00.000000000,207.51,244.15115
2023-10-03T10:00:00.000000000,209.08,238.17731
2023-10-03T11:00:00.000000000,208.37,234.86324
2023-10-03T12:00:00.000000000,206.6,233.59545
2023-10-03T13:00:00.000000000,206.62,229.18366
2023-10-03T14:00:00.000000000,224.97,220.49261
2023-10-03T15:00:00.000000000,222.04,213.29982
2023-10-03T16:00:00.000000000,204.79,205.12017
2023-10-03T17:00:00.000000000,181.48,200.32721
2023-10-03T18:00:00.000000000,165.68,200.93469
2023-10-03T19:00:00.000000000,160.71,207.04194
2023-10-03T20:00:00.000000000,157.77,215.51509
2023-10-03T21:00:00.000000000,156.28,225.51713
2023-10-03T22:00:00.000000000,159.82,237.29177
2023-10-03T23:00:00.000000000,174.59,254.60622
