datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-13 00:00:00,4.627831594037719,303.0902641889194,273.6936872673209,894.4581223164473,0.0,394.66146,2731.34193,3991.53781,8.52267,421.02022,6.66259,3.15165
2023-06-13 01:00:00,3.4872918412430867,297.6991334399951,274.80602700330144,187.52221062763203,0.0,403.59949,2355.53916,3988.11054,17.02894,195.4873,8.38853,11.5993
2023-06-13 02:00:00,3.4872918412430867,297.6991334399951,274.80602700330144,187.52221062763203,0.0,408.93837,2194.41223,4007.7142,23.35545,94.66297,8.56314,18.40577
2023-06-13 03:00:00,3.4872918412430867,297.6991334399951,274.80602700330144,187.52221062763203,0.0,402.50597,2593.33399,4009.42717,16.94065,22.00473,6.87535,19.22961
2023-06-13 04:00:00,2.205402497945641,294.63003118428014,275.55756088926694,93.76072565306517,0.0,393.26522,2163.54742,3992.54608,14.13348,0.0,6.12899,12.03279
2023-06-13 05:00:00,2.205402497945641,294.63003118428014,275.55756088926694,93.76072565306517,0.0,389.65065,2710.92372,3984.7917,27.11126,0.0,6.94846,3.56936
2023-06-13 06:00:00,2.205402497945641,294.63003118428014,275.55756088926694,93.76072565306517,0.0,367.89273,2573.14676,3967.15711,14.40115,0.0,8.00593,0.0
2023-06-13 07:00:00,1.67307247251925,292.660613673477,275.88348078956545,0.0,0.0,347.01341,2354.02406,3993.50149,10.91466,0.0,7.63241,0.0
2023-06-13 08:00:00,1.67307247251925,292.660613673477,275.88348078956545,0.0,0.0,339.82999,2408.66411,3990.60025,0.0,3.23451,8.0713,0.71272
2023-06-13 09:00:00,1.67307247251925,292.660613673477,275.88348078956545,0.0,0.0,329.46138,3540.5961,3998.63313,11.72526,5.10638,8.92835,0.83498
2023-06-13 10:00:00,1.4517168146200272,291.15836094195686,276.0306484186618,0.0,0.0,323.57367,2387.51882,3993.17836,15.33966,0.0,9.49157,0.0
2023-06-13 11:00:00,1.4517168146200272,291.15836094195686,276.0306484186618,0.0,0.0,316.73531,2405.7714,4004.50903,16.25007,0.0,10.50818,0.0
2023-06-13 12:00:00,1.4517168146200272,291.15836094195686,276.0306484186618,0.0,0.0,309.18648,2500.20543,3999.35045,19.00388,0.0,10.47308,0.0
2023-06-13 13:00:00,1.2326172217374434,297.6832283814234,276.1575357250599,194.78790723569523,0.0,299.9962,3033.35804,3951.794,17.59183,30.86243,10.169,0.0
2023-06-13 14:00:00,1.2326172217374434,297.6832283814234,276.1575357250599,194.78790723569523,0.0,296.34329,2309.86498,3977.16361,24.86168,161.57535,10.22139,0.0
2023-06-13 15:00:00,1.2326172217374434,297.6832283814234,276.1575357250599,194.78790723569523,0.0,303.05132,2952.51047,4005.93827,33.9225,278.0827,9.26171,0.0
2023-06-13 16:00:00,2.9797351306553126,302.4414075349101,274.4664075108989,482.9989232361133,0.0,308.6052,3209.7248,3985.65871,34.64146,390.18004,9.58605,0.77816
2023-06-13 17:00:00,2.9797351306553126,302.4414075349101,274.4664075108989,482.9989232361133,0.0,315.12435,3070.21947,3990.36283,31.88773,490.14416,9.10596,0.0
2023-06-13 18:00:00,2.9797351306553126,302.4414075349101,274.4664075108989,482.9989232361133,0.0,326.33674,2472.99009,3982.28701,20.35905,550.06959,9.88268,0.0
2023-06-13 19:00:00,5.294035843081474,305.4077005520008,272.7759832948724,1028.0002984016946,0.0,337.71354,2219.98408,4005.83168,28.3684,620.72908,10.40018,2.5553
