UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-09 00:00:00,435.0,2292.0,2622.0,35.0,148.0,17.0,10.0
2023-11-09 01:00:00,590.0,2741.0,2626.0,31.0,2.0,32.0,10.0
2023-11-09 02:00:00,705.0,2921.0,2626.0,33.0,7.0,51.0,10.0
2023-11-09 03:00:00,742.0,2888.0,2617.0,16.0,8.0,72.0,10.0
2023-11-09 04:00:00,770.0,2894.0,2618.0,0.0,0.0,50.0,10.0
2023-11-09 05:00:00,633.0,2678.0,2624.0,0.0,0.0,28.0,10.0
2023-11-09 06:00:00,540.0,2593.0,2622.0,0.0,0.0,22.0,9.0
2023-11-09 07:00:00,408.0,2596.0,2626.0,0.0,0.0,16.0,1.0
2023-11-09 08:00:00,422.0,2546.0,2626.0,0.0,0.0,16.0,0.0
2023-11-09 09:00:00,429.0,2511.0,2631.0,0.0,0.0,24.0,0.0
2023-11-09 10:00:00,331.0,2504.0,2631.0,0.0,0.0,29.0,0.0
2023-11-09 11:00:00,374.0,2470.0,2631.0,0.0,0.0,33.0,0.0
2023-11-09 12:00:00,420.0,2578.0,2636.0,0.0,0.0,48.0,0.0
2023-11-09 13:00:00,461.0,2589.0,2634.0,0.0,0.0,39.0,0.0
2023-11-09 14:00:00,553.0,2469.0,2633.0,0.0,8.0,36.0,0.0
2023-11-09 15:00:00,575.0,2332.0,2627.0,0.0,92.0,34.0,0.0
2023-11-09 16:00:00,481.0,1525.0,2622.0,0.0,271.0,20.0,0.0
2023-11-09 17:00:00,425.0,1113.0,2623.0,0.0,318.0,14.0,0.0
2023-11-09 18:00:00,340.0,1209.0,2622.0,0.0,251.0,12.0,0.0
2023-11-09 19:00:00,329.0,1227.0,2620.0,0.0,262.0,7.0,0.0
2023-11-09 20:00:00,329.0,1300.0,2616.0,0.0,272.0,4.0,15.0
2023-11-09 21:00:00,329.0,1275.0,2617.0,0.0,294.0,11.0,0.0
2023-11-09 22:00:00,344.0,1299.0,2620.0,0.0,308.0,20.0,1.0
2023-11-09 23:00:00,330.0,1507.0,2615.0,0.0,291.0,29.0,9.0
