datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-06 00:00:00,4.762643278827998,299.3885738711913,272.99920915853426,509.51815879312153,0.0,512.41322,4202.39469,2657.93719,30.67653,98.16083,41.15959,2.51454
2023-11-06 01:00:00,2.218516736588521,293.37166956235404,272.63105127102654,4.187331871048385,0.0,509.32686,3558.08385,2657.90921,29.84707,70.90812,37.35594,2.65374
2023-11-06 02:00:00,2.218516736588521,293.37166956235404,272.63105127102654,4.187331871048385,0.0,498.44149,2826.56319,2656.94285,39.67728,35.00699,34.85188,2.4502
2023-11-06 03:00:00,2.218516736588521,293.37166956235404,272.63105127102654,4.187331871048385,0.0,483.68207,3092.20669,2656.33468,37.84548,17.34571,34.05832,1.81354
2023-11-06 04:00:00,2.430948446602118,291.85570648293304,273.1258829495258,2.092691899229254,0.0,472.93153,3231.96463,2656.7801,37.56458,13.9662,31.72654,1.66727
2023-11-06 05:00:00,2.430948446602118,291.85570648293304,273.1258829495258,2.092691899229254,0.0,460.57409,2726.39427,2655.26776,44.82658,17.91611,31.17003,1.35338
2023-11-06 06:00:00,2.430948446602118,291.85570648293304,273.1258829495258,2.092691899229254,0.0,445.56388,3479.50944,2648.42086,32.80653,21.10362,34.18607,1.70205
2023-11-06 07:00:00,2.4000553701893024,290.43721993277813,273.68764635279905,0.0,0.0,432.55166,3521.15159,2648.18319,31.51504,2.55755,33.03028,1.39254
2023-11-06 08:00:00,2.4000553701893024,290.43721993277813,273.68764635279905,0.0,0.0,420.94184,2677.44302,2648.42423,44.40441,0.0,31.76619,1.97936
2023-11-06 09:00:00,2.4000553701893024,290.43721993277813,273.68764635279905,0.0,0.0,408.43425,3031.27628,2649.76422,35.56014,0.0,32.35351,2.60694
2023-11-06 10:00:00,2.290503738166649,289.20408947024896,274.09140863777026,0.0,0.0,394.03094,3158.05845,2647.2668,46.52414,0.0,32.33988,2.63196
2023-11-06 11:00:00,2.290503738166649,289.20408947024896,274.09140863777026,0.0,0.0,385.06974,3064.06427,2647.82196,51.7959,0.0,32.8537,2.61377
2023-11-06 12:00:00,2.290503738166649,289.20408947024896,274.09140863777026,0.0,0.0,378.77573,2790.7127,2651.41022,62.0251,25.97073,32.97028,2.2397
2023-11-06 13:00:00,2.278216014175113,291.75452417548945,275.0692134516327,26.905101759106188,0.0,379.56245,3474.77689,2654.65344,64.07211,49.5894,31.12806,2.49567
2023-11-06 14:00:00,2.278216014175113,291.75452417548945,275.0692134516327,26.905101759106188,0.0,378.71613,3267.45027,2656.88132,65.99337,61.03367,32.35864,2.33559
2023-11-06 15:00:00,2.278216014175113,291.75452417548945,275.0692134516327,26.905101759106188,0.0,373.3726,3324.92469,2658.53955,60.07687,96.26329,31.21329,2.63472
2023-11-06 16:00:00,5.007243798927479,298.6632746165735,274.2828584361505,236.59478986523723,0.0,376.60157,3203.71491,2658.72665,47.12863,130.2804,29.86901,2.37131
2023-11-06 17:00:00,5.007243798927479,298.6632746165735,274.2828584361505,236.59478986523723,0.0,383.74518,3178.85582,2661.29739,41.65386,182.54152,31.77167,2.45977
2023-11-06 18:00:00,5.007243798927479,298.6632746165735,274.2828584361505,236.59478986523723,0.0,394.40051,3345.98874,2662.93581,42.61628,228.53057,29.73481,2.4133
2023-11-06 19:00:00,7.352690866226311,300.5508110080518,272.05962118463424,669.1610957687092,0.0,418.37251,3409.15274,2663.75368,43.49394,238.13715,27.89849,1.56539
2023-11-06 20:00:00,7.352690866226311,300.5508110080518,272.05962118463424,669.1610957687092,0.0,441.96833,3233.69483,2666.12838,40.93229,237.55243,26.40542,1.2226
2023-11-06 21:00:00,7.352690866226311,300.5508110080518,272.05962118463424,669.1610957687092,0.0,466.61189,3547.30547,2671.57158,52.15405,233.74147,27.4288,1.99038
2023-11-06 22:00:00,6.010361360541369,297.2627026100685,271.9033291597856,507.8574037284351,0.0,486.13111,3761.47428,2675.08163,46.5573,205.51669,27.40716,2.14103
