datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-11 00:00:00,6.026153580104742,309.7811499205197,286.7221015530705,746.0003515443993,0.1057580187083781,767.35046,4202.39469,3960.49205,30.67653,237.60521,9.72785,2.51454
2023-07-11 01:00:00,3.983415242114092,305.80056531938067,286.92795593872063,153.71254265216535,0.1587341009547579,758.49592,3558.08385,3952.70179,29.84707,177.61256,9.27546,2.65374
2023-07-11 02:00:00,3.983415242114092,305.80056531938067,286.92795593872063,153.71254265216535,0.1587341009547579,740.31955,2826.56319,3945.0211,39.67728,109.88099,8.90636,2.4502
2023-07-11 03:00:00,3.983415242114092,305.80056531938067,286.92795593872063,153.71254265216535,0.1587341009547579,720.47075,3092.20669,3935.12432,37.84548,72.31447,8.5743,1.81354
2023-07-11 04:00:00,2.722053423643366,302.9527795376987,287.402443979768,76.85699194133791,0.4066358158889147,700.346,3231.96463,3929.48542,37.56458,57.1037,7.851,1.66727
2023-07-11 05:00:00,2.722053423643366,302.9527795376987,287.402443979768,76.85699194133791,0.4066358158889147,677.67681,2726.39427,3926.4122,44.82658,57.13495,7.93788,1.35338
2023-07-11 06:00:00,2.722053423643366,302.9527795376987,287.402443979768,76.85699194133791,0.4066358158889147,650.02759,3479.50944,3917.47841,32.80653,53.65353,8.45978,1.70205
2023-07-11 07:00:00,2.0930656802099463,301.1029120432546,287.57127555953963,0.0,0.1216324073080409,622.60855,3521.15159,3914.50161,31.51504,9.6946,7.51501,1.39254
2023-07-11 08:00:00,2.0930656802099463,301.1029120432546,287.57127555953963,0.0,0.1216324073080409,600.24222,2677.44302,3913.87321,44.40441,0.0,8.04177,1.97936
2023-07-11 09:00:00,2.0930656802099463,301.1029120432546,287.57127555953963,0.0,0.1216324073080409,572.56337,3031.27628,3914.41194,35.56014,0.0,7.75555,2.60694
2023-07-11 10:00:00,1.7531501959717737,299.95635363672494,287.5470699123965,0.0,0.1966595620116061,546.36183,3158.05845,3916.72123,46.52414,0.0,7.47263,2.63196
2023-07-11 11:00:00,1.7531501959717737,299.95635363672494,287.5470699123965,0.0,0.1966595620116061,527.75265,3064.06427,3918.04209,51.7959,0.0,7.57536,2.61377
2023-07-11 12:00:00,1.7531501959717737,299.95635363672494,287.5470699123965,0.0,0.1966595620116061,509.99664,2790.7127,3919.69888,62.0251,23.27919,6.16979,2.2397
2023-07-11 13:00:00,1.9349442524008933,304.0089228560439,287.07941273342806,153.8291784013026,0.0413683159479299,500.00713,3474.77689,3921.70527,64.07211,73.60232,5.37542,2.49567
2023-07-11 14:00:00,1.9349442524008933,304.0089228560439,287.07941273342806,153.8291784013026,0.0413683159479299,501.67294,3267.45027,3924.03716,65.99337,119.67925,6.22855,2.33559
2023-07-11 15:00:00,1.9349442524008933,304.0089228560439,287.07941273342806,153.8291784013026,0.0413683159479299,505.91926,3324.92469,3927.2577,60.07687,192.57476,6.21159,2.63472
2023-07-11 16:00:00,3.2152373688078963,308.4653966516028,286.55056330357826,422.722252507369,0.0665196097617395,518.47528,3203.71491,3927.09808,47.12863,256.14491,5.22667,2.37131
2023-07-11 17:00:00,3.2152373688078963,308.4653966516028,286.55056330357826,422.722252507369,0.0665196097617395,537.69223,3178.85582,3928.22963,41.65386,342.00634,6.43476,2.45977
2023-07-11 18:00:00,3.2152373688078963,308.4653966516028,286.55056330357826,422.722252507369,0.0665196097617395,559.53993,3345.98874,3927.88812,42.61628,416.70659,6.33408,2.4133
2023-07-11 19:00:00,4.866720161056252,311.1618956903607,286.1094670394682,918.2480436026738,0.014416443426051,591.36579,3409.15274,3928.30076,43.49394,441.63242,6.0651,1.56539
2023-07-11 20:00:00,4.866720161056252,311.1618956903607,286.1094670394682,918.2480436026738,0.014416443426051,624.63254,3233.69483,3929.12486,40.93229,449.38607,5.76004,1.2226
2023-07-11 21:00:00,4.866720161056252,311.1618956903607,286.1094670394682,918.2480436026738,0.014416443426051,658.57663,3547.30547,3929.34585,52.15405,452.83124,6.64937,1.99038
2023-07-11 22:00:00,5.53242204313938,311.49914732397866,285.26297068726933,798.9265789222037,0.0300960947025871,689.69988,3761.47428,3929.61909,46.5573,409.60341,7.08234,2.14103
2023-07-11 23:00:00,5.53242204313938,311.49914732397866,285.26297068726933,798.9265789222037,0.0300960947025871,712.58438,3767.58964,3930.12764,43.57106,333.75399,8.05069,2.46376
2023-07-12 00:00:00,5.53242204313938,311.49914732397866,285.26297068726933,798.9265789222037,0.0300960947025871,751.9316,4202.39469,3928.34965,30.67653,197.11602,2.37209,2.51454
2023-07-12 01:00:00,4.1272678024075695,307.4784132887788,285.1775808718164,164.35838771591636,0.0400759190319323,743.7224,3558.08385,3920.75088,29.84707,127.73803,2.40893,2.65374
2023-07-12 02:00:00,4.1272678024075695,307.4784132887788,285.1775808718164,164.35838771591636,0.0400759190319323,726.51608,2826.56319,3913.23571,39.67728,54.78666,2.48056,2.4502
2023-07-12 03:00:00,4.1272678024075695,307.4784132887788,285.1775808718164,164.35838771591636,0.0400759190319323,707.58707,3092.20669,3903.56835,37.84548,16.38265,2.20475,1.81354
2023-07-12 04:00:00,3.173817861939443,304.20930983646304,285.50383327075224,82.17935269435075,0.1259752651955511,688.53792,3231.96463,3898.07963,37.56458,5.35524,1.72783,1.66727
2023-07-12 05:00:00,3.173817861939443,304.20930983646304,285.50383327075224,82.17935269435075,0.1259752651955511,666.82245,2726.39427,3895.04484,44.82658,13.55877,2.1365,1.35338
2023-07-12 06:00:00,3.173817861939443,304.20930983646304,285.50383327075224,82.17935269435075,0.1259752651955511,640.50473,3479.50944,3886.16247,32.80653,23.19507,2.51706,1.70205
2023-07-12 07:00:00,2.6260178140926733,302.02381951483346,285.93172146904413,0.0,0.0645841124143397,614.37436,3521.15159,3883.25326,31.51504,0.0,1.89455,1.39254
2023-07-12 08:00:00,2.6260178140926733,302.02381951483346,285.93172146904413,0.0,0.0645841124143397,593.03681,2677.44302,3882.64627,44.40441,0.0,3.10731,1.97936
2023-07-12 09:00:00,2.6260178140926733,302.02381951483346,285.93172146904413,0.0,0.0645841124143397,566.41199,3031.27628,3883.20472,35.56014,0.0,3.12519,2.60694
2023-07-12 10:00:00,2.420892952898022,300.3327723243535,286.211965800052,0.0,0.2576336979007786,541.01579,3158.05845,3885.39535,46.52414,0.0,3.2569,2.63196
2023-07-12 11:00:00,2.420892952898022,300.3327723243535,286.211965800052,0.0,0.2576336979007786,523.00088,3064.06427,3886.69766,51.7959,0.0,3.60895,2.61377
2023-07-12 12:00:00,2.420892952898022,300.3327723243535,286.211965800052,0.0,0.2576336979007786,505.72237,2790.7127,3888.40199,62.0251,25.93769,2.42884,2.2397
2023-07-12 13:00:00,2.829426315358264,304.47919819885016,285.9957735119152,149.16014640196363,0.0024618918015883,496.12947,3474.77689,3890.43872,64.07211,71.26511,2.27378,2.49567
2023-07-12 14:00:00,2.829426315358264,304.47919819885016,285.9957735119152,149.16014640196363,0.0024618918015883,497.25837,3267.45027,3892.76808,65.99337,112.26121,3.26203,2.33559
2023-07-12 15:00:00,2.829426315358264,304.47919819885016,285.9957735119152,149.16014640196363,0.0024618918015883,500.51582,3324.92469,3895.95036,60.07687,183.23627,3.3139,2.63472
2023-07-12 16:00:00,3.937912033687432,308.98994980056204,285.1357410214616,419.1353582904442,0.0024618918015883,511.99605,3203.71491,3895.79899,47.12863,245.97419,2.32173,2.37131
2023-07-12 17:00:00,3.937912033687432,308.98994980056204,285.1357410214616,419.1353582904442,0.0024618918015883,530.04593,3178.85582,3896.96628,41.65386,331.38221,3.68361,2.45977
2023-07-12 18:00:00,3.937912033687432,308.98994980056204,285.1357410214616,419.1353582904442,0.0024618918015883,550.67727,3345.98874,3896.67349,42.61628,405.94463,3.79965,2.4133
2023-07-12 19:00:00,5.19820886731293,311.8937789361555,284.608237464676,936.6052562542797,0.0100126430303623,581.51549,3409.15274,3897.09624,43.49394,431.7202,3.64809,1.56539
2023-07-12 20:00:00,5.19820886731293,311.8937789361555,284.608237464676,936.6052562542797,0.0100126430303623,613.87539,3233.69483,3897.9586,40.93229,439.82025,3.43133,1.2226
2023-07-12 21:00:00,5.19820886731293,311.8937789361555,284.608237464676,936.6052562542797,0.0100126430303623,646.76719,3547.30547,3898.30837,52.15405,438.33944,4.20405,1.99038
2023-07-12 22:00:00,6.30884365080969,311.8358155485386,284.1033452784043,815.5544973260521,0.0228534846495815,676.92865,3761.47428,3898.66151,46.5573,389.77932,4.51695,2.14103
2023-07-12 23:00:00,6.30884365080969,311.8358155485386,284.1033452784043,815.5544973260521,0.0228534846495815,699.16799,3767.58964,3899.27305,43.57106,305.07522,5.37768,2.46376
2023-07-13 00:00:00,6.30884365080969,311.8358155485386,284.1033452784043,815.5544973260521,0.0228534846495815,738.56418,4202.39469,3897.84685,30.67653,186.50477,2.37209,2.51454
2023-07-13 01:00:00,4.233376596472867,306.96871867435607,284.4416908420493,164.58187795053414,0.02469956018117,730.90862,3558.08385,3890.42995,29.84707,121.57726,2.40893,2.65374
2023-07-13 02:00:00,4.233376596472867,306.96871867435607,284.4416908420493,164.58187795053414,0.02469956018117,714.5329,2826.56319,3883.07223,39.67728,52.54872,2.48056,2.4502
2023-07-13 03:00:00,4.233376596472867,306.96871867435607,284.4416908420493,164.58187795053414,0.02469956018117,696.38932,3092.20669,3873.62231,37.84548,16.34632,2.20475,1.81354
2023-07-13 04:00:00,2.659816806868145,304.02851354381494,284.96008359111056,82.29067594890489,0.0279649629977419,678.26269,3231.96463,3868.27603,37.56458,6.14233,1.72783,1.66727
2023-07-13 05:00:00,2.659816806868145,304.02851354381494,284.96008359111056,82.29067594890489,0.0279649629977419,657.36757,2726.39427,3865.27765,44.82658,13.91462,2.1365,1.35338
2023-07-13 06:00:00,2.659816806868145,304.02851354381494,284.96008359111056,82.29067594890489,0.0279649629977419,632.19311,3479.50944,3856.44416,32.80653,22.8983,2.51706,1.70205
2023-07-13 07:00:00,1.890381381034421,302.1935820299576,285.0951564806927,0.0,0.0057355879451521,607.17182,3521.15159,3853.59917,31.51504,0.0,1.89455,1.39254
2023-07-13 08:00:00,1.890381381034421,302.1935820299576,285.0951564806927,0.0,0.0057355879451521,586.71867,2677.44302,3853.01258,44.40441,0.0,3.10731,1.97936
2023-07-13 09:00:00,1.890381381034421,302.1935820299576,285.0951564806927,0.0,0.0057355879451521,561.00498,3031.27628,3853.5899,35.56014,0.0,3.12519,2.60694
2023-07-13 10:00:00,1.8875176726756533,300.89285923325474,285.0397278067712,0.0,0.0126851330562286,536.3052,3158.05845,3855.66793,46.52414,0.0,3.2569,2.63196
2023-07-13 11:00:00,1.8875176726756533,300.89285923325474,285.0397278067712,0.0,0.0126851330562286,518.80527,3064.06427,3856.95221,51.7959,0.0,3.60895,2.61377
2023-07-13 12:00:00,1.8875176726756533,300.89285923325474,285.0397278067712,0.0,0.0126851330562286,501.94498,2790.7127,3858.70188,62.0251,25.94792,2.42884,2.2397
2023-07-13 13:00:00,2.534931247043355,305.410064792346,285.0135214261873,148.53744764400943,0.0,492.70094,3474.77689,3860.76744,64.07211,68.95974,2.27378,2.49567
2023-07-13 14:00:00,2.534931247043355,305.410064792346,285.0135214261873,148.53744764400943,0.0,493.37191,3267.45027,3863.09443,65.99337,106.80733,3.26203,2.33559
2023-07-13 15:00:00,2.534931247043355,305.410064792346,285.0135214261873,148.53744764400943,0.0,495.78005,3324.92469,3866.23997,60.07687,173.98406,3.3139,2.63472
2023-07-13 16:00:00,3.750529696818353,310.2279451703552,284.0950770037214,420.0393728429774,0.0,506.33767,3203.71491,3866.09703,47.12863,233.67152,2.32173,2.37131
2023-07-13 17:00:00,3.750529696818353,310.2279451703552,284.0950770037214,420.0393728429774,0.0,523.38427,3178.85582,3867.29786,41.65386,315.55912,3.68361,2.45977
2023-07-13 18:00:00,3.750529696818353,310.2279451703552,284.0950770037214,420.0393728429774,0.0,542.9717,3345.98874,3867.05143,42.61628,387.08655,3.79965,2.4133
