UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-11 00:00:00,415.0,2452.0,2620.0,0.0,181.0,0.0,10.0
2023-11-11 01:00:00,516.0,2614.0,2621.0,133.0,85.0,0.0,10.0
2023-11-11 02:00:00,715.0,2471.0,2623.0,134.0,93.0,0.0,10.0
2023-11-11 03:00:00,778.0,2465.0,2617.0,6.0,94.0,0.0,10.0
2023-11-11 04:00:00,793.0,2554.0,2620.0,0.0,80.0,2.0,10.0
2023-11-11 05:00:00,752.0,2688.0,2617.0,0.0,2.0,10.0,10.0
2023-11-11 06:00:00,744.0,2683.0,2617.0,0.0,0.0,20.0,10.0
2023-11-11 07:00:00,784.0,2693.0,2622.0,0.0,0.0,5.0,1.0
2023-11-11 08:00:00,677.0,2564.0,2622.0,0.0,0.0,0.0,0.0
2023-11-11 09:00:00,640.0,2470.0,2626.0,0.0,0.0,0.0,0.0
2023-11-11 10:00:00,709.0,2479.0,2623.0,0.0,0.0,1.0,0.0
2023-11-11 11:00:00,678.0,2439.0,2623.0,0.0,0.0,0.0,0.0
2023-11-11 12:00:00,612.0,2432.0,2626.0,0.0,0.0,0.0,0.0
2023-11-11 13:00:00,713.0,2464.0,2626.0,0.0,0.0,0.0,0.0
2023-11-11 14:00:00,726.0,2473.0,2626.0,0.0,9.0,0.0,0.0
2023-11-11 15:00:00,609.0,2219.0,2625.0,0.0,103.0,0.0,0.0
2023-11-11 16:00:00,456.0,1510.0,2624.0,0.0,289.0,0.0,0.0
2023-11-11 17:00:00,329.0,901.0,2619.0,0.0,338.0,0.0,0.0
2023-11-11 18:00:00,328.0,1008.0,2611.0,0.0,335.0,0.0,0.0
2023-11-11 19:00:00,330.0,988.0,2607.0,0.0,312.0,0.0,0.0
2023-11-11 20:00:00,328.0,1079.0,2608.0,0.0,316.0,0.0,0.0
2023-11-11 21:00:00,330.0,1073.0,2608.0,0.0,321.0,0.0,0.0
2023-11-11 22:00:00,329.0,1177.0,2608.0,0.0,334.0,0.0,0.0
2023-11-11 23:00:00,329.0,1370.0,2611.0,0.0,322.0,0.0,0.0
