datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-15T00:00:00.000000000,247.72,275.99661
2023-10-15T01:00:00.000000000,292.54,287.02252
2023-10-15T02:00:00.000000000,304.25,293.24044
2023-10-15T03:00:00.000000000,305.99,296.61567
2023-10-15T04:00:00.000000000,315.64,298.96843
2023-10-15T05:00:00.000000000,314.0,295.45096
2023-10-15T06:00:00.000000000,309.67,289.21604
2023-10-15T07:00:00.000000000,296.96,283.82652
2023-10-15T08:00:00.000000000,287.91,275.70387
2023-10-15T09:00:00.000000000,279.26,269.49067
2023-10-15T10:00:00.000000000,268.8,263.85735
2023-10-15T11:00:00.000000000,267.45,260.84085
2023-10-15T12:00:00.000000000,272.42,257.6777
2023-10-15T13:00:00.000000000,268.02,253.29685
2023-10-15T14:00:00.000000000,268.63,245.84767
2023-10-15T15:00:00.000000000,265.89,240.82121
2023-10-15T16:00:00.000000000,241.06,235.18934
2023-10-15T17:00:00.000000000,204.58,230.84518
2023-10-15T18:00:00.000000000,192.89,230.01312
2023-10-15T19:00:00.000000000,202.92,233.26907
2023-10-15T20:00:00.000000000,209.81,239.84984
2023-10-15T21:00:00.000000000,226.59,246.76122
2023-10-15T22:00:00.000000000,243.67,255.27471
2023-10-15T23:00:00.000000000,266.74,268.17008
2023-10-16T00:00:00.000000000,290.47,292.49333
2023-10-16T01:00:00.000000000,314.68,301.51106
2023-10-16T02:00:00.000000000,321.35,306.05324
2023-10-16T03:00:00.000000000,309.31,307.35774
2023-10-16T04:00:00.000000000,327.56,309.20719
2023-10-16T05:00:00.000000000,335.55,304.70563
2023-10-16T06:00:00.000000000,335.38,298.06
2023-10-16T07:00:00.000000000,332.52,291.64666
2023-10-16T08:00:00.000000000,328.78,281.3054
2023-10-16T09:00:00.000000000,324.37,273.07616
2023-10-16T10:00:00.000000000,323.99,265.64147
2023-10-16T11:00:00.000000000,327.63,260.82987
2023-10-16T12:00:00.000000000,324.73,256.07014
2023-10-16T13:00:00.000000000,319.85,250.81109
2023-10-16T14:00:00.000000000,321.1,243.76337
2023-10-16T15:00:00.000000000,303.42,240.03846
2023-10-16T16:00:00.000000000,271.15,237.1438
2023-10-16T17:00:00.000000000,244.42,235.99707
2023-10-16T18:00:00.000000000,242.56,238.35546
2023-10-16T19:00:00.000000000,263.25,244.30595
2023-10-16T20:00:00.000000000,288.14,253.66792
2023-10-16T21:00:00.000000000,307.87,262.07579
2023-10-16T22:00:00.000000000,316.1,271.367
2023-10-16T23:00:00.000000000,318.4,284.01126
2023-10-17T00:00:00.000000000,331.56,303.58988
2023-10-17T01:00:00.000000000,344.55,312.0632
2023-10-17T02:00:00.000000000,349.88,316.02567
2023-10-17T03:00:00.000000000,349.4,315.64879
2023-10-17T04:00:00.000000000,351.85,316.47073
2023-10-17T05:00:00.000000000,347.45,311.01651
2023-10-17T06:00:00.000000000,329.52,303.84487
2023-10-17T07:00:00.000000000,309.53,299.03865
2023-10-17T08:00:00.000000000,312.08,288.95893
2023-10-17T09:00:00.000000000,303.39,281.46215
2023-10-17T10:00:00.000000000,294.52,274.69446
2023-10-17T11:00:00.000000000,291.31,271.36631
2023-10-17T12:00:00.000000000,289.48,268.16049
2023-10-17T13:00:00.000000000,307.33,263.89443
2023-10-17T14:00:00.000000000,323.35,257.98501
2023-10-17T15:00:00.000000000,316.34,253.95821
2023-10-17T16:00:00.000000000,275.52,250.29879
2023-10-17T17:00:00.000000000,257.74,248.2288
2023-10-17T18:00:00.000000000,263.01,249.29627
2023-10-17T19:00:00.000000000,279.32,254.12589
2023-10-17T20:00:00.000000000,286.46,263.27538
2023-10-17T21:00:00.000000000,283.61,271.21502
2023-10-17T22:00:00.000000000,306.06,280.14376
2023-10-17T23:00:00.000000000,316.34,292.80897
2023-10-18T00:00:00.000000000,331.8,306.52833
2023-10-18T01:00:00.000000000,343.03,315.17961
2023-10-18T02:00:00.000000000,347.53,319.35548
2023-10-18T03:00:00.000000000,346.58,319.06452
2023-10-18T04:00:00.000000000,338.79,319.82903
2023-10-18T05:00:00.000000000,338.25,314.17842
2023-10-18T06:00:00.000000000,324.77,306.66182
2023-10-18T07:00:00.000000000,320.39,302.05891
2023-10-18T08:00:00.000000000,302.65,291.94294
2023-10-18T09:00:00.000000000,294.73,284.66209
2023-10-18T10:00:00.000000000,289.92,278.36656
2023-10-18T11:00:00.000000000,290.08,275.78331
2023-10-18T12:00:00.000000000,289.72,273.49104
2023-10-18T13:00:00.000000000,300.31,269.90278
2023-10-18T14:00:00.000000000,303.03,264.67773
2023-10-18T15:00:00.000000000,288.23,260.60327
2023-10-18T16:00:00.000000000,269.32,256.4463
2023-10-18T17:00:00.000000000,267.14,253.52508
2023-10-18T18:00:00.000000000,270.1,253.66202
2023-10-18T19:00:00.000000000,281.01,257.48911
2023-10-18T20:00:00.000000000,289.08,266.07801
2023-10-18T21:00:00.000000000,310.27,273.70491
2023-10-18T22:00:00.000000000,321.49,282.33965
2023-10-18T23:00:00.000000000,329.28,295.03111
