datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-05 00:00:00,5.422195840910646,288.7352882745144,270.9720471774647,558.2541071259379,0.0,322.21899,2731.34193,3547.1862,8.52267,183.94966,79.40178,1.38481
2023-03-05 01:00:00,2.617042919284171,285.91729166115147,272.782782314725,36.16676959629764,0.0,330.21433,2355.53916,3525.66313,17.02894,38.9909,78.903,12.25388
2023-03-05 02:00:00,2.617042919284171,285.91729166115147,272.782782314725,36.16676959629764,0.0,336.97773,2194.41223,3559.08297,23.35545,0.0,68.51179,25.02807
2023-03-05 03:00:00,2.617042919284171,285.91729166115147,272.782782314725,36.16676959629764,0.0,334.54838,2593.33399,3560.09883,16.94065,0.0,59.86938,32.42139
2023-03-05 04:00:00,1.837318397615897,284.47981439657,272.8448682304686,18.08264782569745,0.0,331.13844,2163.54742,3551.61232,14.13348,0.0,54.6329,26.27113
2023-03-05 05:00:00,1.837318397615897,284.47981439657,272.8448682304686,18.08264782569745,0.0,333.24071,2710.92372,3548.29955,27.11126,0.0,56.9999,14.36388
2023-03-05 06:00:00,1.837318397615897,284.47981439657,272.8448682304686,18.08264782569745,0.0,320.60039,2573.14676,3545.31378,14.40115,0.0,58.79595,4.88174
2023-03-05 07:00:00,1.7717604877881687,283.32693245771674,272.4484889530968,0.0,0.0,307.60657,2354.02406,3556.08626,10.91466,0.0,58.60736,0.0
2023-03-05 08:00:00,1.7717604877881687,283.32693245771674,272.4484889530968,0.0,0.0,304.06769,2408.66411,3552.28316,0.0,0.0,54.99976,0.0
2023-03-05 09:00:00,1.7717604877881687,283.32693245771674,272.4484889530968,0.0,0.0,300.1132,3540.5961,3585.131,11.72526,0.0,58.57162,0.43855
2023-03-05 10:00:00,1.834135567712506,282.3792297931504,271.97788790003955,0.0,0.0,299.14405,2387.51882,3533.62428,15.33966,0.0,59.73513,1.57464
2023-03-05 11:00:00,1.834135567712506,282.3792297931504,271.97788790003955,0.0,0.0,295.46711,2405.7714,3571.68358,16.25007,0.0,59.93759,0.17327
2023-03-05 12:00:00,1.834135567712506,282.3792297931504,271.97788790003955,0.0,0.0,289.94488,2500.20543,3590.39853,19.00388,16.6265,56.26038,0.0
2023-03-05 13:00:00,1.7885644613138565,283.8408922877156,272.7415361031077,25.73990105585848,0.0,281.50751,3033.35804,3504.57213,17.59183,54.50711,58.89354,0.0
2023-03-05 14:00:00,1.7885644613138565,283.8408922877156,272.7415361031077,25.73990105585848,0.0,276.77562,2309.86498,3528.36282,24.86168,149.19712,56.43354,2.25263
2023-03-05 15:00:00,1.7885644613138565,283.8408922877156,272.7415361031077,25.73990105585848,0.0,279.39094,2952.51047,3582.27556,33.9225,228.10125,59.02736,6.60351
2023-03-05 16:00:00,3.3730829942715603,288.21375965744267,271.0411256637859,251.59118059480124,0.0,279.0531,3209.7248,3552.34714,34.64146,297.91901,58.51227,8.04396
2023-03-05 17:00:00,3.3730829942715603,288.21375965744267,271.0411256637859,251.59118059480124,0.0,281.13723,3070.21947,3580.7133,31.88773,356.61954,58.4332,0.41246
2023-03-05 18:00:00,3.3730829942715603,288.21375965744267,271.0411256637859,251.59118059480124,0.0,287.16069,2472.99009,3574.22684,20.35905,393.70557,53.29722,0.0
2023-03-05 19:00:00,4.5498561371967465,290.6681313944948,270.1181329464612,791.1635114589243,0.0,293.40648,2219.98408,3569.79096,28.3684,423.80077,45.65862,0.0
2023-03-05 20:00:00,4.5498561371967465,290.6681313944948,270.1181329464612,791.1635114589243,0.0,297.29413,2389.90527,3580.3735,40.26545,446.30472,47.16822,2.26347
2023-03-05 21:00:00,4.5498561371967465,290.6681313944948,270.1181329464612,791.1635114589243,0.0,303.42545,2258.95123,3558.6573,30.89499,458.07753,51.69794,4.38442
2023-03-05 22:00:00,4.498112047409215,290.14167358179395,269.9248709196037,637.6466034600273,0.0,309.46941,2476.30493,3583.65832,24.88623,410.90094,52.22388,0.57943
2023-03-05 23:00:00,4.498112047409215,290.14167358179395,269.9248709196037,637.6466034600273,0.0,320.21557,2316.68529,3609.83314,25.19276,337.16166,50.64721,0.0
2023-03-06 00:00:00,4.498112047409215,290.14167358179395,269.9248709196037,637.6466034600273,0.0,323.2717,2731.34193,3562.18543,8.52267,135.78345,45.75483,2.42612
2023-03-06 01:00:00,2.4704271869544634,286.9070971619062,272.1523847134493,36.65236574104741,0.0016021206159743,330.23235,2355.53916,3542.63783,17.02894,12.87686,46.28514,16.72571
2023-03-06 02:00:00,2.4704271869544634,286.9070971619062,272.1523847134493,36.65236574104741,0.0016021206159743,335.03108,2194.41223,3575.00174,23.35545,0.0,40.78136,32.40648
2023-03-06 03:00:00,2.4704271869544634,286.9070971619062,272.1523847134493,36.65236574104741,0.0016021206159743,332.16046,2593.33399,3574.8598,16.94065,0.0,35.35595,40.45685
2023-03-06 04:00:00,1.8045850188194903,285.4004001136892,272.338764128869,18.3260785088393,0.0016021206159743,328.4954,2163.54742,3566.1,14.13348,0.0,32.19646,32.20243
2023-03-06 05:00:00,1.8045850188194903,285.4004001136892,272.338764128869,18.3260785088393,0.0016021206159743,331.1986,2710.92372,3564.54768,27.11126,2.08049,33.84762,17.74221
2023-03-06 06:00:00,1.8045850188194903,285.4004001136892,272.338764128869,18.3260785088393,0.0016021206159743,320.47527,2573.14676,3560.12678,14.40115,0.0,35.30202,6.38816
2023-03-06 07:00:00,1.40143117175929,284.59906175589583,272.52217259456154,0.0,0.0,310.22147,2354.02406,3571.30371,10.91466,0.0,35.02789,0.31237
2023-03-06 08:00:00,1.40143117175929,284.59906175589583,272.52217259456154,0.0,0.0,311.71333,2408.66411,3567.66394,0.0,0.0,33.29208,0.0
2023-03-06 09:00:00,1.40143117175929,284.59906175589583,272.52217259456154,0.0,0.0,310.52704,3540.5961,3598.8128,11.72526,0.0,35.60815,0.07244
2023-03-06 10:00:00,1.197263385646962,283.90948290418964,272.46693500491256,0.0,0.0,313.36618,2387.51882,3551.23009,15.33966,0.0,36.49398,1.27209
2023-03-06 11:00:00,1.197263385646962,283.90948290418964,272.46693500491256,0.0,0.0,313.41583,2405.7714,3585.83551,16.25007,0.0,37.07305,0.29547
2023-03-06 12:00:00,1.197263385646962,283.90948290418964,272.46693500491256,0.0,0.0,310.21689,2500.20543,3603.82927,19.00388,40.61145,35.08056,0.0
2023-03-06 13:00:00,1.1692528261488278,285.0028368960984,272.71451726986805,25.10047504259016,0.0,303.13187,3033.35804,3520.88374,17.59183,103.85582,36.35504,0.0
2023-03-06 14:00:00,1.1692528261488278,285.0028368960984,272.71451726986805,25.10047504259016,0.0,299.66771,2309.86498,3543.84312,24.86168,209.79241,35.0572,0.17523
2023-03-06 15:00:00,1.1692528261488278,285.0028368960984,272.71451726986805,25.10047504259016,0.0,303.91905,2952.51047,3597.18588,33.9225,287.99325,36.00728,4.22832
2023-03-06 16:00:00,2.273155210199867,288.8785533768348,270.9625319261482,226.61564807867035,0.0,304.08899,3209.7248,3568.45467,34.64146,350.72475,35.88048,6.0989
2023-03-06 17:00:00,2.273155210199867,288.8785533768348,270.9625319261482,226.61564807867035,0.0,305.35523,3070.21947,3594.80494,31.88773,400.44904,35.6159,0.0
2023-03-06 18:00:00,2.273155210199867,288.8785533768348,270.9625319261482,226.61564807867035,0.0,308.83745,2472.99009,3587.68436,20.35905,435.20688,33.21497,0.0
2023-03-06 19:00:00,4.05241787882906,291.3833528744358,269.8159936239712,752.2198210481445,0.0,311.78807,2219.98408,3585.62049,28.3684,448.39361,29.34914,0.37777
2023-03-06 20:00:00,4.05241787882906,291.3833528744358,269.8159936239712,752.2198210481445,0.0,311.28396,2389.90527,3595.05196,40.26545,446.01988,29.69792,3.31909
2023-03-06 21:00:00,4.05241787882906,291.3833528744358,269.8159936239712,752.2198210481445,0.0,312.4363,2258.95123,3574.17128,30.89499,428.60889,32.78049,4.06151
2023-03-06 22:00:00,4.4262750860999445,290.69771161832284,269.1725964911186,618.2590855956428,0.0,314.19648,2476.30493,3597.61324,24.88623,360.52464,33.08666,0.0
2023-03-06 23:00:00,4.4262750860999445,290.69771161832284,269.1725964911186,618.2590855956428,0.0,319.88487,2316.68529,3623.14888,25.19276,282.85018,32.35531,0.0
2023-03-07 00:00:00,4.4262750860999445,290.69771161832284,269.1725964911186,618.2590855956428,0.0,318.58151,2731.34193,3573.56779,8.52267,102.75454,25.4835,2.90325
2023-03-07 01:00:00,2.357657693525731,286.52676198326617,270.864777687289,46.10697385454208,0.0,325.33373,2355.53916,3559.17104,17.02894,9.23118,26.63381,19.4318
2023-03-07 02:00:00,2.357657693525731,286.52676198326617,270.864777687289,46.10697385454208,0.0,330.15075,2194.41223,3585.16838,23.35545,0.0,24.07456,37.58099
2023-03-07 03:00:00,2.357657693525731,286.52676198326617,270.864777687289,46.10697385454208,0.0,327.37356,2593.33399,3584.5228,16.94065,0.0,20.5873,46.93839
2023-03-07 04:00:00,1.6588431955017988,284.49113555664246,270.73930322508073,23.053034822716025,0.0,323.87839,2163.54742,3571.14442,14.13348,0.8181,18.67914,37.6676
2023-03-07 05:00:00,1.6588431955017988,284.49113555664246,270.73930322508073,23.053034822716025,0.0,326.76971,2710.92372,3584.43389,27.11126,3.83101,19.89903,21.3091
2023-03-07 06:00:00,1.6588431955017988,284.49113555664246,270.73930322508073,23.053034822716025,0.0,316.42199,2573.14676,3572.74187,14.40115,0.0,21.1476,8.03976
2023-03-07 07:00:00,1.1940494191409297,282.9275960935307,270.4231841204369,0.0,0.0,306.45001,2354.02406,3581.55151,10.91466,0.0,20.82194,0.68815
2023-03-07 08:00:00,1.1940494191409297,282.9275960935307,270.4231841204369,0.0,0.0,307.91624,2408.66411,3579.36943,0.0,0.0,20.21382,0.0
2023-03-07 09:00:00,1.1940494191409297,282.9275960935307,270.4231841204369,0.0,0.0,307.00281,3540.5961,3611.42537,11.72526,0.0,21.77331,0.0
2023-03-07 10:00:00,1.0610955956139,281.7406528312813,269.8480723435634,0.0,0.0,310.01631,2387.51882,3568.39439,15.33966,0.0,22.49185,1.32626
2023-03-07 11:00:00,1.0610955956139,281.7406528312813,269.8480723435634,0.0,0.0,310.1166,2405.7714,3587.83658,16.25007,0.0,23.29781,0.499
2023-03-07 12:00:00,1.0610955956139,281.7406528312813,269.8480723435634,0.0,0.0,307.01373,2500.20543,3606.65103,19.00388,37.32379,22.32032,0.0
2023-03-07 13:00:00,1.3325967632555795,284.0787894774134,270.6947067598343,32.35336968488582,0.0,300.06357,3033.35804,3536.38223,17.59183,89.55049,22.77624,0.0
2023-03-07 14:00:00,1.3325967632555795,284.0787894774134,270.6947067598343,32.35336968488582,0.0,296.67503,2309.86498,3551.3456,24.86168,176.92297,22.17856,0.0
2023-03-07 15:00:00,1.3325967632555795,284.0787894774134,270.6947067598343,32.35336968488582,0.0,300.7642,2952.51047,3608.34177,33.9225,243.13847,22.13833,3.82933
2023-03-07 16:00:00,2.9363228117487945,288.8857549502212,268.198137370918,270.99663311393977,0.0,300.71411,3209.7248,3584.4775,34.64146,295.79351,22.24547,6.01663
2023-03-07 17:00:00,2.9363228117487945,288.8857549502212,268.198137370918,270.99663311393977,0.0,301.87965,3070.21947,3609.32799,31.88773,336.86232,21.86914,0.0
2023-03-07 18:00:00,2.9363228117487945,288.8857549502212,268.198137370918,270.99663311393977,0.0,305.29912,2472.99009,3598.65991,20.35905,365.01537,21.11599,0.0
2023-03-07 19:00:00,5.246652473939649,291.46373765986215,266.6401965121113,833.7395559630895,0.0,308.23568,2219.98408,3597.92677,28.3684,372.6929,19.52314,0.7579
2023-03-07 20:00:00,5.246652473939649,291.46373765986215,266.6401965121113,833.7395559630895,0.0,307.60264,2389.90527,3607.72734,40.26545,365.41438,19.17257,3.93191
2023-03-07 21:00:00,5.246652473939649,291.46373765986215,266.6401965121113,833.7395559630895,0.0,308.72868,2258.95123,3585.17916,30.89499,345.71372,21.38326,4.38145
2023-03-07 22:00:00,6.042806944289131,290.73424430785803,265.6457726866537,699.1918976625898,0.0,310.3276,2476.30493,3603.3157,24.88623,284.82963,21.55704,0.0
2023-03-07 23:00:00,6.042806944289131,290.73424430785803,265.6457726866537,699.1918976625898,0.0,316.14658,2316.68529,3633.83413,25.19276,221.1853,21.33497,0.0
2023-03-08 00:00:00,6.042806944289131,290.73424430785803,265.6457726866537,699.1918976625898,0.0,315.57914,2731.34193,3583.31078,8.52267,101.81479,17.74897,3.16819
2023-03-08 01:00:00,2.703578133946108,286.10251148078873,267.42269902468354,57.511483456029055,0.0,322.19792,2355.53916,3569.239,17.02894,10.42128,19.13584,21.8337
