UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-04 00:00:00,250.0,1998.0,4014.0,0.0,146.0,70.0,0.0
2023-01-04 01:00:00,293.0,2374.0,4011.0,0.0,4.0,64.0,0.0
2023-01-04 02:00:00,344.0,2420.0,4010.0,0.0,0.0,62.0,0.0
2023-01-04 03:00:00,377.0,2571.0,4004.0,0.0,10.0,48.0,0.0
2023-01-04 04:00:00,378.0,2393.0,4014.0,0.0,10.0,48.0,1.0
2023-01-04 05:00:00,378.0,2300.0,4014.0,0.0,0.0,31.0,0.0
2023-01-04 06:00:00,378.0,2263.0,4014.0,0.0,0.0,23.0,0.0
2023-01-04 07:00:00,378.0,2216.0,4018.0,0.0,0.0,36.0,0.0
2023-01-04 08:00:00,339.0,2252.0,4012.0,0.0,0.0,29.0,0.0
2023-01-04 09:00:00,336.0,2115.0,4012.0,0.0,0.0,17.0,0.0
2023-01-04 10:00:00,373.0,1632.0,4013.0,0.0,0.0,6.0,0.0
2023-01-04 11:00:00,379.0,1863.0,4011.0,0.0,0.0,4.0,0.0
2023-01-04 12:00:00,378.0,2075.0,4019.0,0.0,0.0,2.0,0.0
2023-01-04 13:00:00,378.0,2234.0,4021.0,0.0,0.0,7.0,0.0
2023-01-04 14:00:00,378.0,2369.0,4026.0,0.0,10.0,5.0,0.0
2023-01-04 15:00:00,379.0,2468.0,4021.0,0.0,6.0,0.0,0.0
2023-01-04 16:00:00,378.0,2552.0,4019.0,0.0,42.0,0.0,0.0
2023-01-04 17:00:00,377.0,2516.0,4012.0,0.0,163.0,0.0,0.0
2023-01-04 18:00:00,315.0,2248.0,4012.0,0.0,316.0,0.0,0.0
2023-01-04 19:00:00,244.0,2068.0,4009.0,0.0,301.0,0.0,1.0
2023-01-04 20:00:00,236.0,2072.0,4006.0,0.0,283.0,0.0,0.0
2023-01-04 21:00:00,234.0,1956.0,4009.0,0.0,296.0,0.0,0.0
2023-01-04 22:00:00,236.0,1899.0,4010.0,0.0,315.0,0.0,0.0
2023-01-04 23:00:00,236.0,2028.0,4006.0,0.0,311.0,0.0,0.0
