UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-29 00:00:00,648.0,1744.0,2651.0,77.0,331.0,92.0,1.0
2023-10-29 01:00:00,795.0,2387.0,2655.0,43.0,448.0,74.0,9.0
2023-10-29 02:00:00,790.0,2497.0,2654.0,42.0,377.0,48.0,10.0
2023-10-29 03:00:00,788.0,2420.0,2657.0,44.0,341.0,44.0,0.0
2023-10-29 04:00:00,790.0,2317.0,2660.0,42.0,245.0,29.0,0.0
2023-10-29 05:00:00,821.0,2343.0,2660.0,43.0,100.0,28.0,9.0
2023-10-29 06:00:00,798.0,2355.0,2658.0,42.0,83.0,14.0,10.0
2023-10-29 07:00:00,802.0,2390.0,2660.0,43.0,3.0,10.0,0.0
2023-10-29 08:00:00,802.0,2379.0,2667.0,34.0,0.0,7.0,0.0
2023-10-29 09:00:00,779.0,2350.0,2660.0,32.0,0.0,12.0,0.0
2023-10-29 10:00:00,619.0,2346.0,2666.0,33.0,0.0,10.0,0.0
2023-10-29 11:00:00,564.0,2359.0,2664.0,33.0,0.0,24.0,0.0
2023-10-29 12:00:00,508.0,2287.0,2662.0,32.0,22.0,50.0,0.0
2023-10-29 13:00:00,588.0,2246.0,2662.0,32.0,12.0,71.0,0.0
2023-10-29 14:00:00,644.0,2241.0,2664.0,98.0,0.0,67.0,0.0
2023-10-29 15:00:00,645.0,2078.0,2662.0,84.0,158.0,53.0,0.0
2023-10-29 16:00:00,562.0,1474.0,2662.0,10.0,423.0,36.0,0.0
2023-10-29 17:00:00,485.0,733.0,2663.0,8.0,486.0,21.0,0.0
2023-10-29 18:00:00,494.0,937.0,2663.0,8.0,252.0,14.0,0.0
2023-10-29 19:00:00,544.0,908.0,2662.0,8.0,215.0,10.0,9.0
2023-10-29 20:00:00,538.0,973.0,2659.0,10.0,213.0,11.0,10.0
2023-10-29 21:00:00,558.0,1087.0,2660.0,8.0,226.0,11.0,0.0
2023-10-29 22:00:00,567.0,1101.0,2661.0,8.0,348.0,14.0,0.0
2023-10-29 23:00:00,711.0,1147.0,2662.0,42.0,430.0,21.0,0.0
