datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-13T00:00:00.000000000,213.38,193.36459
2023-11-13T01:00:00.000000000,247.95,207.095
2023-11-13T02:00:00.000000000,256.35,216.32798
2023-11-13T03:00:00.000000000,257.32,217.73656
2023-11-13T04:00:00.000000000,256.05,212.71978
2023-11-13T05:00:00.000000000,245.58,207.48641
2023-11-13T06:00:00.000000000,238.81,202.3251
2023-11-13T07:00:00.000000000,229.17,198.42552
2023-11-13T08:00:00.000000000,221.49,193.80815
2023-11-13T09:00:00.000000000,225.0,189.04416
2023-11-13T10:00:00.000000000,224.55,185.73007
2023-11-13T11:00:00.000000000,222.85,186.47152
2023-11-13T12:00:00.000000000,216.97,190.37014
2023-11-13T13:00:00.000000000,225.22,194.59222
2023-11-13T14:00:00.000000000,229.7,195.19359
2023-11-13T15:00:00.000000000,224.29,190.83138
2023-11-13T16:00:00.000000000,213.53,181.86796
2023-11-13T17:00:00.000000000,203.18,171.9568
2023-11-13T18:00:00.000000000,205.58,163.31806
2023-11-13T19:00:00.000000000,191.57,157.59989
2023-11-13T20:00:00.000000000,193.59,154.63296
2023-11-13T21:00:00.000000000,194.87,155.68999
2023-11-13T22:00:00.000000000,199.74,162.32418
2023-11-13T23:00:00.000000000,208.01,173.61006
2023-11-14T00:00:00.000000000,229.64,191.00678
2023-11-14T01:00:00.000000000,257.83,202.1397
2023-11-14T02:00:00.000000000,254.44,210.68426
2023-11-14T03:00:00.000000000,248.23,212.79186
2023-11-14T04:00:00.000000000,243.53,209.05638
2023-11-14T05:00:00.000000000,238.1,204.1378
2023-11-14T06:00:00.000000000,235.39,198.70294
2023-11-14T07:00:00.000000000,230.47,193.96471
2023-11-14T08:00:00.000000000,220.6,189.34129
2023-11-14T09:00:00.000000000,220.92,185.10235
2023-11-14T10:00:00.000000000,226.39,182.49512
2023-11-14T11:00:00.000000000,223.1,183.70439
2023-11-14T12:00:00.000000000,224.24,188.2537
2023-11-14T13:00:00.000000000,226.09,193.35423
2023-11-14T14:00:00.000000000,226.02,195.33876
2023-11-14T15:00:00.000000000,227.63,192.21763
2023-11-14T16:00:00.000000000,206.94,183.86948
2023-11-14T17:00:00.000000000,172.9,173.41815
2023-11-14T18:00:00.000000000,148.88,163.85217
2023-11-14T19:00:00.000000000,155.51,157.98616
2023-11-14T20:00:00.000000000,161.33,155.84541
2023-11-14T21:00:00.000000000,166.83,157.76095
2023-11-14T22:00:00.000000000,171.97,164.33077
2023-11-14T23:00:00.000000000,194.37,173.90644
2023-11-15T00:00:00.000000000,223.2,189.8304
2023-11-15T01:00:00.000000000,232.51,200.34351
2023-11-15T02:00:00.000000000,233.97,208.84752
2023-11-15T03:00:00.000000000,234.48,210.96442
2023-11-15T04:00:00.000000000,234.7,207.12116
2023-11-15T05:00:00.000000000,232.31,201.80213
2023-11-15T06:00:00.000000000,225.68,195.96847
2023-11-15T07:00:00.000000000,219.08,191.03237
2023-11-15T08:00:00.000000000,204.88,186.48219
2023-11-15T09:00:00.000000000,206.33,182.23886
2023-11-15T10:00:00.000000000,206.33,179.4228
2023-11-15T11:00:00.000000000,203.38,180.26159
2023-11-15T12:00:00.000000000,205.15,184.64184
2023-11-15T13:00:00.000000000,205.66,190.15017
2023-11-15T14:00:00.000000000,214.15,192.96755
2023-11-15T15:00:00.000000000,216.26,190.91523
2023-11-15T16:00:00.000000000,215.51,183.58698
2023-11-15T17:00:00.000000000,205.25,174.08757
2023-11-15T18:00:00.000000000,190.84,165.34276
2023-11-15T19:00:00.000000000,197.06,160.26551
2023-11-15T20:00:00.000000000,199.03,158.56432
2023-11-15T21:00:00.000000000,200.15,160.29813
2023-11-15T22:00:00.000000000,203.25,165.89099
2023-11-15T23:00:00.000000000,211.54,174.1023
2023-11-16T00:00:00.000000000,219.91,187.61363
2023-11-16T01:00:00.000000000,219.41,197.71948
2023-11-16T02:00:00.000000000,220.5,206.16478
2023-11-16T03:00:00.000000000,218.31,208.33913
2023-11-16T04:00:00.000000000,218.19,204.61051
2023-11-16T05:00:00.000000000,215.17,199.29069
2023-11-16T06:00:00.000000000,209.07,193.50468
2023-11-16T07:00:00.000000000,201.21,188.62448
2023-11-16T08:00:00.000000000,193.83,184.24782
2023-11-16T09:00:00.000000000,194.48,180.12106
2023-11-16T10:00:00.000000000,192.16,177.30861
2023-11-16T11:00:00.000000000,192.39,177.96567
2023-11-16T12:00:00.000000000,191.29,182.06385
2023-11-16T13:00:00.000000000,197.68,187.43336
2023-11-16T14:00:00.000000000,205.69,190.42346
2023-11-16T15:00:00.000000000,203.36,188.88444
2023-11-16T16:00:00.000000000,197.56,182.30494
2023-11-16T17:00:00.000000000,198.59,173.61876
2023-11-16T18:00:00.000000000,195.4,165.52388
2023-11-16T19:00:00.000000000,183.89,160.86488
2023-11-16T20:00:00.000000000,177.5,159.18141
2023-11-16T21:00:00.000000000,185.51,160.50262
2023-11-16T22:00:00.000000000,188.17,165.2999
2023-11-16T23:00:00.000000000,192.87,172.60942
