UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-15 00:00:00,603.0,4243.0,3936.0,186.0,457.0,2.0,19.0
2023-07-15 01:00:00,605.0,4363.0,3936.0,206.0,397.0,1.0,1.0
2023-07-15 02:00:00,713.0,4587.0,3939.0,216.0,334.0,1.0,0.0
2023-07-15 03:00:00,760.0,4472.0,3929.0,216.0,232.0,8.0,18.0
2023-07-15 04:00:00,761.0,4275.0,3906.0,187.0,242.0,20.0,1.0
2023-07-15 05:00:00,762.0,3821.0,3904.0,43.0,201.0,34.0,0.0
2023-07-15 06:00:00,761.0,3701.0,3897.0,40.0,16.0,68.0,0.0
2023-07-15 07:00:00,754.0,3582.0,3913.0,39.0,0.0,80.0,0.0
2023-07-15 08:00:00,538.0,3542.0,3912.0,39.0,0.0,77.0,0.0
2023-07-15 09:00:00,408.0,3275.0,3927.0,40.0,0.0,62.0,0.0
2023-07-15 10:00:00,328.0,2919.0,3925.0,39.0,0.0,70.0,5.0
2023-07-15 11:00:00,305.0,2982.0,3935.0,5.0,0.0,56.0,0.0
2023-07-15 12:00:00,304.0,2966.0,3934.0,5.0,0.0,37.0,0.0
2023-07-15 13:00:00,305.0,2846.0,3937.0,0.0,0.0,27.0,0.0
2023-07-15 14:00:00,307.0,2678.0,3949.0,0.0,0.0,6.0,0.0
2023-07-15 15:00:00,308.0,2792.0,3936.0,0.0,109.0,9.0,0.0
2023-07-15 16:00:00,387.0,3068.0,3945.0,0.0,216.0,13.0,0.0
2023-07-15 17:00:00,461.0,3084.0,3935.0,0.0,253.0,8.0,0.0
2023-07-15 18:00:00,529.0,3117.0,3933.0,4.0,415.0,4.0,0.0
2023-07-15 19:00:00,604.0,3272.0,3931.0,5.0,446.0,0.0,0.0
2023-07-15 20:00:00,606.0,3875.0,3929.0,5.0,432.0,1.0,0.0
2023-07-15 21:00:00,606.0,4259.0,3931.0,5.0,475.0,5.0,13.0
2023-07-15 22:00:00,607.0,4502.0,3933.0,17.0,456.0,13.0,2.0
2023-07-15 23:00:00,607.0,4697.0,3929.0,184.0,442.0,25.0,0.0
