datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-08 00:00:00,3.117616921274508,296.9346158637145,264.93410367980766,759.6738473091409,0.0,60.81716,2731.34193,3840.5783,8.52267,214.98174,28.93554,2.95085
2023-04-08 01:00:00,2.407637479630955,292.48025288334395,266.7112071806646,96.12515773985342,0.0,59.38441,2355.53916,3837.82793,17.02894,48.43463,29.98027,11.65752
2023-04-08 02:00:00,2.407637479630955,292.48025288334395,266.7112071806646,96.12515773985342,0.0,62.34615,2194.41223,3857.34151,23.35545,0.0,26.91959,18.82716
2023-04-08 03:00:00,2.407637479630955,292.48025288334395,266.7112071806646,96.12515773985342,0.0,56.64532,2593.33399,3853.72885,16.94065,0.0,23.10228,19.88237
2023-04-08 04:00:00,1.652151697809102,290.63643416569687,267.1979426181003,48.06329651230173,0.0,41.32939,2163.54742,3842.00787,14.13348,0.0,20.98103,12.46267
2023-04-08 05:00:00,1.652151697809102,290.63643416569687,267.1979426181003,48.06329651230173,0.0,43.55412,2710.92372,3843.28994,27.11126,0.0,22.27436,3.52797
2023-04-08 06:00:00,1.652151697809102,290.63643416569687,267.1979426181003,48.06329651230173,0.0,40.16793,2573.14676,3825.16215,14.40115,0.0,23.55798,0.0
2023-04-08 07:00:00,1.5297815043113376,289.0384556641666,267.4256765337043,0.0,0.0,36.51815,2354.02406,3842.93482,10.91466,0.0,23.24109,0.0
2023-04-08 08:00:00,1.5297815043113376,289.0384556641666,267.4256765337043,0.0,0.0,31.61798,2408.66411,3839.81316,0.0,3.53342,22.44093,0.77809
2023-04-08 09:00:00,1.5297815043113376,289.0384556641666,267.4256765337043,0.0,0.0,43.55232,3540.5961,3853.25923,11.72526,1.48373,24.12927,0.9785
2023-04-08 10:00:00,1.62877087089225,287.6414120812314,267.357251151726,0.0,0.0,53.24089,2387.51882,3842.32392,15.33966,0.0,24.87629,0.12295
2023-04-08 11:00:00,1.62877087089225,287.6414120812314,267.357251151726,0.0,0.0,63.3873,2405.7714,3849.06211,16.25007,0.0,25.64362,0.0
2023-04-08 12:00:00,1.62877087089225,287.6414120812314,267.357251151726,0.0,0.0,69.33486,2500.20543,3852.47844,19.00388,8.6261,24.49329,0.0
2023-04-08 13:00:00,1.504960436437193,292.34743351558063,267.87799199840805,101.384746917568,0.0,70.32157,3033.35804,3811.05535,17.59183,47.41066,25.0886,0.0
2023-04-08 14:00:00,1.504960436437193,292.34743351558063,267.87799199840805,101.384746917568,0.0,82.34896,2309.86498,3826.33241,24.86168,153.33156,24.37169,0.0
2023-04-08 15:00:00,1.504960436437193,292.34743351558063,267.87799199840805,101.384746917568,0.0,89.19184,2952.51047,3858.02127,33.9225,243.9063,24.5001,0.77148
2023-04-08 16:00:00,1.6185629743491623,297.3404614225759,268.0410674623855,390.0719741242805,0.0,85.59129,3209.7248,3842.9951,34.64146,319.58956,24.5674,1.75995
2023-04-08 17:00:00,1.6185629743491623,297.3404614225759,268.0410674623855,390.0719741242805,0.0,78.08787,3070.21947,3850.18422,31.88773,375.48865,24.2101,0.0
2023-04-08 18:00:00,1.6185629743491623,297.3404614225759,268.0410674623855,390.0719741242805,0.0,71.80957,2472.99009,3842.92674,20.35905,404.84337,23.17634,0.0
