datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-16 02:00:00,4.306951247635814,309.07063104595306,283.4145566376361,178.11076106071732,0.0,730.2517,2826.56319,3887.81,39.67728,78.42675,26.15095,2.4502
2023-07-16 03:00:00,4.306951247635814,309.07063104595306,283.4145566376361,178.11076106071732,0.0,710.61475,3092.20669,3878.32586,37.84548,36.23294,25.66792,1.81354
2023-07-16 04:00:00,3.0839788021155927,305.3911224169815,285.3890408095843,89.05517580380886,0.0004116457660079,690.88017,3231.96463,3872.95716,37.56458,22.24949,24.28341,1.66727
2023-07-16 05:00:00,3.0839788021155927,305.3911224169815,285.3890408095843,89.05517580380886,0.0004116457660079,668.6402,2726.39427,3869.95322,44.82658,28.40149,23.50671,1.35338
2023-07-16 06:00:00,3.0839788021155927,305.3911224169815,285.3890408095843,89.05517580380886,0.0004116457660079,641.51708,3479.50944,3861.11215,32.80653,34.60678,24.40794,1.70205
2023-07-16 07:00:00,2.3564303989407342,303.19311461734145,286.29981026674534,0.0,0.0,614.6977,3521.15159,3858.25688,31.51504,0.0,22.59833,1.39254
2023-07-16 08:00:00,2.3564303989407342,303.19311461734145,286.29981026674534,0.0,0.0,592.77909,2677.44302,3857.66725,44.40441,0.0,21.28415,1.97936
2023-07-16 09:00:00,2.3564303989407342,303.19311461734145,286.29981026674534,0.0,0.0,565.73172,3031.27628,3858.24154,35.56014,0.0,20.18179,2.60694
2023-07-16 10:00:00,1.6815101196401776,301.619462246618,286.841505655127,0.0,0.0,540.02126,3158.05845,3860.33727,46.52414,0.0,18.78616,2.63196
2023-07-16 11:00:00,1.6815101196401776,301.619462246618,286.841505655127,0.0,0.0,521.81366,3064.06427,3861.62424,51.7959,0.0,18.2198,2.61377
2023-07-16 12:00:00,1.6815101196401776,301.619462246618,286.841505655127,0.0,0.0,504.53478,2790.7127,3863.36683,62.0251,24.99163,16.2092,2.2397
2023-07-16 13:00:00,1.2870918971007246,306.43281862893446,287.0525356631109,151.674527786608,0.0,494.99377,3474.77689,3865.42801,64.07211,76.67825,13.69913,2.49567
2023-07-16 14:00:00,1.2870918971007246,306.43281862893446,287.0525356631109,151.674527786608,0.0,496.55503,3267.45027,3867.75534,65.99337,125.66221,14.18964,2.33559
2023-07-16 15:00:00,1.2870918971007246,306.43281862893446,287.0525356631109,151.674527786608,0.0,500.40223,3324.92469,3870.90661,60.07687,204.74683,13.98797,2.63472
2023-07-16 16:00:00,2.790286195987509,311.97569167574375,285.61495006945165,424.3667258019208,0.0,512.56994,3203.71491,3870.76215,47.12863,273.71649,13.02253,2.37131
2023-07-16 17:00:00,2.790286195987509,311.97569167574375,285.61495006945165,424.3667258019208,0.0,531.28436,3178.85582,3871.95793,41.65386,366.02916,13.81785,2.45977
2023-07-16 18:00:00,2.790286195987509,311.97569167574375,285.61495006945165,424.3667258019208,0.0,552.66624,3345.98874,3871.70424,42.61628,446.36205,13.1356,2.4133
2023-07-16 19:00:00,5.095834144924456,315.2923422086739,284.0209851965342,957.0939347728818,0.0004011333631668,584.16517,3409.15274,3872.13492,43.49394,474.93852,12.5515,1.56539
2023-07-16 20:00:00,5.095834144924456,315.2923422086739,284.0209851965342,957.0939347728818,0.0004011333631668,617.02942,3233.69483,3873.02796,40.93229,484.41769,12.00949,1.2226
2023-07-16 21:00:00,5.095834144924456,315.2923422086739,284.0209851965342,957.0939347728818,0.0004011333631668,650.58635,3547.30547,3873.48071,52.15405,484.89708,13.21173,1.99038
2023-07-16 22:00:00,6.664173249431689,313.88070188566167,283.9060957395972,817.327105843603,0.0427005280076119,681.22658,3761.47428,3873.89774,46.5573,433.93531,13.96694,2.14103
2023-07-16 23:00:00,6.664173249431689,313.88070188566167,283.9060957395972,817.327105843603,0.0427005280076119,703.7427,3767.58964,3874.59154,43.57106,344.6752,15.2241,2.46376
2023-07-17 00:00:00,6.664173249431689,313.88070188566167,283.9060957395972,817.327105843603,0.0427005280076119,769.03858,4202.39469,3899.65585,30.67653,207.62812,31.16461,2.51454
2023-07-17 01:00:00,6.46974465048542,306.2467996203076,286.18338514620984,147.59199145935187,0.6220646543656213,760.14578,3558.08385,3892.22817,29.84707,140.44818,29.28645,2.65374
2023-07-17 02:00:00,6.46974465048542,306.2467996203076,286.18338514620984,147.59199145935187,0.6220646543656213,741.92116,2826.56319,3884.86101,39.67728,68.72018,27.63295,2.4502
2023-07-17 03:00:00,6.46974465048542,306.2467996203076,286.18338514620984,147.59199145935187,0.6220646543656213,722.03867,3092.20669,3875.39828,37.84548,30.48877,27.13694,1.81354
2023-07-17 04:00:00,3.9762238842593742,303.3159734554424,286.39045589952093,73.79615230353406,0.9763600710615212,701.85186,3231.96463,3870.04357,37.56458,18.4224,25.69561,1.66727
2023-07-17 05:00:00,3.9762238842593742,303.3159734554424,286.39045589952093,73.79615230353406,0.9763600710615212,679.11436,2726.39427,3867.043,44.82658,24.59527,24.8447,1.35338
2023-07-17 06:00:00,3.9762238842593742,303.3159734554424,286.39045589952093,73.79615230353406,0.9763600710615212,651.38148,3479.50944,3858.20664,32.80653,30.93335,25.77852,1.70205
2023-07-17 07:00:00,2.8562537472420475,302.2759831592882,287.3009260540467,73.79615230353406,0.9763600710615212,623.867,3521.15159,3855.35778,31.51504,0.0,23.89459,1.39254
2023-07-17 08:00:00,2.8562537472420475,302.2759831592882,287.3009260540467,73.79615230353406,0.9763600710615212,601.42949,2677.44302,3854.77,44.40441,0.0,22.4222,1.97936
2023-07-17 09:00:00,2.8562537472420475,302.2759831592882,287.3009260540467,73.79615230353406,0.9763600710615212,573.65014,3031.27628,3855.34615,35.56014,0.0,21.2497,2.60694
2023-07-17 10:00:00,1.875509050309017,301.2653378534728,287.0293854621914,0.0,0.0320637249018704,547.37049,3158.05845,3857.43092,46.52414,0.0,19.75844,2.63196
2023-07-17 11:00:00,1.875509050309017,301.2653378534728,287.0293854621914,0.0,0.0320637249018704,528.69743,3064.06427,3858.71621,51.7959,0.0,19.13459,2.61377
2023-07-17 12:00:00,1.875509050309017,301.2653378534728,287.0293854621914,0.0,0.0320637249018704,510.86555,2790.7127,3860.46318,62.0251,25.27486,17.07199,2.2397
2023-07-17 13:00:00,1.1801980805530576,306.01358296633714,286.58693123323485,143.3877207373593,0.0,500.80468,3474.77689,3862.52722,64.07211,72.07623,14.41447,2.49567
2023-07-17 14:00:00,1.1801980805530576,306.01358296633714,286.58693123323485,143.3877207373593,0.0,502.48709,3267.45027,3864.85422,65.99337,114.61341,14.87381,2.33559
2023-07-17 15:00:00,1.1801980805530576,306.01358296633714,286.58693123323485,143.3877207373593,0.0,506.79697,3324.92469,3868.00211,60.07687,186.36366,14.65627,2.63472
2023-07-17 16:00:00,2.1447068769076467,311.6434830623099,285.68966681132656,420.4419350581439,0.0,519.41468,3203.71491,3867.8585,47.12863,249.52746,13.6925,2.37131
2023-07-17 17:00:00,2.1447068769076467,311.6434830623099,285.68966681132656,420.4419350581439,0.0,538.71161,3178.85582,3869.05731,41.65386,335.23559,14.45236,2.45977
2023-07-17 18:00:00,2.1447068769076467,311.6434830623099,285.68966681132656,420.4419350581439,0.0,560.63341,3345.98874,3868.80818,42.61628,409.93839,13.72012,2.4133
2023-07-17 19:00:00,4.292755641001737,315.1809101628872,283.7908277492244,960.2111493053404,0.0,592.5113,3409.15274,3869.23987,43.49394,435.48012,13.10894,1.56539
2023-07-17 20:00:00,4.292755641001737,315.1809101628872,283.7908277492244,960.2111493053404,0.0,625.84206,3233.69483,3870.13645,40.93229,443.38342,12.54657,1.2226
2023-07-17 21:00:00,4.292755641001737,315.1809101628872,283.7908277492244,960.2111493053404,0.0,659.84776,3547.30547,3870.60117,52.15405,442.99094,13.7757,1.99038
2023-07-17 22:00:00,5.565110980030825,314.9881725760181,282.61373206969256,835.6766526360832,0.0145302457177951,691.04779,3761.47428,3871.02561,46.5573,395.55621,14.55861,2.14103
2023-07-17 23:00:00,5.565110980030825,314.9881725760181,282.61373206969256,835.6766526360832,0.0145302457177951,713.99093,3767.58964,3871.72902,43.57106,312.859,15.84058,2.46376
