datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-26T00:00:00.000000000,222.33,232.99865
2023-10-26T01:00:00.000000000,244.87,242.47102
2023-10-26T02:00:00.000000000,260.97,250.41599
2023-10-26T03:00:00.000000000,268.68,254.37558
2023-10-26T04:00:00.000000000,274.49,253.49116
2023-10-26T05:00:00.000000000,270.8,251.3397
2023-10-26T06:00:00.000000000,270.69,246.01868
2023-10-26T07:00:00.000000000,265.14,240.48411
2023-10-26T08:00:00.000000000,260.46,234.54201
2023-10-26T09:00:00.000000000,249.63,229.53439
2023-10-26T10:00:00.000000000,245.73,226.72373
2023-10-26T11:00:00.000000000,248.46,226.97974
2023-10-26T12:00:00.000000000,245.36,229.80069
2023-10-26T13:00:00.000000000,255.51,231.9931
2023-10-26T14:00:00.000000000,258.65,229.81464
2023-10-26T15:00:00.000000000,249.33,223.54029
2023-10-26T16:00:00.000000000,239.43,213.39361
2023-10-26T17:00:00.000000000,203.89,202.13581
2023-10-26T18:00:00.000000000,199.65,194.4418
2023-10-26T19:00:00.000000000,200.01,191.36202
2023-10-26T20:00:00.000000000,196.15,192.69077
2023-10-26T21:00:00.000000000,196.41,197.97662
2023-10-26T22:00:00.000000000,202.18,206.87462
2023-10-26T23:00:00.000000000,215.94,216.55548
2023-10-27T00:00:00.000000000,224.47,222.96062
2023-10-27T01:00:00.000000000,270.59,231.3928
2023-10-27T02:00:00.000000000,284.6,237.79894
2023-10-27T03:00:00.000000000,274.79,239.70208
2023-10-27T04:00:00.000000000,269.94,237.21671
2023-10-27T05:00:00.000000000,269.37,234.20333
2023-10-27T06:00:00.000000000,274.86,229.11283
2023-10-27T07:00:00.000000000,274.42,223.8536
2023-10-27T08:00:00.000000000,267.62,217.97792
2023-10-27T09:00:00.000000000,259.59,212.5961
2023-10-27T10:00:00.000000000,254.94,209.44034
2023-10-27T11:00:00.000000000,247.51,210.15524
2023-10-27T12:00:00.000000000,263.65,214.30735
2023-10-27T13:00:00.000000000,266.83,218.55669
2023-10-27T14:00:00.000000000,272.31,218.63635
2023-10-27T15:00:00.000000000,270.61,214.00224
2023-10-27T16:00:00.000000000,231.39,205.05479
2023-10-27T17:00:00.000000000,203.62,194.92474
2023-10-27T18:00:00.000000000,208.41,187.8024
2023-10-27T19:00:00.000000000,210.31,185.05517
2023-10-27T20:00:00.000000000,205.44,186.25868
2023-10-27T21:00:00.000000000,197.74,190.82455
2023-10-27T22:00:00.000000000,193.66,198.64362
2023-10-27T23:00:00.000000000,199.28,207.46959
2023-10-28T00:00:00.000000000,216.3,213.23641
2023-10-28T01:00:00.000000000,239.85,222.36446
2023-10-28T02:00:00.000000000,258.52,229.26033
2023-10-28T03:00:00.000000000,253.95,231.07496
2023-10-28T04:00:00.000000000,267.66,228.20457
2023-10-28T05:00:00.000000000,268.85,224.78622
2023-10-28T06:00:00.000000000,269.23,219.95549
2023-10-28T07:00:00.000000000,268.15,215.24449
2023-10-28T08:00:00.000000000,255.11,209.98639
2023-10-28T09:00:00.000000000,244.2,204.92125
2023-10-28T10:00:00.000000000,240.2,201.7088
2023-10-28T11:00:00.000000000,240.66,202.4078
2023-10-28T12:00:00.000000000,238.31,206.7642
2023-10-28T13:00:00.000000000,239.8,211.58833
2023-10-28T14:00:00.000000000,230.54,212.70732
2023-10-28T15:00:00.000000000,245.06,208.90719
2023-10-28T16:00:00.000000000,192.74,200.28648
2023-10-28T17:00:00.000000000,155.17,189.90198
2023-10-28T18:00:00.000000000,146.02,181.64676
2023-10-28T19:00:00.000000000,162.38,177.50312
2023-10-28T20:00:00.000000000,174.19,177.32853
2023-10-28T21:00:00.000000000,193.91,180.83733
2023-10-28T22:00:00.000000000,181.31,188.19717
2023-10-28T23:00:00.000000000,184.9,197.23087
2023-10-29T00:00:00.000000000,205.33,198.70694
2023-10-29T01:00:00.000000000,232.81,211.10214
2023-10-29T02:00:00.000000000,238.4,220.01051
2023-10-29T03:00:00.000000000,237.41,222.30043
2023-10-29T04:00:00.000000000,239.63,218.75204
2023-10-29T05:00:00.000000000,249.17,214.67837
2023-10-29T06:00:00.000000000,248.92,209.82464
2023-10-29T07:00:00.000000000,252.85,205.59535
2023-10-29T08:00:00.000000000,252.97,200.5773
2023-10-29T09:00:00.000000000,250.56,195.27766
2023-10-29T10:00:00.000000000,235.89,191.36533
2023-10-29T11:00:00.000000000,230.59,191.31131
2023-10-29T12:00:00.000000000,221.59,194.61886
2023-10-29T13:00:00.000000000,227.75,198.65348
2023-10-29T14:00:00.000000000,230.77,199.55214
2023-10-29T15:00:00.000000000,221.67,196.08506
2023-10-29T16:00:00.000000000,188.21,187.8382
2023-10-29T17:00:00.000000000,145.54,178.01357
2023-10-29T18:00:00.000000000,165.32,169.13623
2023-10-29T19:00:00.000000000,173.23,163.35546
2023-10-29T20:00:00.000000000,175.5,160.79556
2023-10-29T21:00:00.000000000,181.6,162.48429
2023-10-29T22:00:00.000000000,178.4,169.37064
2023-10-29T23:00:00.000000000,192.45,179.97411
