datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-24 00:00:00,2.603928973046904,285.9063110596784,276.83328569480227,426.6322074748037,0.0,449.32568,4202.39469,3990.36156,30.67653,102.98488,8.55295,2.51454
2023-12-24 01:00:00,1.710016932898251,282.53209786566265,276.8168199066652,2.1701397988008253,0.0,448.49858,3558.08385,3982.39296,29.84707,69.37955,7.8923,2.65374
2023-12-24 02:00:00,1.710016932898251,282.53209786566265,276.8168199066652,2.1701397988008253,0.0,440.9018,2826.56319,3974.55854,39.67728,32.62199,7.53642,2.4502
2023-12-24 03:00:00,1.710016932898251,282.53209786566265,276.8168199066652,2.1701397988008253,0.0,429.11885,3092.20669,3964.44887,37.84548,15.67702,7.16311,1.81354
2023-12-24 04:00:00,1.4593542873114456,281.3287480158044,275.5990133399199,1.0852084390959926,0.0,422.11515,3231.96463,3958.67057,37.56458,15.24146,6.35293,1.66727
2023-12-24 05:00:00,1.4593542873114456,281.3287480158044,275.5990133399199,1.0852084390959926,0.0,413.23549,2726.39427,3955.56128,44.82658,21.18526,6.65742,1.35338
2023-12-24 06:00:00,1.4593542873114456,281.3287480158044,275.5990133399199,1.0852084390959926,0.0,402.94394,3479.50944,3946.57962,32.80653,24.41632,7.58613,1.70205
2023-12-24 07:00:00,1.9201275733123395,280.39180553855704,274.0356933111994,0.0,0.0,394.66789,3521.15159,3943.53977,31.51504,1.54815,6.95772,1.39254
2023-12-24 08:00:00,1.9201275733123395,280.39180553855704,274.0356933111994,0.0,0.0,386.78093,2677.44302,3942.89165,44.40441,0.0,7.85312,1.97936
2023-12-24 09:00:00,1.9201275733123395,280.39180553855704,274.0356933111994,0.0,0.0,378.41056,3031.27628,3943.412,35.56014,0.0,8.10912,2.60694
2023-12-24 10:00:00,1.6133965639239958,279.44114124216856,272.3099733065874,0.0,0.0,367.1844,3158.05845,3945.83154,46.52414,0.0,8.35608,2.63196
2023-12-24 11:00:00,1.6133965639239958,279.44114124216856,272.3099733065874,0.0,0.0,360.64078,3064.06427,3947.16992,51.7959,0.0,8.83405,2.61377
2023-12-24 12:00:00,1.6133965639239958,279.44114124216856,272.3099733065874,0.0,0.0,356.57793,2790.7127,3948.78256,62.0251,26.70321,8.02913,2.2397
2023-12-24 13:00:00,1.7366683517353831,279.38366405258625,271.3257730850016,3.0474829848837466,0.0,359.31556,3474.77689,3950.76029,64.07211,63.86137,7.71942,2.49567
2023-12-24 14:00:00,1.7366683517353831,279.38366405258625,271.3257730850016,3.0474829848837466,0.0,356.76752,3267.45027,3953.09488,65.99337,91.15247,8.81104,2.33559
2023-12-24 15:00:00,1.7366683517353831,279.38366405258625,271.3257730850016,3.0474829848837466,0.0,347.90363,3324.92469,3956.35132,60.07687,143.74875,8.61555,2.63472
2023-12-24 16:00:00,1.2469777235044497,284.4929332241794,270.3895757310755,154.78910613596656,0.0,347.38899,3203.71491,3956.18361,47.12863,190.26569,7.5408,2.37131
2023-12-24 17:00:00,1.2469777235044497,284.4929332241794,270.3895757310755,154.78910613596656,0.0,350.31916,3178.85582,3957.28229,41.65386,251.67438,9.08053,2.45977
2023-12-24 18:00:00,1.2469777235044497,284.4929332241794,270.3895757310755,154.78910613596656,0.0,356.69131,3345.98874,3956.89527,42.61628,301.00676,8.785,2.4133
2023-12-24 19:00:00,1.969211244479753,286.86121614532107,269.7948938054136,563.3186683619101,0.0,377.28159,3409.15274,3957.29881,43.49394,305.92079,8.2927,1.56539
2023-12-24 20:00:00,1.969211244479753,286.86121614532107,269.7948938054136,563.3186683619101,0.0,397.58093,3233.69483,3958.08718,40.93229,294.56186,7.81757,1.2226
2023-12-24 21:00:00,1.969211244479753,286.86121614532107,269.7948938054136,563.3186683619101,0.0,418.54879,3547.30547,3958.18831,52.15405,277.28735,8.60554,1.99038
2023-12-24 22:00:00,2.39076333937551,285.52435312820324,271.04409397714585,428.85208746936416,0.0,434.46721,3761.47428,3958.38738,46.5573,234.47234,8.79951,2.14103
2023-12-24 23:00:00,2.39076333937551,285.52435312820324,271.04409397714585,428.85208746936416,0.0,446.00207,3767.58964,3958.80036,43.57106,175.72037,9.65424,2.46376
2023-12-25 00:00:00,2.39076333937551,285.52435312820324,271.04409397714585,428.85208746936416,0.0,504.70331,4202.39469,3936.75752,30.67653,133.85756,2.37209,2.51454
2023-12-25 01:00:00,1.598287891776368,282.63384195405405,271.0943331553068,2.2147645607052224,0.0,501.79141,3558.08385,3929.10851,29.84707,91.33696,2.40893,2.65374
2023-12-25 02:00:00,1.598287891776368,282.63384195405405,271.0943331553068,2.2147645607052224,0.0,491.1265,2826.56319,3921.5502,39.67728,42.06012,2.48056,2.4502
2023-12-25 03:00:00,1.598287891776368,282.63384195405405,271.0943331553068,2.2147645607052224,0.0,476.52097,3092.20669,3911.82299,37.84548,16.92505,2.20475,1.81354
2023-12-25 04:00:00,1.4885949235193046,281.57108596827857,270.3458047866556,1.1071144557544863,0.0,466.05396,3231.96463,3906.295,37.56458,10.8226,1.72783,1.66727
2023-12-25 05:00:00,1.4885949235193046,281.57108596827857,270.3458047866556,1.1071144557544863,0.0,454.00841,2726.39427,3903.24993,44.82658,16.33563,2.1365,1.35338
2023-12-25 06:00:00,1.4885949235193046,281.57108596827857,270.3458047866556,1.1071144557544863,0.0,439.38039,3479.50944,3894.35424,32.80653,21.86232,2.51706,1.70205
2023-12-25 07:00:00,1.5259583420457687,280.58867336594045,269.3577880879762,0.0,0.0,426.80386,3521.15159,3891.42717,31.51504,0.18096,1.89455,1.39254
2023-12-25 08:00:00,1.5259583420457687,280.58867336594045,269.3577880879762,0.0,0.0,415.51938,2677.44302,3890.81478,44.40441,0.0,3.10731,1.97936
2023-12-25 09:00:00,1.5259583420457687,280.58867336594045,269.3577880879762,0.0,0.0,403.47059,3031.27628,3891.36817,35.56014,0.0,3.12519,2.60694
2023-12-25 10:00:00,1.506009222020958,279.97775959743694,268.28932552022144,0.0,0.0,389.42408,3158.05845,3893.58982,46.52414,0.0,3.2569,2.63196
2023-12-25 11:00:00,1.506009222020958,279.97775959743694,268.28932552022144,0.0,0.0,380.75466,3064.06427,3894.89685,51.7959,0.0,3.60895,2.61377
2023-12-25 12:00:00,1.506009222020958,279.97775959743694,268.28932552022144,0.0,0.0,374.80728,2790.7127,3896.58887,62.0251,25.96917,2.42884,2.2397
2023-12-25 13:00:00,1.4004486337031512,280.11840056744666,268.02939894145584,2.6955440639097263,0.0,375.91991,3474.77689,3898.61768,64.07211,57.55414,2.27378,2.49567
2023-12-25 14:00:00,1.4004486337031512,280.11840056744666,268.02939894145584,2.6955440639097263,0.0,374.99765,3267.45027,3900.94755,65.99337,79.81735,3.26203,2.33559
2023-12-25 15:00:00,1.4004486337031512,280.11840056744666,268.02939894145584,2.6955440639097263,0.0,369.36407,3324.92469,3904.13977,60.07687,128.11865,3.3139,2.63472
2023-12-25 16:00:00,1.111235212731935,285.303816713242,267.09492501719075,143.24948859311732,0.0,372.31095,3203.71491,3903.98638,47.12863,172.62404,2.32173,2.37131
2023-12-25 17:00:00,1.111235212731935,285.303816713242,267.09492501719075,143.24948859311732,0.0,379.08946,3178.85582,3905.1444,41.65386,236.93476,3.68361,2.45977
2023-12-25 18:00:00,1.111235212731935,285.303816713242,267.09492501719075,143.24948859311732,0.0,389.4063,3345.98874,3904.83897,42.61628,293.26328,3.79965,2.4133
2023-12-25 19:00:00,1.902482019865844,287.5991231326476,267.0118669333497,548.7069582980334,0.0,413.14078,3409.15274,3905.25902,43.49394,308.6524,3.64809,1.56539
2023-12-25 20:00:00,1.902482019865844,287.5991231326476,267.0118669333497,548.7069582980334,0.0,436.44409,3233.69483,3906.11127,40.93229,311.0867,3.43133,1.2226
2023-12-25 21:00:00,1.902482019865844,287.5991231326476,267.0118669333497,548.7069582980334,0.0,460.80641,3547.30547,3906.42733,52.15405,307.96959,4.20405,1.99038
2023-12-25 22:00:00,1.9283695341426093,285.86294055774334,269.40042033557154,411.312198722246,0.0,479.97476,3761.47428,3906.75956,46.5573,272.25243,4.51695,2.14103
2023-12-25 23:00:00,1.9283695341426093,285.86294055774334,269.40042033557154,411.312198722246,0.0,493.74052,3767.58964,3907.34413,43.57106,211.63307,5.37768,2.46376
2023-12-26 00:00:00,1.9283695341426093,285.86294055774334,269.40042033557154,411.312198722246,0.0,524.04999,4202.39469,3859.52952,30.67653,135.77763,2.37209,2.51454
2023-12-26 01:00:00,1.2983572889475443,283.2889987456082,269.3764755251446,2.2477128505046133,0.0,520.70035,3558.08385,3852.34103,29.84707,92.44114,2.40893,2.65374
2023-12-26 02:00:00,1.2983572889475443,283.2889987456082,269.3764755251446,2.2477128505046133,0.0,509.48216,2826.56319,3845.18068,39.67728,42.44366,2.48056,2.4502
2023-12-26 03:00:00,1.2983572889475443,283.2889987456082,269.3764755251446,2.2477128505046133,0.0,494.49042,3092.20669,3836.004,37.84548,16.90443,2.20475,1.81354
2023-12-26 04:00:00,1.0936165065526997,282.27336790248626,269.01344910235724,1.1241806541283417,0.0,483.312,3231.96463,3830.83691,37.56458,10.65139,1.72783,1.66727
2023-12-26 05:00:00,1.0936165065526997,282.27336790248626,269.01344910235724,1.1241806541283417,0.0,470.48385,2726.39427,3827.88437,44.82658,16.24628,2.1365,1.35338
2023-12-26 06:00:00,1.0936165065526997,282.27336790248626,269.01344910235724,1.1241806541283417,0.0,454.89674,3479.50944,3819.11241,32.80653,21.89913,2.51706,1.70205
2023-12-26 07:00:00,1.2226800238264903,281.4367802595997,268.45701710622734,0.0,0.0,441.22691,3521.15159,3816.34766,31.51504,0.05398,1.89455,1.39254
2023-12-26 08:00:00,1.2226800238264903,281.4367802595997,268.45701710622734,0.0,0.0,429.12614,2677.44302,3815.78685,44.40441,0.0,3.10731,1.97936
2023-12-26 09:00:00,1.2226800238264903,281.4367802595997,268.45701710622734,0.0,0.0,415.92602,3031.27628,3816.38778,35.56014,0.0,3.12519,2.60694
2023-12-26 10:00:00,1.505225598527444,280.89182851645137,268.1177312332457,0.0,0.0,400.98415,3158.05845,3818.32438,46.52414,0.0,3.2569,2.63196
2023-12-26 11:00:00,1.505225598527444,280.89182851645137,268.1177312332457,0.0,0.0,391.58258,3064.06427,3819.58607,51.7959,0.0,3.60895,2.61377
2023-12-26 12:00:00,1.505225598527444,280.89182851645137,268.1177312332457,0.0,0.0,384.76538,2790.7127,3821.39238,62.0251,25.96817,2.42884,2.2397
2023-12-26 13:00:00,1.4211695861663558,280.9788060090305,268.3483694907516,2.771884302058441,0.0,385.06021,3474.77689,3823.49468,64.07211,57.96611,2.27378,2.49567
2023-12-26 14:00:00,1.4211695861663558,280.9788060090305,268.3483694907516,2.771884302058441,0.0,384.32855,3267.45027,3825.81848,65.99337,80.79333,3.26203,2.33559
2023-12-26 15:00:00,1.4211695861663558,280.9788060090305,268.3483694907516,2.771884302058441,0.0,379.42276,3324.92469,3828.918,60.07687,129.77832,3.3139,2.63472
2023-12-26 16:00:00,1.1867829750474992,286.384319267728,268.1682445775214,134.62953762554753,0.0,383.07745,3203.71491,3828.78517,47.12863,174.83404,2.32173,2.37131
2023-12-26 17:00:00,1.1867829750474992,286.384319267728,268.1682445775214,134.62953762554753,0.0,390.77217,3178.85582,3830.02848,41.65386,239.78351,3.68361,2.45977
2023-12-26 18:00:00,1.1867829750474992,286.384319267728,268.1682445775214,134.62953762554753,0.0,401.93837,3345.98874,3829.84037,42.61628,296.66578,3.79965,2.4133
2023-12-26 19:00:00,1.6251177509103307,288.5517575545465,268.5384182794277,482.3315678027725,0.0,426.26891,3409.15274,3830.28436,43.49394,312.37275,3.64809,1.56539
2023-12-26 20:00:00,1.6251177509103307,288.5517575545465,268.5384182794277,482.3315678027725,0.0,450.30612,3233.69483,3831.22864,40.93229,314.98336,3.43133,1.2226
2023-12-26 21:00:00,1.6251177509103307,288.5517575545465,268.5384182794277,482.3315678027725,0.0,475.37424,3547.30547,3831.85434,52.15405,311.92044,4.20405,1.99038
2023-12-26 22:00:00,1.5396857759958618,286.788030607661,271.0025918041948,359.2465472172132,0.0,495.42316,3761.47428,3832.37857,46.5573,275.81723,4.51695,2.14103
2023-12-26 23:00:00,1.5396857759958618,286.788030607661,271.0025918041948,359.2465472172132,0.0,509.86062,3767.58964,3833.21043,43.57106,214.46838,5.37768,2.46376
2023-12-27 00:00:00,1.5396857759958618,286.788030607661,271.0025918041948,359.2465472172132,0.0,539.56834,4202.39469,3785.90706,30.67653,115.62895,2.37209,2.51454
2023-12-27 01:00:00,1.1931773349807075,284.3930314390491,270.5219777144115,2.064701488341228,0.0,535.86755,3558.08385,3779.15716,29.84707,80.89556,2.40893,2.65374
2023-12-27 02:00:00,1.1931773349807075,284.3930314390491,270.5219777144115,2.064701488341228,0.0,524.20561,2826.56319,3772.37659,39.67728,38.45113,2.48056,2.4502
2023-12-27 03:00:00,1.1931773349807075,284.3930314390491,270.5219777144115,2.064701488341228,0.0,508.90408,3092.20669,3763.72481,37.84548,17.13634,2.20475,1.81354
2023-12-27 04:00:00,1.0319409828944297,283.6675492897566,270.31828630604525,1.0337739878325614,0.0,497.15505,3231.96463,3758.90141,37.56458,12.4316,1.72783,1.66727
2023-12-27 05:00:00,1.0319409828944297,283.6675492897566,270.31828630604525,1.0337739878325614,0.0,483.69921,2726.39427,3756.03721,44.82658,17.15031,2.1365,1.35338
2023-12-27 06:00:00,1.0319409828944297,283.6675492897566,270.31828630604525,1.0337739878325614,0.0,467.34273,3479.50944,3747.38324,32.80653,21.4819,2.51706,1.70205
2023-12-27 07:00:00,1.2786254388220222,283.16373593694414,269.954427538548,1.0337739878325614,0.0,452.79592,3521.15159,3744.77356,31.51504,1.39307,1.89455,1.39254
2023-12-27 08:00:00,1.2786254388220222,283.16373593694414,269.954427538548,1.0337739878325614,0.0,440.04037,2677.44302,3744.26181,44.40441,0.0,3.10731,1.97936
2023-12-27 09:00:00,1.2786254388220222,283.16373593694414,269.954427538548,1.0337739878325614,0.0,425.91676,3031.27628,3744.90774,35.56014,0.0,3.12519,2.60694
2023-12-27 10:00:00,1.3925909980180298,282.8922417444922,269.7075257226487,0.0,0.0,410.25678,3158.05845,3746.57279,46.52414,0.0,3.2569,2.63196
2023-12-27 11:00:00,1.3925909980180298,282.8922417444922,269.7075257226487,0.0,0.0,400.26786,3064.06427,3747.79116,51.7959,0.0,3.60895,2.61377
2023-12-27 12:00:00,1.3925909980180298,282.8922417444922,269.7075257226487,0.0,0.0,392.75297,2790.7127,3749.70687,62.0251,25.97156,2.42884,2.2397
