UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-13 00:00:00,301.0,1336.0,3993.0,0.0,447.0,68.0,0.0
2023-03-13 01:00:00,369.0,1816.0,3994.0,0.0,230.0,85.0,2.0
2023-03-13 02:00:00,379.0,2256.0,3995.0,0.0,22.0,97.0,23.0
2023-03-13 03:00:00,381.0,2458.0,3995.0,0.0,10.0,92.0,25.0
2023-03-13 04:00:00,379.0,2557.0,3996.0,0.0,10.0,71.0,24.0
2023-03-13 05:00:00,348.0,2731.0,4002.0,0.0,10.0,58.0,2.0
2023-03-13 06:00:00,309.0,2755.0,3998.0,0.0,0.0,42.0,2.0
2023-03-13 07:00:00,274.0,2627.0,4002.0,0.0,0.0,11.0,0.0
2023-03-13 08:00:00,237.0,2596.0,4008.0,0.0,0.0,13.0,0.0
2023-03-13 09:00:00,235.0,2565.0,4004.0,0.0,0.0,13.0,0.0
2023-03-13 10:00:00,235.0,2483.0,4008.0,0.0,0.0,26.0,0.0
2023-03-13 11:00:00,269.0,2432.0,4012.0,0.0,0.0,21.0,0.0
2023-03-13 12:00:00,305.0,2363.0,4010.0,0.0,0.0,21.0,0.0
2023-03-13 13:00:00,342.0,2372.0,4013.0,0.0,0.0,15.0,0.0
2023-03-13 14:00:00,342.0,2509.0,4014.0,0.0,3.0,13.0,13.0
2023-03-13 15:00:00,343.0,2394.0,4014.0,0.0,120.0,12.0,20.0
2023-03-13 16:00:00,309.0,2286.0,4012.0,0.0,322.0,5.0,1.0
2023-03-13 17:00:00,273.0,2312.0,4006.0,0.0,483.0,0.0,0.0
2023-03-13 18:00:00,238.0,1792.0,4015.0,0.0,484.0,1.0,0.0
2023-03-13 19:00:00,235.0,1444.0,4005.0,0.0,479.0,7.0,0.0
2023-03-13 20:00:00,231.0,892.0,4006.0,0.0,474.0,24.0,0.0
2023-03-13 21:00:00,181.0,707.0,3997.0,0.0,476.0,48.0,0.0
2023-03-13 22:00:00,142.0,598.0,4000.0,0.0,478.0,57.0,0.0
2023-03-13 23:00:00,139.0,749.0,4002.0,0.0,452.0,46.0,0.0
